Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.19,0.33,0.12,0.36,-14790.982050033717,-23781.345490978787
0.19,0.33,0.13,0.35,-14858.820906406336,-23745.9819557414
0.19,0.33,0.14,0.34,-14918.833953166322,-23704.569963453567
0.19,0.33,0.15,0.33,-14971.392495066622,-23657.450675721695
0.19,0.33,0.16,0.32,-15016.828557809087,-23604.925281764652
0.19,0.33,0.17,0.31,-15055.441557523967,-23547.26166720053
0.19,0.33,0.18,0.3,-15087.50330864084,-23484.69942136167
0.19,0.33,0.19,0.29,-15113.261819663801,-23417.45363262537
0.19,0.33,0.2,0.28,-15132.94418116227,-23345.717776050777
0.19,0.33,0.21,0.27,-15146.758755477316,-23269.665902804685
0.19,0.33,0.22,0.26,-15154.896813761887,-23189.45427698069
0.19,0.33,0.23,0.25,-15157.533721497628,-23105.222560943177
0.19,0.33,0.24,0.24,-15154.829741485628,-23017.094618184405
0.19,0.33,0.25,0.23,-15146.930498969516,-22925.178978346034
0.19,0.33,0.26,0.22,-15133.967133979262,-22829.568989488
0.19,0.33,0.27,0.21,-15116.056148987382,-22730.34266569214
0.19,0.33,0.28,0.2,-15093.298943785818,-22627.562221905926
0.19,0.33,0.29,0.19,-15065.781012495241,-22521.273270936006
0.19,0.33,0.3,0.18,-15033.57075804817,-22411.503637931706
0.19,0.33,0.31,0.17,-14996.717855148781,-22298.261723361105
0.19,0.33,0.32,0.16,-14955.25106056659,-22181.534313337073
0.19,0.33,0.33,0.15,-14909.175325145614,-22061.283691676137
0.19,0.33,0.34,0.14,-14858.467998029202,-21937.443844191745
0.19,0.33,0.35,0.13,-14803.073818789104,-21809.91545091323
0.19,0.33,0.36,0.12,-14742.898247945974,-21678.559216720536
0.19,0.33,0.37,0.11,-14677.7984566733,-21543.18686119043
0.19,0.33,0.38,0.1,-14607.570920059901,-21403.548712033935
0.19,0.33,0.39,0.09,-14531.933916307586,-21259.31620450667
0.19,0.33,0.4,0.08,-14450.502087250465,-21110.056442184465
0.19,0.34,0.06,0.41,-14072.085876575233,-23670.01818228067
0.19,0.34,0.07,0.4,-14196.379697493514,-23679.248571447504
0.19,0.34,0.08,0.39,-14309.00999151442,-23678.76110606367
0.19,0.34,0.09,0.38,-14410.983486764919,-23669.53473966521
0.19,0.34,0.1,0.37,-14503.10404345709,-23652.34487695635
0.19,0.34,0.11,0.36,-14586.033360523648,-23627.82407756473
0.19,0.34,0.12,0.35,-14660.329348718997,-23596.500426755643
0.19,0.34,0.13,0.34,-14726.471552738923,-23558.82295558188
0.19,0.34,0.14,0.33,-14784.87863210684,-23515.17912015026
0.19,0.34,0.15,0.32,-14835.92074497497,-23465.907184096053
0.19,0.34,0.16,0.31,-14879.928531897063,-23411.305201272564
0.19,0.34,0.17,0.3,-14917.199754502435,-23351.637653544025
0.19,0.34,0.18,0.29,-14948.00426742192,-23287.140421997123
0.19,0.34,0.19,0.28,-14972.587771913833,-23218.02453998988
0.19,0.34,0.2,0.27,-14991.174654170098,-23144.479030993312
0.19,0.34,0.21,0.26,-15003.970116125369,-23066.67303902855
0.19,0.34,0.22,0.25,-15011.16174225831,-22984.75739517178
0.19,0.34,0.23,0.24,-15012.920600801197,-22898.865718529596
0.19,0.34,0.24,0.23,-15009.401944831541,-22809.115117147532
0.19,0.34,0.25,0.22,-15000.74555330614,-22715.60652890332
0.19,0.34,0.26,0.21,-14987.075731061086,-22618.424721401538
0.19,0.34,0.27,0.2,-14968.500967777705,-22517.637950864362
0.19,0.34,0.28,0.19,-14945.113236890931,-22413.297260990952
0.19,0.34,0.29,0.18,-14916.986894379705,-22305.43538172228
0.19,0.34,0.3,0.17,-14884.177111965708,-22194.06516243608
0.19,0.34,0.31,0.16,-14846.717746304224,-22079.177441154865
0.19,0.34,0.32,0.15,-14804.618500678018,-21960.738206277976
0.19,0.34,0.33,0.14,-14757.861171371376,-21838.68484301563
0.19,0.34,0.34,0.13,-14706.394675744146,-21712.921161546437
0.19,0.34,0.35,0.12,-14650.128413557708,-21583.310758452593
0.19,0.34,0.36,0.11,-14588.92328320225,-21449.668033085123
0.19,0.34,0.37,0.1,-14522.579297895576,-21311.745803933147
0.19,0.34,0.38,0.09,-14450.818104796894,-21169.21782794493
0.19,0.34,0.39,0.08,-14373.257562887082,-21021.653378657316
0.19,0.34,0.4,0.07,-14289.373369867666,-20868.478873391425
0.19,0.35,0.05,0.41,-13814.129266865504,-23478.868951090135
0.19,0.35,0.06,0.4,-13949.14149193668,-23496.29530830209
0.19,0.35,0.07,0.39,-14071.273783922808,-23502.815317745215
0.19,0.35,0.08,0.38,-14181.837601347603,-23499.711568389394
0.19,0.35,0.09,0.37,-14281.83938445247,-23487.960957733263
0.19,0.35,0.1,0.36,-14372.082568942715,-23468.336701475353
0.19,0.35,0.11,0.35,-14453.22827743366,-23441.46902154566
0.19,0.35,0.12,0.34,-14525.833675190715,-23407.88349899593
0.19,0.35,0.13,0.33,-14590.377372332974,-23368.026473833652
0.19,0.35,0.14,0.32,-14647.27688178312,-23322.28250100867
0.19,0.35,0.15,0.31,-14696.90097654528,-23270.98670606978
0.19,0.35,0.16,0.3,-14739.578642672263,-23214.433736797615
0.19,0.35,0.17,0.29,-14775.60568199465,-23152.884364838934
0.19,0.35,0.18,0.28,-14805.249641897488,-23086.57041458809
0.19,0.35,0.19,0.27,-14828.753519261596,-23015.698466398684
0.19,0.35,0.2,0.26,-14846.338539872475,-22940.452635400066
0.19,0.35,0.21,0.25,-14858.206218990525,-22860.996631588703
0.19,0.35,0.22,0.24,-14864.53984384501,-22777.47524193721
0.19,0.35,0.23,0.23,-14865.505472944642,-22690.015329397756
0.19,0.35,0.24,0.22,-14861.2525130801,-22598.72640966215
0.19,0.35,0.25,0.21,-14851.9139080143,-22503.700839663623
0.19,0.35,0.26,0.2,-14837.605949792141,-22405.013628743767
0.19,0.35,0.27,0.19,-14818.427701737948,-22302.72186154618
0.19,0.35,0.28,0.18,-14794.459999144929,-22196.86369863613
0.19,0.35,0.29,0.17,-14765.763966781176,-22087.456893967315
0.19,0.35,0.3,0.16,-14732.378958319481,-21974.496734300286
0.19,0.35,0.31,0.15,-14694.319776928383,-21857.953259809015
0.19,0.35,0.32,0.14,-14651.572971330914,-21737.767560181335
0.19,0.35,0.33,0.13,-14604.091906027856,-21613.846844910833
0.19,0.35,0.34,0.12,-14551.790158568683,-21486.05784066453
0.19,0.35,0.35,0.11,-14494.532566584316,-21354.217838442615
0.19,0.35,0.36,0.1,-14432.122870509258,-21218.082336460608
0.19,0.35,0.37,0.09,-14364.286255631701,-21077.327582395978
0.19,0.35,0.38,0.08,-14290.643949889922,-20931.525171421647
0.19,0.35,0.39,0.07,-14210.674868132215,-20780.103690748343
0.19,0.35,0.4,0.06,-14123.654920670775,-20622.288028511477
0.19,0.36,0.04,0.41,-13541.684321061253,-23276.12432464089
0.19,0.36,0.05,0.4,-13689.118329710258,-23303.475112798493
0.19,0.36,0.06,0.39,-13821.966697303684,-23318.241738827135
0.19,0.36,0.07,0.38,-13942.031582748103,-23322.196378270284
0.19,0.36,0.08,0.37,-14050.624156681662,-23316.619555567486
0.19,0.36,0.09,0.36,-14148.750434839007,-23302.48597182074
0.19,0.36,0.1,0.35,-14237.213276608034,-23280.56649861349
0.19,0.36,0.11,0.34,-14316.673059115088,-23251.488848102184
0.19,0.36,0.12,0.33,-14387.686013048875,-23215.775905486356
0.19,0.36,0.13,0.32,-14450.729601927762,-23173.871105469214
0.19,0.36,0.14,0.31,-14506.219953526337,-23126.155861343053
0.19,0.36,0.15,0.3,-14554.524186347788,-23072.961889515063
0.19,0.36,0.16,0.29,-14595.969326646184,-23014.580124916058
0.19,0.36,0.17,0.28,-14630.848869006322,-22951.267280246833
0.19,0.36,0.18,0.27,-14659.427656435757,-22883.250724971585
0.19,0.36,0.19,0.26,-14681.945525408886,-22810.73212945985
0.19,0.36,0.2,0.25,-14698.62001503694,-22733.890173418324
0.19,0.36,0.21,0.24,-14709.648343330935,-22652.882521552445
0.19,0.36,0.22,0.23,-14715.208787796562,-22567.847203674
0.19,0.36,0.23,0.22,-14715.461560655709,-22478.90348953052
0.19,0.36,0.24,0.21,-14710.549233505166,-22386.152313151764
0.19,0.36,0.25,0.2,-14700.596737316662,-22289.676272604553
0.19,0.36,0.26,0.19,-14685.710937778094,-22189.539205146
0.19,0.36,0.27,0.18,-14665.979760072052,-22085.785311862972
0.19,0.36,0.28,0.17,-14641.470808280908,-21978.43777698102
0.19,0.36,0.29,0.16,-14612.229389123855,-21867.49679154351
0.19,0.36,0.3,0.15,-14578.275802786948,-21752.93684421875
0.19,0.36,0.31,0.14,-14539.601697878985,-21634.703076266003
0.19,0.36,0.32,0.13,-14496.165191339498,-21512.706401485648
0.19,0.36,0.33,0.12,-14447.8843078589,-21386.816945713563
0.19,0.36,0.34,0.11,-14394.628062856196,-21256.8551299061
0.19,0.36,0.35,0.1,-14336.204136006634,-21122.579343809593
0.19,0.36,0.36,0.09,-14272.341439815093,-20983.668514712695
0.19,0.36,0.37,0.08,-14202.664740348839,-20839.696728398223
0.19,0.36,0.38,0.07,-14126.656321413566,-20690.094893582092
0.19,0.36,0.39,0.06,-14043.595310468236,-20534.090068139012
0.19,0.36,0.4,0.05,-13952.4556800683,-20370.603460909162
0.19,0.37,0.03,0.41,-13252.27204365173,-23059.28146076064
0.19,0.37,0.04,0.4,-13414.698260583193,-23099.153316565644
0.19,0.37,0.05,0.39,-13559.964685748848,-23123.894774965876
0.19,0.37,0.06,0.38,-13690.743319394962,-23136.14671506695
0.19,0.37,0.07,0.37,-13808.836032542547,-23137.679237464483
0.19,0.37,0.08,0.36,-13915.553571322982,-23129.770661078637
0.19,0.37,0.09,0.35,-14011.901375153511,-23113.39333492424
0.19,0.37,0.1,0.34,-14098.681557933045,-23089.315613858864
0.19,0.37,0.11,0.33,-14176.55356221123,-23058.162508135774
0.19,0.37,0.12,0.32,-14246.072472076046,-23020.45399239379
0.19,0.37,0.13,0.31,-14307.714365897764,-22976.63035512077
0.19,0.37,0.14,0.3,-14361.893716950031,-22927.06959652245
0.19,0.37,0.15,0.29,-14408.975683937295,-22872.09971674756
0.19,0.37,0.16,0.28,-14449.284985867844,-22812.007588840646
0.19,0.37,0.17,0.27,-14483.112412948976,-22747.04546804014
0.19,0.37,0.18,0.26,-14510.719647781829,-22677.43581164894
0.19,0.37,0.19,0.25,-14532.342840166533,-22603.374852744775
0.19,0.37,0.2,0.24,-14548.195231964934,-22525.03522414123
0.19,0.37,0.21,0.23,-14558.469031464469,-22442.567832011784
0.19,0.37,0.22,0.22,-14563.336669884015,-22356.103111791945
0.19,0.37,0.23,0.21,-14562.951524251559,-22265.751750567513
0.19,0.37,0.24,0.2,-14557.448153372712,-22171.60492265009
0.19,0.37,0.25,0.19,-14546.942061862199,-22073.734053297252
0.19,0.37,0.26,0.18,-14531.52897726618,-21972.190095593214
0.19,0.37,0.27,0.17,-14511.283593556414,-21867.002273761478
0.19,0.37,0.28,0.16,-14486.257696766372,-21758.176208672012
0.19,0.37,0.29,0.15,-14456.477540128508,-21645.691292896394
0.19,0.37,0.3,0.14,-14421.940269269136,-21529.497115863218
0.19,0.37,0.31,0.13,-14382.609101013555,-21409.50864266354
0.19,0.37,0.32,0.12,-14338.406812490924,-21285.59970319415
0.19,0.37,0.33,0.11,-14289.206866261195,-21157.594117360455
0.19,0.37,0.34,0.1,-14234.8211197877,-21025.253404662802
0.19,0.37,0.35,0.09,-14174.982424816051,-20888.259383728055
0.19,0.37,0.36,0.08,-14109.319274630216,-20746.18881975916
0.19,0.37,0.37,0.07,-14037.317491164866,-20598.475111884338
0.19,0.37,0.38,0.06,-13958.25957083637,-20444.347639271222
0.19,0.37,0.39,0.05,-13871.122703346944,-20282.729780264082
0.19,0.37,0.4,0.04,-13774.392953509176,-20112.053094595107
0.19,0.38,0.02,0.41,-12941.624837328654,-22824.04959525704
0.19,0.38,0.03,0.4,-13123.398747495741,-22880.82526681023
0.19,0.38,0.04,0.39,-13283.652257478254,-22918.137919494377
0.19,0.38,0.05,0.38,-13426.845223830998,-22940.41512101641
0.19,0.38,0.06,0.37,-13555.64935891468,-22950.295662987748
0.19,0.38,0.07,0.36,-13671.86610924354,-22949.547429437425
0.19,0.38,0.08,0.35,-13776.80564463156,-22939.446377490523
0.19,0.38,0.09,0.34,-13871.472659006995,-22920.962330921495
0.19,0.38,0.1,0.33,-13956.66833169206,-22894.860935230823
0.19,0.38,0.11,0.32,-14033.050958635675,-22861.764283597367
0.19,0.38,0.12,0.31,-14101.17423877772,-22822.18919876238
0.19,0.38,0.13,0.3,-14161.512595987533,-22776.572551178506
0.19,0.38,0.14,0.29,-14214.478543740008,-22725.288620490093
0.19,0.38,0.15,0.28,-14260.434933493823,-22668.661341223884
0.19,0.38,0.16,0.27,-14299.70377987977,-22606.97312572345
0.19,0.38,0.17,0.26,-14332.572712698722,-22540.471314262228
0.19,0.38,0.18,0.25,-14359.299727877551,-22469.372924427316
0.19,0.38,0.19,0.24,-14380.116677967002,-22393.868140310227
0.19,0.38,0.2,0.23,-14395.231795105345,-22314.122834387308
0.19,0.38,0.21,0.22,-14404.831441293192,-22230.28031690042
0.19,0.38,0.22,0.21,-14409.081212555539,-22142.462439284547
0.19,0.38,0.23,0.2,-14408.126473129178,-22050.770127755855
0.19,0.38,0.24,0.19,-14402.092355462722,-21955.28338282673
0.19,0.38,0.25,0.18,-14391.083226029157,-21856.060744730832
0.19,0.38,0.26,0.17,-14375.181581163819,-21753.13818895701
0.19,0.38,0.27,0.16,-14354.446296789552,-21646.527375742597
0.19,0.38,0.28,0.15,-14328.910105453095,-21536.21312694101
0.19,0.38,0.29,0.14,-14298.576105827167,-21422.149935411242
0.19,0.38,0.3,0.13,-14263.41301175458,-21304.257214000118
0.19,0.38,0.31,0.12,-14223.348700250255,-21182.412843529455
0.19,0.38,0.32,0.11,-14178.261386312895,-21056.444347637273
0.19,0.38,0.33,0.1,-14127.967374546772,-20926.116644472226
0.19,0.38,0.34,0.09,-14072.203694485592,-20791.114682132633
0.19,0.38,0.35,0.08,-14010.602778654045,-20651.01811688633
0.19,0.38,0.36,0.07,-13942.654176203516,-20505.263027008834
0.19,0.38,0.37,0.06,-13867.643921679344,-20353.08128179912
0.19,0.38,0.38,0.05,-13784.552573741152,-20193.39858059672
0.19,0.38,0.39,0.04,-13691.86941434829,-20024.648652314954
0.19,0.38,0.4,0.03,-13587.21345961367,-19844.394266696425
0.19,0.39,0.01,0.41,-12600.667839915968,-22561.331489453398
0.19,0.39,0.02,0.4,-12810.948820762238,-22644.19858022317
0.19,0.39,0.03,0.39,-12990.543503054772,-22698.464871369666
0.19,0.39,0.04,0.38,-13148.718431898771,-22733.36341465606
0.19,0.39,0.05,0.37,-13289.933175963484,-22753.319675421786
0.19,0.39,0.06,0.36,-13416.859023102841,-22760.970215552665
0.19,0.39,0.07,0.35,-13531.296843513683,-22758.080545662233
0.19,0.39,0.08,0.34,-13634.556061521012,-22745.924087392064
0.19,0.39,0.09,0.33,-13727.64043647638,-22725.4679461464
0.19,0.39,0.1,0.32,-13811.350001101277,-22697.47484243396
0.19,0.39,0.11,0.31,-13886.341666196518,-22662.563710592607
0.19,0.39,0.12,0.3,-13953.167476201059,-22621.247949248638
0.19,0.39,0.13,0.29,-14012.299895185477,-22573.960702977784
0.19,0.39,0.14,0.28,-14064.14912937891,-22521.07218116159
0.19,0.39,0.15,0.27,-14109.07532586252,-22462.901853579584
0.19,0.39,0.16,0.26,-14147.397338860686,-22399.727214086914
0.19,0.39,0.17,0.25,-14179.399111500014,-22331.79016017665
0.19,0.39,0.18,0.24,-14205.334342457989,-22259.30165778705
0.19,0.39,0.19,0.23,-14225.429874561782,-22182.445128361265
0.19,0.39,0.2,0.22,-14239.88809366284,-22101.378846439577
0.19,0.39,0.21,0.21,-14248.888526567884,-22016.237536526038
0.19,0.39,0.22,0.2,-14252.588756510726,-21927.13328768089
0.19,0.39,0.23,0.19,-14251.124721371158,-21834.155851017258
0.19,0.39,0.24,0.18,-14244.610415456053,-21737.37234089387
0.19,0.39,0.25,0.17,-14233.136974027566,-21636.826318969193
0.19,0.39,0.26,0.16,-14216.771075372124,-21532.536195894732
0.19,0.39,0.27,0.15,-14195.552541925848,-21424.49283214979
0.19,0.39,0.28,0.14,-14169.490951675727,-21312.656149226474
0.19,0.39,0.29,0.13,-14138.56097151098,-21196.950462830937
0.19,0.39,0.3,0.12,-14102.695975464048,-21077.25810103365
0.19,0.39,0.31,0.11,-14061.779278419393,-20953.41063794195
0.19,0.39,0.32,0.1,-14015.631937420041,-20825.17669502136
0.19,0.39,0.33,0.09,-13963.995429140632,-20692.244618631958
0.19,0.39,0.34,0.08,-13906.506363893954,-20554.19719414561
0.19,0.39,0.35,0.07,-13842.658230072115,-20410.473390544787
0.19,0.39,0.36,0.06,-13771.74078943716,-20260.307755918016
0.19,0.39,0.37,0.05,-13692.738138777693,-20102.628479369654
0.19,0.39,0.38,0.04,-13604.142929010466,-19935.87161042415
0.19,0.39,0.39,0.03,-13503.577393395155,-19757.60208759491
0.19,0.39,0.4,0.02,-13386.875484376109,-19563.595875633462
0.19,0.4,0.01,0.4,-12468.270397639839,-22380.17456873984
0.19,0.4,0.02,0.39,-12676.364232225955,-22460.581767723925
0.19,0.4,0.03,0.38,-12853.87381359438,-22512.48378779978
0.19,0.4,0.04,0.37,-13010.065398964749,-22545.111560972673
0.19,0.4,0.05,0.36,-13149.398132499533,-22562.888307405694
0.19,0.4,0.06,0.35,-13274.542725735275,-22568.44820186594
0.19,0.4,0.07,0.34,-13387.299303379823,-22563.55420735093
0.19,0.4,0.08,0.33,-13488.976355181487,-22549.477016408142
0.19,0.4,0.09,0.32,-13580.576493891083,-22527.180799986472
0.19,0.4,0.1,0.31,-13662.898367082007,-22497.42511141532
0.19,0.4,0.11,0.3,-13736.597231054144,-22460.825453581598
0.19,0.4,0.12,0.29,-13802.223170447693,-22417.891492789702
0.19,0.4,0.13,0.28,-13860.246342087468,-22369.052297698
0.19,0.4,0.14,0.27,-13911.074247825094,-22314.673607986006
0.19,0.4,0.15,0.26,-13955.063874335325,-22255.06997060825
0.19,0.4,0.16,0.25,-13992.530389168263,-22190.51343284817
0.19,0.4,0.17,0.24,-14023.753438201136,-22121.23983723851
0.19,0.4,0.18,0.23,-14048.981710387856,-22047.453384179273
0.19,0.4,0.19,0.22,-14068.436202268762,-21969.329894657312
0.19,0.4,0.2,0.21,-14082.31246450142,-21887.019055278404
0.19,0.4,0.21,0.2,-14090.78201110136,-21800.645826257663
0.19,0.4,0.22,0.19,-14093.992998945392,-21710.3111198843
0.19,0.4,0.23,0.18,-14092.070227771577,-21616.091799663696
0.19,0.4,0.24,0.17,-14085.114460675946,-21518.040000110686
0.19,0.4,0.25,0.16,-14073.20101487176,-21416.181716937645
0.19,0.4,0.26,0.15,-14056.377515158707,-21310.514560066695
0.19,0.4,0.27,0.14,-14034.660629413167,-21201.00448876175
0.19,0.4,0.28,0.13,-14008.031503838625,-21087.58124660728
0.19,0.4,0.29,0.12,-13976.429465513938,-20970.132063861267
0.19,0.4,0.3,0.11,-13939.743326341075,-20848.492961276268
0.19,0.4,0.31,0.1,-13897.79924324883,-20722.436610238627
0.19,0.4,0.32,0.09,-13850.34344535059,-20591.655059919445
0.19,0.4,0.33,0.08,-13797.016990100083,-20455.734493477677
0.19,0.4,0.34,0.07,-13737.317543677511,-20314.117008545647
0.19,0.4,0.35,0.06,-13670.53880708565,-20166.040043475077
0.19,0.4,0.36,0.05,-13595.668604329798,-20010.434465716862
0.19,0.4,0.37,0.04,-13511.2031244557,-19845.73881410887
0.19,0.4,0.38,0.03,-13414.767969680419,-19669.520347307
0.19,0.4,0.39,0.02,-13302.200309595082,-19477.557198339196
0.19,0.4,0.4,0.01,-13164.530200733656,-19260.819694577625
0.2,0.01,0.38,0.41,-16980.319467456968,-27484.387075638515
0.2,0.01,0.39,0.4,-16956.645980198777,-27370.58411325501
0.2,0.01,0.4,0.39,-16927.59840152672,-27249.212167764963
0.2,0.02,0.37,0.41,-17097.069104869974,-27315.39977643054
0.2,0.02,0.38,0.4,-17075.909250419016,-27209.38387715167
0.2,0.02,0.39,0.39,-17049.326957107867,-27096.19105330737
0.2,0.02,0.4,0.38,-17017.4190058589,-26976.259974674922
0.2,0.03,0.36,0.41,-17181.991906178668,-27139.499543171794
0.2,0.03,0.37,0.4,-17163.438706142435,-27041.396708858374
0.2,0.03,0.38,0.39,-17139.412901252923,-26936.573808503745
0.2,0.03,0.39,0.38,-17110.014489579266,-26825.50934196362
0.2,0.03,0.4,0.37,-17075.339964158266,-26708.738934553043
0.2,0.04,0.35,0.41,-17244.24359560173,-26968.410808877656
0.2,0.04,0.36,0.4,-17228.39064448511,-26878.456353308888
0.2,0.04,0.37,0.39,-17207.01295216472,-26782.328376916554
0.2,0.04,0.38,0.38,-17180.213885667094,-26680.56049568414
0.2,0.04,0.39,0.37,-17148.093155175808,-26573.758101026804
0.2,0.04,0.4,0.36,-17110.74682922088,-26462.615334621045
0.2,0.05,0.34,0.41,-17288.17246331844,-26810.001144465812
0.2,0.05,0.35,0.4,-17275.11409769531,-26728.610940518167
0.2,0.05,0.36,0.39,-17256.476714988938,-26641.725461975537
0.2,0.05,0.37,0.38,-17232.36722035484,-26549.959128308226
0.2,0.05,0.38,0.37,-17202.888692933986,-26454.021093071904
0.2,0.05,0.39,0.36,-17168.14041840317,-26354.740041802488
0.2,0.05,0.4,0.35,-17128.21788897503,-26253.098098165632
0.2,0.06,0.33,0.41,-17316.33800862285,-26671.93449114929
0.2,0.06,0.34,0.4,-17306.16949622379,-26599.841858856125
0.2,0.06,0.35,0.39,-17290.36536224531,-26523.140475380897
0.2,0.06,0.36,0.38,-17269.036239059627,-26442.57183335062
0.2,0.06,0.37,0.37,-17242.288743936697,-26359.01101837164
0.2,0.06,0.38,0.36,-17210.225531510714,-26273.152485961306
0.2,0.06,0.39,0.35,-17172.945311141084,-26183.88404674984
0.2,0.06,0.4,0.34,-17130.542829551454,-26091.12896196961
0.2,0.07,0.32,0.41,-17330.42874286859,-26563.889196052907
0.2,0.07,0.33,0.4,-17323.246494604904,-26502.208908018896
0.2,0.07,0.34,0.39,-17310.369479624893,-26435.7297120533
0.2,0.07,0.35,0.38,-17291.9122695415,-26364.592922497133
0.2,0.07,0.36,0.37,-17267.985208841386,-26289.022459252676
0.2,0.07,0.37,0.36,-17238.69449028773,-26209.22972998373
0.2,0.07,0.38,0.35,-17204.14219219733,-26125.41377654043
0.2,0.07,0.39,0.34,-17164.426278440613,-26037.76133142109
0.2,0.07,0.4,0.33,-17119.64056116451,-25946.44673782684
0.2,0.08,0.31,0.41,-17331.64109187834,-26484.11600112395
0.2,0.08,0.32,0.4,-17327.542900389424,-26427.02047084786
0.2,0.08,0.33,0.39,-17317.688017859182,-26364.948415070583
0.2,0.08,0.34,0.38,-17302.19519368866,-26298.11090112573
0.2,0.08,0.35,0.37,-17281.178711605236,-26226.71184206185
0.2,0.08,0.36,0.36,-17254.748491588798,-26150.947107800464
0.2,0.08,0.37,0.35,-17223.010150085127,-26071.00372658815
0.2,0.08,0.38,0.34,-17186.065019922036,-25987.059148710967
0.2,0.08,0.39,0.33,-17144.010130393246,-25899.280552348773
0.2,0.08,0.4,0.32,-17096.938147044973,-25807.824179795916
0.2,0.09,0.3,0.41,-17320.86509657709,-26413.49362296298
0.2,0.09,0.31,0.4,-17319.95040558328,-26359.458626087668
0.2,0.09,0.32,0.39,-17313.21405068221,-26300.453390448878
0.2,0.09,0.33,0.38,-17300.779228415857,-26236.66615255895
0.2,0.09,0.34,0.37,-17282.764400299704,-26168.28029547672
0.2,0.09,0.35,0.36,-17259.283425554357,-26095.473404849814
0.2,0.09,0.36,0.35,-17230.4456478423,-26018.41636624895
