Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.26,0.33,0.25,0.16,-55146.95010716687,-59247.06768419735
0.26,0.33,0.26,0.15,-55088.9578465988,-59137.44209281307
0.26,0.33,0.27,0.14,-55021.26801799117,-59018.39059931944
0.26,0.33,0.28,0.13,-54943.68793781038,-58889.67707220616
0.26,0.33,0.29,0.12,-54855.948254127645,-58750.98801476784
0.26,0.33,0.3,0.11,-54757.68700385658,-58601.91662233523
0.26,0.33,0.31,0.1,-54648.42735646,-58441.940525972495
0.26,0.33,0.32,0.09,-54527.545947072416,-58270.39012558614
0.26,0.33,0.33,0.08,-54394.22659611903,-58086.40230952478
0.26,0.33,0.34,0.07,-54247.39024002351,-57888.85038526057
0.26,0.33,0.35,0.06,-54085.58387905096,-57676.23303185759
0.26,0.33,0.36,0.05,-53906.793738971086,-57446.4874543185
0.26,0.33,0.37,0.04,-53708.104714794434,-57196.64882557024
0.26,0.33,0.38,0.03,-53485.00562567896,-56922.15554940958
0.26,0.33,0.39,0.02,-53229.70649763503,-56615.16653979992
0.26,0.33,0.4,0.01,-52925.60431606828,-56259.02697343565
0.26,0.34,0.01,0.39,-52924.13052313075,-58410.46986921515
0.26,0.34,0.02,0.38,-53244.32044099001,-58660.91069446671
0.26,0.34,0.03,0.37,-53511.550945169394,-58859.48018782945
0.26,0.34,0.04,0.36,-53742.65011380246,-59022.977950217886
0.26,0.34,0.05,0.35,-53945.63270609855,-59159.389568310566
0.26,0.34,0.06,0.34,-54125.23437797146,-59273.42082989424
0.26,0.34,0.07,0.33,-54284.59436282167,-59368.18040441279
0.26,0.34,0.08,0.32,-54425.95017457974,-59445.874545820756
0.26,0.34,0.09,0.31,-54550.97811534398,-59508.14760006693
0.26,0.34,0.1,0.3,-54660.98005724058,-59556.268786830246
0.26,0.34,0.11,0.29,-54756.9944286816,-59591.243185677966
0.26,0.34,0.12,0.28,-54839.86620638352,-59613.881728004366
0.26,0.34,0.13,0.27,-54910.29310465973,-59624.84738625974
0.26,0.34,0.14,0.26,-54968.857134319784,-59624.686732799244
0.26,0.34,0.15,0.25,-55016.04673019122,-59613.85206736498
0.26,0.34,0.16,0.24,-55052.27253931871,-59592.71720525373
0.26,0.34,0.17,0.23,-55077.87877947726,-59561.58883580584
0.26,0.34,0.18,0.22,-55093.15138038323,-59520.714663596955
0.26,0.34,0.19,0.21,-55098.323689331744,-59470.289114060775
0.26,0.34,0.2,0.2,-55093.580243904515,-59410.45710676933
0.26,0.34,0.21,0.19,-55079.05892296886,-59341.31620850968
0.26,0.34,0.22,0.18,-55054.85164569906,-59262.91732135345
0.26,0.34,0.23,0.17,-55021.00367255502,-59175.263997146016
0.26,0.34,0.24,0.16,-54977.51145428319,-59078.31028118832
0.26,0.34,0.25,0.15,-54924.31885920882,-58971.95693953792
0.26,0.34,0.26,0.14,-54861.311467598505,-58856.04575337619
0.26,0.34,0.27,0.13,-54788.30843044917,-58730.35137779846
0.26,0.34,0.28,0.12,-54705.051110974884,-58594.56998329858
0.26,0.34,0.29,0.11,-54611.187296407676,-58448.30346756363
0.26,0.34,0.3,0.1,-54506.24907047577,-58291.037327942
0.26,0.34,0.31,0.09,-54389.62125450429,-58122.10910397747
0.26,0.34,0.32,0.08,-54260.49521812277,-57940.6621897637
0.26,0.34,0.33,0.07,-54117.79888724664,-57745.57583086781
0.26,0.34,0.34,0.06,-53960.085757819135,-57535.35415011876
0.26,0.34,0.35,0.05,-53785.348113951346,-57307.93936178867
0.26,0.34,0.36,0.04,-53590.67652028438,-57060.37126396678
0.26,0.34,0.37,0.03,-53371.56511894603,-56788.09253553028
0.26,0.34,0.38,0.02,-53120.22894876857,-56483.26605537958
0.26,0.34,0.39,0.01,-52820.06972966002,-56129.24068683054
0.26,0.35,0.01,0.38,-52791.26970290978,-58241.982337211964
0.26,0.35,0.02,0.37,-53107.3303133202,-58487.94042569297
0.26,0.35,0.03,0.36,-53370.474206560844,-58682.04961403183
0.26,0.35,0.04,0.35,-53597.527240583426,-58841.10553618458
0.26,0.35,0.05,0.34,-53796.501644267446,-58973.08950206922
0.26,0.35,0.06,0.33,-53972.1301965361,-59082.70267634347
0.26,0.35,0.07,0.32,-54127.54886508852,-59173.04871685771
0.26,0.35,0.08,0.31,-54264.9914608171,-59246.32842884274
0.26,0.35,0.09,0.3,-54386.13008896846,-59304.180215883025
0.26,0.35,0.1,0.29,-54492.26186510437,-59347.86679572449
0.26,0.35,0.11,0.28,-54584.41982408635,-59378.38610913499
0.26,0.35,0.12,0.27,-54663.44282100542,-59396.541220733714
0.26,0.35,0.13,0.26,-54730.02161249657,-59402.9864002249
0.26,0.35,0.14,0.25,-54784.73028686651,-59398.258552460815
0.26,0.35,0.15,0.24,-54828.048237052244,-59382.79919034853
0.26,0.35,0.16,0.23,-54860.37576200522,-59356.97003619288
0.26,0.35,0.17,0.22,-54882.045197707965,-59321.064152680396
0.26,0.35,0.18,0.21,-54893.32877908798,-59275.313804767415
0.26,0.35,0.19,0.2,-54894.443999723284,-59219.89581936533
0.26,0.35,0.2,0.19,-54885.556951941035,-59154.934925423404
0.26,0.35,0.21,0.18,-54866.783931082064,-59080.50535818098
0.26,0.35,0.22,0.17,-54838.191435500754,-58996.6308591581
0.26,0.35,0.23,0.16,-54799.79456230075,-58903.283071884085
0.26,0.35,0.24,0.15,-54751.55366723608,-58800.37820179375
0.26,0.35,0.25,0.14,-54693.369005005865,-58687.771656518526
0.26,0.35,0.26,0.13,-54625.07286734025,-58565.25018397052
0.26,0.35,0.27,0.12,-54546.41845198382,-58432.52074132517
0.26,0.35,0.28,0.11,-54457.06426131147,-58289.19489363753
0.26,0.35,0.29,0.1,-54356.55212936982,-58134.766840885466
0.26,0.35,0.3,0.09,-54244.27579174942,-57968.58198784467
0.26,0.35,0.31,0.08,-54119.4348042704,-57789.79086277852
0.26,0.35,0.32,0.07,-53980.964642052524,-57597.27921651394
0.26,0.35,0.33,0.06,-53827.42579053081,-57389.557113464085
0.26,0.35,0.34,0.05,-53656.81702949447,-57164.57221567675
0.26,0.35,0.35,0.04,-53466.23498192598,-56919.36933168469
0.26,0.35,0.36,0.03,-53251.17945958373,-56649.395762102235
0.26,0.35,0.37,0.02,-53003.8708242698,-56346.818660909914
0.26,0.35,0.38,0.01,-52707.7158087141,-55994.990856358796
0.26,0.36,0.01,0.37,-52650.91160848951,-58065.648777429305
0.26,0.36,0.02,0.36,-52962.87650518758,-58307.174350486115
0.26,0.36,0.03,0.35,-53221.96655964414,-58496.86969601314
0.26,0.36,0.04,0.34,-53445.005099481044,-58651.52617052057
0.26,0.36,0.05,0.33,-53640.001476587204,-58779.12046020729
0.26,0.36,0.06,0.32,-53811.68520418448,-58884.34871763093
0.26,0.36,0.07,0.31,-53963.18854693384,-58970.30915148442
0.26,0.36,0.08,0.3,-54096.74111887592,-59039.196624263874
0.26,0.36,0.09,0.29,-54214.01026869298,-59092.643037305475
0.26,0.36,0.1,0.28,-54316.28771839625,-59131.903969288025
0.26,0.36,0.11,0.27,-54404.60038122178,-59157.96949397751
0.26,0.36,0.12,0.26,-54479.78015458219,-59171.63397305549
0.26,0.36,0.13,0.25,-54542.509872609626,-59173.542008561875
0.26,0.36,0.14,0.24,-54593.35458172026,-59164.219718378255
0.26,0.36,0.15,0.23,-54632.7833267579,-59144.09652230592
0.26,0.36,0.16,0.22,-54661.18452488145,-59113.52051590079
0.26,0.36,0.17,0.21,-54678.876817284654,-59072.76932215074
0.26,0.36,0.18,0.2,-54686.11658517785,-59022.057607423856
0.26,0.36,0.19,0.19,-54683.102876884535,-58961.542008538076
0.26,0.36,0.2,0.18,-54669.98020120537,-58891.32392610414
0.26,0.36,0.21,0.17,-54646.83943266129,-58811.45042975213
0.26,0.36,0.22,0.16,-54613.71690625041,-58721.91335287557
0.26,0.36,0.23,0.15,-54570.59162408398,-58622.64649925774
0.26,0.36,0.24,0.14,-54517.38032828986,-58513.52071596799
0.26,0.36,0.25,0.13,-54453.92998503075,-58394.33637737499
0.26,0.36,0.26,0.12,-54380.00693278443,-58264.81253342405
0.26,0.36,0.27,0.11,-54295.28150845633,-58124.571535748175
0.26,0.36,0.28,0.1,-54199.30626123593,-57973.11725152485
0.26,0.36,0.29,0.09,-54091.48467703219,-57809.80378791326
0.26,0.36,0.3,0.08,-53971.02522593064,-57633.78953951458
0.26,0.36,0.31,0.07,-53836.87156924167,-57443.96739542536
0.26,0.36,0.32,0.06,-53687.591741604636,-57238.85392134827
0.26,0.36,0.33,0.05,-53521.19151230049,-57016.4027209134
0.26,0.36,0.34,0.04,-53334.77399998984,-56773.66405042718
0.26,0.36,0.35,0.03,-53123.845074772464,-56506.09022094498
0.26,0.36,0.36,0.02,-52880.63076808102,-56205.85300818104
0.26,0.36,0.37,0.01,-52588.54313561527,-55856.309515461726
0.26,0.37,0.01,0.36,-52503.1857923616,-57881.66199702785
0.26,0.37,0.02,0.35,-52811.08774864198,-58118.80161362846
0.26,0.37,0.03,0.34,-53066.15560587927,-58304.12560623542
0.26,0.37,0.04,0.33,-53285.209814704715,-58454.42070690029
0.26,0.37,0.05,0.32,-53476.25646130589,-58577.65858908194
0.26,0.37,0.06,0.31,-53644.021355866484,-58678.529955628226
0.26,0.37,0.07,0.3,-53791.632566195745,-58760.12707202186
0.26,0.37,0.08,0.29,-53921.31494976995,-58824.63829810237
0.26,0.37,0.09,0.28,-54034.730461720756,-58873.688395788944
0.26,0.37,0.1,0.27,-54133.16470243398,-58908.52507645953
0.26,0.37,0.11,0.26,-54217.63762746726,-58930.12971068757
0.26,0.37,0.12,0.25,-54288.97321173036,-58939.28699227341
0.26,0.37,0.13,0.24,-54347.84524746488,-58936.63073610217
0.26,0.37,0.14,0.23,-54394.808432993814,-58922.6749667937
0.26,0.37,0.15,0.22,-54430.31993136843,-58897.835477268614
0.26,0.37,0.16,0.21,-54454.754464958845,-58862.44492327304
0.26,0.37,0.17,0.2,-54468.41482124163,-58816.76332911307
0.26,0.37,0.18,0.19,-54471.538936172605,-58760.98517098484
0.26,0.37,0.19,0.18,-54464.30427454876,-58695.24375730206
0.26,0.37,0.2,0.17,-54446.82992435091,-58619.61332301132
0.26,0.37,0.21,0.16,-54419.17659674365,-58534.109029570514
0.26,0.37,0.22,0.15,-54381.34453173275,-58438.684870589226
0.26,0.37,0.23,0.14,-54333.269117803255,-58333.229291453914
0.26,0.37,0.24,0.13,-54274.81380854665,-58217.55810594538
0.26,0.37,0.25,0.12,-54205.75961687324,-58091.40399044435
0.26,0.37,0.26,0.11,-54125.79002042165,-57954.401389336424
0.26,0.37,0.27,0.1,-54034.469402911905,-57806.06495636297
0.26,0.37,0.28,0.09,-53931.21196539581,-57645.758465871295
0.26,0.37,0.29,0.08,-53815.23592827732,-57472.649014836694
0.26,0.37,0.3,0.07,-53685.493867132216,-57285.63735868564
0.26,0.37,0.31,0.06,-53540.56200279049,-57083.24720138379
0.26,0.37,0.32,0.05,-53378.45365373741,-56863.43864784461
0.26,0.37,0.33,0.04,-53196.27892812536,-56623.267895950965
0.26,0.37,0.34,0.03,-52989.55019173222,-56358.19270452573
0.26,0.37,0.35,0.02,-52750.49953433206,-56060.389859717325
0.26,0.37,0.36,0.01,-52462.544681255196,-55713.22108657764
0.26,0.38,0.01,0.35,-52348.21426386606,-57690.207260844494
0.26,0.38,0.02,0.34,-52652.084922433576,-57923.00350755609
0.26,0.38,0.03,0.33,-52903.16074676581,-58103.99431825135
0.26,0.38,0.04,0.32,-53118.25892179268,-58249.961411452095
0.26,0.38,0.05,0.31,-53305.38183066356,-58368.87101022103
0.26,0.38,0.06,0.3,-53469.251086710465,-58465.40787360063
0.26,0.38,0.07,0.29,-53612.99000117824,-58542.657763902185
0.26,0.38,0.08,0.28,-53738.8180379926,-58602.80190110382
0.26,0.38,0.09,0.27,-53848.39103065976,-58647.457179441175
0.26,0.38,0.1,0.26,-53942.98762188713,-58677.86260677074
0.26,0.38,0.11,0.25,-54023.61984472949,-58694.989885502626
0.26,0.38,0.12,0.24,-54091.102632206086,-58699.61292204095
0.26,0.38,0.13,0.23,-54146.099428465306,-58692.35343780287
0.26,0.38,0.14,0.22,-54189.153050037625,-58673.71183035169
0.26,0.38,0.15,0.21,-54220.70696518549,-58644.0884526486
0.26,0.38,0.16,0.2,-54241.12004256189,-58603.79836163077
0.26,0.38,0.17,0.19,-54250.676624388856,-58553.0813913246
0.26,0.38,0.18,0.18,-54249.5930630957,-58492.10868943078
0.26,0.38,0.19,0.17,-54238.02140265957,-58420.9863986218
0.26,0.38,0.2,0.16,-54216.05056770492,-58339.756845607066
0.26,0.38,0.21,0.15,-54183.70517440406,-58248.39735200585
0.26,0.38,0.22,0.14,-54140.9418491365,-58146.81655298497
0.26,0.38,0.23,0.13,-54087.64269185092,-58034.8478606038
0.26,0.38,0.24,0.12,-54023.60520288641,-57912.23939062285
0.26,0.38,0.25,0.11,-53948.52753431413,-57778.63921383611
0.26,0.38,0.26,0.1,-53861.98721058728,-57633.57407671482
0.26,0.38,0.27,0.09,-53763.41026728824,-57476.41854015107
0.26,0.38,0.28,0.08,-53652.0256399638,-57306.34936829206
0.26,0.38,0.29,0.07,-53526.79565450816,-57122.27601892442
0.26,0.38,0.3,0.06,-53386.30544601671,-56922.730062331495
0.26,0.38,0.31,0.05,-53228.57651916532,-56705.67874167856
0.26,0.38,0.32,0.04,-53050.72653131075,-56468.18475612137
0.26,0.38,0.33,0.03,-52848.27483772261,-56205.711806048836
0.26,0.38,0.34,0.02,-52613.46002385309,-55910.442125366004
0.26,0.38,0.35,0.01,-52329.705873373896,-55565.74244954713
0.26,0.39,0.01,0.34,-52186.1114891912,-57491.462290675416
0.26,0.39,0.02,0.33,-52485.98101550005,-57719.95343518543
0.26,0.39,0.03,0.32,-52733.0931052801,-57896.644527533834
0.26,0.39,0.04,0.31,-52944.2612404231,-58038.31183501069
0.26,0.39,0.05,0.3,-53127.483607226684,-58152.91563614437
0.26,0.39,0.06,0.29,-53287.4770624585,-58245.134186171264
0.26,0.39,0.07,0.28,-53427.35952381283,-58318.04610698995
0.26,0.39,0.08,0.27,-53549.344333589936,-58373.82475041703
0.26,0.39,0.09,0.26,-53655.08036761765,-58414.07830675308
0.26,0.39,0.1,0.25,-53745.83834610049,-58440.036115334115
0.26,0.39,0.11,0.24,-53822.62126020276,-58452.659090866146
0.26,0.39,0.12,0.23,-53886.23369485045,-58452.709046020456
0.26,0.39,0.13,0.22,-53937.32721239945,-58440.79407493009
0.26,0.39,0.14,0.21,-53976.43093459143,-58417.399135003776
0.26,0.39,0.15,0.2,-54003.97247597168,-58382.906980226726
0.26,0.39,0.16,0.19,-54020.29225993866,-58337.61247711359
0.26,0.39,0.17,0.18,-54025.653045187886,-58281.73213107339
0.26,0.39,0.18,0.17,-54020.24576332886,-58215.40992396165
0.26,0.39,0.19,0.16,-54004.192294982335,-58138.72009012521
0.26,0.39,0.2,0.15,-53977.54546978048,-58051.66711635959
0.26,0.39,0.21,0.14,-53940.286290269345,-57954.18296577735
0.26,0.39,0.22,0.13,-53892.3180942921,-57846.12124016386
0.26,0.39,0.23,0.12,-53833.45702854501,-57727.247653512124
0.26,0.39,0.24,0.11,-53763.41773252804,-57597.225715956694
0.26,0.39,0.25,0.1,-53681.79240512689,-57455.595800343755
0.26,0.39,0.26,0.09,-53588.020222657164,-57301.74456026667
0.26,0.39,0.27,0.08,-53481.34195519619,-57134.859546392814
0.26,0.39,0.28,0.07,-53360.73064378099,-56953.85988365924
0.26,0.39,0.29,0.06,-53224.78117382538,-56757.28584469042
0.26,0.39,0.3,0.05,-53071.52396427068,-56543.112538952184
0.26,0.39,0.31,0.04,-52898.0848586642,-56308.40980383607
0.26,0.39,0.32,0.03,-52699.990761479945,-56048.64784098848
0.26,0.39,0.33,0.02,-52469.487247661804,-55756.01482586511
0.26,0.39,0.34,0.01,-52190.00459655967,-55413.88294168101
0.26,0.4,0.01,0.33,-52016.984323032266,-57285.59719617548
0.26,0.4,0.02,0.32,-52312.881016575346,-57509.81679881477
0.26,0.4,0.03,0.31,-52556.055366857916,-57682.236491799886
0.26,0.4,0.04,0.3,-52763.31665892001,-57819.62659701002
0.26,0.4,0.05,0.29,-52942.65832249491,-57929.94088840012
0.26,0.4,0.06,0.28,-53098.79182079969,-58017.85048012345
0.26,0.4,0.07,0.27,-53234.828949903174,-58086.42612533252
0.26,0.4,0.08,0.26,-53352.97609442722,-58137.832471400034
0.26,0.4,0.09,0.25,-53454.87420769681,-58173.668039664124
0.26,0.4,0.1,0.24,-53541.78496802596,-58195.151381373296
0.26,0.4,0.11,0.23,-53614.70101848571,-58203.23131716879
0.26,0.4,0.12,0.22,-53674.415062209584,-58198.656032150786
0.26,0.4,0.13,0.21,-53721.56496676465,-58182.018180050094
0.26,0.4,0.14,0.2,-53756.664000175406,-58153.78511908601
0.26,0.4,0.15,0.19,-53780.12133173264,-58114.319412637386
0.26,0.4,0.16,0.18,-53792.25580130829,-58063.892598443534
0.26,0.4,0.17,0.17,-53793.30474677804,-58002.69401593266
0.26,0.4,0.18,0.16,-53783.42893639501,-57930.835738518195
0.26,0.4,0.19,0.15,-53762.71415578768,-57848.3541605333
0.26,0.4,0.2,0.14,-53731.169620961955,-57755.20841018125
0.26,0.4,0.21,0.13,-53688.72304592753,-57651.27541711989
0.26,0.4,0.22,0.12,-53635.21181527518,-57536.341085005406
0.26,0.4,0.23,0.11,-53570.36921486204,-57410.08652215089
0.26,0.4,0.24,0.1,-53493.8039310026,-57272.06754069671
0.26,0.4,0.25,0.09,-53404.96981444497,-57121.68442057113
0.26,0.4,0.26,0.08,-53303.1207759997,-56958.13680510798
0.26,0.4,0.27,0.07,-53187.241691234376,-56780.35460573399
0.26,0.4,0.28,0.06,-53055.93816070561,-56586.88776219702
0.26,0.4,0.29,0.05,-52907.25035367315,-56375.720086279594
0.26,0.4,0.3,0.04,-52738.31302794976,-56143.92928165139
0.26,0.4,0.31,0.03,-52544.66127419999,-55886.99268817341
0.26,0.4,0.32,0.02,-52318.54821657214,-55597.10498253836
0.26,0.4,0.33,0.01,-52043.41112390779,-55257.64428949139
0.27,0.01,0.31,0.41,-57111.12743913213,-62552.7942175027
0.27,0.01,0.32,0.4,-57139.21254942831,-62557.603769862944
0.27,0.01,0.33,0.39,-57159.56338928206,-62555.11858044901
0.27,0.01,0.34,0.38,-57172.27678288864,-62545.49722829239
0.27,0.01,0.35,0.37,-57177.44136737489,-62528.888670908666
0.27,0.01,0.36,0.36,-57175.13777966394,-62505.431929055994
0.27,0.01,0.37,0.35,-57165.43876686641,-62475.25573526925
0.27,0.01,0.38,0.34,-57148.40922279328,-62438.47815000376
0.27,0.01,0.39,0.33,-57124.106151443026,-62395.20614713627
0.27,0.01,0.4,0.32,-57092.578556610395,-62345.53516862359
0.27,0.02,0.3,0.41,-57300.3095960774,-62691.79588901701
0.27,0.02,0.31,0.4,-57331.635828471284,-62699.825605484686
0.27,0.02,0.32,0.39,-57355.12368763851,-62700.48370834447
0.27,0.02,0.33,0.38,-57370.87698726607,-62693.92454642007
0.27,0.02,0.34,0.37,-57378.99086015898,-62680.292965320274
0.27,0.02,0.35,0.36,-57379.5520015817,-62659.724087453935
0.27,0.02,0.36,0.35,-57372.63882827547,-62632.34303849074
0.27,0.02,0.37,0.34,-57358.32155702106,-62598.26462661094
0.27,0.02,0.38,0.33,-57336.662204638866,-62557.59297841577
0.27,0.02,0.39,0.32,-57307.714509426034,-62510.42113306692
0.27,0.02,0.4,0.31,-57271.52377213912,-62456.83059398825
0.27,0.03,0.29,0.41,-57435.50856475336,-62784.76841831648
0.27,0.03,0.3,0.4,-57470.21805821992,-62795.78732818512
0.27,0.03,0.31,0.39,-57496.97892507125,-62799.35893534497
0.27,0.03,0.32,0.38,-57515.90252819869,-62795.63522081784
0.27,0.03,0.33,0.37,-57527.090989898985,-62784.758534701716
0.27,0.03,0.34,0.36,-57530.63750111476,-62766.86149189524
0.27,0.03,0.35,0.35,-57526.62653692858,-62742.06679599781
0.27,0.03,0.36,0.34,-57515.133983751875,-62710.48700001127
0.27,0.03,0.37,0.33,-57496.22718137481,-62672.22420968009
0.27,0.03,0.38,0.32,-57469.96488091645,-62627.36973272215
0.27,0.03,0.39,0.31,-57436.39711763573,-62576.00367471457
0.27,0.03,0.4,0.3,-57395.56499543752,-62518.194479908365
0.27,0.04,0.28,0.41,-57533.43882784429,-62847.53495588847
0.27,0.04,0.29,0.4,-57571.6791114891,-62861.383969637944
0.27,0.04,0.3,0.39,-57601.853727539514,-62867.70730948339
0.27,0.04,0.31,0.38,-57624.08222507744,-62866.65649778676
0.27,0.04,0.32,0.37,-57638.47427560402,-62858.37307874767
0.27,0.04,0.33,0.36,-57645.13005955358,-62842.988645287485
0.27,0.04,0.34,0.35,-57644.14054768686,-62820.62477507352
0.27,0.04,0.35,0.34,-57635.587684756625,-62791.39288658831
0.27,0.04,0.36,0.33,-57619.54448018366,-62755.39402302456
0.27,0.04,0.37,0.32,-57596.075008056825,-62712.7185689212
0.27,0.04,0.38,0.31,-57565.234316456954,-62663.445901732455
0.27,0.04,0.39,0.3,-57527.06824379136,-62607.64397782797
0.27,0.04,0.4,0.29,-57481.61313740046,-62545.368849643906
0.27,0.05,0.27,0.41,-57601.99764766668,-62887.21073250686
0.27,0.05,0.28,0.4,-57643.922368800726,-62903.79236012688
0.27,0.05,0.29,0.39,-57677.6568656958,-62912.7642652348
0.27,0.05,0.3,0.38,-57703.3296016992,-62914.27943337783
0.27,0.05,0.31,0.37,-57721.05843450267,-62908.480321619325
0.27,0.05,0.32,0.36,-57730.951093744916,-62895.49903049584
0.27,0.05,0.33,0.35,-57733.105539678385,-62875.45736493157
0.27,0.05,0.34,0.34,-57727.610212734,-62848.46679752204
0.27,0.05,0.35,0.33,-57714.544180673896,-62814.628344055345
0.27,0.05,0.36,0.32,-57693.97718721756,-62774.03235794474
0.27,0.05,0.37,0.31,-57665.96960341563,-62726.758247257174
0.27,0.05,0.38,0.3,-57630.57228049729,-62672.87411511334
0.27,0.05,0.39,0.29,-57587.826300305394,-62612.43632127796
0.27,0.05,0.4,0.28,-57537.76261662986,-62545.488959625436
0.27,0.06,0.26,0.41,-57645.798755892916,-62907.72061989686
0.27,0.06,0.27,0.4,-57691.56851608562,-62926.99125916298
0.27,0.06,0.28,0.39,-57729.01514367634,-62938.55998230816
0.27,0.06,0.29,0.38,-57758.2768523308,-62942.58316948396
0.27,0.06,0.3,0.37,-57779.48041400615,-62939.20592632616
0.27,0.06,0.31,0.36,-57792.74174453168,-62928.562415664914
0.27,0.06,0.32,0.35,-57798.166353364235,-62910.77605617169
0.27,0.06,0.33,0.34,-57795.849670426425,-62885.95960432079
0.27,0.06,0.34,0.33,-57785.877259158595,-62854.21513194403
0.27,0.06,0.35,0.32,-57768.32492162151,-62815.63390803753
0.27,0.06,0.36,0.31,-57743.25869849649,-62770.296190160436
0.27,0.06,0.37,0.3,-57710.734763982466,-62718.270927595906
0.27,0.06,0.38,0.29,-57670.79921274424,-62659.61537528165
0.27,0.06,0.39,0.28,-57623.4877330741,-62594.374614217384
0.27,0.06,0.4,0.27,-57568.82515713651,-62522.58097046292
0.27,0.07,0.25,0.41,-57667.854416169794,-62911.46986937288
0.27,0.07,0.26,0.4,-57717.63773607341,-62933.433778628765
0.27,0.07,0.27,0.39,-57758.95569846919,-62947.59329062083
0.27,0.07,0.28,0.38,-57791.957232165696,-62954.11013386594
0.27,0.07,0.29,0.37,-57816.7788594385,-62953.1338197056
0.27,0.07,0.3,0.36,-57833.54541038231,-62944.80215097873
0.27,0.07,0.31,0.35,-57842.370580644565,-62929.24157283681
0.27,0.07,0.32,0.34,-57843.35734935223,-62906.5673857584
0.27,0.07,0.33,0.33,-57836.59826943738,-62876.88383596963
0.27,0.07,0.34,0.32,-57822.17563863895,-62840.28409429071
0.27,0.07,0.35,0.31,-57800.1615559796,-62796.85013067785
0.27,0.07,0.36,0.3,-57770.61786528887,-62746.65248822797
0.27,0.07,0.37,0.29,-57733.59598420137,-62689.74995699094
0.27,0.07,0.38,0.28,-57689.136613831295,-62626.18914443186
0.27,0.07,0.39,0.27,-57637.26932084551,-62556.00393563088
0.27,0.07,0.4,0.26,-57578.01197973006,-62479.21483211036
0.27,0.08,0.24,0.41,-57670.26939648499,-62900.029595093765
0.27,0.08,0.25,0.4,-57724.243835222325,-62924.73406647741
0.27,0.08,0.26,0.39,-57769.6002556154,-62941.51942081348
0.27,0.08,0.27,0.38,-57806.49942100338,-62950.55473415986
0.27,0.08,0.28,0.37,-57835.08856880462,-62951.995717014775
