Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.14,0.19,0.38,0.29,-65860.49657908642,-69480.35096997401
0.14,0.19,0.39,0.28,-65791.32170000173,-69389.30113627783
0.14,0.19,0.4,0.27,-65714.99983219801,-69291.6778274604
0.14,0.2,0.25,0.41,-65998.59907265838,-69929.09682531093
0.14,0.2,0.26,0.4,-66025.4945152087,-69924.29168377798
0.14,0.2,0.27,0.39,-66043.9603569723,-69911.87322593552
0.14,0.2,0.28,0.38,-66054.16522387849,-69891.99312668419
0.14,0.2,0.29,0.37,-66056.26420745702,-69864.78883101861
0.14,0.2,0.3,0.36,-66050.39964413119,-69830.38433318517
0.14,0.2,0.31,0.35,-66036.70172365457,-69788.89078488832
0.14,0.2,0.32,0.34,-66015.28894503113,-69740.4069509093
0.14,0.2,0.33,0.33,-65986.26843323403,-69685.01952548133
0.14,0.2,0.34,0.32,-65949.73612575303,-69622.80331848408
0.14,0.2,0.35,0.31,-65905.77683420555,-69553.82131672473
0.14,0.2,0.36,0.3,-65854.46418272569,-69478.12462205082
0.14,0.2,0.37,0.29,-65795.86042141661,-69395.7522646059
0.14,0.2,0.38,0.28,-65730.01610963198,-69306.73088601188
0.14,0.2,0.39,0.27,-65656.96966005569,-69211.07428345732
0.14,0.2,0.4,0.26,-65576.74673026521,-69108.78280137514
0.14,0.21,0.24,0.41,-65876.27570302365,-69803.69500991201
0.14,0.21,0.25,0.4,-65907.8528599453,-69802.26793694527
0.14,0.21,0.26,0.39,-65930.84224334413,-69793.07524628428
0.14,0.21,0.27,0.38,-65945.42526260829,-69776.28034799032
0.14,0.21,0.28,0.37,-65951.76857157603,-69752.03120010994
0.14,0.21,0.29,0.36,-65950.0250164435,-69720.46125658226
0.14,0.21,0.3,0.35,-65940.33438467924,-69681.69021611319
0.14,0.21,0.31,0.34,-65922.82397873883,-69635.82459581675
0.14,0.21,0.32,0.33,-65897.60903215286,-69582.95814720693
0.14,0.21,0.33,0.32,-65864.79298037301,-69523.17212693807
0.14,0.21,0.34,0.31,-65824.46759427286,-69456.53543020529
0.14,0.21,0.35,0.3,-65776.71298014799,-69383.10459066315
0.14,0.21,0.36,0.29,-65721.59744621493,-69302.92364687417
0.14,0.21,0.37,0.28,-65659.17723176537,-69216.02387145077
0.14,0.21,0.38,0.27,-65589.49609107793,-69122.42335499592
0.14,0.21,0.39,0.26,-65512.58471970367,-69022.12643245385
0.14,0.21,0.4,0.25,-65428.46000555154,-68915.12293428615
0.14,0.22,0.23,0.41,-65742.872919713,-69668.576132784
0.14,0.22,0.24,0.4,-65779.31933447797,-69670.71762860018
0.14,0.22,0.25,0.39,-65807.0069931769,-69664.92823470273
0.14,0.22,0.26,0.38,-65826.13151360511,-69651.38452190928
0.14,0.22,0.27,0.37,-65836.87233305961,-69630.2461837863
0.14,0.22,0.28,0.36,-65839.39386004508,-69601.65718836323
0.14,0.22,0.29,0.35,-65833.84639180293,-69565.74669566256
0.14,0.22,0.3,0.34,-65820.36682850368,-69522.62977188594
0.14,0.22,0.31,0.33,-65799.07920712954,-69472.40792328492
0.14,0.22,0.32,0.32,-65770.09507168962,-69415.16946636187
0.14,0.22,0.33,0.31,-65733.51369101943,-69350.98974565645
0.14,0.22,0.34,0.3,-65689.42213067069,-69279.93120562757
0.14,0.22,0.35,0.29,-65637.89518102142,-69202.04331876322
0.14,0.22,0.36,0.28,-65578.99513947668,-69117.36236778882
0.14,0.22,0.37,0.27,-65512.77144025309,-69025.91107546525
0.14,0.22,0.38,0.26,-65439.2601204965,-68927.69807071955
0.14,0.22,0.39,0.25,-65358.48310608939,-68822.71717445599
0.14,0.22,0.4,0.24,-65270.44729412196,-68710.9464820187
0.14,0.23,0.22,0.41,-65598.46742131659,-69523.79014600818
0.14,0.23,0.23,0.4,-65639.98372287053,-69529.70523685544
0.14,0.23,0.24,0.39,-65672.55580288157,-69527.5095329803
0.14,0.23,0.25,0.38,-65696.39516067869,-69517.39443885382
0.14,0.23,0.26,0.37,-65711.69544196603,-69499.53280854934
0.14,0.23,0.27,0.36,-65718.63383870707,-69474.08034562653
0.14,0.23,0.28,0.35,-65717.37221045171,-69441.17672445854
0.14,0.23,0.29,0.34,-65708.05796714338,-69400.94647303902
0.14,0.23,0.3,0.33,-65690.8247434792,-69353.49964734245
0.14,0.23,0.31,0.32,-65665.79288691991,-69298.93231933388
0.14,0.23,0.32,0.31,-65633.06977485845,-69237.32689413762
0.14,0.23,0.33,0.3,-65592.74997080845,-69168.7522662257
0.14,0.23,0.34,0.29,-65544.91522440412,-69093.26381941784
0.14,0.23,0.35,0.28,-65489.63431521196,-69010.9032706931
0.14,0.23,0.36,0.27,-65426.96273556202,-68921.69835302126
0.14,0.23,0.37,0.26,-65356.94220253806,-68825.66232735322
0.14,0.23,0.38,0.25,-65279.59998361743,-68722.7933082609
0.14,0.23,0.39,0.24,-65194.94801386382,-68613.0733811306
0.14,0.23,0.4,0.23,-65102.98177460026,-68496.46748083622
0.14,0.24,0.21,0.41,-65443.1006251744,-69369.35212133407
0.14,0.24,0.22,0.4,-65489.90250575073,-69379.26233481652
0.14,0.24,0.23,0.39,-65527.55823855955,-69380.86524031965
0.14,0.24,0.24,0.38,-65556.29718227759,-69374.36905372831
0.14,0.24,0.25,0.37,-65576.32886414263,-69359.9614627157
0.14,0.24,0.26,0.36,-65587.84468452532,-69337.81133131488
0.14,0.24,0.27,0.35,-65591.01928643433,-69308.07006942421
0.14,0.24,0.28,0.34,-65586.0116421216,-69270.87271941233
0.14,0.24,0.29,0.33,-65572.96589605713,-69226.33879909311
0.14,0.24,0.3,0.32,-65552.0119934166,-69174.57293021328
0.14,0.24,0.31,0.31,-65523.266115044564,-69115.66527341552
0.14,0.24,0.32,0.3,-65486.830933012105,-69049.69178379633
0.14,0.24,0.33,0.29,-65442.795694915316,-68976.7142952046
0.14,0.24,0.34,0.28,-65391.2361395769,-68896.78043594319
0.14,0.24,0.35,0.27,-65332.21424148833,-68809.92337321148
0.14,0.24,0.36,0.26,-65265.777775846815,-68716.16137814247
0.14,0.24,0.37,0.25,-65191.959690067626,-68615.49719731549
0.14,0.24,0.38,0.24,-65110.77726080927,-68507.91720978176
0.14,0.24,0.39,0.23,-65022.23100736834,-68393.39034045972
0.14,0.24,0.4,0.22,-64926.30332217422,-68271.86669063015
0.14,0.25,0.2,0.41,-65276.77866737628,-69205.24191121093
0.14,0.25,0.21,0.4,-65329.09923769082,-69219.38763632464
0.14,0.25,0.22,0.39,-65372.05291807084,-69225.0105768246
0.14,0.25,0.23,0.38,-65405.88928173546,-69222.3381152041
0.14,0.25,0.24,0.37,-65430.835715270216,-69211.57475054995
0.14,0.25,0.25,0.36,-65447.09950057942,-69192.90418049476
0.14,0.25,0.26,0.35,-65454.86948907886,-69166.4909754101
0.14,0.25,0.27,0.34,-65454.3174364793,-69132.4819131897
0.14,0.25,0.28,0.33,-65445.59904955923,-69091.00702602245
0.14,0.25,0.29,0.32,-65428.8547832672,-69042.18039749483
0.14,0.25,0.3,0.31,-65404.210416162736,-68986.1007380317
0.14,0.25,0.31,0.3,-65371.77742376849,-68922.85175824871
0.14,0.25,0.32,0.29,-65331.65316223806,-68852.50235262017
0.14,0.25,0.33,0.28,-65283.92086835597,-68775.10659947924
0.14,0.25,0.34,0.27,-65228.64947586995,-68690.70357735037
0.14,0.25,0.35,0.26,-65165.89324213862,-68599.31699159731
0.14,0.25,0.36,0.25,-65095.691172690655,-68500.95459898244
0.14,0.25,0.37,0.24,-65018.06622412256,-68395.60741056486
0.14,0.25,0.38,0.23,-64933.02425732569,-68283.2486449275
0.14,0.25,0.39,0.22,-64840.55270270299,-68163.83239339388
0.14,0.25,0.4,0.21,-64740.61888597605,-68037.29194583479
0.14,0.26,0.19,0.41,-65099.47155344444,-69031.40323884308
0.14,0.26,0.2,0.4,-65157.56416982698,-69050.0465535272
0.14,0.26,0.21,0.39,-65206.04751103403,-69059.92981642799
0.14,0.26,0.22,0.38,-65245.194191958624,-69061.30240379002
0.14,0.26,0.23,0.37,-65275.25181372877,-69054.38798131529
0.14,0.26,0.24,0.36,-65296.445517596476,-69039.38705805443
0.14,0.26,0.25,0.35,-65308.98003651125,-69016.47903798126
0.14,0.26,0.26,0.34,-65313.04133459092,-68985.82385946448
0.14,0.26,0.27,0.33,-65308.797902072816,-68947.56329021926
0.14,0.26,0.28,0.32,-65296.40175621401,-68901.82192820785
0.14,0.26,0.29,0.31,-65275.98918534683,-68848.70794569542
0.14,0.26,0.3,0.3,-65247.68126270896,-68788.31360308021
0.14,0.26,0.31,0.29,-65211.58414790554,-68720.71555035592
0.14,0.26,0.32,0.28,-65167.7891862786,-68645.97492648127
0.14,0.26,0.33,0.27,-65116.372809537716,-68564.13726001068
0.14,0.26,0.34,0.26,-65057.39623429771,-68475.23216763223
0.14,0.26,0.35,0.25,-64990.904948248746,-68379.2728403376
0.14,0.26,0.36,0.24,-64916.927966100666,-68276.25529936643
0.14,0.26,0.37,0.23,-64835.47682868286,-68166.15739530559
0.14,0.26,0.38,0.22,-64746.54430799301,-68048.93751313725
0.14,0.26,0.39,0.21,-64650.10276772632,-67924.53293276654
0.14,0.26,0.4,0.2,-64546.10211170197,-67792.85777744564
0.14,0.27,0.18,0.41,-64911.11140789044,-68847.7419452866
0.14,0.27,0.19,0.4,-64975.2530958543,-68871.17004036946
0.14,0.27,0.2,0.39,-65029.518056758156,-68885.57560227024
0.14,0.27,0.21,0.38,-65074.205370738564,-68891.23342459984
0.14,0.27,0.22,0.37,-65109.58568059751,-68888.38916683962
0.14,0.27,0.23,0.36,-65135.90434212938,-68877.26250467567
0.14,0.27,0.24,0.35,-65153.383947631475,-68858.04965351426
0.14,0.27,0.25,0.34,-65162.22634275526,-68830.92538533657
0.14,0.27,0.26,0.33,-65162.6142261452,-68796.04462833982
0.14,0.27,0.27,0.32,-65154.71239851714,-68753.54371601736
0.14,0.27,0.28,0.31,-65138.66871051199,-68703.54133501333
0.14,0.27,0.29,0.3,-65114.61474514021,-68646.13920756805
0.14,0.27,0.3,0.29,-65082.666259721955,-68581.42253345854
0.14,0.27,0.31,0.28,-65042.92340305083,-68509.46020716257
0.14,0.27,0.32,0.27,-64995.47071539389,-68430.30481785879
0.14,0.27,0.33,0.26,-64940.37691132784,-68343.99243226284
0.14,0.27,0.34,0.25,-64877.694437799,-68250.54215268692
0.14,0.27,0.35,0.24,-64807.45879167871,-68149.95543459457
0.14,0.27,0.36,0.23,-64729.68757190972,-68042.21513874579
0.14,0.27,0.37,0.22,-64644.37923042774,-67927.28428211686
0.14,0.27,0.38,0.21,-64551.5114725227,-67805.10443825863
0.14,0.27,0.39,0.2,-64451.03923998738,-67675.59372044084
0.14,0.27,0.4,0.19,-64342.89218760704,-67538.64425813543
0.14,0.28,0.17,0.41,-64711.589713025445,-68654.12322649088
0.14,0.28,0.18,0.4,-64782.08535340555,-68682.65259113563
0.14,0.28,0.19,0.39,-64842.4075620595,-68701.86754213576
0.14,0.28,0.2,0.38,-64892.88607050553,-68712.07247509844
0.14,0.28,0.21,0.37,-64933.81798678907,-68713.53846694472
0.14,0.28,0.22,0.36,-64965.47170837856,-68706.50718719562
0.14,0.28,0.23,0.35,-64988.09004211362,-68691.1940179346
0.14,0.28,0.24,0.34,-65001.89269299352,-68667.7905426065
0.14,0.28,0.25,0.33,-65007.07824119637,-68636.46652304418
0.14,0.28,0.26,0.32,-65003.82569584516,-68597.37145323989
0.14,0.28,0.27,0.31,-64992.29569103957,-68550.63575538089
0.14,0.28,0.28,0.3,-64972.63137209859,-68496.37166609467
0.14,0.28,0.29,0.29,-64944.959006115234,-68434.67384700531
0.14,0.28,0.3,0.28,-64909.38833959809,-68365.6197423763
0.14,0.28,0.31,0.27,-64866.012716265766,-68289.26969690532
0.14,0.28,0.32,0.26,-64814.908959252454,-68205.66683792994
0.14,0.28,0.33,0.25,-64756.13701346636,-68114.8367177853
0.14,0.28,0.34,0.24,-64689.73933503501,-68016.78670324845
0.14,0.28,0.35,0.23,-64615.7400050626,-67911.50508929347
0.14,0.28,0.36,0.22,-64534.14353359825,-67798.95990305676
0.14,0.28,0.37,0.21,-64444.93330586986,-67679.09735006653
0.14,0.28,0.38,0.2,-64348.06960526501,-67551.8398372171
0.14,0.28,0.39,0.19,-64243.48712454249,-67417.08348397155
0.14,0.28,0.4,0.18,-64131.09184588403,-67274.6950024007
0.14,0.29,0.16,0.41,-64500.75335643423,-68450.36770055788
0.14,0.29,0.17,0.4,-64577.94085906334,-68484.34929165697
0.14,0.29,0.18,0.39,-64644.62379884233,-68508.69001366037
0.14,0.29,0.19,0.38,-64701.16773234727,-68523.72904049428
0.14,0.29,0.2,0.37,-64747.90041900522,-68529.7670522324
0.14,0.29,0.21,0.36,-64785.116721528124,-68527.07113919647
0.14,0.29,0.22,0.35,-64813.08248842957,-68515.87867234639
0.14,0.29,0.23,0.34,-64832.03763925125,-68496.4004018767
0.14,0.29,0.24,0.33,-64842.19861351901,-68468.8229011396
0.14,0.29,0.25,0.32,-64843.76030188951,-68433.31049780552
0.14,0.29,0.26,0.31,-64836.897546869564,-68390.00677459268
0.14,0.29,0.27,0.3,-64821.76627723696,-68339.03570369519
0.14,0.29,0.28,0.29,-64798.50432239321,-68280.50246114112
0.14,0.29,0.29,0.28,-64767.23193861976,-68214.4939530521
0.14,0.29,0.3,0.27,-64728.0520673502,-68141.07907391772
0.14,0.29,0.31,0.26,-64681.05033517032,-68060.30870659657
0.14,0.29,0.32,0.25,-64626.294795545764,-67972.2154640436
0.14,0.29,0.33,0.24,-64563.83540256596,-67876.81316305288
0.14,0.29,0.34,0.23,-64493.70319659129,-67774.09600990203
0.14,0.29,0.35,0.22,-64415.909169832325,-67664.03746592731
0.14,0.29,0.36,0.21,-64330.44276563036,-67546.58874679824
0.14,0.29,0.37,0.2,-64237.26994731097,-67421.67689136238
0.14,0.29,0.38,0.19,-64136.330749227694,-67289.20231267712
0.14,0.29,0.39,0.18,-64027.53619153587,-67149.03571276703
0.14,0.29,0.4,0.17,-63910.76439767557,-67001.01420008442
0.14,0.3,0.15,0.41,-64278.39921263531,-68236.24596552913
0.14,0.3,0.16,0.4,-64362.655987219645,-68276.0716862137
0.14,0.3,0.17,0.39,-64436.03617049643,-68305.88903876195
0.14,0.3,0.18,0.38,-64498.947614975215,-68326.07844486872
0.14,0.3,0.19,0.37,-64551.75390514087,-68336.97536152657
0.14,0.3,0.2,0.36,-64594.78055508698,-68338.87647863783
0.14,0.3,0.21,0.35,-64628.31987857065,-68332.0445890532
0.14,0.3,0.22,0.34,-64652.63483680752,-68316.71243635369
0.14,0.3,0.23,0.33,-64667.96208386586,-68293.08576023478
0.14,0.3,0.24,0.32,-64674.51436975008,-68261.34570204573
0.14,0.3,0.25,0.31,-64672.48241850063,-68221.6506765261
0.14,0.3,0.26,0.3,-64662.036367302484,-68174.13781445859
0.14,0.3,0.27,0.29,-64643.32682901589,-68118.92402747832
0.14,0.3,0.28,0.28,-64616.48562223085,-68056.10673614056
0.14,0.3,0.29,0.27,-64581.62619815379,-67985.76429681385
0.14,0.3,0.3,0.26,-64538.843781085474,-67907.95614216164
0.14,0.3,0.31,0.25,-64488.21522794313,-67822.72264066606
0.14,0.3,0.32,0.24,-64429.79860137368,-67730.08466974093
0.14,0.3,0.33,0.23,-64363.632439699344,-67630.04288567479
0.14,0.3,0.34,0.22,-64289.73469438692,-67522.57666109553
0.14,0.3,0.35,0.21,-64208.101290939136,-67407.64264585439
0.14,0.3,0.36,0.2,-64118.70425079498,-67285.17288891552
0.14,0.3,0.37,0.19,-64021.48928824596,-67155.07243525749
0.14,0.3,0.38,0.18,-63916.37276504219,-67017.21628045889
0.14,0.3,0.39,0.17,-63803.237842597315,-66871.44552823353
0.14,0.3,0.4,0.16,-63681.92961193363,-66717.56250931536
0.14,0.31,0.14,0.41,-64044.26685299268,-68011.47132738474
0.14,0.31,0.15,0.4,-64136.01801125793,-68057.58222181565
0.14,0.31,0.16,0.39,-64216.471450278754,-68093.268003161
0.14,0.31,0.17,0.38,-64286.08552064413,-68118.9585428498
0.14,0.31,0.18,0.37,-64345.266102772446,-68135.030545543
0.14,0.31,0.19,0.36,-64394.37453581505,-68141.81547800118
0.14,0.31,0.2,0.35,-64433.73378491073,-68139.60573630992
0.14,0.31,0.21,0.34,-64463.633276518616,-68128.65948118981
0.14,0.31,0.22,0.33,-64484.332706380956,-68109.20444594097
0.14,0.31,0.23,0.32,-64496.065039044544,-68081.44093595016
0.14,0.31,0.24,0.31,-64499.03885789762,-68045.54417871646
0.14,0.31,0.25,0.3,-64493.44018165877,-68001.6661403313
0.14,0.31,0.26,0.29,-64479.43383159543,-67949.93689269037
0.14,0.31,0.27,0.28,-64457.164409756355,-67890.4655917209
0.14,0.31,0.28,0.27,-64426.7569296565,-67823.34110806293
0.14,0.31,0.29,0.26,-64388.317125369475,-67748.6323361591
0.14,0.31,0.3,0.25,-64341.93145152751,-67666.38819425313
0.14,0.31,0.31,0.24,-64287.66677422907,-67576.6373152967
0.14,0.31,0.32,0.23,-64225.56974035388,-67479.38741626471
0.14,0.31,0.33,0.22,-64155.66579933059,-67374.62431992385
0.14,0.31,0.34,0.21,-64077.957835918154,-67262.31058761603
0.14,0.31,0.35,0.2,-63992.42435371697,-67142.38370277217
0.14,0.31,0.36,0.19,-63899.017125131984,-67014.75372087941
0.14,0.31,0.37,0.18,-63797.658191851275,-66879.30026996459
0.14,0.31,0.38,0.17,-63688.23605688327,-66735.86874263827
0.14,0.31,0.39,0.16,-63570.600849223796,-66584.2654607698
0.14,0.31,0.4,0.15,-63444.55815660166,-66424.25150824327
0.14,0.32,0.13,0.41,-63798.0287855318,-67775.69003933624
0.14,0.32,0.14,0.4,-63897.75769567069,-67828.58684754644
0.14,0.32,0.15,0.39,-63985.70810470124,-67870.58199796059
0.14,0.32,0.16,0.38,-64062.39941573943,-67902.16536591937
0.14,0.32,0.17,0.37,-64128.28800728315,-67923.76310567328
0.14,0.32,0.18,0.36,-64183.777514417205,-67935.74793152939
0.14,0.32,0.19,0.35,-64229.22672733818,-67938.44701632891
0.14,0.32,0.2,0.34,-64264.95572388689,-67932.1481239413
0.14,0.32,0.21,0.33,-64291.250665049025,-67917.10440473437
0.14,0.32,0.22,0.32,-64308.36755704542,-67893.53815763965
0.14,0.32,0.23,0.31,-64316.53519780667,-67861.64377660736
0.14,0.32,0.24,0.3,-64315.95746539914,-67821.59003901697
0.14,0.32,0.25,0.29,-64306.81506262391,-67773.52185026366
0.14,0.32,0.26,0.28,-64289.26679993688,-67717.56152666887
0.14,0.32,0.27,0.27,-64263.45047431179,-67653.80967433612
0.14,0.32,0.28,0.26,-64229.48338213078,-67582.3457020361
0.14,0.32,0.29,0.25,-64187.462487798904,-67503.22798981729
0.14,0.32,0.3,0.24,-64137.464255129635,-67416.49372038923
0.14,0.32,0.31,0.23,-64079.54413445426,-67322.15836623062
0.14,0.32,0.32,0.22,-64013.73568375891,-67220.21481072645
0.14,0.32,0.33,0.21,-63940.04928576442,-67110.63206524905
0.14,0.32,0.34,0.2,-63858.470403327374,-66993.35352456161
0.14,0.32,0.35,0.19,-63768.95729101417,-66868.2946783957
0.14,0.32,0.36,0.18,-63671.438048626296,-66735.34016498177
0.14,0.32,0.37,0.17,-63565.80685911014,-66594.34000896539
0.14,0.32,0.38,0.16,-63451.91919305631,-66445.10482591492
0.14,0.32,0.39,0.15,-63329.58567616722,-66287.39968979933
0.14,0.32,0.4,0.14,-63198.56419073218,-66120.93623447602
0.14,0.33,0.12,0.41,-63539.27733377989,-67528.46818406087
0.14,0.33,0.13,0.4,-63647.53943650586,-67588.72515633903
0.14,0.33,0.14,0.39,-63743.46878627885,-67637.5303111026
0.14,0.33,0.15,0.38,-63827.65965479557,-67675.44734327267
0.14,0.33,0.16,0.37,-63900.62947308092,-67702.9624108122
0.14,0.33,0.17,0.36,-63962.83237429917,-67720.49767744783
0.14,0.33,0.18,0.35,-64014.669444580395,-67728.42156342289
0.14,0.33,0.19,0.34,-64056.496586823196,-67727.05660923991
0.14,0.33,0.2,0.33,-64088.63061339496,-67716.68556831185
0.14,0.33,0.21,0.32,-64111.35399575996,-67697.5561565503
0.14,0.33,0.22,0.31,-64124.91857352281,-67669.88476137663
0.14,0.33,0.23,0.3,-64129.548439292244,-67633.85932655963
0.14,0.33,0.24,0.29,-64125.44215521713,-67589.64156873075
0.14,0.33,0.25,0.28,-64112.774413287014,-67537.36863766797
0.14,0.33,0.26,0.27,-64091.697218882764,-67477.15429983346
0.14,0.33,0.27,0.26,-64062.34065184532,-67409.08969943215
0.14,0.33,0.28,0.25,-64024.81323888826,-67333.24373081682
0.14,0.33,0.29,0.24,-63979.201953597876,-67249.66303848267
0.14,0.33,0.3,0.23,-63925.57184402049,-67158.37164465118
0.14,0.33,0.31,0.22,-63863.965271593755,-67059.37018819946
0.14,0.33,0.32,0.21,-63794.400727596,-66952.63474110943
0.14,0.33,0.33,0.2,-63716.8711728457,-66838.11514816854
0.14,0.33,0.34,0.19,-63631.34182116543,-66715.73281043652
0.14,0.33,0.35,0.18,-63537.74725451813,-66585.37780038602
0.14,0.33,0.36,0.17,-63435.98771396361,-66446.90515286528
0.14,0.33,0.37,0.16,-63325.924350030444,-66300.13011547794
0.14,0.33,0.38,0.15,-63207.3731300158,-66144.82205589295
0.14,0.33,0.39,0.14,-63080.09697418259,-65980.69659805394
0.14,0.33,0.4,0.13,-62943.79550493309,-65807.40537136806
0.14,0.34,0.11,0.41,-63267.50680272138,-67269.27384346309
0.14,0.34,0.12,0.4,-63384.948055908804,-67337.55718292574
0.14,0.34,0.13,0.39,-63489.41038967768,-67393.74648656581
0.14,0.34,0.14,0.38,-63581.58138894564,-67438.49771299552
0.14,0.34,0.15,0.37,-63662.053353318304,-67472.37083949367
0.14,0.34,0.16,0.36,-63731.341468486986,-67495.84803327182
0.14,0.34,0.17,0.35,-63789.89731866122,-67509.34716379752
0.14,0.34,0.18,0.34,-63838.11910267307,-67513.2320188081
0.14,0.34,0.19,0.33,-63876.35945794772,-67507.82012820659
0.14,0.34,0.2,0.32,-63904.931507331145,-67493.38881082773
0.14,0.34,0.21,0.31,-63924.1135556714,-67470.1798709691
0.14,0.34,0.22,0.3,-63934.15273725124,-67438.40324578245
0.14,0.34,0.23,0.29,-63935.26782876189,-67398.23981821393
0.14,0.34,0.24,0.28,-63927.65138154069,-67349.84354921475
0.14,0.34,0.25,0.27,-63911.471282502156,-67293.34303865052
0.14,0.34,0.26,0.26,-63886.871819894346,-67228.84259104033
0.14,0.34,0.27,0.25,-63853.974303889656,-67156.42283613418
0.14,0.34,0.28,0.24,-63812.87727038288,-67076.14093270074
0.14,0.34,0.29,0.23,-63763.656277193186,-66988.03036472187
0.14,0.34,0.3,0.22,-63706.363283473234,-66892.1003207967
0.14,0.34,0.31,0.21,-63641.0255839529,-66788.33462838265
0.14,0.34,0.32,0.2,-63567.64424800813,-66676.69019286335
0.14,0.34,0.33,0.19,-63486.191987423415,-66557.0948653123
0.14,0.34,0.34,0.18,-63396.610343417844,-66429.44462952213
0.14,0.34,0.35,0.17,-63298.806039212715,-66293.599954577
0.14,0.34,0.36,0.16,-63192.646283449976,-66149.38109827842
0.14,0.34,0.37,0.15,-63077.9527233648,-65996.56206032683
0.14,0.34,0.38,0.14,-62954.49362081483,-65834.86275836271
0.14,0.34,0.39,0.13,-62821.973636175964,-65663.93881187643
0.14,0.34,0.4,0.12,-62680.02031590979,-65483.368029793084
0.14,0.35,0.1,0.41,-62982.08882585314,-66997.45244993432
0.14,0.35,0.11,0.4,-63109.47089618776,-67074.54550167453
0.14,0.35,0.12,0.39,-63223.1107743669,-67138.78505039691
0.14,0.35,0.13,0.38,-63323.81455017954,-67190.94450934851
0.14,0.35,0.14,0.37,-63412.267836452236,-67231.67611915844
0.14,0.35,0.15,0.36,-63489.06068745705,-67261.53586605865
0.14,0.35,0.16,0.35,-63554.705739930505,-67281.001622746
0.14,0.35,0.17,0.34,-63609.65169078414,-67290.4866259614
0.14,0.35,0.18,0.33,-63654.29347337666,-67290.34965265241
0.14,0.35,0.19,0.32,-63688.98003561177,-67280.90279798019
0.14,0.35,0.2,0.31,-63714.02033371925,-67262.41746902495
0.14,0.35,0.21,0.3,-63729.68796722529,-67235.12901969414
0.14,0.35,0.22,0.29,-63736.22475449515,-67199.24032621377
0.14,0.35,0.23,0.28,-63733.84346140852,-67154.92451576174
0.14,0.35,0.24,0.27,-63722.72983422769,-67102.32699930186
0.14,0.35,0.25,0.26,-63703.04404273441,-67041.56691469299
0.14,0.35,0.26,0.25,-63674.92160550815,-66972.73805194521
0.14,0.35,0.27,0.24,-63638.47384190255,-66895.90930517872
0.14,0.35,0.28,0.23,-63593.787872045265,-66811.12467261034
0.14,0.35,0.29,0.22,-63540.9261648618,-66718.40280456732
0.14,0.35,0.3,0.21,-63479.92561279704,-66617.73607820203
0.14,0.35,0.31,0.2,-63410.796088678486,-66509.089154351
