Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.07,0.22,0.38,0.33,-279863.6148820298,-269366.8346152259
0.07,0.22,0.39,0.32,-279793.14872012474,-269368.07712000527
0.07,0.22,0.4,0.31,-279708.06948411994,-269352.897928341
0.07,0.23,0.29,0.41,-279741.86019379465,-268627.5188036288
0.07,0.23,0.3,0.4,-279792.7834400588,-268765.9706182082
0.07,0.23,0.31,0.39,-279828.7544147345,-268887.8412834638
0.07,0.23,0.32,0.38,-279849.8851597156,-268993.213373927
0.07,0.23,0.33,0.37,-279856.2616752202,-269082.1427256804
0.07,0.23,0.34,0.36,-279847.9447912866,-269154.659307854
0.07,0.23,0.35,0.35,-279824.97077507485,-269210.7678299264
0.07,0.23,0.36,0.34,-279787.3516893079,-269250.44810016645
0.07,0.23,0.37,0.33,-279735.0755107763,-269273.65514413733
0.07,0.23,0.38,0.32,-279668.1060118339,-269280.31908619264
0.07,0.23,0.39,0.31,-279586.3824019556,-269270.34479103447
0.07,0.23,0.4,0.3,-279489.8187204372,-269243.6112564121
0.07,0.24,0.28,0.41,-279561.20922957436,-268459.6405573514
0.07,0.24,0.29,0.4,-279617.5035044135,-268605.9560288382
0.07,0.24,0.3,0.39,-279658.5708470503,-268735.3484224803
0.07,0.24,0.31,0.38,-279684.5438307882,-268847.9197962854
0.07,0.24,0.32,0.37,-279695.5271921123,-268943.7436746694
0.07,0.24,0.33,0.36,-279691.5989199558,-269022.86613772385
0.07,0.24,0.34,0.35,-279672.811048717,-269085.30661423225
0.07,0.24,0.35,0.34,-279639.1901758629,-269131.0583992736
0.07,0.24,0.36,0.33,-279590.73771747015,-269160.0889097641
0.07,0.24,0.37,0.32,-279527.42990822555,-269172.3396844567
0.07,0.24,0.38,0.31,-279449.2175458843,-269167.7261284001
0.07,0.24,0.39,0.3,-279356.0254736668,-269146.1369953351
0.07,0.24,0.4,0.29,-279247.7517872417,-269107.43359467795
0.07,0.25,0.27,0.41,-279363.1753347948,-268269.7564995897
0.07,0.25,0.28,0.4,-279425.1384817945,-268424.23646301165
0.07,0.25,0.29,0.39,-279471.5788513207,-268561.4300879697
0.07,0.25,0.3,0.38,-279502.6515999341,-268681.4609677953
0.07,0.25,0.31,0.37,-279518.4819955295,-268784.4221103808
0.07,0.25,0.32,0.36,-279519.1667633069,-268870.3772841509
0.07,0.25,0.33,0.35,-279504.7750965595,-268939.36202885053
0.07,0.25,0.34,0.34,-279475.34935999283,-268991.38435886387
0.07,0.25,0.35,0.33,-279430.9055044272,-269026.4251779171
0.07,0.25,0.36,0.32,-279371.4332038358,-269044.4384161162
0.07,0.25,0.37,0.31,-279296.89571830694,-269045.3508929093
0.07,0.25,0.38,0.3,-279207.22947934084,-269029.0619023834
0.07,0.25,0.39,0.29,-279102.3433865311,-268995.44250994606
0.07,0.25,0.4,0.28,-278982.1177967766,-268944.334541537
0.07,0.26,0.26,0.41,-279147.8887035999,-268057.97054165
0.07,0.26,0.27,0.4,-279215.8407096922,-268220.93941867456
0.07,0.26,0.28,0.39,-279267.9505522335,-268366.2350083671
0.07,0.26,0.29,0.38,-279304.3983271907,-268494.0047955323
0.07,0.26,0.3,0.37,-279325.33188571595,-268604.3633233867
0.07,0.26,0.31,0.36,-279330.868484419,-268697.3938438313
0.07,0.26,0.32,0.35,-279321.0960528599,-268773.1495849447
0.07,0.26,0.33,0.34,-279296.074114639,-268831.65467207244
0.07,0.26,0.34,0.33,-279255.83438781527,-268872.9047282456
0.07,0.26,0.35,0.32,-279200.38108110544,-268896.86717038037
0.07,0.26,0.36,0.31,-279129.69089388417,-268903.4812092776
0.07,0.26,0.37,0.3,-279043.7127199848,-268892.6575534236
0.07,0.26,0.38,0.29,-278942.36704728083,-268864.27780857217
0.07,0.26,0.39,0.28,-278825.5450365961,-268818.19355665386
0.07,0.26,0.4,0.27,-278693.10725421214,-268754.22508828406
0.07,0.27,0.25,0.41,-278915.42017010483,-267824.32723476173
0.07,0.27,0.26,0.4,-278989.70588461886,-267996.13575271814
0.07,0.27,0.27,0.39,-279047.80378964706,-268149.85762721085
0.07,0.27,0.28,0.38,-279089.9216396138,-268285.66695353
0.07,0.27,0.29,0.37,-279116.2322250773,-268403.70216636604
0.07,0.27,0.3,0.36,-279126.8753859045,-268504.06805294467
0.07,0.27,0.31,0.35,-279121.95958306553,-268586.83732482104
0.07,0.27,0.32,0.34,-279101.5630764273,-268652.0517956746
0.07,0.27,0.33,0.33,-279065.7347429438,-268699.7231994978
0.07,0.27,0.34,0.32,-279014.49455857027,-268729.83367251203
0.07,0.27,0.35,0.31,-278947.8337574249,-268742.33591232804
0.07,0.27,0.36,0.3,-278865.71467262757,-268737.1530187849
0.07,0.27,0.37,0.29,-278768.0702543848,-268714.1780120353
0.07,0.27,0.38,0.28,-278654.8032518001,-268673.27301435574
0.07,0.27,0.39,0.27,-278525.78503508033,-268614.26807235193
0.07,0.27,0.4,0.26,-278380.85402374057,-268536.9595851649
0.07,0.28,0.24,0.41,-278665.7817348746,-267568.81229693344
0.07,0.28,0.25,0.4,-278746.7740241745,-267749.8406434725
0.07,0.28,0.26,0.39,-278811.2034435588,-267912.3394284232
0.07,0.28,0.27,0.38,-278859.30856054684,-268056.5125122731
0.07,0.28,0.28,0.37,-278891.28982415417,-268182.5249402333
0.07,0.28,0.29,0.36,-278907.31201365404,-268290.50539100036
0.07,0.28,0.3,0.35,-278907.5061732737,-268380.5481114517
0.07,0.28,0.31,0.34,-278891.9710942899,-268452.7143987416
0.07,0.28,0.32,0.33,-278860.77438992355,-268507.0336751958
0.07,0.28,0.33,0.32,-278813.9531950246,-268543.5041879965
0.07,0.28,0.34,0.31,-278751.5145109499,-268562.0933540595
0.07,0.28,0.35,0.3,-278673.435205563,-268562.7377600349
0.07,0.28,0.36,0.29,-278579.66166835657,-268545.34281742905
0.07,0.28,0.37,0.28,-278470.1091107675,-268509.78206291964
0.07,0.28,0.38,0.27,-278344.66049128224,-268455.8960834613
0.07,0.28,0.39,0.26,-278203.16503334104,-268383.4910341897
0.07,0.28,0.4,0.25,-278045.4362906421,-268292.336703726
0.07,0.29,0.23,0.41,-278398.92603844503,-267291.3520859875
0.07,0.29,0.24,0.4,-278487.0294670468,-267482.0135901873
0.07,0.29,0.25,0.39,-278558.16186969134,-267653.6693716575
0.07,0.29,0.26,0.38,-278612.59630810993,-267806.55673716177
0.07,0.29,0.27,0.37,-278650.56404441304,-267940.87049707107
0.07,0.29,0.28,0.36,-278672.25751633116,-268056.765940604
0.07,0.29,0.29,0.35,-278677.8327074978,-268154.3612061099
0.07,0.29,0.3,0.34,-278667.41099244717,-268233.7391260658
0.07,0.29,0.31,0.33,-278641.08051580953,-268294.9486062731
0.07,0.29,0.32,0.32,-278598.8971487021,-268338.0055822469
0.07,0.29,0.33,0.31,-278540.8850513765,-268362.89358186413
0.07,0.29,0.34,0.3,-278467.0368589345,-268369.56391107966
0.07,0.29,0.35,0.29,-278377.3134956129,-268357.93546821014
0.07,0.29,0.36,0.28,-278271.6436121346,-268327.89418128604
0.07,0.29,0.37,0.27,-278149.9226293193,-268279.29205166205
0.07,0.29,0.38,0.26,-278012.01135888713,-268211.9457748204
0.07,0.29,0.39,0.25,-277857.7341584611,-268125.63489537436
0.07,0.29,0.4,0.24,-277686.87656128424,-268020.0994367843
0.07,0.3,0.22,0.41,-278114.7447581304,-266991.8119967298
0.07,0.3,0.23,0.4,-278210.3999109453,-267192.5574513117
0.07,0.3,0.24,0.39,-278288.6384639062,-267373.7834567389
0.07,0.3,0.25,0.38,-278349.7722951994,-267535.76508829265
0.07,0.3,0.26,0.37,-278394.06716114737,-267678.73060261854
0.07,0.3,0.27,0.36,-278421.7463125757,-267802.8650540943
0.07,0.3,0.28,0.35,-278432.993391575,-267908.31319159025
0.07,0.3,0.29,0.34,-278427.9547120858,-267995.18173905497
0.07,0.3,0.3,0.33,-278406.7410019957,-268063.541137612
0.07,0.3,0.31,0.32,-278369.4286638315,-268113.4268062517
0.07,0.3,0.32,0.31,-278316.0605941117,-268144.8399611836
0.07,0.3,0.33,0.3,-278246.6465868332,-268157.74801932334
0.07,0.3,0.34,0.29,-278161.163333471,-268152.0845982923
0.07,0.3,0.35,0.28,-278059.5540194919,-268127.74911293125
0.07,0.3,0.36,0.27,-277941.7275050019,-268084.6059559474
0.07,0.3,0.37,0.26,-277807.55706405395,-268022.48323722323
0.07,0.3,0.38,0.25,-277656.87864255137,-267941.17104171845
0.07,0.3,0.39,0.24,-277489.4885776618,-267840.41914888576
0.07,0.3,0.4,0.23,-277305.1407010566,-267719.9341359089
0.07,0.31,0.21,0.41,-277813.06585481943,-266669.99370772234
0.07,0.31,0.22,0.4,-277916.7544465073,-266881.316478391
0.07,0.31,0.23,0.39,-278002.5383372358,-267072.56339885056
0.07,0.31,0.24,0.38,-278070.7733309996,-267244.0524222495
0.07,0.31,0.25,0.37,-278121.76400057663,-267396.0495737495
0.07,0.31,0.26,0.36,-278155.7680910043,-267528.7733540014
0.07,0.31,0.27,0.35,-278173.0000574682,-267642.3982770333
0.07,0.31,0.28,0.34,-278173.633872366,-267737.0576773141
0.07,0.31,0.29,0.33,-278157.8052029917,-267812.8458874375
0.07,0.31,0.3,0.32,-278125.6130351293,-267869.81986171554
0.07,0.31,0.31,0.31,-278077.1207967073,-267908.00029983267
0.07,0.31,0.32,0.3,-278012.357017989,-267927.3723070365
0.07,0.31,0.33,0.29,-277931.3155493446,-267927.88561190874
0.07,0.31,0.34,0.28,-277833.9553434794,-267909.4543485948
0.07,0.31,0.35,0.27,-277720.19979524286,-267871.95639661193
0.07,0.31,0.36,0.26,-277589.93561797467,-267815.23225719493
0.07,0.31,0.37,0.25,-277443.01121991075,-267739.0834297038
0.07,0.31,0.38,0.24,-277279.23452649894,-267643.27023393766
0.07,0.31,0.39,0.23,-277098.37017333554,-267527.50900307245
0.07,0.31,0.4,0.22,-276900.13596827636,-267391.4685457724
0.07,0.32,0.2,0.41,-277493.64954057004,-266325.6311489343
0.07,0.32,0.21,0.4,-277605.9004997915,-266548.07325860567
0.07,0.32,0.22,0.39,-277699.71004548727,-266749.834358142
0.07,0.32,0.23,0.38,-277775.4839917131,-266931.28136280744
0.07,0.32,0.24,0.37,-277833.5708370552,-267092.72317562863
0.07,0.32,0.25,0.36,-277874.2671430063,-267234.41606576997
0.07,0.32,0.26,0.35,-277897.8218589639,-267356.56799353135
0.07,0.32,0.27,0.34,-277904.4397704206,-267459.3420585376
0.07,0.32,0.28,0.33,-277894.2842031278,-267542.85920390155
0.07,0.32,0.29,0.32,-277867.4790822757,-267607.2002754043
0.07,0.32,0.3,0.31,-277824.11041904986,-267652.40750805126
0.07,0.32,0.31,0.3,-277764.22727512365,-267678.4854905636
0.07,0.32,0.32,0.29,-277687.842237134,-267685.4016398552
0.07,0.32,0.33,0.28,-277594.931416681,-267673.0862010309
0.07,0.32,0.34,0.27,-277485.4339758527,-267641.43177291204
0.07,0.32,0.35,0.26,-277359.2511627324,-267590.29234354343
0.07,0.32,0.36,0.25,-277216.2448248425,-267519.48180363723
0.07,0.32,0.37,0.24,-277056.2353499639,-267428.7718873922
0.07,0.32,0.38,0.23,-276878.99896197265,-267317.8894683313
0.07,0.32,0.39,0.22,-276684.26427264966,-267186.5131111105
0.07,0.32,0.4,0.21,-276471.7079566824,-267034.2687465212
0.07,0.33,0.19,0.41,-277156.1827703283,-265958.3849935241
0.07,0.33,0.2,0.4,-277277.57954316895,-266192.544425718
0.07,0.33,0.21,0.39,-277379.9422750327,-266405.36162557016
0.07,0.33,0.22,0.38,-277463.73409346025,-266597.25977387757
0.07,0.33,0.23,0.37,-277529.3535070988,-266768.596735779
0.07,0.33,0.24,0.36,-277577.1410032493,-266919.6716583009
0.07,0.33,0.25,0.35,-277607.38434776483,-267050.73027025425
0.07,0.33,0.26,0.34,-277620.3228203496,-267161.9691175333
0.07,0.33,0.27,0.33,-277616.15055985015,-267253.5389084051
0.07,0.33,0.28,0.32,-277595.01914991386,-267325.5470991683
0.07,0.33,0.29,0.31,-277557.0395411327,-267378.05981629604
0.07,0.33,0.3,0.3,-277502.2833784371,-267411.1031838294
0.07,0.33,0.31,0.29,-277430.7837798739,-267424.66410215484
0.07,0.33,0.32,0.28,-277342.53559331,-267418.69050470827
0.07,0.33,0.33,0.27,-277237.49513972836,-267393.09110127017
0.07,0.33,0.34,0.26,-277115.5794344507,-267347.734599189
0.07,0.33,0.35,0.25,-276976.66485974315,-267282.448375986
0.07,0.33,0.36,0.24,-276820.585242673,-267197.0165572122
0.07,0.33,0.37,0.23,-276647.1292694493,-267091.1774307898
0.07,0.33,0.38,0.22,-276456.0371401328,-266964.62010172114
0.07,0.33,0.39,0.21,-276246.99633333617,-266816.9802567896
0.07,0.33,0.4,0.2,-276019.6363063257,-266647.834864662
0.07,0.34,0.18,0.41,-276800.27197508037,-265567.8353910598
0.07,0.34,0.19,0.4,-276931.46136927104,-265814.37493408297
0.07,0.34,0.2,0.39,-277042.9593359283,-266038.84611607454
0.07,0.34,0.21,0.38,-277135.29516029835,-266241.7372275765
0.07,0.34,0.22,0.37,-277208.924664513,-266423.46239925566
0.07,0.34,0.23,0.36,-277264.23834593425,-266584.36974024685
0.07,0.34,0.24,0.35,-277301.5678962236,-266724.7478572196
0.07,0.34,0.25,0.34,-277321.1914115407,-266844.8310645762
0.07,0.34,0.26,0.33,-277323.33752494375,-266944.80351685075
0.07,0.34,0.27,0.32,-277308.1886331753,-267024.8024354939
0.07,0.34,0.28,0.31,-277275.88334528427,-267084.9205574943
0.07,0.34,0.29,0.3,-277226.5182456078,-267125.2078983593
0.07,0.34,0.3,0.29,-277160.14903544966,-267145.6728937938
0.07,0.34,0.31,0.28,-277076.79109408654,-267146.2829607053
0.07,0.34,0.32,0.27,-276976.4194787684,-267126.96449720423
0.07,0.34,0.33,0.26,-276858.9683637118,-267087.60232159746
0.07,0.34,0.34,0.25,-276724.32989842125,-267028.0385307089
0.07,0.34,0.35,0.24,-276572.3524447078,-266948.07073689834
0.07,0.34,0.36,0.23,-276402.838128067,-266847.4496194395
0.07,0.34,0.37,0.22,-276215.5396108925,-266725.8756977337
0.07,0.34,0.38,0.21,-276010.1559600768,-266582.9951989105
0.07,0.34,0.39,0.2,-275786.3274368112,-266418.394847628
0.07,0.34,0.4,0.19,-275543.6289775176,-266231.5953470049
0.07,0.35,0.17,0.41,-276425.43363931775,-265153.47254505975
0.07,0.35,0.18,0.4,-276567.1366384253,-265413.1306061509
0.07,0.35,0.19,0.39,-276688.415250147,-265649.91845687066
0.07,0.35,0.2,0.38,-276789.8757316249,-265864.4003116844
0.07,0.35,0.21,0.37,-276872.0400626964,-266057.0554109981
0.07,0.35,0.22,0.36,-276935.3560542082,-266228.2881294695
0.07,0.35,0.23,0.35,-276980.20540788275,-266378.43603587185
0.07,0.35,0.24,0.34,-277006.91014568816,-266507.7763224623
0.07,0.35,0.25,0.33,-277015.7377171378,-266616.5309122797
0.07,0.35,0.26,0.32,-277006.90501318616,-266704.8704730386
0.07,0.35,0.27,0.31,-276980.5814559774,-266772.91750687716
0.07,0.35,0.28,0.3,-276936.8912883055,-266820.7486398163
0.07,0.35,0.29,0.29,-276875.9151508808,-266848.3961990251
0.07,0.35,0.3,0.28,-276797.69100623723,-266855.8491367278
0.07,0.35,0.31,0.27,-276702.2144430343,-266843.0533345053
0.07,0.35,0.32,0.26,-276589.4383717556,-266809.9112989928
0.07,0.35,0.33,0.25,-276459.2721008005,-266756.28123797174
0.07,0.35,0.34,0.24,-276311.5797592185,-266681.97548310395
0.07,0.35,0.35,0.23,-276146.1780072488,-266586.75820047077
0.07,0.35,0.36,0.22,-275962.8329465715,-266470.3423008246
0.07,0.35,0.37,0.21,-275761.25610641215,-266332.3854256932
0.07,0.35,0.38,0.2,-275541.099336242,-266172.48484008026
0.07,0.35,0.39,0.19,-275301.94837640773,-265990.17100309563
0.07,0.35,0.4,0.18,-275043.31479826575,-265784.8995080891
0.07,0.36,0.16,0.41,-276031.082168202,-264714.684580239
0.07,0.36,0.17,0.4,-276184.10729695944,-264988.28855084546
0.07,0.36,0.18,0.39,-276315.8861398525,-265238.1313757899
0.07,0.36,0.19,0.38,-276427.1152912492,-265464.8665587758
0.07,0.36,0.2,0.37,-276518.3937028829,-265669.0492641253
0.07,0.36,0.21,0.36,-276590.23534330603,-265851.14897622867
0.07,0.36,0.22,0.35,-276643.07922772545,-266011.55952937657
0.07,0.36,0.23,0.34,-276677.29738817044,-266150.60707792494
0.07,0.36,0.24,0.33,-276693.2011999628,-266268.556422763
0.07,0.36,0.25,0.32,-276691.04637051234,-266365.61600010627
0.07,0.36,0.26,0.31,-276671.03681617475,-266441.94175835355
0.07,0.36,0.27,0.3,-276633.3275928395,-266497.64008867246
0.07,0.36,0.28,0.29,-276578.02699967375,-266532.76992874296
0.07,0.36,0.29,0.28,-276505.197938618,-266547.34412225144
0.07,0.36,0.3,0.27,-276414.858581589,-266541.3300860935
0.07,0.36,0.31,0.26,-276306.9823704799,-266514.64981037314
0.07,0.36,0.32,0.25,-276181.4973499571,-266467.17919119896
0.07,0.36,0.33,0.24,-276038.284807965,-266398.74667118886
0.07,0.36,0.34,0.23,-275877.177171981,-266309.131135725
0.07,0.36,0.35,0.22,-275697.95507842937,-266198.05898236664
0.07,0.36,0.36,0.21,-275500.3434958216,-266065.20024399157
0.07,0.36,0.37,0.2,-275284.0067359622,-265910.16360000113
0.07,0.36,0.38,0.19,-275048.54212747776,-265732.49004984996
0.07,0.36,0.39,0.18,-274793.4720456495,-265531.6449428782
0.07,0.36,0.4,0.17,-274518.2338825777,-265307.0079484766
0.07,0.37,0.15,0.41,-275616.51426659373,-264250.7419216246
0.07,0.37,0.16,0.4,-275781.77430732886,-264539.22489376884
0.07,0.37,0.17,0.39,-275924.86050866626,-264802.9499826164
0.07,0.37,0.18,0.38,-276046.5765186287,-265042.6766975185
0.07,0.37,0.19,0.37,-276147.61162617564,-265259.0494920263
0.07,0.37,0.2,0.36,-276228.55677175545,-265452.61377443816
0.07,0.37,0.21,0.35,-276289.91712828056,-265623.8284887703
0.07,0.37,0.22,0.34,-276332.12204126484,-265773.0760548896
0.07,0.37,0.23,0.33,-276355.5328960912,-265900.6702357787
0.07,0.37,0.24,0.32,-276360.4493259777,-266006.86234549887
0.07,0.37,0.25,0.31,-276347.11406373564,-266091.84610094555
0.07,0.37,0.26,0.3,-276315.71665946604,-266155.76133954327
0.07,0.37,0.27,0.29,-276266.39622543135,-266198.6967641154
0.07,0.37,0.28,0.28,-276199.243322029,-266220.6918288565
0.07,0.37,0.29,0.27,-276114.3010605822,-266221.73784212186
0.07,0.37,0.3,0.26,-276011.5654662413,-266201.7783293279
0.07,0.37,0.31,0.25,-275890.9851150827,-266160.7086700502
0.07,0.37,0.32,0.24,-275752.4600313172,-266098.374995232
0.07,0.37,0.33,0.23,-275595.83980131755,-266014.5723012101
0.07,0.37,0.34,0.22,-275420.92082874605,-265909.0417048433
0.07,0.37,0.35,0.21,-275227.4426168583,-265781.46672581503
0.07,0.37,0.36,0.2,-275015.0829167448,-265631.46843487566
0.07,0.37,0.37,0.19,-274783.4515193656,-265458.59924587636
0.07,0.37,0.38,0.18,-274532.0823882814,-265262.33504850126
0.07,0.37,0.39,0.17,-274260.4237195179,-265042.06526813074
0.07,0.37,0.4,0.16,-273967.82536058896,-264797.0802848664
0.07,0.38,0.14,0.41,-275180.88872712845,-263760.77708272426
0.07,0.38,0.15,0.4,-275359.42190864106,-264065.19903780974
0.07,0.38,0.16,0.39,-275514.72685329046,-264343.7393807861
0.07,0.38,0.17,0.38,-275647.73545163166,-264597.2848155047
0.07,0.38,0.18,0.37,-275759.2440462788,-264826.5858011533
0.07,0.38,0.19,0.36,-275849.93391490617,-265032.27703524975
0.07,0.38,0.2,0.35,-275920.38720232237,-265214.89338570955
0.07,0.38,0.21,0.34,-275971.0994117467,-265374.8823821177
0.07,0.38,0.22,0.33,-276002.4892420467,-265512.6140529609
0.07,0.38,0.23,0.32,-276014.9063365017,-265628.38867438794
0.07,0.38,0.24,0.31,-276008.6373537311,-265722.4428411347
0.07,0.38,0.25,0.3,-275983.9106602914,-265794.95415911777
0.07,0.38,0.26,0.29,-275940.8998626567,-265846.0447774134
0.07,0.38,0.27,0.28,-275879.7263343198,-265875.78391535615
0.07,0.38,0.28,0.27,-275800.4608450608,-265884.18949180597
0.07,0.38,0.29,0.26,-275703.1243594366,-265871.2289236364
0.07,0.38,0.3,0.25,-275587.6880367806,-265836.8191257329
0.07,0.38,0.31,0.24,-275454.0724327136,-265780.8257125034
0.07,0.38,0.32,0.23,-275302.145869875,-265703.06136860827
0.07,0.38,0.33,0.22,-275131.72191082215,-265603.2833218593
0.07,0.38,0.34,0.21,-274942.555826049,-265481.18981123774
0.07,0.38,0.35,0.2,-274734.33990138996,-265336.41539429827
0.07,0.38,0.36,0.19,-274506.697367091,-265168.5248762398
0.07,0.38,0.37,0.18,-274259.1746490465,-264977.00556114194
0.07,0.38,0.38,0.17,-273991.2315315614,-264761.25741472794
0.07,0.38,0.39,0.16,-273702.22866607516,-264520.58057308785
0.07,0.38,0.4,0.15,-273391.41163908696,-264254.1594106052
0.07,0.39,0.13,0.41,-274723.2000386139,-263243.7582740218
0.07,0.39,0.14,0.4,-274916.1973018317,-263565.33334840805
0.07,0.39,0.15,0.39,-275084.7578211329,-263859.7488250899
0.07,0.39,0.16,0.38,-275229.9689952606,-264128.04586804507
0.07,0.39,0.17,0.37,-275352.7554093608,-264371.10213094857
0.07,0.39,0.18,0.36,-275453.9053947628,-264589.6583169429
0.07,0.39,0.19,0.35,-275534.091433501,-264784.33858315274
0.07,0.39,0.2,0.34,-275593.88600069075,-264955.6663830531
0.07,0.39,0.21,0.33,-275633.7739529053,-265104.0768548407
0.07,0.39,0.22,0.32,-275654.16224690835,-265229.9265401612
0.07,0.39,0.23,0.31,-275655.3875513805,-265333.50099583156
0.07,0.39,0.24,0.3,-275637.7221586867,-265415.02070560324
0.07,0.39,0.25,0.29,-275601.37849175633,-265474.64558703953
0.07,0.39,0.26,0.28,-275546.51241829386,-265512.4783057231
0.07,0.39,0.27,0.27,-275473.22552117467,-265528.5665456503
0.07,0.39,0.28,0.26,-275381.5664234127,-265522.90433419583
0.07,0.39,0.29,0.25,-275271.53122374765,-265495.43247769907
0.07,0.39,0.3,0.24,-275143.06306105776,-265446.0381258753
0.07,0.39,0.31,0.23,-274996.05078939203,-265374.553446847
0.07,0.39,0.32,0.22,-274830.3267075747,-265280.7533567472
0.07,0.39,0.33,0.21,-274645.66324499453,-265164.3522055084
0.07,0.39,0.34,0.2,-274441.76845472446,-265024.99926998117
0.07,0.39,0.35,0.19,-274218.2801017544,-264862.2728421673
0.07,0.39,0.36,0.18,-273974.7580512647,-264675.6726174926
0.07,0.39,0.37,0.17,-273710.67454989353,-264464.6099760743
0.07,0.39,0.38,0.16,-273425.40183736023,-264228.3955943442
0.07,0.39,0.39,0.15,-273118.19630408904,-263966.2236026731
0.07,0.39,0.4,0.14,-272788.17808668746,-263677.15118084877
0.07,0.4,0.12,0.41,-274242.2434789122,-262698.454495963
0.07,0.4,0.13,0.4,-274451.08416836336,-263038.58667234634
0.07,0.4,0.14,0.39,-274634.08980578417,-263350.0913172359
0.07,0.4,0.15,0.38,-274792.538989578,-263634.19974617084
0.07,0.4,0.16,0.37,-274927.5118130792,-263891.94407293695
0.07,0.4,0.17,0.36,-275039.9248501486,-264124.1921951502
0.07,0.4,0.18,0.35,-275130.5576364758,-264331.6742755477
0.07,0.4,0.19,0.34,-275200.072984402,-264515.0030568026
0.07,0.4,0.2,0.33,-275249.0327223963,-264674.6896009922
0.07,0.4,0.21,0.32,-275277.9099649283,-264811.15555946314
0.07,0.4,0.22,0.31,-275287.09869416297,-264924.74275452184
0.07,0.4,0.23,0.3,-275276.92121252633,-265015.7206319939
0.07,0.4,0.24,0.29,-275247.6338687562,-265084.2919872713
0.07,0.4,0.25,0.28,-275199.4313470124,-265130.5972544186
0.07,0.4,0.26,0.27,-275132.4497243821,-265154.7175636755
0.07,0.4,0.27,0.26,-275046.7684369743,-265156.6767075485
0.07,0.4,0.28,0.25,-274942.4112419859,-265136.4421028746
