Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.12,0.11,0.4,0.37,-147952.35456561987,-145532.39732235417
0.12,0.12,0.35,0.41,-148018.11034063622,-145529.86276171368
0.12,0.12,0.36,0.4,-148022.86589650344,-145551.18143046432
0.12,0.12,0.37,0.39,-148017.64784494482,-145562.58653112248
0.12,0.12,0.38,0.38,-148002.51384095533,-145564.12364850746
0.12,0.12,0.39,0.37,-147977.5093500537,-145555.82547746852
0.12,0.12,0.4,0.36,-147942.66769891325,-145537.711871167
0.12,0.13,0.34,0.41,-148011.08058615835,-145518.61648215554
0.12,0.13,0.35,0.4,-148019.3985694639,-145543.92296790276
0.12,0.13,0.36,0.39,-148017.61698519197,-145559.1667110578
0.12,0.13,0.37,0.38,-148005.80202402093,-145564.40074412464
0.12,0.13,0.38,0.37,-147984.0071232474,-145559.6646481482
0.12,0.13,0.39,0.36,-147952.27307528726,-145544.98465943764
0.12,0.13,0.4,0.35,-147910.6280276761,-145520.37366795266
0.12,0.14,0.33,0.41,-147985.80606905912,-145488.2138037444
0.12,0.14,0.34,0.4,-147997.84269855826,-145517.6532730951
0.12,0.14,0.35,0.39,-147999.64603295262,-145536.87291554964
0.12,0.14,0.36,0.38,-147991.29142889628,-145545.9338530983
0.12,0.14,0.37,0.37,-147972.84085936917,-145544.88312731672
0.12,0.14,0.38,0.36,-147944.3430885652,-145533.7538729695
0.12,0.14,0.39,0.35,-147905.83372976235,-145512.56537469156
0.12,0.14,0.4,0.34,-147857.3351874529,-145481.3230080583
0.12,0.15,0.32,0.41,-147943.09613732994,-145439.43310444488
0.12,0.15,0.33,0.4,-147959.01470844029,-145473.15962613226
0.12,0.15,0.34,0.39,-147964.5577827962,-145496.50060990077
0.12,0.15,0.35,0.38,-147959.8105897742,-145509.52598317008
0.12,0.15,0.36,0.37,-147944.8442683298,-145512.2908867919
0.12,0.15,0.37,0.36,-147919.7161183402,-145504.83592551577
0.12,0.15,0.38,0.35,-147884.46972486153,-145487.18729141634
0.12,0.15,0.39,0.34,-147839.13495812842,-145459.35676313826
0.12,0.15,0.4,0.33,-147783.7278492974,-145421.3415809834
0.12,0.16,0.31,0.41,-147883.62841363397,-145372.92221903094
0.12,0.16,0.32,0.4,-147903.60009359353,-145411.09945679348
0.12,0.16,0.33,0.39,-147913.0448058687,-145438.71601861686
0.12,0.16,0.34,0.38,-147912.05844771626,-145455.8514395438
0.12,0.16,0.35,0.37,-147900.72203081416,-145462.569673019
0.12,0.16,0.36,0.36,-147879.10202101528,-145458.91943008517
0.12,0.16,0.37,0.35,-147847.25053905902,-145444.93437955293
0.12,0.16,0.38,0.34,-147805.205426958,-145420.63321388367
0.12,0.16,0.39,0.33,-147752.99018161136,-145386.01958235572
0.12,0.16,0.4,0.32,-147690.6137540931,-145341.08188998018
0.12,0.17,0.3,0.41,-147807.97092421958,-145289.22036942132
0.12,0.17,0.31,0.4,-147832.17564992953,-145332.0223958935
0.12,0.17,0.32,0.39,-147845.69176990195,-145364.0782821469
0.12,0.17,0.33,0.38,-147848.6267471167,-145385.47807378843
0.12,0.17,0.34,0.37,-147841.07226113218,-145396.29533686332
0.12,0.17,0.35,0.36,-147823.10465052363,-145396.58759997072
0.12,0.17,0.36,0.35,-147794.78520200608,-145386.39664306203
0.12,0.17,0.37,0.34,-147756.1602932755,-145365.7486399723
0.12,0.17,0.38,0.33,-147707.26139300893,-145334.65415813946
0.12,0.17,0.39,0.32,-147648.10491802305,-145293.10801552472
0.12,0.17,0.4,0.31,-147578.6919441515,-145241.0889913043
0.12,0.18,0.29,0.41,-147716.59867200692,-145188.77455007107
0.12,0.18,0.3,0.4,-147745.22616769082,-145236.38679774877
0.12,0.18,0.31,0.39,-147762.9922348016,-145273.05609806027
0.12,0.18,0.32,0.38,-147770.01691970162,-145298.88402827652
0.12,0.18,0.33,0.37,-147766.4034676723,-145313.95466823623
0.12,0.18,0.34,0.36,-147752.23888516935,-145318.3351624367
0.12,0.18,0.35,0.35,-147727.5943316301,-145312.0761116684
0.12,0.18,0.36,0.34,-147692.5253507262,-145295.21180409673
0.12,0.18,0.37,0.33,-147647.07194681806,-145267.7602915585
0.12,0.18,0.38,0.32,-147591.2585085003,-145229.72331297028
0.12,0.18,0.39,0.31,-147525.09357734912,-145181.08606296912
0.12,0.18,0.4,0.3,-147448.56945611525,-145121.8168000328
0.12,0.19,0.28,0.41,-147609.90614867437,-145071.95186507268
0.12,0.19,0.29,0.4,-147643.15708403508,-145124.57223376294
0.12,0.19,0.3,0.39,-147665.3614250478,-145166.04034933881
0.12,0.19,0.31,0.38,-147676.6529596142,-145196.47048099598
0.12,0.19,0.32,0.37,-147677.1475163981,-145215.95824214158
0.12,0.19,0.33,0.36,-147666.94366757837,-145224.5812930775
0.12,0.19,0.34,0.35,-147646.1232404727,-145222.39985254672
0.12,0.19,0.35,0.34,-147614.75165147512,-145209.45703159046
0.12,0.19,0.36,0.33,-147572.87807092167,-145185.77899833722
0.12,0.19,0.37,0.32,-147520.53542309033,-145151.37497793577
0.12,0.19,0.38,0.31,-147457.74022133526,-145106.23708763707
0.12,0.19,0.39,0.3,-147384.4922341498,-145050.34000282278
0.12,0.19,0.4,0.29,-147300.77397354195,-144983.64044536857
0.12,0.2,0.27,0.41,-147488.21679567895,-144939.0488290484
0.12,0.2,0.28,0.4,-147526.304109671,-144996.8889734083
0.12,0.2,0.29,0.39,-147553.14599682856,-145043.35373939716
0.12,0.2,0.3,0.38,-147568.8913103649,-145078.5714130184
0.12,0.2,0.31,0.37,-147573.66962048318,-145102.65030057688
0.12,0.2,0.32,0.36,-147567.59208274467,-145115.67959702606
0.12,0.2,0.33,0.35,-147550.75209019022,-145117.73003806287
0.12,0.2,0.34,0.34,-147523.22572709425,-145108.8543538523
0.12,0.2,0.35,0.33,-147485.0720365151,-145089.0875365486
0.12,0.2,0.36,0.32,-147436.33310870646,-145058.4469286812
0.12,0.2,0.37,0.31,-147377.03399270584,-145016.93213472387
0.12,0.2,0.38,0.3,-147307.18242878444,-144964.52475353354
0.12,0.2,0.39,0.29,-147226.768394693,-144901.1879245945
0.12,0.2,0.4,0.28,-147135.76345354033,-144826.86567590563
0.12,0.21,0.26,0.41,-147351.79010695353,-144790.2983271253
0.12,0.21,0.27,0.4,-147394.94052787957,-144853.5851531915
0.12,0.21,0.28,0.39,-147426.63150267646,-144905.25813860004
0.12,0.21,0.29,0.38,-147447.02846996562,-144945.4611067154
0.12,0.21,0.3,0.37,-147456.27606526186,-144974.31638104044
0.12,0.21,0.31,0.36,-147454.4991856657,-144991.9258499053
0.12,0.21,0.32,0.35,-147441.80380760052,-144998.37178419906
0.12,0.21,0.33,0.34,-147418.27758106374,-144993.71743161444
0.12,0.21,0.34,0.33,-147383.9902169942,-144978.00740400786
0.12,0.21,0.35,0.32,-147338.99367836787,-144951.26786848958
0.12,0.21,0.36,0.31,-147283.32218019795,-144913.50654741988
0.12,0.21,0.37,0.3,-147216.99199843896,-144864.71252731237
0.12,0.21,0.38,0.29,-147140.00108261962,-144804.85587146878
0.12,0.21,0.39,0.28,-147052.32846159133,-144733.88702573252
0.12,0.21,0.4,0.27,-146953.93342579133,-144651.73600075796
0.12,0.22,0.25,0.41,-147200.82685157773,-144625.8747153328
0.12,0.22,0.26,0.4,-147249.28265131448,-144694.85212168645
0.12,0.22,0.27,0.39,-147286.04804459334,-144751.96013563746
0.12,0.22,0.28,0.38,-147311.30680966986,-144797.35987224933
0.12,0.22,0.29,0.37,-147325.2201674669,-144831.18919248012
0.12,0.22,0.3,0.36,-147327.92808039676,-144853.56400200498
0.12,0.22,0.31,0.35,-147319.55026642192,-144864.57926527687
0.12,0.22,0.32,0.34,-147300.18695892234,-144864.3097653931
0.12,0.22,0.33,0.33,-147269.91943456003,-144852.81063195947
0.12,0.22,0.34,0.32,-147228.81032419126,-144830.11765200272
0.12,0.22,0.35,0.31,-147176.90371555166,-144796.2473726556
0.12,0.22,0.36,0.3,-147114.2250505714,-144751.1969984724
0.12,0.22,0.37,0.29,-147040.78081446243,-144694.94408051658
0.12,0.22,0.38,0.28,-146956.55800785427,-144627.4459884961
0.12,0.22,0.39,0.27,-146861.52338692665,-144548.63915089637
0.12,0.22,0.4,0.26,-146755.6224493487,-144458.43804091943
0.12,0.23,0.24,0.41,-147035.4727444764,-144445.89739316286
0.12,0.23,0.25,0.4,-147089.49377372535,-144520.8283010193
0.12,0.23,0.26,0.39,-147131.5744599029,-144583.6151408575
0.12,0.23,0.27,0.38,-147161.91895614937,-144634.43835469242
0.12,0.23,0.28,0.37,-147180.70682302178,-144673.45309518298
0.12,0.23,0.29,0.36,-147188.09460834044,-144700.7908054783
0.12,0.23,0.3,0.35,-147184.21709537957,-144716.56046740842
0.12,0.23,0.31,0.34,-147169.1882590584,-144720.8495576755
0.12,0.23,0.32,0.33,-147143.1019594213,-144713.72474133392
0.12,0.23,0.33,0.32,-147106.03239304776,-144695.23232320006
0.12,0.23,0.34,0.31,-147058.03431555373,-144665.39847035395
0.12,0.23,0.35,0.3,-146999.14304159177,-144624.2292121392
0.12,0.23,0.36,0.29,-146929.37422234955,-144571.71021766166
0.12,0.23,0.37,0.28,-146848.7233941398,-144507.8063443793
0.12,0.23,0.38,0.27,-146757.16528492028,-144432.46094462214
0.12,0.23,0.39,0.26,-146654.6528581027,-144345.59490940158
0.12,0.23,0.4,0.25,-146541.116064362,-144247.10542021922
0.12,0.24,0.23,0.41,-146855.82078339192,-144250.43307277994
0.12,0.24,0.24,0.4,-146915.68684659307,-144331.60180024698
0.12,0.24,0.25,0.39,-146963.3412789108,-144400.33028543953
0.12,0.24,0.26,0.38,-146999.010983284,-144456.82067223755
0.12,0.24,0.27,0.37,-147022.8958951544,-144501.24744025103
0.12,0.24,0.28,0.36,-147035.17090197638,-144533.75932432973
0.12,0.24,0.29,0.35,-147035.9873724323,-144554.48084377832
0.12,0.24,0.3,0.34,-147025.47434675306,-144563.51349267713
0.12,0.24,0.31,0.33,-147003.73942652237,-144560.93662968627
0.12,0.24,0.32,0.32,-146970.86939170206,-144546.80809507126
0.12,0.24,0.33,0.31,-146926.93056363123,-144521.1645737018
0.12,0.24,0.34,0.3,-146871.9689248429,-144484.02171486858
0.12,0.24,0.35,0.29,-146806.00999924698,-144435.3740124665
0.12,0.24,0.36,0.28,-146729.05848913192,-144375.19444199602
0.12,0.24,0.37,0.27,-146641.0976581388,-144303.43384353738
0.12,0.24,0.38,0.26,-146542.08844145737,-144220.0200319469
0.12,0.24,0.39,0.25,-146431.96825550502,-144124.85660653573
0.12,0.24,0.4,0.24,-146310.64946871216,-144017.82142185527
0.12,0.25,0.22,0.41,-146661.91238566433,-144039.49688874316
0.12,0.25,0.23,0.4,-146727.9260295404,-144127.21193949386
0.12,0.25,0.24,0.39,-146781.43261497834,-144202.1662865306
0.12,0.25,0.25,0.38,-146822.68458325972,-144264.58656414272
0.12,0.25,0.26,0.37,-146851.9046196248,-144314.66895380526
0.12,0.25,0.27,0.36,-146869.28798641273,-144352.58151731914
0.12,0.25,0.28,0.35,-146875.00439194002,-144378.46606568966
0.12,0.25,0.29,0.34,-146869.19946184562,-144392.43963047184
0.12,0.25,0.3,0.33,-146851.9958630249,-144394.595587704
0.12,0.25,0.31,0.32,-146823.49411697895,-144385.00447125747
0.12,0.25,0.32,0.31,-146783.77312842934,-144363.71450145118
0.12,0.25,0.33,0.3,-146732.89044563222,-144330.75184536562
0.12,0.25,0.34,0.29,-146670.88226037787,-144286.1206168427
0.12,0.25,0.35,0.28,-146597.76314767712,-144229.80261617218
0.12,0.25,0.36,0.27,-146513.52553714675,-144161.7568014768
0.12,0.25,0.37,0.26,-146418.1388996597,-144081.91847536282
0.12,0.25,0.38,0.25,-146311.54862341148,-143990.19816098624
0.12,0.25,0.39,0.24,-146193.67454257497,-143886.4801307077
0.12,0.25,0.4,0.23,-146064.40906842193,-143770.6205372137
0.12,0.26,0.21,0.41,-146453.73738823118,-143813.05239522562
0.12,0.26,0.22,0.4,-146526.2271981446,-143907.64975487176
0.12,0.26,0.23,0.39,-146585.88708596549,-143989.1383658201
0.12,0.26,0.24,0.38,-146632.99832767507,-144057.7726491279
0.12,0.26,0.25,0.37,-146667.80914685637,-144113.77327668044
0.12,0.26,0.26,0.36,-146690.53755564702,-144157.33001214443
0.12,0.26,0.27,0.35,-146701.37363724824,-144188.6039934769
0.12,0.26,0.28,0.34,-146700.48135693322,-144207.72954393385
0.12,0.26,0.29,0.33,-146687.99996700528,-144214.81557702838
0.12,0.26,0.3,0.32,-146664.04505427726,-144209.94664401023
0.12,0.26,0.31,0.31,-146628.70926501008,-144193.18365880413
0.12,0.26,0.32,0.3,-146582.06273084218,-144164.5643239398
0.12,0.26,0.33,0.29,-146524.15320928706,-144124.10327104892
0.12,0.26,0.34,0.28,-146455.00594323588,-144071.79192036804
0.12,0.26,0.35,0.27,-146374.6232350278,-144007.59805480888
0.12,0.26,0.36,0.26,-146282.98372151147,-143931.46509501967
0.12,0.26,0.37,0.25,-146180.04132656567,-143843.31105190585
0.12,0.26,0.38,0.24,-146065.7238561413,-143743.0271216718
0.12,0.26,0.39,0.23,-145939.9311872526,-143630.47587481193
0.12,0.26,0.4,0.22,-145802.53298546857,-143505.4889736016
0.12,0.27,0.2,0.41,-146231.2329108476,-143571.01042899696
0.12,0.27,0.21,0.4,-146310.5574361247,-143672.85749046676
0.12,0.27,0.22,0.39,-146376.69781423095,-143761.21624936906
0.12,0.27,0.23,0.38,-146429.96808117148,-143836.37283885918
0.12,0.27,0.24,0.37,-146470.64529522895,-143898.57571759404
0.12,0.27,0.25,0.36,-146498.97300688378,-143948.03913965353
0.12,0.27,0.26,0.35,-146515.16404913578,-143984.9459448623
0.12,0.27,0.27,0.34,-146519.4027621427,-144009.44978342945
0.12,0.27,0.28,0.33,-146511.84673784208,-144021.67686057012
0.12,0.27,0.29,0.32,-146492.6281484549,-144021.72726500942
0.12,0.27,0.3,0.31,-146461.85470555365,-144009.675928051
0.12,0.27,0.31,0.3,-146419.61028231613,-143985.57324583046
0.12,0.27,0.32,0.29,-146365.95521963824,-143949.44538542858
0.12,0.27,0.33,0.28,-146300.9263261343,-143901.2942848714
0.12,0.27,0.34,0.27,-146224.53657202382,-143841.09734701688
0.12,0.27,0.35,0.26,-146136.77446687777,-143768.80681730152
0.12,0.27,0.36,0.25,-146037.60310055068,-143684.34882467162
0.12,0.27,0.37,0.24,-145926.9588146767,-143587.62205307957
0.12,0.27,0.38,0.23,-145804.74945804814,-143478.49599686166
0.12,0.27,0.39,0.22,-145670.85216197648,-143356.80873609884
0.12,0.27,0.4,0.21,-145525.11054997114,-143222.36414629416
0.12,0.28,0.19,0.41,-145994.2810191141,-143313.22677253044
0.12,0.28,0.2,0.4,-146080.8334849312,-143422.72704754377
0.12,0.28,0.21,0.39,-146153.81150518914,-143518.3232458162
0.12,0.28,0.22,0.38,-146213.56658780298,-143600.3379240159
0.12,0.28,0.23,0.37,-146260.40855107942,-143669.05125288322
0.12,0.28,0.24,0.36,-146294.60978019846,-143724.70527327666
0.12,0.28,0.25,0.35,-146316.4086465026,-143767.5073154394
0.12,0.28,0.26,0.34,-146326.01223994826,-143797.63273145235
0.12,0.28,0.27,0.33,-146323.5985273576,-143815.22705348668
0.12,0.28,0.28,0.32,-146309.31802058578,-143820.40766197175
0.12,0.28,0.29,0.31,-146283.29501661338,-143813.26502568807
0.12,0.28,0.3,0.3,-146245.62845392976,-143793.86355815097
0.12,0.28,0.31,0.29,-146196.39241497024,-143762.24212004774
0.12,0.28,0.32,0.28,-146135.63629173156,-143718.4141848534
0.12,0.28,0.33,0.27,-146063.3846201563,-143662.36767321508
0.12,0.28,0.34,0.26,-145979.6365776958,-143594.06445051476
0.12,0.28,0.35,0.25,-145884.36512692703,-143513.43947048567
0.12,0.28,0.36,0.24,-145777.5157754598,-143420.39953511933
0.12,0.28,0.37,0.23,-145659.00490776965,-143314.82162649787
0.12,0.28,0.38,0.22,-145528.7176269461,-143196.5507485411
0.12,0.28,0.39,0.21,-145386.50502224112,-143065.3971945541
0.12,0.28,0.4,0.2,-145232.1807497801,-142921.13312793616
0.12,0.29,0.18,0.41,-145742.7050537777,-143039.49848562336
0.12,0.29,0.19,0.4,-145836.91906711034,-143157.09731116236
0.12,0.29,0.2,0.39,-145917.12655723628,-143260.3343583657
0.12,0.29,0.21,0.38,-145983.72220992984,-143349.57431425722
0.12,0.29,0.22,0.37,-146037.0533154076,-143425.1337735357
0.12,0.29,0.23,0.36,-146077.4250188736,-143487.2864891189
0.12,0.29,0.24,0.35,-146105.10452636992,-143536.26757832468
0.12,0.29,0.25,0.34,-146120.32446619577,-143572.2768833381
0.12,0.29,0.26,0.33,-146123.28555497184,-143595.48163805914
0.12,0.29,0.27,0.32,-146114.15867943797,-143606.01854987853
0.12,0.29,0.28,0.31,-146093.0864762089,-143603.995379285
0.12,0.29,0.29,0.3,-146060.18446918213,-143589.4920772737
0.12,0.29,0.3,0.29,-146015.5418061046,-143562.56152191348
0.12,0.29,0.31,0.28,-145959.2216205122,-143523.22988028702
0.12,0.29,0.32,0.27,-145891.2610317302,-143471.49660849085
0.12,0.29,0.33,0.26,-145811.67078293295,-143407.33408969568
0.12,0.29,0.34,0.25,-145720.43450457774,-143330.68689757932
0.12,0.29,0.35,0.24,-145617.50757699678,-143241.47065891852
0.12,0.29,0.36,0.23,-145502.81555064136,-143139.57047383225
0.12,0.29,0.37,0.22,-145376.25206428423,-143024.8388339829
0.12,0.29,0.38,0.21,-145237.67617895536,-142897.09295651058
0.12,0.29,0.39,0.2,-145086.90901652272,-142756.11142261137
0.12,0.29,0.4,0.19,-144923.72955384164,-142601.62997168425
0.12,0.3,0.17,0.41,-145476.26440806143,-142749.5586795677
0.12,0.3,0.18,0.4,-145578.62093458115,-142875.7501943013
0.12,0.3,0.19,0.39,-145666.4901040906,-142987.07332594533
0.12,0.3,0.2,0.38,-145740.31675712013,-143083.94186831798
0.12,0.3,0.21,0.37,-145800.49136174557,-143166.71454602142
0.12,0.3,0.22,0.36,-145847.3565350809,-143235.70153593196
0.12,0.3,0.23,0.35,-145881.21224319222,-143291.1696671121
0.12,0.3,0.24,0.34,-145902.31994907826,-143333.34656878962
0.12,0.3,0.25,0.33,-145910.90590770252,-143362.42396538853
0.12,0.3,0.26,0.32,-145907.16375560337,-143378.56026613814
0.12,0.3,0.27,0.31,-145891.25650428026,-143381.88255845872
0.12,0.3,0.28,0.3,-145863.31801726483,-143372.48808503203
0.12,0.3,0.29,0.29,-145823.45402771208,-143350.44526139222
0.12,0.3,0.3,0.28,-145771.7427344697,-143315.79427207963
0.12,0.3,0.31,0.27,-145708.23499840204,-143268.54726674306
0.12,0.3,0.32,0.26,-145632.95414606604,-143208.68816387808
0.12,0.3,0.33,0.25,-145545.89537364207,-143136.17205495114
0.12,0.3,0.34,0.24,-145447.0247293427,-143050.9241867212
0.12,0.3,0.35,0.23,-145336.27763634155,-142952.83848434113
0.12,0.3,0.36,0.22,-145213.55689938713,-142841.77555738756
0.12,0.3,0.37,0.21,-145078.73011519268,-142717.5601107838
0.12,0.3,0.38,0.2,-144931.62637740414,-142579.97764961596
0.12,0.3,0.39,0.19,-144772.03212861947,-142428.77033115347
0.12,0.3,0.4,0.18,-144599.6859604749,-142263.63176493603
0.12,0.31,0.16,0.41,-145194.64742496685,-142443.06941693116
0.12,0.31,0.17,0.4,-145305.68341183488,-142578.4051839825
0.12,0.31,0.18,0.39,-145401.69382893943,-142698.30843692482
0.12,0.31,0.19,0.38,-145483.1822943605,-142803.25069914278
0.12,0.31,0.2,0.37,-145550.58943092995,-142893.63980202095
0.12,0.31,0.21,0.36,-145604.30103362098,-142969.82805232878
0.12,0.31,0.22,0.35,-145644.6545404096,-143032.11870307924
0.12,0.31,0.23,0.34,-145671.94417431857,-143080.77109556948
0.12,0.31,0.24,0.33,-145686.42502501103,-143116.00474097283
0.12,0.31,0.25,0.32,-145688.3162673681,-143138.00253891436
0.12,0.31,0.26,0.31,-145677.8036626877,-143146.91327866886
0.12,0.31,0.27,0.3,-145655.04144938622,-143142.85352986093
0.12,0.31,0.28,0.29,-145620.15370025282,-143125.90899971902
0.12,0.31,0.29,0.28,-145573.23519954324,-143096.13541016832
0.12,0.31,0.3,0.27,-145514.35187343357,-143053.55892828424
0.12,0.31,0.31,0.26,-145443.5407900199,-142998.17616629225
0.12,0.31,0.32,0.25,-145360.8097288652,-142929.9537511138
0.12,0.31,0.33,0.24,-145266.13630390505,-142848.82744727292
0.12,0.31,0.34,0.23,-145159.46660619348,-142754.7007996418
0.12,0.31,0.35,0.22,-145040.71331320136,-142647.44324273965
0.12,0.31,0.36,0.21,-144909.7531876176,-142526.88759953418
0.12,0.31,0.37,0.2,-144766.4238587715,-142392.8268628646
0.12,0.31,0.38,0.19,-144610.51974103894,-142245.010113849
0.12,0.31,0.39,0.18,-144441.78689179872,-142083.13737984124
0.12,0.31,0.4,0.17,-144259.9165405711,-141906.85316357072
0.12,0.32,0.15,0.41,-144897.4619362539,-142119.61225040225
0.12,0.32,0.16,0.4,-145017.78109691397,-142264.71204198146
0.12,0.32,0.17,0.39,-145122.46831131482,-142393.7468774455
0.12,0.32,0.18,0.38,-145212.096759879,-142507.25679450636
0.12,0.32,0.19,0.37,-145287.16584298795,-142605.7073540978
0.12,0.32,0.2,0.36,-145348.111510371,-142689.4999697572
0.12,0.32,0.21,0.35,-145395.31437786328,-142758.98002437814
0.12,0.32,0.22,0.34,-145429.10614039763,-142814.44328319788
0.12,0.32,0.23,0.33,-145449.77464766102,-142856.14096945044
0.12,0.32,0.24,0.32,-145457.56790923426,-142884.28376950294
0.12,0.32,0.25,0.31,-145452.69722475807,-142899.04496301996
0.12,0.32,0.26,0.3,-145435.3395824473,-142900.56282147553
0.12,0.32,0.27,0.29,-145405.63942997588,-142888.94237903686
0.12,0.32,0.28,0.28,-145363.70989123368,-142864.2566493202
0.12,0.32,0.29,0.27,-145309.63347780477,-142826.54733686795
0.12,0.32,0.3,0.26,-145243.46232309708,-142775.82507127823
0.12,0.32,0.31,0.25,-145165.21794821275,-142712.06917307441
0.12,0.32,0.32,0.24,-145074.8905504698,-142635.22694222716
0.12,0.32,0.33,0.23,-144972.4377866455,-142545.21244139722
0.12,0.32,0.34,0.22,-144857.78300209096,-142441.90472505067
0.12,0.32,0.35,0.21,-144730.81283221752,-142325.14544094552
0.12,0.32,0.36,0.2,-144591.3740723301,-142194.73569996553
0.12,0.32,0.37,0.19,-144439.26967248792,-142050.43207098197
0.12,0.32,0.38,0.18,-144274.25366184788,-141891.94150519767
0.12,0.32,0.39,0.17,-144096.0247356726,-141718.9149231566
0.12,0.32,0.4,0.16,-143904.21813857264,-141530.93909798758
0.12,0.33,0.14,0.41,-144584.22275035412,-141778.67571111885
0.12,0.33,0.15,0.4,-144714.50923477576,-141934.24117856263
0.12,0.33,0.16,0.39,-144828.47556245665,-142073.02726675218
0.12,0.33,0.17,0.38,-144926.77814640518,-142195.6561979247
0.12,0.33,0.18,0.37,-145009.9859493452,-142302.66204731725
0.12,0.33,0.19,0.36,-145078.59369855575,-142394.50395799606
0.12,0.33,0.2,0.35,-145133.03216462804,-142471.57641960526
0.12,0.33,0.21,0.34,-145173.67622035404,-142534.21732724804
0.12,0.33,0.22,0.33,-145200.85118733082,-142582.71432808595
0.12,0.33,0.23,0.32,-145214.837835163,-142617.30982053623
0.12,0.33,0.24,0.31,-145215.876298191,-142638.2048709965
0.12,0.33,0.25,0.3,-145204.16910297243,-142645.56224132318
0.12,0.33,0.26,0.29,-145179.88344697971,-142639.50866752653
0.12,0.33,0.27,0.28,-145143.15282898748,-142620.13649015635
0.12,0.33,0.28,0.27,-145094.07810021393,-142587.50470544177
