Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.11,0.21,0.32,0.36,-74937.43546442299,-77877.003800539
0.11,0.21,0.33,0.35,-74912.0394782671,-77830.88071539924
0.11,0.21,0.34,0.34,-74878.85158473921,-77777.55049973849
0.11,0.21,0.35,0.33,-74837.96408838728,-77717.08256525607
0.11,0.21,0.36,0.32,-74789.45827443614,-77649.53460750502
0.11,0.21,0.37,0.31,-74733.40435132023,-77574.95254842118
0.11,0.21,0.38,0.3,-74669.86127677582,-77493.37036242436
0.11,0.21,0.39,0.29,-74598.87646290087,-77404.80978149782
0.11,0.21,0.4,0.28,-74520.48535227614,-77309.27987133451
0.11,0.22,0.26,0.41,-74818.95685257966,-77864.62949595385
0.11,0.22,0.27,0.4,-74838.80247074105,-77859.45428424576
0.11,0.22,0.28,0.39,-74850.07814876555,-77846.39896301416
0.11,0.22,0.29,0.38,-74852.945837029,-77825.60502561409
0.11,0.22,0.3,0.37,-74847.55396388806,-77797.19974660905
0.11,0.22,0.31,0.36,-74834.03812773006,-77761.29687382087
0.11,0.22,0.32,0.35,-74812.52162850216,-77717.99715985807
0.11,0.22,0.33,0.34,-74783.11585397477,-77667.38874837884
0.11,0.22,0.34,0.33,-74745.92053153005,-77609.54742587956
0.11,0.22,0.35,0.32,-74701.02385237442,-77544.53674590777
0.11,0.22,0.36,0.31,-74648.50247153848,-77472.40802906259
0.11,0.22,0.37,0.3,-74588.42138366464,-77393.20023878211
0.11,0.22,0.38,0.29,-74520.83367121856,-77306.93972955471
0.11,0.22,0.39,0.28,-74445.78011822568,-77213.63986065573
0.11,0.22,0.4,0.27,-74363.28867874216,-77113.3004646185
0.11,0.23,0.25,0.41,-74683.41420893148,-77723.05073778101
0.11,0.23,0.26,0.4,-74707.93404575487,-77721.50172622704
0.11,0.23,0.27,0.39,-74723.7279181926,-77711.917474161
0.11,0.23,0.28,0.38,-74730.97018609484,-77694.45083647886
0.11,0.23,0.29,0.37,-74729.82054704544,-77669.23930903741
0.11,0.23,0.3,0.36,-74720.42488059631,-77636.40587288854
0.11,0.23,0.31,0.35,-74702.91590740715,-77596.05965341894
0.11,0.23,0.32,0.34,-74677.41368315896,-77548.2964142637
0.11,0.23,0.33,0.33,-74644.02594166594,-77493.19890041821
0.11,0.23,0.34,0.32,-74602.84829696872,-77430.83704033142
0.11,0.23,0.35,0.31,-74553.96431007948,-77361.26801265095
0.11,0.23,0.36,0.3,-74497.44542223682,-77284.5361794782
0.11,0.23,0.37,0.29,-74433.35075281249,-77200.67288427506
0.11,0.23,0.38,0.28,-74361.72675619969,-77109.69610875247
0.11,0.23,0.39,0.27,-74282.60672789921,-77011.60997895681
0.11,0.23,0.4,0.26,-74196.01014538006,-76906.4041061308
0.11,0.24,0.24,0.41,-74536.97844882586,-77571.57177283219
0.11,0.24,0.25,0.4,-74566.35653523817,-77573.83725831137
0.11,0.24,0.26,0.39,-74586.84029922908,-77567.89989106286
0.11,0.24,0.27,0.38,-74598.61783303578,-77553.92521043587
0.11,0.24,0.28,0.37,-74601.86124371634,-77532.06207382774
0.11,0.24,0.29,0.36,-74596.72768004997,-77502.44368358408
0.11,0.24,0.3,0.35,-74583.36014386089,-77465.18839832279
0.11,0.24,0.31,0.34,-74561.88811154262,-77420.40035445835
0.11,0.24,0.32,0.33,-74532.42798482001,-77368.16991696377
0.11,0.24,0.33,0.32,-74495.0833841657,-77308.5739727873
0.11,0.24,0.34,0.31,-74449.94529342606,-77241.67607547835
0.11,0.24,0.35,0.3,-74397.0920598213,-77167.52644518774
0.11,0.24,0.36,0.29,-74336.58924931935,-77086.16182404186
0.11,0.24,0.37,0.28,-74268.4893532195,-76997.60518272636
0.11,0.24,0.38,0.27,-74192.83133739031,-76901.86526972427
0.11,0.24,0.39,0.26,-74109.64002074538,-76798.93598979212
0.11,0.24,0.4,0.25,-74018.92526391943,-76688.79559263602
0.11,0.25,0.23,0.41,-74379.7066819176,-77410.22342824964
0.11,0.25,0.24,0.4,-74414.13952886683,-77416.5056309384
0.11,0.25,0.25,0.39,-74439.49581787786,-77414.40334376444
0.11,0.25,0.26,0.38,-74455.97891726895,-77404.0963342254
0.11,0.25,0.27,0.37,-74463.77466648516,-77385.7461441726
0.11,0.25,0.28,0.36,-74463.05262377996,-77359.49733749275
0.11,0.25,0.29,0.35,-74453.96706020481,-77325.4784940979
0.11,0.25,0.3,0.34,-74436.65773331783,-77283.80298363404
0.11,0.25,0.31,0.33,-74411.25046555634,-77234.56954385393
0.11,0.25,0.32,0.32,-74377.85754530363,-77177.86268168381
0.11,0.25,0.33,0.31,-74336.57796283811,-77113.75290917276
0.11,0.25,0.34,0.3,-74287.49748821417,-77042.29682137363
0.11,0.25,0.35,0.29,-74230.68859338132,-76963.53701846229
0.11,0.25,0.36,0.28,-74166.21021623503,-76877.50186978855
0.11,0.25,0.37,0.27,-74094.10735955,-76784.20511280939
0.11,0.25,0.38,0.26,-74014.41051260756,-76683.64527471633
0.11,0.25,0.39,0.25,-73927.13487748704,-76575.80489872664
0.11,0.25,0.4,0.24,-73832.27937507618,-76460.64955009284
0.11,0.26,0.22,0.41,-74211.6246332319,-77239.00514648047
0.11,0.26,0.23,0.4,-74251.32304424085,-77249.52202249643
0.11,0.26,0.24,0.39,-74281.74697176,-77251.45693401403
0.11,0.26,0.25,0.38,-74303.11687274241,-77245.00568924285
0.11,0.26,0.26,0.37,-74315.63386271421,-77230.34405818897
0.11,0.26,0.27,0.36,-74319.48123231587,-77207.62928919746
0.11,0.26,0.28,0.35,-74314.82566207307,-77177.00132372438
0.11,0.26,0.29,0.34,-74301.81817877125,-77138.58375271187
0.11,0.26,0.3,0.33,-74280.59488601224,-77092.4845471454
0.11,0.26,0.31,0.32,-74251.27749289187,-77038.79658673155
0.11,0.26,0.32,0.31,-74213.97365759914,-76977.59800349736
0.11,0.26,0.33,0.3,-74168.7771566205,-76908.95235099479
0.11,0.26,0.34,0.29,-74115.76788473966,-76832.90860430054
0.11,0.26,0.35,0.28,-74055.01168583368,-76749.50099081192
0.11,0.26,0.36,0.27,-73986.56000927342,-76658.74864664713
0.11,0.26,0.37,0.26,-73910.44938124633,-76560.65508796745
0.11,0.26,0.38,0.25,-73826.7006741995,-76455.20748041933
0.11,0.26,0.39,0.24,-73735.31815046527,-76342.37568275875
0.11,0.26,0.4,0.23,-73636.28824749027,-76222.11103207782
0.11,0.27,0.21,0.41,-74032.72631308614,-77057.88465377549
0.11,0.27,0.22,0.4,-74077.91752688435,-77072.87203812123
0.11,0.27,0.23,0.39,-74113.61849897444,-77079.06200310073
0.11,0.27,0.24,0.38,-74140.06891757617,-77076.66854030117
0.11,0.27,0.25,0.37,-74157.48698685048,-77065.88346046176
0.11,0.27,0.26,0.36,-74166.07127351893,-77046.87824009793
0.11,0.27,0.27,0.35,-74166.0021904942,-77019.8055051355
0.11,0.27,0.28,0.34,-74157.44317403593,-76984.80020806876
0.11,0.27,0.29,0.33,-74140.54159697326,-76941.9805411848
0.11,0.27,0.3,0.32,-74115.42944956657,-76891.44861742642
0.11,0.27,0.31,0.31,-74082.22381071739,-76833.29094160273
0.11,0.27,0.32,0.3,-74041.02712482274,-76767.57868724383
0.11,0.27,0.33,0.29,-73991.9272930984,-76694.36778792428
0.11,0.27,0.34,0.28,-73934.99758225563,-76613.69884593945
0.11,0.27,0.35,0.27,-73870.29634764689,-76525.59685545064
0.11,0.27,0.36,0.26,-73797.86656205576,-76430.07073127417
0.11,0.27,0.37,0.25,-73717.7351348355,-76327.11262801792
0.11,0.27,0.38,0.24,-73629.91199868613,-76216.69702685624
0.11,0.27,0.39,0.23,-73534.38893249897,-76098.77955837079
0.11,0.27,0.4,0.22,-73431.13807772587,-75973.29551891473
0.11,0.28,0.2,0.41,-73842.97300932313,-76866.7969545284
0.11,0.28,0.21,0.4,-73893.90325130773,-76886.51110990567
0.11,0.28,0.22,0.39,-73935.10710923829,-76897.19186090486
0.11,0.28,0.23,0.38,-73966.84605406212,-76899.0739338095
0.11,0.28,0.24,0.37,-73989.35752120698,-76892.36732122667
0.11,0.28,0.25,0.36,-74002.85716602912,-76877.25954044434
0.11,0.28,0.26,0.35,-74007.5406775224,-76853.91744558877
0.11,0.28,0.27,0.34,-74003.5852243334,-76822.4886736466
0.11,0.28,0.28,0.33,-73991.15058876551,-76783.1027784738
0.11,0.28,0.29,0.32,-73970.38003030632,-76735.87209432662
0.11,0.28,0.3,0.31,-73941.40090902202,-76680.8923592584
0.11,0.28,0.31,0.3,-73904.3250900221,-76618.24311958585
0.11,0.28,0.32,0.29,-73859.24914243298,-76547.98792886328
0.11,0.28,0.33,0.28,-73806.25433939791,-76470.17434788277
0.11,0.28,0.34,0.27,-73745.40645910359,-76384.83374569983
0.11,0.28,0.35,0.26,-73676.75538031517,-76291.98089516726
0.11,0.28,0.36,0.25,-73600.33445898205,-76191.61334953846
0.11,0.28,0.37,0.24,-73516.15966471047,-76083.71057893641
0.11,0.28,0.38,0.23,-73424.2284467594,-75968.23283634472
0.11,0.28,0.39,0.22,-73324.51828802531,-75845.11971158528
0.11,0.28,0.4,0.21,-73216.98489133334,-75714.2883175997
0.11,0.29,0.19,0.41,-73642.29154749794,-76665.64260173155
0.11,0.29,0.2,0.4,-73699.22909245956,-76690.36328487744
0.11,0.29,0.21,0.39,-73746.1806641677,-76705.79098251357
0.11,0.29,0.22,0.38,-73783.4325790232,-76712.1842183516
0.11,0.29,0.23,0.37,-73811.24405518138,-76709.77372111568
0.11,0.29,0.24,0.36,-73829.84997926526,-76698.76519124863
0.11,0.29,0.25,0.35,-73839.46312890346,-76679.34152344453
0.11,0.29,0.26,0.34,-73840.2759488236,-76651.66458395791
0.11,0.29,0.27,0.33,-73832.46195371618,-76615.87661047121
0.11,0.29,0.28,0.32,-73816.17681254298,-76572.10129766312
0.11,0.29,0.29,0.31,-73791.55915459742,-76520.44460492216
0.11,0.29,0.3,0.3,-73758.73112615358,-76460.99531182444
0.11,0.29,0.31,0.29,-73717.79871705039,-76393.82534472061
0.11,0.29,0.32,0.28,-73668.85186834174,-76318.98988438725
0.11,0.29,0.33,0.27,-73611.96436464628,-76236.52725837687
0.11,0.29,0.34,0.26,-73547.1935075635,-76146.45861443247
0.11,0.29,0.35,0.25,-73474.57955902428,-76048.78736383581
0.11,0.29,0.36,0.24,-73394.14493523106,-75943.4983753427
0.11,0.29,0.37,0.23,-73305.89312234895,-75830.55689086801
0.11,0.29,0.38,0.22,-73209.80727364215,-75709.90712261303
0.11,0.29,0.39,0.21,-73105.84843338041,-75581.47047695958
0.11,0.29,0.4,0.2,-72993.95331430124,-75445.1433362853
0.11,0.3,0.18,0.41,-73430.57172225791,-76454.28511266693
0.11,0.3,0.19,0.4,-73493.8106032476,-76484.31928006832
0.11,0.3,0.2,0.39,-73546.77676606397,-76504.77357899748
0.11,0.3,0.21,0.38,-73589.78508142826,-76515.93403939986
0.11,0.3,0.22,0.37,-73623.11961294932,-76518.05518739732
0.11,0.3,0.23,0.36,-73647.0370299777,-76511.36345812932
0.11,0.3,0.24,0.35,-73661.76934140884,-76496.0599295459
0.11,0.3,0.25,0.34,-73667.52608060512,-76472.32250732179
0.11,0.3,0.26,0.33,-73664.49603833807,-76440.30765779236
0.11,0.3,0.27,0.32,-73652.84861595654,-76400.15176111703
0.11,0.3,0.28,0.31,-73632.73485222814,-76351.97213811711
0.11,0.3,0.29,0.3,-73604.28816265424,-76295.86778958811
0.11,0.3,0.3,0.29,-73567.62481823831,-76231.91987506619
0.11,0.3,0.31,0.28,-73522.8441807468,-76160.1919480879
0.11,0.3,0.32,0.27,-73470.02870270895,-76080.72995618946
0.11,0.3,0.33,0.26,-73409.24369215626,-75993.562005646
0.11,0.3,0.34,0.25,-73340.53683385385,-75898.69788270388
0.11,0.3,0.35,0.24,-73263.93744998575,-75796.12831426667
0.11,0.3,0.36,0.23,-73179.45547331321,-75685.82394105561
0.11,0.3,0.37,0.22,-73087.08009400658,-75567.73396444377
0.11,0.3,0.38,0.21,-72986.77802670331,-75441.78441351741
0.11,0.3,0.39,0.2,-72878.49132558558,-75307.87596015782
0.11,0.3,0.4,0.19,-72762.13465057738,-75165.88118524382
0.11,0.31,0.17,0.41,-73207.66275042242,-76232.54743513143
0.11,0.31,0.18,0.4,-73277.52729373472,-76268.2337780156
0.11,0.31,0.19,0.39,-73336.80068325036,-76294.0215320076
0.11,0.31,0.2,0.38,-73385.83087899408,-76310.22876815413
0.11,0.31,0.21,0.37,-73424.9304988951,-76317.13751874585
0.11,0.31,0.22,0.36,-73454.38105775758,-76314.9980162657
0.11,0.31,0.23,0.35,-73474.43634720439,-76304.03207331507
0.11,0.31,0.24,0.34,-73485.32513186483,-76284.43577878713
0.11,0.31,0.25,0.33,-73487.25329114508,-76256.3816396264
0.11,0.31,0.26,0.32,-73480.40550247514,-76220.02026406646
0.11,0.31,0.27,0.31,-73464.94653700961,-76175.48165732417
0.11,0.31,0.28,0.3,-73441.02221972408,-76122.87618169053
0.11,0.31,0.29,0.29,-73408.76009084929,-76062.295217961
0.11,0.31,0.3,0.28,-73368.26979331626,-75993.81155287779
0.11,0.31,0.31,0.27,-73319.64320036674,-75917.47950673848
0.11,0.31,0.32,0.26,-73262.95428794286,-75833.33480578473
0.11,0.31,0.33,0.25,-73198.25874724177,-75741.39419475677
0.11,0.31,0.34,0.24,-73125.59332328168,-75641.65477546008
0.11,0.31,0.35,0.23,-73044.9748548054,-75534.09304667058
0.11,0.31,0.36,0.22,-72956.39897857954,-75418.66360843582
0.11,0.31,0.37,0.21,-72859.83844614765,-75295.29747883175
0.11,0.31,0.38,0.2,-72755.2409820596,-75163.8999521962
0.11,0.31,0.39,0.19,-72642.52658768404,-75024.34790294693
0.11,0.31,0.4,0.18,-72521.58416126457,-74876.4864056446
0.11,0.32,0.16,0.41,-72973.36852661899,-76000.2072023578
0.11,0.32,0.17,0.4,-73050.21895660771,-76041.92175063491
0.11,0.32,0.18,0.39,-73116.12250165713,-76073.3815477155
0.11,0.32,0.19,0.38,-73171.46581591133,-76094.94231039133
0.11,0.32,0.2,0.37,-73216.594606603,-76106.91811196085
0.11,0.32,0.21,0.36,-73251.81894285665,-76109.58669099673
0.11,0.32,0.22,0.35,-73277.41746174873,-76103.19365737695
0.11,0.32,0.23,0.34,-73293.64071063607,-76087.95583458996
0.11,0.32,0.24,0.33,-73300.71380019168,-76064.06391275147
0.11,0.32,0.25,0.32,-73298.83849648024,-76031.68454066486
0.11,0.32,0.26,0.31,-73288.19484673748,-75990.96195158832
0.11,0.32,0.27,0.3,-73268.94240832601,-75942.01919218132
0.11,0.32,0.28,0.29,-73241.2211309508,-75884.9590047126
0.11,0.32,0.29,0.28,-73205.15192677011,-75819.8643971655
0.11,0.32,0.3,0.27,-73160.83695019028,-75746.7989230289
0.11,0.32,0.31,0.26,-73108.35959786593,-75665.80668129442
0.11,0.32,0.32,0.25,-73047.78422890483,-75576.91203666001
0.11,0.32,0.33,0.24,-72979.15559475723,-75480.11904941879
0.11,0.32,0.34,0.23,-72902.4979570002,-75375.41059324412
0.11,0.32,0.35,0.22,-72817.81385838184,-75262.74712623552
0.11,0.32,0.36,0.21,-72725.0824970419,-75142.06506514226
0.11,0.32,0.37,0.2,-72624.2576344364,-75013.2746932919
0.11,0.32,0.38,0.19,-72515.26494230173,-74876.25750755979
0.11,0.32,0.39,0.18,-72397.9986603261,-74730.86287604734
0.11,0.32,0.4,0.17,-72272.31739008964,-74576.90383203041
0.11,0.33,0.15,0.41,-72727.44136596992,-75756.99047796281
0.11,0.33,0.16,0.4,-72811.68081516346,-75805.15360923356
0.11,0.33,0.17,0.39,-72884.5733426405,-75842.66137552823
0.11,0.33,0.18,0.38,-72946.55130677971,-75869.91414925443
0.11,0.33,0.19,0.37,-72997.99910893304,-75887.26364932713
0.11,0.33,0.2,0.36,-73039.25990752851,-75895.01965521686
0.11,0.33,0.21,0.35,-73070.64089396299,-75893.45528279756
0.11,0.33,0.22,0.34,-73092.4174610468,-75882.81115275441
0.11,0.33,0.23,0.33,-73104.83650218052,-75863.29868973054
0.11,0.33,0.24,0.32,-73108.11901469562,-75835.10272564313
0.11,0.33,0.25,0.31,-73102.46213446258,-75798.38353427162
0.11,0.33,0.26,0.3,-73088.0406949251,-75753.27839027604
0.11,0.33,0.27,0.29,-73065.00837817515,-75699.90272025937
0.11,0.33,0.28,0.28,-73033.49850584521,-75638.35089364978
0.11,0.33,0.29,0.27,-72993.62450156892,-75568.69668515374
0.11,0.33,0.3,0.26,-72945.48004316544,-75490.99342693473
0.11,0.33,0.31,0.25,-72889.13891045509,-75405.27385642503
0.11,0.33,0.32,0.24,-72824.65452279871,-75311.54965386285
0.11,0.33,0.33,0.23,-72752.05914820536,-75209.81065139925
0.11,0.33,0.34,0.22,-72671.36275225742,-75100.02368202359
0.11,0.33,0.35,0.21,-72582.55143907618,-74982.13102053144
0.11,0.33,0.36,0.2,-72485.58541671386,-74856.04834891955
0.11,0.33,0.37,0.19,-72380.39639381295,-74721.66215305023
0.11,0.33,0.38,0.18,-72266.8842804294,-74578.82642348068
0.11,0.33,0.39,0.17,-72144.91301958796,-74427.35848702646
0.11,0.33,0.4,0.16,-72014.30531138947,-74267.0337308786
0.11,0.34,0.14,0.41,-72469.57377991274,-75502.56353428403
0.11,0.34,0.15,0.4,-72561.65717467229,-75557.64885813187
0.11,0.34,0.16,0.39,-72641.94041964537,-75601.62486677658
0.11,0.34,0.17,0.38,-72710.91046310338,-75634.94547356392
0.11,0.34,0.18,0.37,-72768.9974106329,-75658.00705285407
0.11,0.34,0.19,0.36,-72816.58311478126,-75671.15702958702
0.11,0.34,0.2,0.35,-72854.00785624878,-75674.7005604079
0.11,0.34,0.21,0.34,-72881.57558216617,-75668.90577188905
0.11,0.34,0.22,0.33,-72899.55803138754,-75654.00788577704
0.11,0.34,0.23,0.32,-72908.19798397196,-75630.21246843651
0.11,0.34,0.24,0.31,-72907.71180705665,-75597.69797669254
0.11,0.34,0.25,0.3,-72898.29142272008,-75556.61772566824
0.11,0.34,0.26,0.29,-72880.10578913533,-75507.10136991779
0.11,0.34,0.27,0.28,-72853.30196032184,-75449.25596316176
0.11,0.34,0.28,0.27,-72818.00576938753,-75383.16664151609
0.11,0.34,0.29,0.26,-72774.32216337879,-75308.89695833212
0.11,0.34,0.3,0.25,-72722.33520328051,-75226.48888418918
0.11,0.34,0.31,0.24,-72662.10772916605,-75135.96247203904
0.11,0.34,0.32,0.23,-72593.68067695512,-75037.31517396076
0.11,0.34,0.33,0.22,-72517.07201866209,-74930.52078140731
0.11,0.34,0.34,0.21,-72432.27528124244,-74815.52794405249
0.11,0.34,0.35,0.2,-72339.25757873003,-74692.25820193
0.11,0.34,0.36,0.19,-72237.95706636348,-74560.6034395636
0.11,0.34,0.37,0.18,-72128.2796911049,-74420.42263649119
0.11,0.34,0.38,0.17,-72010.09506634674,-74271.53774197873
0.11,0.34,0.39,0.16,-71883.2312336345,-74113.72843675225
0.11,0.34,0.4,0.15,-71747.46798147439,-73946.72545181669
0.11,0.35,0.13,0.41,-72199.38762581316,-75236.52200475566
0.11,0.35,0.14,0.4,-72299.83312031749,-75299.06779508456
0.11,0.35,0.15,0.39,-72387.96061168778,-75349.9855504251
0.11,0.35,0.16,0.38,-72464.323072073,-75389.79415859799
0.11,0.35,0.17,0.37,-72529.40519695256,-75418.9435346818
0.11,0.35,0.18,0.36,-72583.63454310832,-75437.82575887078
0.11,0.35,0.19,0.35,-72627.3900853599,-75446.78363311387
0.11,0.35,0.2,0.34,-72661.0088601415,-75446.1173246112
0.11,0.35,0.21,0.33,-72684.79116062769,-75436.08956087254
0.11,0.35,0.22,0.32,-72699.00461233096,-75416.92970525895
0.11,0.35,0.23,0.31,-72703.88736511618,-75388.83694895077
0.11,0.35,0.24,0.3,-72699.65057232854,-75351.98279003741
0.11,0.35,0.25,0.29,-72686.4802807759,-75306.51292346802
0.11,0.35,0.26,0.28,-72664.53882055881,-75252.54863085595
0.11,0.35,0.27,0.27,-72633.96575717215,-75190.1877325595
0.11,0.35,0.28,0.26,-72594.87844713657,-75119.50514329689
0.11,0.35,0.29,0.25,-72547.37222066423,-75040.55305479896
0.11,0.35,0.3,0.24,-72491.52019899304,-74953.36075313353
0.11,0.35,0.31,0.23,-72427.37273875525,-74857.934063067
0.11,0.35,0.32,0.22,-72354.95647987581,-74754.25439595805
0.11,0.35,0.33,0.21,-72274.2729557423,-74642.27735992518
0.11,0.35,0.34,0.2,-72185.29670322267,-74521.93086986427
0.11,0.35,0.35,0.19,-72087.97278353723,-74393.11266832225
0.11,0.35,0.36,0.18,-71982.21359024421,-74255.68713348659
0.11,0.35,0.37,0.17,-71867.89477364224,-74109.48120359344
0.11,0.35,0.38,0.16,-71744.85004564446,-73954.27918180978
0.11,0.35,0.39,0.15,-71612.8645362018,-73789.81609266656
0.11,0.35,0.4,0.14,-71471.66623656767,-73615.76912533591
0.11,0.36,0.12,0.41,-71916.41965642624,-74958.37643637153
0.11,0.36,0.13,0.4,-72025.82360006323,-75029.00059684717
0.11,0.36,0.14,0.39,-72122.31209454949,-75087.3982666907
0.11,0.36,0.15,0.38,-72206.51910330313,-75134.16827500572
0.11,0.36,0.16,0.37,-72278.99534568109,-75169.82551106936
0.11,0.36,0.17,0.36,-72340.22296835807,-75194.81559555257
0.11,0.36,0.18,0.35,-72390.62665038827,-75209.5259854478
0.11,0.36,0.19,0.34,-72430.58212232514,-75214.29449307517
0.11,0.36,0.2,0.33,-72460.42276664675,-75209.41588641223
0.11,0.36,0.21,0.32,-72480.44476318601,-75195.14703444418
0.11,0.36,0.22,0.31,-72490.91110726129,-75171.71092522707
0.11,0.36,0.23,0.3,-72492.05473494536,-75139.29979110097
0.11,0.36,0.24,0.29,-72484.08092431285,-75098.07750989065
0.11,0.36,0.25,0.28,-72467.16909409907,-75048.18140352606
0.11,0.36,0.26,0.27,-72441.47408588,-74989.72352019059
0.11,0.36,0.27,0.26,-72407.12698856328,-74922.79145878642
0.11,0.36,0.28,0.25,-72364.23554183533,-74847.44877236076
0.11,0.36,0.29,0.24,-72312.88413616127,-74763.73496808957
0.11,0.36,0.3,0.23,-72253.13340933797,-74671.66510381788
0.11,0.36,0.31,0.22,-72185.01942200285,-74571.22896355942
0.11,0.36,0.32,0.21,-72108.55237545415,-74462.38977531048
0.11,0.36,0.33,0.2,-72023.71481299182,-74345.08241238743
0.11,0.36,0.34,0.19,-71930.45921867041,-74219.21099217834
0.11,0.36,0.35,0.18,-71828.70489202968,-74084.64575087513
0.11,0.36,0.36,0.17,-71718.33392996446,-73941.219025347
0.11,0.36,0.37,0.16,-71599.18608129406,-73788.72010771588
0.11,0.36,0.38,0.15,-71471.05214633707,-73626.88864493942
0.11,0.36,0.39,0.14,-71333.66545779159,-73455.40611970217
0.11,0.36,0.4,0.13,-71186.6907756735,-73273.88474536686
0.11,0.37,0.11,0.41,-71620.10199758809,-74667.53277061094
0.11,0.37,0.12,0.4,-71739.15891664833,-74746.95281407986
0.11,0.37,0.13,0.39,-71844.60336617846,-74813.4481950586
0.11,0.37,0.14,0.38,-71937.17028255928,-74867.71766488266
0.11,0.37,0.15,0.37,-72017.49137641685,-74910.35605377167
0.11,0.37,0.16,0.36,-72086.11481830345,-74941.87395629608
0.11,0.37,0.17,0.35,-72143.51987716604,-74962.71236966249
0.11,0.37,0.18,0.34,-72190.12798779273,-74973.25376100432
0.11,0.37,0.19,0.33,-72226.31122678082,-74973.83054321769
0.11,0.37,0.2,0.32,-72252.3988632667,-74964.73162557943
0.11,0.37,0.21,0.31,-72268.68244688917,-74946.20750161586
0.11,0.37,0.22,0.3,-72275.4197591745,-74918.47420040848
0.11,0.37,0.23,0.29,-72272.83786092492,-74881.71633391571
0.11,0.37,0.24,0.28,-72261.13540214246,-74836.08940684122
0.11,0.37,0.25,0.27,-72240.48431303792,-74781.72150759626
0.11,0.37,0.26,0.26,-72211.03095859998,-74718.71446283093
0.11,0.37,0.27,0.25,-72172.89681090208,-74647.1445097093
0.11,0.37,0.28,0.24,-72126.1786698836,-74567.06251666533
0.11,0.37,0.29,0.23,-72070.94844256862,-74478.49376260141
0.11,0.37,0.3,0.22,-72007.25247075918,-74381.43726456557
0.11,0.37,0.31,0.21,-71935.11037646601,-74275.86462317054
0.11,0.37,0.32,0.2,-71854.5133708997,-74161.71833157657
0.11,0.37,0.33,0.19,-71765.42194454678,-74038.90946556229
0.11,0.37,0.34,0.18,-71667.76281978127,-73907.31463613422
0.11,0.37,0.35,0.17,-71561.42499947955,-73766.77203814217
0.11,0.37,0.36,0.16,-71446.25467905712,-73617.0763623192
0.11,0.37,0.37,0.15,-71322.0486957387,-73457.97224455776
0.11,0.37,0.38,0.14,-71188.54605259009,-73289.1457899499
0.11,0.37,0.39,0.13,-71045.41685107184,-73110.2135053519
0.11,0.37,0.4,0.12,-70892.24765257069,-72920.70766092966
0.11,0.38,0.1,0.41,-71309.73526695144,-74363.26546563397
0.11,0.38,0.11,0.4,-71439.2651555828,-74452.32580245924
0.11,0.38,0.12,0.39,-71554.35868898738,-74527.6362993829
0.11,0.38,0.13,0.38,-71655.87906746328,-74590.02291999341
0.11,0.38,0.14,0.37,-71744.55897459922,-74640.18041633072
0.11,0.38,0.15,0.36,-71821.02757221663,-74678.69932354432
0.11,0.38,0.16,0.35,-71885.83015314005,-74706.08561241953
0.11,0.38,0.17,0.34,-71939.44274205035,-74722.77529002154
0.11,0.38,0.18,0.33,-71982.28311977943,-74729.1454238112
0.11,0.38,0.19,0.32,-72014.719249583,-74725.52256776555
0.11,0.38,0.2,0.31,-72037.07577040327,-74712.18925551073
