Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.24,0.04,0.34,0.38,-24461.206876693177,-33124.19055817019
0.24,0.04,0.35,0.37,-24448.997337014054,-33056.37435136182
0.24,0.04,0.36,0.36,-24430.850685213067,-32985.02399334183
0.24,0.04,0.37,0.35,-24406.862333436988,-32910.88594165625
0.24,0.04,0.38,0.34,-24377.12269627825,-32832.75836123736
0.24,0.04,0.39,0.33,-24341.717167539522,-32750.485429402554
0.24,0.04,0.4,0.32,-24300.72604998474,-32664.221086567173
0.24,0.05,0.3,0.41,-24503.440601098246,-33203.13994666952
0.24,0.05,0.31,0.4,-24512.747970760334,-33160.84099071399
0.24,0.05,0.32,0.39,-24515.72752352729,-33113.66678269708
0.24,0.05,0.33,0.38,-24512.494948938078,-33061.35489851893
0.24,0.05,0.34,0.37,-24503.1604123341,-33003.717048982304
0.24,0.05,0.35,0.36,-24487.828709712725,-32940.978980544955
0.24,0.05,0.36,0.35,-24466.5993689202,-32873.35257849773
0.24,0.05,0.37,0.34,-24439.5666996461,-32801.03617053973
0.24,0.05,0.38,0.33,-24406.81979342342,-32724.21472134073
0.24,0.05,0.39,0.32,-24368.442473633964,-32643.05987251525
0.24,0.05,0.4,0.31,-24324.513194315543,-32557.72981390958
0.24,0.06,0.29,0.41,-24528.07191753687,-33135.108380996724
0.24,0.06,0.3,0.4,-24540.573752588843,-33099.37033153288
0.24,0.06,0.31,0.39,-24546.66984362022,-33057.71767435652
0.24,0.06,0.32,0.38,-24546.481191961844,-33010.377057875834
0.24,0.06,0.33,0.37,-24540.1229185662,-32957.56691460093
0.24,0.06,0.34,0.36,-24527.704460796773,-32899.49667449872
0.24,0.06,0.35,0.35,-24509.32970956065,-32836.366081736676
0.24,0.06,0.36,0.34,-24485.097090246905,-32768.36457706063
0.24,0.06,0.37,0.33,-24455.099589485668,-32695.670714123822
0.24,0.06,0.38,0.32,-24419.424728389055,-32618.45158625285
0.24,0.06,0.39,0.31,-24378.154481612768,-32536.862248547306
0.24,0.06,0.4,0.3,-24331.365140223523,-32451.04512753709
0.24,0.07,0.28,0.41,-24537.024855229156,-33075.83354128547
0.24,0.07,0.29,0.4,-24552.836049860023,-33043.75267767763
0.24,0.07,0.3,0.39,-24562.159254798087,-33005.75524556538
0.24,0.07,0.31,0.38,-24565.121188520934,-32962.044541266885
0.24,0.07,0.32,0.37,-24561.842283772923,-32912.81813898313
0.24,0.07,0.33,0.36,-24552.43693352863,-32858.26703700916
0.24,0.07,0.34,0.35,-24537.013670061246,-32798.57483352573
0.24,0.07,0.35,0.34,-24515.675281820713,-32733.91693228235
0.24,0.07,0.36,0.33,-24488.518871136628,-32664.459775651976
0.24,0.07,0.37,0.32,-24455.635854218264,-32590.360101414863
0.24,0.07,0.38,0.31,-24417.111903451612,-32511.764219554138
0.24,0.07,0.39,0.3,-24373.0268305213,-32428.807305721784
0.24,0.07,0.4,0.29,-24323.45440734217,-32341.6127083734
0.24,0.08,0.27,0.41,-24531.671761674777,-33019.60729310204
0.24,0.08,0.28,0.4,-24550.910594480614,-32990.31390306298
0.24,0.08,0.29,0.39,-24563.57441005437,-32955.123795455336
0.24,0.08,0.3,0.38,-24569.796107340702,-32914.22349857808
0.24,0.08,0.31,0.37,-24569.701836230717,-32867.79452021458
0.24,0.08,0.32,0.36,-24563.411301490854,-32816.012699839004
0.24,0.08,0.33,0.35,-24551.03799100541,-32759.047526613842
0.24,0.08,0.34,0.34,-24532.689334590425,-32697.061438267472
0.24,0.08,0.35,0.33,-24508.466797636345,-32630.209111626642
0.24,0.08,0.36,0.32,-24478.465912051928,-32558.636752203893
0.24,0.08,0.37,0.31,-24442.776245320325,-32482.481387594824
0.24,0.08,0.38,0.3,-24401.481306856447,-32401.870167283167
0.24,0.08,0.39,0.29,-24354.65838919305,-32316.919669540377
0.24,0.08,0.4,0.28,-24302.378339738236,-32227.735214205728
0.24,0.09,0.26,0.41,-24513.025778436386,-32964.05243790457
0.24,0.09,0.27,0.4,-24535.814444454096,-32937.01302994713
0.24,0.09,0.28,0.39,-24551.93575179962,-32904.09404069218
0.24,0.09,0.29,0.38,-24561.52931191845,-32865.47106832037
0.24,0.09,0.3,0.37,-24564.727455168748,-32821.31450493194
0.24,0.09,0.31,0.36,-24561.65560346371,-32771.78915418565
0.24,0.09,0.32,0.35,-24552.432556479496,-32717.05376961165
0.24,0.09,0.33,0.34,-24537.170699643248,-32657.260533974477
0.24,0.09,0.34,0.33,-24515.97613971151,-32592.554495913213
0.24,0.09,0.35,0.32,-24488.9487716539,-32523.072976456548
0.24,0.09,0.36,0.31,-24456.18227865305,-32448.944954803745
0.24,0.09,0.37,0.3,-24417.764065221018,-32370.290439864104
0.24,0.09,0.38,0.29,-24373.775121620856,-32287.21983132619
0.24,0.09,0.39,0.28,-24324.289815878576,-32199.833271338277
0.24,0.09,0.4,0.27,-24269.375607575184,-32108.219985066182
0.24,0.1,0.25,0.41,-24481.859402589078,-32907.500755730776
0.24,0.1,0.26,0.4,-24508.324627275553,-32882.38291750147
0.24,0.1,0.27,0.39,-24528.024223969755,-32851.39061607608
0.24,0.1,0.28,0.38,-24541.10513059715,-32814.69335252868
0.24,0.1,0.29,0.37,-24547.70639001674,-32772.454754294704
0.24,0.1,0.3,0.36,-24547.95960460879,-32724.832458991616
0.24,0.1,0.31,0.35,-24541.989291196205,-32671.977886018878
0.24,0.1,0.32,0.34,-24529.91314699798,-32614.03591845316
0.24,0.1,0.33,0.33,-24511.84223438178,-32551.144513790598
0.24,0.1,0.34,0.32,-24487.881089683317,-32483.43425852622
0.24,0.1,0.35,0.31,-24458.127759146068,-32411.027878299577
0.24,0.1,0.36,0.3,-24422.673762981598,-32334.039712276008
0.24,0.1,0.37,0.29,-24381.60398655008,-32252.57515747473
0.24,0.1,0.38,0.28,-24334.99649560783,-32166.730085788393
0.24,0.1,0.39,0.27,-24282.92227035377,-32076.59023333894
0.24,0.1,0.4,0.26,-24225.4448505081,-31982.230558441443
0.24,0.11,0.24,0.41,-24438.774758182342,-32848.668312088754
0.24,0.11,0.25,0.4,-24469.048509752083,-32825.27703335789
0.24,0.11,0.26,0.39,-24492.451723791844,-32796.000377743694
0.24,0.11,0.27,0.38,-24509.139377044718,-32761.005795773526
0.24,0.11,0.28,0.37,-24519.257838849677,-32720.453895967123
0.24,0.11,0.29,0.36,-24522.94542408782,-32674.498584578112
0.24,0.11,0.3,0.35,-24520.332830049116,-32623.287066120924
0.24,0.11,0.31,0.34,-24511.54347109932,-32566.959728830287
0.24,0.11,0.32,0.33,-24496.69372139795,-32505.649935079855
0.24,0.11,0.33,0.32,-24475.89307289182,-32439.483733142784
0.24,0.11,0.34,0.31,-24449.244213190523,-32368.57950335696
0.24,0.11,0.35,0.3,-24416.843025566457,-32293.047548635
0.24,0.11,0.36,0.29,-24378.77851107929,-32212.98963622372
0.24,0.11,0.37,0.28,-24335.132630582488,-32128.498494559277
0.24,0.11,0.38,0.27,-24285.980062005267,-32039.657265867696
0.24,0.11,0.39,0.26,-24231.38786568573,-31946.53891169231
0.24,0.11,0.4,0.25,-24171.4150475041,-31849.205564633077
0.24,0.12,0.23,0.41,-24384.24771075041,-32786.52048526222
0.24,0.12,0.24,0.4,-24418.468031395416,-32764.76296496822
0.24,0.12,0.25,0.39,-24445.705433535244,-32737.091159011725
0.24,0.12,0.26,0.38,-24466.123763950476,-32703.67394253457
0.24,0.12,0.27,0.37,-24479.877430797715,-32664.672161727052
0.24,0.12,0.28,0.36,-24487.112075438024,-32620.23902197093
0.24,0.12,0.29,0.35,-24487.965107662214,-32570.520311309592
0.24,0.12,0.3,0.34,-24482.566122303106,-32515.654485643223
0.24,0.12,0.31,0.33,-24471.037210666964,-32455.772637370475
0.24,0.12,0.32,0.32,-24453.493176492462,-32390.99836520201
0.24,0.12,0.33,0.31,-24430.041663000302,-32321.447559327713
0.24,0.12,0.34,0.3,-24400.783194828975,-32247.228112852365
0.24,0.12,0.35,0.29,-24365.81113609902,-32168.439567281926
0.24,0.12,0.36,0.28,-24325.211563363366,-32085.172696715654
0.24,0.12,0.37,0.27,-24279.063049648394,-31997.50903215173
0.24,0.12,0.38,0.26,-24227.436353022495,-31905.520323810855
0.24,0.12,0.39,0.25,-24170.393999983797,-31809.26793546284
0.24,0.12,0.4,0.24,-24107.98975023491,-31708.802160212053
0.24,0.13,0.22,0.41,-24318.65674782833,-32720.21043297915
0.24,0.13,0.23,0.4,-24356.96872970857,-32700.073348831746
0.24,0.13,0.24,0.39,-24388.176964680464,-32673.974037590975
0.24,0.13,0.25,0.38,-24412.455145552558,-32642.085858221508
0.24,0.13,0.26,0.37,-24429.96655051896,-32604.572770371262
0.24,0.13,0.27,0.36,-24440.864859758345,-32561.589970366786
0.24,0.13,0.28,0.35,-24445.294809541505,-32513.284335440447
0.24,0.13,0.29,0.34,-24443.39270720209,-32459.794706089946
0.24,0.13,0.3,0.33,-24435.286824513434,-32401.25203079789
0.24,0.13,0.31,0.32,-24421.09768236096,-32337.779392669454
0.24,0.13,0.32,0.31,-24400.938235757225,-32269.491933549445
0.24,0.13,0.33,0.3,-24374.91396495184,-32196.496687612722
0.24,0.13,0.34,0.29,-24343.122875431425,-32118.89233309195
0.24,0.13,0.35,0.28,-24305.655406809783,-32036.76886755284
0.24,0.13,0.36,0.27,-24262.594247812758,-31950.207208801297
0.24,0.13,0.37,0.26,-24214.01405160591,-31859.278719959235
0.24,0.13,0.38,0.25,-24159.981042417647,-31764.044653308214
0.24,0.13,0.39,0.24,-24100.552500568483,-31664.555502971307
0.24,0.13,0.4,0.23,-24035.776108363527,-31560.850251126743
0.24,0.14,0.21,0.41,-24242.30244019665,-32649.046043107028
0.24,0.14,0.22,0.4,-24284.859379164955,-32630.579102356107
0.24,0.14,0.23,0.39,-24320.182141668884,-32606.082388432824
0.24,0.14,0.24,0.38,-24348.45542026985,-32575.736505405326
0.24,0.14,0.25,0.37,-24369.85233918991,-32539.711112002853
0.24,0.14,0.26,0.36,-24384.535448645256,-32498.165814156375
0.24,0.14,0.27,0.35,-24392.657523724294,-32451.250834194456
0.24,0.14,0.28,0.34,-24394.36219824065,-32399.107491919567
0.24,0.14,0.29,0.33,-24389.784456468486,-32341.868525583322
0.24,0.14,0.3,0.32,-24379.050999760297,-32279.65827504224
0.24,0.14,0.31,0.31,-24362.28050027539,-32212.592744639365
0.24,0.14,0.32,0.3,-24339.583750055233,-32140.77955928011
0.24,0.14,0.33,0.29,-24311.06371019755,-32064.3178234933
0.24,0.14,0.34,0.28,-24276.815461682258,-31983.297889782163
0.24,0.14,0.35,0.27,-24236.92605629604,-31897.801039093403
0.24,0.14,0.36,0.26,-24191.47426290394,-31807.89907259199
0.24,0.14,0.37,0.25,-24140.530200831527,-31713.653809941094
0.24,0.14,0.38,0.24,-24084.1548481296,-31615.116484738122
0.24,0.14,0.39,0.23,-24022.399407721176,-31512.327022384256
0.24,0.14,0.4,0.22,-23955.304508523383,-31405.313179119046
0.24,0.15,0.2,0.41,-24155.420763147322,-32572.467457008377
0.24,0.15,0.21,0.4,-24202.38553261292,-32555.770781408588
0.24,0.15,0.22,0.39,-24241.97472104172,-32532.95681710384
0.24,0.15,0.23,0.38,-24274.38539461152,-32504.21598250793
0.24,0.15,0.24,0.37,-24299.80167729724,-32469.726015243283
0.24,0.15,0.25,0.36,-24318.395965343054,-32429.65314173416
0.24,0.15,0.26,0.35,-24330.329903874856,-32384.152984246197
0.24,0.15,0.27,0.34,-24335.755165523882,-32333.371248456755
0.24,0.15,0.28,0.33,-24334.81406104429,-32277.444225182877
0.24,0.15,0.29,0.32,-24327.64000428939,-32216.499132576355
0.24,0.15,0.3,0.31,-24314.35784788557,-32150.654319247453
0.24,0.15,0.31,0.3,-24295.084101021042,-32080.019343919976
0.24,0.15,0.32,0.29,-24269.927036585395,-32004.694942995895
0.24,0.15,0.33,0.28,-24238.986691169634,-31924.772893542162
0.24,0.15,0.34,0.27,-24202.35475792656,-31840.3357754769
0.24,0.15,0.35,0.26,-24160.11436878207,-31751.456632920203
0.24,0.15,0.36,0.25,-24112.339758761205,-31658.198530578185
0.24,0.15,0.37,0.24,-24059.09580101193,-31560.61399641853
0.24,0.15,0.38,0.23,-24000.437396187535,-31458.74433649422
0.24,0.15,0.39,0.22,-23936.408693823076,-31352.618801223485
0.24,0.15,0.4,0.21,-23867.04211572282,-31242.253574257527
0.24,0.16,0.19,0.41,-24058.19220669705,-32490.02791291218
0.24,0.16,0.2,0.4,-24109.738906785653,-32475.242292545885
0.24,0.16,0.21,0.39,-24153.755997088538,-32454.23153428157
0.24,0.16,0.22,0.38,-24190.454566560005,-32427.19835944263
0.24,0.16,0.23,0.37,-24220.031112791366,-32394.330848001307
0.24,0.16,0.24,0.36,-24242.669031779646,-32355.803921158833
0.24,0.16,0.25,0.35,-24258.539814678705,-32311.780510565175
0.24,0.16,0.26,0.34,-24267.8040041573,-32262.412468652023
0.24,0.16,0.27,0.33,-24270.61194978718,-32207.841261839607
0.24,0.16,0.28,0.32,-24267.104391901656,-32148.198478776103
0.24,0.16,0.29,0.31,-24257.41289562792,-32083.606178306738
0.24,0.16,0.3,0.3,-24241.66015062128,-32014.177095866224
0.24,0.16,0.31,0.29,-24219.960146918056,-31940.014721951426
0.24,0.16,0.32,0.28,-24192.41823290113,-31861.213261890254
0.24,0.16,0.33,0.27,-24159.131057334394,-31777.857481983243
0.24,0.16,0.34,0.26,-24120.186393509848,-31690.02244300191
0.24,0.16,0.35,0.25,-24075.66283951339,-31597.773117741555
0.24,0.16,0.36,0.24,-24025.629384192463,-31501.1638845922
0.24,0.16,0.37,0.23,-23970.14482329752,-31400.237883615155
0.24,0.16,0.38,0.22,-23909.257004093895,-31295.0262150249
0.24,0.16,0.39,0.21,-23843.001869003765,-31185.546951788085
0.24,0.16,0.4,0.2,-23771.402258855014,-31071.80392758491
0.24,0.17,0.18,0.41,-23950.747837869734,-32401.375080807727
0.24,0.17,0.19,0.4,-24007.063792505767,-32388.674733096697
0.24,0.17,0.2,0.39,-24055.681487348458,-32369.62049750346
0.24,0.17,0.21,0.38,-24096.828031210815,-32344.429934701337
0.24,0.17,0.22,0.37,-24130.713944460644,-32313.303717098595
0.24,0.17,0.23,0.36,-24157.534996711354,-32276.427480866507
0.24,0.17,0.24,0.35,-24177.473678869683,-32233.973296888635
0.24,0.17,0.25,0.34,-24190.70037963234,-32186.100831466825
0.24,0.17,0.26,0.33,-24197.374318608585,-32132.95825019818
0.24,0.17,0.27,0.32,-24197.644274949336,-32074.682905554433
0.24,0.17,0.28,0.31,-24191.649140261776,-32011.4018389229
0.24,0.17,0.29,0.3,-24179.51831670202,-31943.23212022421
0.24,0.17,0.3,0.29,-24161.371974773487,-31870.281042015366
0.24,0.17,0.31,0.28,-24137.32118000578,-31792.646179708765
0.24,0.17,0.32,0.27,-24107.467892954675,-31710.415324800444
0.24,0.17,0.33,0.26,-24071.90484252326,-31623.666293483544
0.24,0.17,0.34,0.25,-24030.715268163556,-31532.466608437655
0.24,0.17,0.35,0.24,-23983.97252178383,-31436.87304664442
0.24,0.17,0.36,0.23,-23931.73951483404,-31336.93104046541
0.24,0.17,0.37,0.22,-23874.067989676663,-31232.67391254306
0.24,0.17,0.38,0.21,-23810.997586464167,-31124.121916847464
0.24,0.17,0.39,0.2,-23742.55466664235,-31011.281047703284
0.24,0.17,0.4,0.19,-23668.750840902594,-30894.141564921243
0.24,0.18,0.17,0.41,-23833.173015543627,-32306.23195047057
0.24,0.18,0.18,0.4,-23894.461214364135,-32295.81966351449
0.24,0.18,0.19,0.39,-23947.865440211055,-32278.902851019535
0.24,0.18,0.2,0.38,-23993.631263670017,-32255.716652223717
0.24,0.18,0.21,0.37,-24031.98522496753,-32226.47669177162
0.24,0.18,0.22,0.36,-24063.137116493515,-32191.38138536285
0.24,0.18,0.23,0.35,-24087.281802771082,-32150.61377231426
0.24,0.18,0.24,0.34,-24104.600672249806,-32104.342969341706
0.24,0.18,0.25,0.33,-24115.262790566907,-32052.725315586773
0.24,0.18,0.26,0.32,-24119.425806910822,-31995.905261305244
0.24,0.18,0.27,0.31,-24117.23665170634,-31934.016039559872
0.24,0.18,0.28,0.3,-24108.83205358956,-31867.18015028455
0.24,0.18,0.29,0.29,-24094.338895564713,-31795.509678218372
0.24,0.18,0.3,0.28,-24073.87442362849,-31719.106459739036
0.24,0.18,0.31,0.27,-24047.54631548341,-31638.062108030383
0.24,0.18,0.32,0.26,-24015.452611824432,-31552.45790088485
0.24,0.18,0.33,0.25,-23977.68150771466,-31462.36453041333
0.24,0.18,0.34,0.24,-23934.310996428485,-31367.841708679578
0.24,0.18,0.35,0.23,-23885.408352476697,-31268.937617440613
0.24,0.18,0.36,0.22,-23831.02943392127,-31165.688183348175
0.24,0.18,0.37,0.21,-23771.217776011825,-31058.116151627986
0.24,0.18,0.38,0.2,-23706.003437924446,-30946.229920704704
0.24,0.18,0.39,0.19,-23635.401550968414,-30830.022086497975
0.24,0.18,0.4,0.18,-23559.410498616435,-30709.46762675675
0.24,0.19,0.16,0.41,-23705.50915705872,-32204.37711503524
0.24,0.19,0.17,0.4,-23771.99127339115,-32196.481753700213
0.24,0.19,0.18,0.39,-23830.383622419344,-32181.9076961284
0.24,0.19,0.19,0.38,-23880.953254479333,-32160.9107930115
0.24,0.19,0.2,0.37,-23923.94517157026,-32133.72424046746
0.24,0.19,0.21,0.36,-23959.585185940734,-32100.56146148189
0.24,0.19,0.22,0.35,-23988.08218489036,-32061.618387425486
0.24,0.19,0.23,0.34,-24009.629930485116,-32017.075267770375
0.24,0.19,0.24,0.33,-24024.408488115096,-31967.098101727574
0.24,0.19,0.25,0.32,-24032.58535299667,-31911.839761049134
0.24,0.19,0.26,0.31,-24034.316325592146,-31851.440855424396
0.24,0.19,0.27,0.3,-24029.74617335524,-31786.030378607076
0.24,0.19,0.28,0.29,-24019.00910577017,-31715.726163192398
0.24,0.19,0.29,0.28,-24002.229081334437,-31640.635163815423
0.24,0.19,0.3,0.27,-23979.519958217646,-31560.853581738556
0.24,0.19,0.31,0.26,-23950.985494261487,-31476.46683778762
0.24,0.19,0.32,0.25,-23916.719196320944,-31387.549394934806
0.24,0.19,0.33,0.24,-23876.804013281508,-31294.164426112966
0.24,0.19,0.34,0.23,-23831.31186102007,-31196.36331668065
0.24,0.19,0.35,0.22,-23780.302960659446,-31094.184983896186
0.24,0.19,0.36,0.21,-23723.824963148752,-30987.654987257112
0.24,0.19,0.37,0.2,-23661.91182276122,-30876.784392901343
0.24,0.19,0.38,0.19,-23594.58236853643,-30761.568341452545
0.24,0.19,0.39,0.18,-23521.838504564977,-30641.98425029196
0.24,0.19,0.4,0.17,-23443.662945186916,-30517.98955612565
0.24,0.2,0.15,0.41,-23567.753738216783,-32095.62456742977
0.24,0.2,0.16,0.4,-23639.67390375642,-32090.50097164304
0.24,0.2,0.17,0.39,-23703.274651833333,-32078.498400707216
0.24,0.2,0.18,0.38,-23758.8482872114,-32059.897183391866
0.24,0.2,0.19,0.37,-23806.661291640154,-32034.951150769703
0.24,0.2,0.2,0.36,-23846.95793914083,-32003.89126875436
0.24,0.2,0.21,0.35,-23879.963136871753,-31966.928493553867
0.24,0.2,0.22,0.34,-23905.88466967537,-31924.256027365354
0.24,0.2,0.23,0.33,-23924.914976558182,-31876.051102042155
0.24,0.2,0.24,0.32,-23937.23255248943,-31822.476383862977
0.24,0.2,0.25,0.31,-23943.00304395937,-31763.68106784274
0.24,0.2,0.26,0.3,-23942.380088459224,-31699.801711982553
0.24,0.2,0.27,0.29,-23935.505934290828,-31630.962848309984
0.24,0.2,0.28,0.28,-23922.511866431665,-31557.277397050926
0.24,0.2,0.29,0.27,-23903.518455552163,-31478.846901778175
0.24,0.2,0.3,0.26,-23878.635639961096,-31395.761596150525
0.24,0.2,0.31,0.25,-23847.96264366018,-31308.100306306507
0.24,0.2,0.32,0.24,-23811.58772732677,-31215.930186616224
0.24,0.2,0.33,0.23,-23769.587762448864,-31119.30627985804
0.24,0.2,0.34,0.22,-23722.02761151539,-31018.270885483522
0.24,0.2,0.35,0.21,-23668.959288536305,-30912.852710885916
0.24,0.2,0.36,0.2,-23610.42086348432,-30803.06576975204
0.24,0.2,0.37,0.19,-23546.43506049618,-30688.90797764252
0.24,0.2,0.38,0.18,-23477.007481392764,-30570.359376463708
0.24,0.2,0.39,0.17,-23402.12436113203,-30447.379894330516
0.24,0.2,0.4,0.16,-23321.749726943657,-30319.906512227837
0.24,0.21,0.14,0.41,-23419.858526673892,-31979.803171189338
0.24,0.21,0.15,0.4,-23497.48811606907,-31977.734523777683
0.24,0.21,0.16,0.39,-23566.539997429998,-31968.556687202275
0.24,0.21,0.17,0.38,-23627.336514533585,-31952.579178137603
0.24,0.21,0.18,0.37,-23680.169403557215,-31930.080202834408
0.24,0.21,0.19,0.36,-23725.30441827252,-31901.31129212806
0.24,0.21,0.2,0.35,-23762.984927610443,-31866.500908439793
0.24,0.21,0.21,0.34,-23793.434736272156,-31825.857274735394
0.24,0.21,0.22,0.33,-23816.86030604063,-31779.570602518274
0.24,0.21,0.23,0.32,-23833.452505501507,-31727.814846146735
0.24,0.21,0.24,0.31,-23843.387980897915,-31670.749075955177
0.24,0.21,0.25,0.3,-23846.830215749036,-31608.518537739124
0.24,0.21,0.26,0.29,-23843.9303283942,-31541.255447863085
0.24,0.21,0.27,0.28,-23834.827642628523,-31469.07955940399
0.24,0.21,0.28,0.27,-23819.65005560239,-31392.098523875517
0.24,0.21,0.29,0.26,-23798.514218125405,-31310.408064143783
0.24,0.21,0.3,0.25,-23771.525534666376,-31224.09196636088
0.24,0.21,0.31,0.24,-23738.777983049396,-31133.221891482415
0.24,0.21,0.32,0.23,-23700.35374655432,-31037.856999639433
0.24,0.21,0.33,0.22,-23656.322643281183,-30938.043372749413
0.24,0.21,0.34,0.21,-23606.74132860604,-30833.81321164923
0.24,0.21,0.35,0.2,-23551.652235562466,-30725.18377294096
0.24,0.21,0.36,0.19,-23491.082203986673,-30612.15599662126
0.24,0.21,0.37,0.18,-23425.040730796707,-30494.712756952624
0.24,0.21,0.38,0.17,-23353.517748680813,-30372.816643780385
0.24,0.21,0.39,0.16,-23276.480805486564,-30246.407146348596
0.24,0.21,0.4,0.15,-23193.871466655775,-30115.397061555796
0.24,0.22,0.13,0.41,-23261.725867093355,-31856.735902854238
0.24,0.22,0.14,0.4,-23345.369654706494,-31858.03871534878
0.24,0.22,0.15,0.39,-23420.14264653976,-31851.96670774502
0.24,0.22,0.16,0.38,-23486.403382144155,-31838.8646492119
0.24,0.22,0.17,0.37,-23544.473636710103,-31819.039838250785
0.24,0.22,0.18,0.36,-23594.644418437085,-31792.768103518705
0.24,0.22,0.19,0.35,-23637.18057600644,-31760.298415395264
0.24,0.22,0.2,0.34,-23672.32437589196,-31721.856467579175
0.24,0.22,0.21,0.33,-23700.29829973532,-31677.647478508705
0.24,0.22,0.22,0.32,-23721.30723889867,-31627.858389340192
0.24,0.22,0.23,0.31,-23735.54021324151,-31572.65958523684
0.24,0.22,0.24,0.3,-23743.171706035897,-31512.206231687058
0.24,0.22,0.25,0.29,-23744.362681649123,-31446.639292395903
0.24,0.22,0.26,0.28,-23739.261333913804,-31376.086276691345
0.24,0.22,0.27,0.27,-23728.003598797954,-31300.661750178962
0.24,0.22,0.28,0.26,-23710.713453591143,-31220.46763106675
0.24,0.22,0.29,0.25,-23687.503015263,-31135.593285086714
0.24,0.22,0.3,0.24,-23658.472442104707,-31046.11542343646
0.24,0.22,0.31,0.23,-23623.709634542858,-30952.097799959694
0.24,0.22,0.32,0.22,-23583.289722469348,-30853.59069523013
0.24,0.22,0.33,0.21,-23537.274316871342,-30750.630165609637
0.24,0.22,0.34,0.2,-23485.71049214851,-30643.237023896465
0.24,0.22,0.35,0.19,-23428.629451197925,-30531.41550379353
0.24,0.22,0.36,0.18,-23366.04480663711,-30415.15154161986
0.24,0.22,0.37,0.17,-23297.950386251465,-30294.410583294983
