Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.33,0.03,0.32,0.32,-184080.0437765593,-178838.0096152237
0.33,0.03,0.33,0.31,-184104.41349433528,-178879.92549564972
0.33,0.03,0.34,0.3,-184115.75099683405,-178908.81391479008
0.33,0.03,0.35,0.29,-184114.0329630802,-178924.6507741072
0.33,0.03,0.36,0.28,-184099.21212723336,-178927.387248489
0.33,0.03,0.37,0.27,-184071.21656900868,-178916.9490590616
0.33,0.03,0.38,0.26,-184029.9486904024,-178893.23543424316
0.33,0.03,0.39,0.25,-183975.28384682268,-178856.1177272326
0.33,0.03,0.4,0.24,-183907.0685884923,-178805.43764587233
0.33,0.04,0.22,0.41,-183460.12493992478,-178060.0099158741
0.33,0.04,0.23,0.4,-183610.95901915868,-178229.77870676405
0.33,0.04,0.24,0.39,-183747.52097319375,-178385.23248266446
0.33,0.04,0.25,0.38,-183870.04822658375,-178526.61238127298
0.33,0.04,0.26,0.37,-183978.74398443507,-178654.12475473326
0.33,0.04,0.27,0.36,-184073.7799155176,-178767.9438309375
0.33,0.04,0.28,0.35,-184155.29830147538,-178868.21384050397
0.33,0.04,0.29,0.34,-184223.4137288733,-178955.05068648144
0.33,0.04,0.3,0.33,-184278.21438172084,-179028.54321471317
0.33,0.04,0.31,0.32,-184319.76297682442,-179088.7541274817
0.33,0.04,0.32,0.31,-184348.09737169385,-179135.7205704086
0.33,0.04,0.33,0.3,-184363.23086390353,-179169.45441173174
0.33,0.04,0.34,0.29,-184365.1521910925,-179189.9422233437
0.33,0.04,0.35,0.28,-184353.82523160303,-179197.1449637668
0.33,0.04,0.36,0.27,-184329.18839657452,-179190.99735403215
0.33,0.04,0.37,0.26,-184291.15369459087,-179171.40692769157
0.33,0.04,0.38,0.25,-184239.60543915685,-179138.252725343
0.33,0.04,0.39,0.24,-184174.3985566513,-179091.3835914033
0.33,0.04,0.4,0.23,-184095.35643711672,-179030.61601555254
0.33,0.05,0.21,0.41,-183596.9354385944,-178195.29482501172
0.33,0.05,0.22,0.4,-183754.4159222462,-178373.03264136898
0.33,0.05,0.23,0.39,-183897.24590086367,-178536.05358642893
0.33,0.05,0.24,0.38,-184025.69574945714,-178684.63032032963
0.33,0.05,0.25,0.37,-184139.99783277904,-178818.99692081567
0.33,0.05,0.26,0.36,-184240.34977241972,-178939.35213284587
0.33,0.05,0.27,0.35,-184326.9170716926,-179045.8619753123
0.33,0.05,0.28,0.34,-184399.83519829367,-179138.6618051447
0.33,0.05,0.29,0.33,-184459.211200004,-179217.8579143381
0.33,0.05,0.3,0.32,-184505.12490929023,-179283.52871601796
0.33,0.05,0.31,0.31,-184537.62977698437,-179335.72555995733
0.33,0.05,0.32,0.3,-184556.7533621027,-179374.47320482478
0.33,0.05,0.33,0.29,-184562.49749341773,-179399.76996297325
0.33,0.05,0.34,0.28,-184554.83810788632,-179411.587523049
0.33,0.05,0.35,0.27,-184533.72476083046,-179409.87044547283
0.33,0.05,0.36,0.26,-184499.0797922581,-179394.53531531556
0.33,0.05,0.37,0.25,-184450.7971222619,-179365.46952562087
0.33,0.05,0.38,0.24,-184388.74063531726,-179322.52965109155
0.33,0.05,0.39,0.23,-184312.7420976227,-179265.53935635835
0.33,0.05,0.4,0.22,-184222.5985322145,-179194.2867636193
0.33,0.06,0.2,0.41,-183686.18739109542,-178281.57230516552
0.33,0.06,0.21,0.4,-183850.7401559355,-178467.68361572694
0.33,0.06,0.22,0.39,-184000.2279699261,-178638.63973363923
0.33,0.06,0.23,0.38,-184134.9586726571,-178794.7494316073
0.33,0.06,0.24,0.37,-184255.19757933763,-178936.2783764864
0.33,0.06,0.25,0.36,-184361.17147120417,-179063.45310610917
0.33,0.06,0.26,0.35,-184453.07180439032,-179176.46422371262
0.33,0.06,0.27,0.34,-184531.0572682617,-179275.46894122695
0.33,0.06,0.28,0.33,-184595.25579173045,-179360.59307018833
0.33,0.06,0.29,0.32,-184645.76607103465,-179431.93253399644
0.33,0.06,0.3,0.31,-184682.6586726666,-179489.55445542332
0.33,0.06,0.31,0.3,-184705.97674896484,-179533.4978570942
0.33,0.06,0.32,0.29,-184715.73639014375,-179563.77399890567
0.33,0.06,0.33,0.28,-184711.92662429367,-179580.36636408535
0.33,0.06,0.34,0.27,-184694.50906535098,-179583.23029404844
0.33,0.06,0.35,0.26,-184663.41719750647,-179572.29226065695
0.33,0.06,0.36,0.25,-184618.55527227675,-179547.44875222564
0.33,0.06,0.37,0.24,-184559.7967807251,-179508.5647358617
0.33,0.06,0.38,0.23,-184486.98244714667,-179455.47164253876
0.33,0.06,0.39,0.22,-184399.9176707337,-179387.9648014858
0.33,0.06,0.4,0.21,-184298.369316706,-179305.80022542665
0.33,0.07,0.19,0.41,-183733.95072981797,-178324.8458203125
0.33,0.07,0.2,0.4,-183906.0417398051,-178519.77889064327
0.33,0.07,0.21,0.39,-184062.6118684791,-178699.07652823086
0.33,0.07,0.22,0.38,-184204.0118386785,-178863.0891043126
0.33,0.07,0.23,0.37,-184330.5444301918,-179012.118453945
0.33,0.07,0.24,0.36,-184442.46937471212,-179146.4227608394
0.33,0.07,0.25,0.35,-184540.00728801932,-179266.2204784473
0.33,0.07,0.26,0.34,-184623.34281229923,-179371.6934604277
0.33,0.07,0.27,0.33,-184692.62709813344,-179462.98943025104
0.33,0.07,0.28,0.32,-184747.97972289126,-179540.22388688466
0.33,0.07,0.29,0.31,-184789.4901168364,-179603.4815180751
0.33,0.07,0.3,0.3,-184817.2185479677,-179652.81717243945
0.33,0.07,0.31,0.29,-184831.19669982165,-179688.25642477418
0.33,0.07,0.32,0.28,-184831.42786193063,-179709.79575443958
0.33,0.07,0.33,0.27,-184817.88673936445,-179717.40234340014
0.33,0.07,0.34,0.26,-184790.51887492836,-179711.01348762895
0.33,0.07,0.35,0.25,-184749.23966432168,-179690.53560230226
0.33,0.07,0.36,0.24,-184693.9329300318,-179655.84278666222
0.33,0.07,0.37,0.23,-184624.44900294152,-179606.77489761688
0.33,0.07,0.38,0.22,-184540.60224033985,-179543.13506083912
0.33,0.07,0.39,0.21,-184442.16788360258,-179464.68652269
0.33,0.07,0.4,0.2,-184328.87812600983,-179371.1487134756
0.33,0.08,0.18,0.41,-183744.37167280787,-178329.1998637483
0.33,0.08,0.19,0.4,-183924.51354093078,-178533.45298062326
0.33,0.08,0.2,0.39,-184088.6305507871,-178721.54192487363
0.33,0.08,0.21,0.38,-184237.12287030506,-178893.8652866943
0.33,0.08,0.22,0.37,-184370.33616252194,-179050.76654515124
0.33,0.08,0.23,0.36,-184488.5676237103,-179192.5400991911
0.33,0.08,0.24,0.35,-184592.0708201065,-179319.4360962142
0.33,0.08,0.25,0.34,-184681.0595535426,-179431.66428870562
0.33,0.08,0.26,0.33,-184755.71092742056,-179529.3970905506
0.33,0.08,0.27,0.32,-184816.16774077903,-179612.77196097453
0.33,0.08,0.28,0.31,-184862.54030501304,-179681.89321084824
0.33,0.08,0.29,0.3,-184894.90775189264,-179736.8333001816
0.33,0.08,0.3,0.29,-184913.31888061488,-179777.63367470473
0.33,0.08,0.31,0.28,-184917.7925740341,-179804.30517183852
0.33,0.08,0.32,0.27,-184908.3177986622,-179816.82801078958
0.33,0.08,0.33,0.26,-184884.8531884378,-179815.15136690123
0.33,0.08,0.34,0.25,-184847.32619767473,-179799.1925157883
0.33,0.08,0.35,0.24,-184795.63179304308,-179768.83551721627
0.33,0.08,0.36,0.23,-184729.63063684976,-179723.92939108194
0.33,0.08,0.37,0.22,-184649.1466929715,-179664.28571692656
0.33,0.08,0.38,0.21,-184553.96416088074,-179589.6755624855
0.33,0.08,0.39,0.2,-184443.82361001358,-179499.82561357404
0.33,0.08,0.4,0.19,-184318.4171430418,-179394.41333390452
0.33,0.09,0.17,0.41,-183720.37758528194,-178297.5045148035
0.33,0.09,0.18,0.4,-183909.137596991,-178511.63369940533
0.33,0.09,0.19,0.39,-184081.3127035583,-178709.01344280178
0.33,0.09,0.2,0.38,-184237.36054143374,-178890.09862757858
0.33,0.09,0.21,0.37,-184377.67621874443,-179055.28098799917
0.33,0.09,0.22,0.36,-184502.5998150115,-179204.89660513483
0.33,0.09,0.23,0.35,-184612.42236105088,-179339.23188113718
0.33,0.09,0.24,0.34,-184707.39060915125,-179458.52830290125
0.33,0.09,0.25,0.33,-184787.7108223606,-179562.9862241087
0.33,0.09,0.26,0.32,-184853.551752538,-179652.76783546864
0.33,0.09,0.27,0.31,-184905.04693274785,-179727.99944889222
0.33,0.09,0.28,0.3,-184942.2963758915,-179788.7731876521
0.33,0.09,0.29,0.29,-184965.36774493728,-179835.1481480366
0.33,0.09,0.3,0.28,-184974.29703840002,-179867.15107629402
0.33,0.09,0.31,0.27,-184969.0888161136,-179884.7765860441
0.33,0.09,0.32,0.26,-184949.71597345863,-179887.98692444377
0.33,0.09,0.33,0.25,-184916.1190558825,-179876.71127905825
0.33,0.09,0.34,0.24,-184868.20508866964,-179850.84460049978
0.33,0.09,0.35,0.23,-184805.84587830972,-179810.24589727164
0.33,0.09,0.36,0.22,-184728.87572010362,-179754.73593753716
0.33,0.09,0.37,0.21,-184637.08842011142,-179684.09426598562
0.33,0.09,0.38,0.2,-184530.23350586602,-179598.05541027247
0.33,0.09,0.39,0.19,-184408.01145619503,-179496.30410741808
0.33,0.09,0.4,0.18,-184270.06772132023,-179378.46932136337
0.33,0.1,0.16,0.41,-183664.05863982366,-178231.79679143857
0.33,0.1,0.17,0.4,-183862.06866924334,-178456.42543265832
0.33,0.1,0.18,0.39,-184042.86776051196,-178663.6529253332
0.33,0.1,0.19,0.38,-184206.98093481362,-178854.00040233822
0.33,0.1,0.2,0.37,-184354.8607687969,-179027.9159182803
0.33,0.1,0.21,0.36,-184486.89678707306,-179185.78383947542
0.33,0.1,0.22,0.35,-184603.42290370635,-179327.93228191807
0.33,0.1,0.23,0.34,-184704.7233355651,-179454.63902022943
0.33,0.1,0.24,0.33,-184791.03729615387,-179566.13617633437
0.33,0.1,0.25,0.32,-184862.5626969779,-179662.61391504845
0.33,0.1,0.26,0.31,-184919.4590239219,-179744.22331419305
0.33,0.1,0.27,0.3,-184961.84951155662,-179811.07853228514
0.33,0.1,0.28,0.29,-184989.82270398163,-179863.25836254275
0.33,0.1,0.29,0.28,-185003.4334634831,-179900.8072346125
0.33,0.1,0.3,0.27,-185002.7034655553,-179923.73570269113
0.33,0.1,0.31,0.26,-184987.62119890106,-179932.02043876928
0.33,0.1,0.32,0.25,-184958.14147040955,-179925.60373110638
0.33,0.1,0.33,0.24,-184914.1843964988,-179904.39246941992
0.33,0.1,0.34,0.23,-184855.63384227292,-179868.2565783294
0.33,0.1,0.35,0.22,-184782.3352472154,-179817.02683785444
0.33,0.1,0.36,0.21,-184694.0927488106,-179750.49200242775
0.33,0.1,0.37,0.2,-184590.66548117896,-179668.39509556608
0.33,0.1,0.38,0.19,-184471.7628812449,-179570.42871276184
0.33,0.1,0.39,0.18,-184337.0387753861,-179456.22910558167
0.33,0.1,0.4,0.17,-184186.08393794275,-179325.3687383709
0.33,0.11,0.15,0.41,-183576.8886463559,-178133.50117052102
0.33,0.11,0.16,0.4,-183784.85755879642,-178369.3321718899
0.33,0.11,0.17,0.39,-183974.9111114308,-178587.03149182705
0.33,0.11,0.18,0.38,-184147.65411268902,-178787.19894977033
0.33,0.11,0.19,0.37,-184303.60652395373,-178970.34887125087
0.33,0.11,0.2,0.36,-184443.21533835767,-179136.92196578448
0.33,0.11,0.21,0.35,-184566.86391505523,-179287.29465931613
0.33,0.11,0.22,0.34,-184674.87935416313,-179421.78646649816
0.33,0.11,0.23,0.33,-184767.5383337655,-179540.6658242933
0.33,0.11,0.24,0.32,-184845.07171582413,-179644.1546938486
0.33,0.11,0.25,0.31,-184907.66814586992,-179732.43215562374
0.33,0.11,0.26,0.3,-184955.47681129404,-179805.63716270568
0.33,0.11,0.27,0.29,-184988.60947786525,-179863.87057204836
0.33,0.11,0.28,0.28,-185007.14188900118,-179907.1965382751
0.33,0.11,0.29,0.27,-185011.11458396734,-179935.64332632878
0.33,0.11,0.3,0.26,-185000.53316712697,-179949.20357519353
0.33,0.11,0.31,0.25,-184975.36803869135,-179947.83402323897
0.33,0.11,0.32,0.24,-184935.55357652044,-179931.45468482628
0.33,0.11,0.33,0.23,-184880.98673685186,-179899.94744614052
0.33,0.11,0.34,0.22,-184811.52501778354,-179853.15402414842
0.33,0.11,0.35,0.21,-184726.9837009826,-179790.87320422338
0.33,0.11,0.36,0.2,-184627.13225199346,-179712.8572368679
0.33,0.11,0.37,0.19,-184511.68971432841,-179618.80722876344
0.33,0.11,0.38,0.18,-184380.31887246174,-179508.36730331
0.33,0.11,0.39,0.17,-184232.6188768896,-179381.11722384152
0.33,0.11,0.4,0.16,-184068.11590985808,-179236.56305813958
0.33,0.12,0.14,0.41,-183459.8570101889,-178003.56123491135
0.33,0.12,0.15,0.4,-183678.58638292615,-178251.3925070475
0.33,0.12,0.16,0.39,-183878.6018647766,-178480.26704180075
0.33,0.12,0.17,0.38,-184060.60377219578,-178690.87909230439
0.33,0.12,0.18,0.37,-184225.19185381228,-178883.82168494826
0.33,0.12,0.19,0.36,-184372.88048749283,-179059.60181672842
0.33,0.12,0.2,0.35,-184504.11050091346,-179218.65227529005
0.33,0.12,0.21,0.34,-184619.25843928073,-179361.34090536195
0.33,0.12,0.22,0.33,-184718.6438639275,-179487.97790537414
0.33,0.12,0.23,0.32,-184802.5351013949,-179598.82157394715
0.33,0.12,0.24,0.31,-184871.1537476705,-179694.0828110065
0.33,0.12,0.25,0.3,-184924.67814979158,-179773.9285958216
0.33,0.12,0.26,0.29,-184963.24602634742,-179838.48460359554
0.33,0.12,0.27,0.28,-184986.9563424247,-179887.83707624266
0.33,0.12,0.28,0.27,-184995.87051842056,-179922.03402687225
0.33,0.12,0.29,0.26,-184990.01302246933,-179941.08582781669
0.33,0.12,0.3,0.25,-184969.37137044276,-179944.96520624994
0.33,0.12,0.31,0.24,-184933.89553352297,-179933.60664747976
0.33,0.12,0.32,0.23,-184883.49672938944,-179906.90518203416
0.33,0.12,0.33,0.22,-184818.04554727365,-179864.714506865
0.33,0.12,0.34,0.21,-184737.36932745704,-179806.8443613106
0.33,0.12,0.35,0.2,-184641.24867966698,-179733.05704232826
0.33,0.12,0.36,0.19,-184529.41297883965,-179643.06289751438
0.33,0.12,0.37,0.18,-184401.53461603718,-179536.51457373926
0.33,0.12,0.38,0.17,-184257.22169985235,-179412.99971676068
0.33,0.12,0.39,0.16,-184096.00878868726,-179272.03170222466
0.33,0.12,0.4,0.15,-183917.34507018208,-179113.03781434085
0.33,0.13,0.13,0.41,-183313.5466026126,-177842.5172327942
0.33,0.13,0.14,0.4,-183543.95095424601,-178103.26172147057
0.33,0.13,0.15,0.39,-183754.72854512846,-178344.10969321642
0.33,0.13,0.16,0.38,-183946.69542909888,-178565.8700837874
0.33,0.13,0.17,0.37,-184120.54686281152,-178769.2303621994
0.33,0.13,0.18,0.36,-184276.87701137905,-178954.77623745846
0.33,0.13,0.19,0.35,-184416.19408721145,-179123.00679780182
0.33,0.13,0.2,0.34,-184538.93210403703,-179274.34626446312
0.33,0.13,0.21,0.33,-184645.46006827833,-179409.15318217545
0.33,0.13,0.22,0.32,-184736.08918972535,-179527.72762840407
0.33,0.13,0.23,0.31,-184811.07852894496,-179630.31685881052
0.33,0.13,0.24,0.3,-184870.63938343106,-179717.11969101784
0.33,0.13,0.25,0.29,-184914.93863141906,-179788.28984567465
0.33,0.13,0.26,0.28,-184944.10119081615,-179843.93840234444
0.33,0.13,0.27,0.27,-184958.2117036886,-179884.1354807399
0.33,0.13,0.28,0.26,-184957.3155193022,-179908.9112203746
0.33,0.13,0.29,0.25,-184941.4190173,-179918.25610029371
0.33,0.13,0.3,0.24,-184910.48928452446,-179912.12061246365
0.33,0.13,0.31,0.23,-184864.45313197724,-179890.41427538497
0.33,0.13,0.32,0.22,-184803.1954103317,-179853.00394640843
0.33,0.13,0.33,0.21,-184726.55655100278,-179799.71135981884
0.33,0.13,0.34,0.2,-184634.3292223323,-179730.3097803007
0.33,0.13,0.35,0.19,-184526.25394343925,-179644.5196143799
0.33,0.13,0.36,0.18,-184402.0134368097,-179542.002760959
0.33,0.13,0.37,0.17,-184261.22541762426,-179422.35539897415
0.33,0.13,0.38,0.16,-184103.43340238166,-179285.09879475873
0.33,0.13,0.39,0.15,-183928.09495487815,-179129.66754718745
0.33,0.13,0.4,0.14,-183734.5665473682,-178955.39444843555
0.33,0.14,0.12,0.41,-183138.1750150272,-177650.5470213669
0.33,0.14,0.13,0.4,-183381.3082862492,-177925.2590136968
0.33,0.14,0.14,0.39,-183603.76110730294,-178178.99353766124
0.33,0.14,0.15,0.38,-183806.49175018055,-178412.70070591843
0.33,0.14,0.16,0.37,-183990.31120891965,-178627.18267463078
0.33,0.14,0.17,0.36,-184155.9091566585,-178823.11960206457
0.33,0.14,0.18,0.35,-184303.8735930531,-179001.08929700754
0.33,0.14,0.19,0.34,-184434.7059165657,-179161.58229151586
0.33,0.14,0.2,0.33,-184548.83260214046,-179305.01351852226
0.33,0.14,0.21,0.32,-184646.61430465727,-179431.73141472612
0.33,0.14,0.22,0.31,-184728.3529679316,-179542.0250285701
0.33,0.14,0.23,0.3,-184794.29735403688,-179636.12954812805
0.33,0.14,0.24,0.29,-184844.64729166514,-179714.23054767243
0.33,0.14,0.25,0.28,-184879.55685836964,-179776.46716782352
0.33,0.14,0.26,0.27,-184899.13664903704,-179822.93438168964
0.33,0.14,0.27,0.26,-184903.4552346025,-179853.68445107515
0.33,0.14,0.28,0.25,-184892.53987584033,-179868.72763765304
0.33,0.14,0.29,0.24,-184866.37652336434,-179868.03220029923
0.33,0.14,0.3,0.23,-184824.90910383657,-179851.52367864884
0.33,0.14,0.31,0.22,-184768.0380612525,-179819.08343180033
0.33,0.14,0.32,0.21,-184695.61808846905,-179770.5463673897
0.33,0.14,0.33,0.2,-184607.4549449615,-179705.69775707007
0.33,0.14,0.34,0.19,-184503.30120846326,-179624.26898609538
0.33,0.14,0.35,0.18,-184382.85074564314,-179525.932022203
0.33,0.14,0.36,0.17,-184245.73160310587,-179410.292305112
0.33,0.14,0.37,0.16,-184091.49690393783,-179276.87964188668
0.33,0.14,0.38,0.15,-183919.61317003198,-179125.1365284164
0.33,0.14,0.39,0.14,-183729.44524979888,-178954.40307663052
0.33,0.14,0.4,0.13,-183520.23667074958,-178763.89736693783
0.33,0.15,0.11,0.41,-182933.6074907125,-177427.47869028524
0.33,0.15,0.12,0.4,-183190.69839653562,-177717.38901857517
0.33,0.15,0.13,0.39,-183425.87899099317,-177985.0644372597
0.33,0.15,0.14,0.38,-183640.2851164573,-178231.63159639103
0.33,0.15,0.15,0.37,-183834.8699851188,-178458.0338300821
0.33,0.15,0.16,0.36,-184010.4390074993,-178665.0659867319
0.33,0.15,0.17,0.35,-184167.67569128048,-178853.40032916403
0.33,0.15,0.18,0.34,-184307.1612221704,-179023.60611638415
0.33,0.15,0.19,0.33,-184429.38945984739,-179176.1645999921
0.33,0.15,0.2,0.32,-184534.77852771283,-179311.48061398984
0.33,0.15,0.21,0.31,-184623.67981467218,-179429.89157622334
0.33,0.15,0.22,0.3,-184696.38496604742,-179531.6744785894
0.33,0.15,0.23,0.29,-184753.13127511003,-179617.05127753236
0.33,0.15,0.24,0.28,-184794.10576987,-179686.1929795074
0.33,0.15,0.25,0.27,-184819.44820486003,-179739.22263119696
0.33,0.15,0.26,0.26,-184829.25310383557,-179776.2173604485
0.33,0.15,0.27,0.25,-184823.5709492405,-179797.20956383666
0.33,0.15,0.28,0.24,-184802.40857281972,-179802.18729528316
0.33,0.15,0.29,0.23,-184765.7287650067,-179791.09387341264
0.33,0.15,0.3,0.22,-184713.4490854573,-179763.82669006838
0.33,0.15,0.31,0.21,-184645.43982035053,-179720.2351656556
0.33,0.15,0.32,0.2,-184561.52099060366,-179660.11775550537
0.33,0.15,0.33,0.19,-184461.4582650835,-179583.21786138136
0.33,0.15,0.34,0.18,-184344.95756907336,-179489.21843842661
0.33,0.15,0.35,0.17,-184211.65809336072,-179377.7350029464
0.33,0.15,0.36,0.16,-184061.12329245606,-179248.3066295635
0.33,0.15,0.37,0.15,-183892.82929484002,-179100.38436066362
0.33,0.15,0.38,0.14,-183706.14990701978,-178933.31620992447
0.33,0.15,0.39,0.13,-183500.3370326625,-178746.32758120372
0.33,0.15,0.4,0.12,-183274.49477376623,-178538.4953697465
0.33,0.16,0.1,0.41,-182699.34399305857,-177172.77732519477
0.33,0.16,0.11,0.4,-182971.84430681213,-177479.3415280941
0.33,0.16,0.12,0.39,-183220.979992226,-177762.18864077615
0.33,0.16,0.13,0.38,-183448.1127460491,-178022.6701385832
0.33,0.16,0.14,0.37,-183654.37335085237,-178261.90589148266
0.33,0.16,0.15,0.36,-183840.70943531045,-178480.8319259996
0.33,0.16,0.16,0.35,-184007.9202444885,-178680.2351968846
0.33,0.16,0.17,0.34,-184156.68247212016,-178860.7794204764
0.33,0.16,0.18,0.33,-184287.5697651297,-179023.02457999182
0.33,0.16,0.19,0.32,-184401.06763165255,-179167.44183399295
0.33,0.16,0.2,0.31,-184497.58492911575,-179294.42500459368
0.33,0.16,0.21,0.3,-184577.46274793125,-179404.2994609715
0.33,0.16,0.22,0.29,-184640.981264619,-179497.32897202182
0.33,0.16,0.23,0.28,-184688.36497176852,-179573.72093558792
0.33,0.16,0.24,0.27,-184719.78657436915,-179633.6302738314
0.33,0.16,0.25,0.26,-184735.36975582255,-179677.16219809037
0.33,0.16,0.26,0.25,-184735.1909513928,-179704.37398102155
0.33,0.16,0.27,0.24,-184719.28021449427,-179715.275821467
0.33,0.16,0.28,0.23,-184687.6212166917,-179709.83084296258
0.33,0.16,0.29,0.22,-184640.1503814123,-179687.95422592922
0.33,0.16,0.3,0.21,-184576.75511049537,-179649.51143271488
0.33,0.16,0.31,0.2,-184497.27101818038,-179594.3154401256
0.33,0.16,0.32,0.19,-184401.47803477605,-179522.12284172696
0.33,0.16,0.33,0.18,-184289.09517669925,-179432.62861663636
0.33,0.16,0.34,0.17,-184159.7736933518,-179325.45927530437
0.33,0.16,0.35,0.16,-184013.08818342697,-179200.1639749024
0.33,0.16,0.36,0.15,-183848.52510682945,-179056.20303051962
0.33,0.16,0.37,0.14,-183665.4678766542,-178892.93300663002
0.33,0.16,0.38,0.13,-183463.17735466504,-178709.58721227938
0.33,0.16,0.39,0.12,-183240.766019016,-178505.24986873823
0.33,0.16,0.4,0.11,-182997.163193965,-178278.8213393679
0.33,0.17,0.09,0.41,-182434.47795143514,-176885.5034542798
0.33,0.17,0.1,0.4,-182724.13023966536,-177210.46941346003
0.33,0.17,0.11,0.39,-182988.6713919049,-177509.94366051914
0.33,0.17,0.12,0.38,-183229.75669417952,-177785.5702314528
0.33,0.17,0.13,0.37,-183448.74278343693,-178038.6938182244
0.33,0.17,0.14,0.36,-183646.75485873202,-178270.4269813717
0.33,0.17,0.15,0.35,-183824.73438328275,-178481.6978533344
0.33,0.17,0.16,0.34,-183983.47378820652,-178673.28484327716
0.33,0.17,0.17,0.33,-184123.64222845298,-178845.8423938964
0.33,0.17,0.18,0.32,-184245.80499940363,-178999.9203986622
0.33,0.17,0.19,0.31,-184350.43834321946,-179135.9790085678
0.33,0.17,0.2,0.3,-184437.940818834,-179254.4000022821
0.33,0.17,0.21,0.29,-184508.64204785714,-179355.495531978
0.33,0.17,0.22,0.28,-184562.80940612702,-179439.5148145858
0.33,0.17,0.23,0.27,-184600.6530632125,-179506.64917079534
0.33,0.17,0.24,0.26,-184622.32965297168,-179557.03569493402
0.33,0.17,0.25,0.25,-184627.94477031493,-179590.75975089805
0.33,0.17,0.26,0.24,-184617.55442147693,-179607.8564214731
