Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.37,0.08,0.14,0.41,-137217.7265083618,-135548.3888306766
0.37,0.08,0.15,0.4,-137415.80827056835,-135752.2646883766
0.37,0.08,0.16,0.39,-137597.56143653614,-135939.94720918554
0.37,0.08,0.17,0.38,-137763.5831025512,-136112.0343735651
0.37,0.08,0.18,0.37,-137914.38728712924,-136269.0406408539
0.37,0.08,0.19,0.36,-138050.41748511323,-136411.40949515288
0.37,0.08,0.2,0.35,-138172.05643249294,-136539.5231983363
0.37,0.08,0.21,0.34,-138279.63376234862,-136653.71043098802
0.37,0.08,0.22,0.33,-138373.43203412552,-136754.25230389
0.37,0.08,0.23,0.32,-138453.69148287608,-136841.38708713496
0.37,0.08,0.24,0.31,-138520.61374015166,-136915.31390898523
0.37,0.08,0.25,0.3,-138574.36471011,-136976.1956084838
0.37,0.08,0.26,0.29,-138615.0767342779,-137024.16087568863
0.37,0.08,0.27,0.28,-138642.85014041926,-137059.30577539915
0.37,0.08,0.28,0.27,-138657.75424111934,-137081.69472038886
0.37,0.08,0.29,0.26,-138659.82782318143,-137091.36093562
0.37,0.08,0.3,0.25,-138649.07914762653,-137088.3064335892
0.37,0.08,0.31,0.24,-138625.48546029723,-137072.50150113658
0.37,0.08,0.32,0.23,-138588.99199327306,-137043.88367822912
0.37,0.08,0.33,0.22,-138539.51041600268,-137002.35618789762
0.37,0.08,0.34,0.21,-138476.9166705412,-136947.78575196126
0.37,0.08,0.35,0.2,-138401.04809544253,-136879.99969730232
0.37,0.08,0.36,0.19,-138311.69970486787,-136798.78221943454
0.37,0.08,0.37,0.18,-138208.61943934328,-136703.86961994946
0.37,0.08,0.38,0.17,-138091.50213648542,-136594.94426627722
0.37,0.08,0.39,0.16,-137959.9818750578,-136471.62692721124
0.37,0.08,0.4,0.15,-137813.622210151,-136333.46700204365
0.37,0.09,0.13,0.41,-137147.38979942433,-135467.55470544414
0.37,0.09,0.14,0.4,-137355.60482544245,-135681.75963464307
0.37,0.09,0.15,0.39,-137546.73041001236,-135879.0045716566
0.37,0.09,0.16,0.38,-137721.45950140106,-136059.98210470544
0.37,0.09,0.17,0.37,-137880.3852588968,-136225.2845420284
0.37,0.09,0.18,0.36,-138024.01733138395,-136375.4201877753
0.37,0.09,0.19,0.35,-138152.79436334036,-136510.825841963
0.37,0.09,0.2,0.34,-138267.09370468065,-136631.87650121242
0.37,0.09,0.21,0.33,-138367.23900363225,-136738.89293977944
0.37,0.09,0.22,0.32,-138453.50616337807,-136832.14765196314
0.37,0.09,0.23,0.31,-138526.12800730826,-136911.86950109826
0.37,0.09,0.24,0.3,-138585.2979023612,-136978.24732498382
0.37,0.09,0.25,0.29,-138631.17252130527,-137031.4326789741
0.37,0.09,0.26,0.28,-138663.87387402903,-137071.54184716768
0.37,0.09,0.27,0.27,-138683.49069907417,-137098.65721329104
0.37,0.09,0.28,0.26,-138690.07927571243,-137112.828051923
0.37,0.09,0.29,0.25,-138683.6636909185,-137114.07077474397
0.37,0.09,0.3,0.24,-138664.23557239704,-137102.36864327866
0.37,0.09,0.31,0.23,-138631.75327650591,-137077.67093726262
0.37,0.09,0.32,0.22,-138586.14049672315,-137039.89154454647
0.37,0.09,0.33,0.21,-138527.28423235673,-136988.90691247635
0.37,0.09,0.34,0.2,-138455.03202626298,-136924.55326973097
0.37,0.09,0.35,0.19,-138369.18834150524,-136846.62298873262
0.37,0.09,0.36,0.18,-138269.50989610265,-136754.859907941
0.37,0.09,0.37,0.17,-138155.69970638692,-136648.95336467854
0.37,0.09,0.38,0.16,-138027.39949412658,-136528.5305937459
0.37,0.09,0.39,0.15,-137884.17997668375,-136393.14701116504
0.37,0.09,0.4,0.14,-137725.52836101642,-136242.27370390453
0.37,0.1,0.12,0.41,-137046.5759953767,-135356.00417773315
0.37,0.1,0.13,0.4,-137265.80712896108,-135581.4121847631
0.37,0.1,0.14,0.39,-137467.07164708816,-135788.97611226147
0.37,0.1,0.15,0.38,-137651.1802254245,-135979.5051241445
0.37,0.1,0.16,0.37,-137818.8218752395,-136153.68618435579
0.37,0.1,0.17,0.36,-137970.58538618992,-136312.10550119242
0.37,0.1,0.18,0.35,-138106.9755567951,-136455.2647562939
0.37,0.1,0.19,0.34,-138228.4256454577,-136583.59355134738
0.37,0.1,0.2,0.33,-138335.30701723954,-136697.45904795086
0.37,0.1,0.21,0.32,-138427.93666410565,-136797.17347861573
0.37,0.1,0.22,0.31,-138506.5830775767,-136883.00000813467
0.37,0.1,0.23,0.3,-138571.47081642985,-136955.15728825936
0.37,0.1,0.24,0.29,-138622.7840162141,-137013.82295276728
0.37,0.1,0.25,0.28,-138660.66901805962,-137059.13623071244
0.37,0.1,0.26,0.27,-138685.2362426328,-137091.1998040274
0.37,0.1,0.27,0.26,-138696.56139516173,-137110.08099570876
0.37,0.1,0.28,0.25,-138694.68605508958,-137115.81234244266
0.37,0.1,0.29,0.24,-138679.61767607467,-137108.39157767405
0.37,0.1,0.3,0.23,-138651.328996337,-137087.7810253887
0.37,0.1,0.31,0.22,-138609.75683363285,-137053.90637914004
0.37,0.1,0.32,0.21,-138554.80021129962,-137006.65481299438
0.37,0.1,0.33,0.2,-138486.3177294465,-136945.8723386784
0.37,0.1,0.34,0.19,-138404.12405543932,-136871.36028326274
0.37,0.1,0.35,0.18,-138307.9853561993,-136782.87071006425
0.37,0.1,0.36,0.17,-138197.61342555116,-136680.1005361375
0.37,0.1,0.37,0.16,-138072.6581639785,-136562.68400382533
0.37,0.1,0.38,0.15,-137932.69793184855,-136430.18302751443
0.37,0.1,0.39,0.14,-137777.22709839078,-136282.07473793766
0.37,0.1,0.4,0.13,-137605.63981122233,-136117.7352488455
0.37,0.11,0.11,0.41,-136916.075728102,-135214.44227308567
0.37,0.11,0.12,0.4,-137147.3499483603,-135452.0752955883
0.37,0.11,0.13,0.39,-137359.6348463392,-135670.83359683366
0.37,0.11,0.14,0.38,-137553.88802911836,-135871.67219207282
0.37,0.11,0.15,0.37,-137730.9162353666,-136055.39465223823
0.37,0.11,0.16,0.36,-137891.4041067219,-136222.6818798652
0.37,0.11,0.17,0.35,-138035.93558247597,-136374.11350569408
0.37,0.11,0.18,0.34,-138165.01007507293,-136510.18406356967
0.37,0.11,0.19,0.33,-138279.05485806268,-136631.31537542795
0.37,0.11,0.2,0.32,-138378.4346402446,-136737.866120291
0.37,0.11,0.21,0.31,-138463.45900192158,-136830.13926340264
0.37,0.11,0.22,0.3,-138534.38817000116,-136908.38782247834
0.37,0.11,0.23,0.29,-138591.43747187124,-136972.81931124668
0.37,0.11,0.24,0.28,-138634.78071144255,-137023.59910393678
0.37,0.11,0.25,0.27,-138664.5526406231,-137060.85289424288
0.37,0.11,0.26,0.26,-138680.85064676558,-137084.66836957293
0.37,0.11,0.27,0.25,-138683.7357352697,-137095.09618002674
0.37,0.11,0.28,0.24,-138673.23285226218,-137092.1502472813
0.37,0.11,0.29,0.23,-138649.3305619167,-137075.80742819022
0.37,0.11,0.3,0.22,-138611.98006385163,-137046.00651876756
0.37,0.11,0.31,0.21,-138561.09350568263,-137002.646553849
0.37,0.11,0.32,0.2,-138496.54151154828,-136945.58432344822
0.37,0.11,0.33,0.19,-138418.14980606738,-136874.63098544706
0.37,0.11,0.34,0.18,-138325.69476046343,-136789.5476015159
0.37,0.11,0.35,0.17,-138218.8976174635,-136690.03935300902
0.37,0.11,0.36,0.16,-138097.417055044,-136575.7480970251
0.37,0.11,0.37,0.15,-137960.83961228735,-136446.2427859885
0.37,0.11,0.38,0.14,-137808.6673014281,-136301.00707490055
0.37,0.11,0.39,0.13,-137640.30143235478,-136139.42314256966
0.37,0.11,0.4,0.12,-137455.02121792486,-135960.75029519806
0.37,0.12,0.1,0.41,-136756.17179173062,-135043.07523579718
0.37,0.12,0.11,0.4,-137000.70009990365,-135294.14248174796
0.37,0.12,0.12,0.39,-137225.0309593821,-135525.11801917554
0.37,0.12,0.13,0.38,-137430.3087954387,-135737.14265392482
0.37,0.12,0.14,0.37,-137617.48727815534,-135931.16582550693
0.37,0.12,0.15,0.36,-137787.36877656946,-136107.9850676726
0.37,0.12,0.16,0.35,-137940.63308195397,-136268.27473594513
0.37,0.12,0.17,0.34,-138077.85874752546,-136412.60734943632
0.37,0.12,0.18,0.33,-138199.53920087515,-136541.46970331037
0.37,0.12,0.19,0.32,-138306.09505929062,-136655.27518217557
0.37,0.12,0.2,0.31,-138397.883619909,-136754.3732464865
0.37,0.12,0.21,0.3,-138475.20619842008,-136839.05676584592
0.37,0.12,0.22,0.29,-138538.31379034222,-136909.56767341864
0.37,0.12,0.23,0.28,-138587.41139142495,-136966.10127821853
0.37,0.12,0.24,0.27,-138622.66121635685,-137008.80947466329
0.37,0.12,0.25,0.26,-138644.18498373232,-137037.80301757305
0.37,0.12,0.26,0.25,-138652.06538107563,-137053.15297663648
0.37,0.12,0.27,0.24,-138646.34678047,-137054.89144111346
0.37,0.12,0.28,0.23,-138627.0352385575,-137043.01150875853
0.37,0.12,0.29,0.22,-138594.0977809102,-137017.46655917313
0.37,0.12,0.3,0.21,-138547.46093700582,-136978.16877802025
0.37,0.12,0.31,0.2,-138487.00845526136,-136924.9868617389
0.37,0.12,0.32,0.19,-138412.5780843248,-136857.74278913086
0.37,0.12,0.33,0.18,-138323.95725267276,-136776.2074920206
0.37,0.12,0.34,0.17,-138220.87740733445,-136680.0951859473
0.37,0.12,0.35,0.16,-138103.0066751888,-136569.05602445212
0.37,0.12,0.36,0.15,-137969.9403728109,-136442.66660303556
0.37,0.12,0.37,0.14,-137821.1886911506,-136300.4176391442
0.37,0.12,0.38,0.13,-137656.16058310136,-136141.69785629987
0.37,0.12,0.39,0.12,-137474.1424237922,-135965.77264223658
0.37,0.12,0.4,0.11,-137274.2692873075,-135771.75532476004
0.37,0.13,0.09,0.41,-136566.66422681216,-134841.63481299818
0.37,0.13,0.1,0.4,-136825.8976011911,-135107.58823644457
0.37,0.13,0.11,0.39,-137063.48402594993,-135351.99076829193
0.37,0.13,0.12,0.38,-137280.81069947165,-135576.22499523495
0.37,0.13,0.13,0.37,-137479.0181100313,-135781.42615312728
0.37,0.13,0.14,0.36,-137659.05555807945,-135968.53765659657
0.37,0.13,0.15,0.35,-137821.7205622884,-136138.35051072063
0.37,0.13,0.16,0.34,-137967.68752785595,-136291.53198321917
0.37,0.13,0.17,0.33,-138097.5290231457,-136428.64688324698
0.37,0.13,0.18,0.32,-138211.7318194867,-136550.17360165296
0.37,0.13,0.19,0.31,-138310.7091225042,-136656.5163411585
0.37,0.13,0.2,0.3,-138394.80996472234,-136748.01450630202
0.37,0.13,0.21,0.29,-138464.32643044158,-136824.94992428695
0.37,0.13,0.22,0.28,-138519.49918354195,-136887.55236753586
0.37,0.13,0.23,0.27,-138560.52163055088,-136936.00371045782
0.37,0.13,0.24,0.26,-138587.54295284333,-136970.44095447482
0.37,0.13,0.25,0.25,-138600.67016918526,-136990.9582827027
0.37,0.13,0.26,0.24,-138599.96933378436,-136997.60824963922
0.37,0.13,0.27,0.23,-138585.46592923932,-136990.40216543624
0.37,0.13,0.28,0.22,-138557.14447359063,-136969.30969414447
0.37,0.13,0.29,0.21,-138514.94732226967,-136934.25764690325
0.37,0.13,0.3,0.2,-138458.77260555542,-136885.12791085473
0.37,0.13,0.31,0.19,-138388.47119637427,-136821.75440877496
0.37,0.13,0.32,0.18,-138303.84254723223,-136743.9189283577
0.37,0.13,0.33,0.17,-138204.62916241144,-136651.34558741364
0.37,0.13,0.34,0.16,-138090.50937309305,-136543.6936027618
0.37,0.13,0.35,0.15,-137961.08794475454,-136420.5478922625
0.37,0.13,0.36,0.14,-137815.88384583857,-136281.40683906688
0.37,0.13,0.37,0.13,-137654.31420795384,-136125.66624840786
0.37,0.13,0.38,0.12,-137475.6730492344,-135952.59806859956
0.37,0.13,0.39,0.11,-137279.10260603612,-135761.32172144743
0.37,0.13,0.4,0.1,-137063.55392689028,-135550.76469598938
0.37,0.14,0.08,0.41,-136346.84523614348,-134609.3523710967
0.37,0.14,0.09,0.4,-136622.5556711592,-134891.96729975558
0.37,0.14,0.1,0.39,-136874.84724202953,-135151.24902780593
0.37,0.14,0.11,0.38,-137105.43095933722,-135388.90298231124
0.37,0.14,0.12,0.37,-137315.69008446764,-135606.30617670264
0.37,0.14,0.13,0.36,-137506.7607360644,-135804.5878246443
0.37,0.14,0.14,0.35,-137679.587364213,-135984.68482039293
0.37,0.14,0.15,0.34,-137834.96210151052,-136147.3810947181
0.37,0.14,0.16,0.33,-137973.55336830197,-136293.33622361327
0.37,0.14,0.17,0.32,-138095.92707668868,-136423.1066343929
0.37,0.14,0.18,0.31,-138202.56258633733,-136537.1615622249
0.37,0.14,0.19,0.3,-138293.86483826017,-136635.8951833237
0.37,0.14,0.2,0.29,-138370.17363359203,-136719.63589190878
0.37,0.14,0.21,0.28,-138431.77072499512,-136788.6533886624
0.37,0.14,0.22,0.27,-138478.88518712728,-136843.16404724302
0.37,0.14,0.23,0.26,-138511.69739320237,-136883.3348860169
0.37,0.14,0.24,0.25,-138530.34182476683,-136909.2863722791
0.37,0.14,0.25,0.24,-138534.90886727013,-136921.094211692
0.37,0.14,0.26,0.23,-138525.44568543546,-136918.790217105
0.37,0.14,0.27,0.22,-138501.95622325983,-136902.36230173998
0.37,0.14,0.28,0.21,-138464.40032864307,-136871.75359689692
0.37,0.14,0.29,0.2,-138412.69195781782,-136826.86064950007
0.37,0.14,0.3,0.19,-138346.69636557254,-136767.5306056203
0.37,0.14,0.31,0.18,-138266.2261286915,-136693.55722753025
0.37,0.14,0.32,0.17,-138171.0357754863,-136604.6755172899
0.37,0.14,0.33,0.16,-138060.81469439098,-136500.55461994457
0.37,0.14,0.34,0.15,-137935.17785518538,-136380.78853999713
0.37,0.14,0.35,0.14,-137793.6536752144,-136244.88400360366
0.37,0.14,0.36,0.13,-137635.66806357965,-136092.24449953416
0.37,0.14,0.37,0.12,-137460.5232171303,-135922.14907277463
0.37,0.14,0.38,0.11,-137267.36901522728,-135733.7237177751
0.37,0.14,0.39,0.1,-137055.16366867343,-135525.90202674957
0.37,0.14,0.4,0.09,-136822.6182455297,-135297.3697157412
0.37,0.15,0.07,0.41,-136095.41707599536,-134344.87599166698
0.37,0.15,0.08,0.4,-136389.8195777718,-134646.3727773634
0.37,0.15,0.09,0.39,-136658.58689172447,-134922.30904077445
0.37,0.15,0.1,0.38,-136903.87583618925,-135174.83505282484
0.37,0.15,0.11,0.37,-137127.39348475123,-135405.65065738565
0.37,0.15,0.12,0.36,-137330.51872916435,-135616.12684102764
0.37,0.15,0.13,0.35,-137514.38283770712,-135807.38629741565
0.37,0.15,0.14,0.34,-137679.9248743899,-135980.35885163408
0.37,0.15,0.15,0.33,-137827.930986957,-136135.820752295
0.37,0.15,0.16,0.32,-137959.06293949095,-136274.42320718005
0.37,0.15,0.17,0.31,-138073.8792324309,-136396.71350520485
0.37,0.15,0.18,0.3,-138172.8509608305,-136503.15087553716
0.37,0.15,0.19,0.29,-138256.37383431266,-136594.11850736
0.37,0.15,0.2,0.28,-138324.77732237394,-136669.93269398873
0.37,0.15,0.21,0.27,-138378.33158845443,-136730.84976483585
0.37,0.15,0.22,0.26,-138417.2526738984,-136777.07126644222
0.37,0.15,0.23,0.25,-138441.70625209104,-136808.74771296763
0.37,0.15,0.24,0.24,-138451.81017126254,-136825.9811247488
0.37,0.15,0.25,0.23,-138447.63592737768,-136828.82649646816
0.37,0.15,0.26,0.22,-138429.20914655802,-136817.29227450784
0.37,0.15,0.27,0.21,-138396.50910265988,-136791.33986924193
0.37,0.15,0.28,0.2,-138349.46724438443,-136750.8821767719
0.37,0.15,0.29,0.19,-138287.96465247372,-136695.7810307835
0.37,0.15,0.3,0.18,-138211.82828557416,-136625.84344322488
0.37,0.15,0.31,0.17,-138120.82579627557,-136540.81641542783
0.37,0.15,0.32,0.16,-138014.65859704142,-136440.37999948737
0.37,0.15,0.33,0.15,-137892.95271490453,-136324.13814886787
0.37,0.15,0.34,0.14,-137755.24677151203,-136191.60669489802
0.37,0.15,0.35,0.13,-137600.97612486786,-136042.1974855692
0.37,0.15,0.36,0.12,-137429.45174931412,-135875.19726323124
0.37,0.15,0.37,0.11,-137239.83170292678,-135689.73913039773
0.37,0.15,0.38,0.1,-137031.08183951385,-135484.76326086986
0.37,0.15,0.39,0.09,-136801.9203894077,-135258.9614803757
0.37,0.15,0.4,0.08,-136550.7374011096,-135010.69670877085
0.37,0.16,0.06,0.41,-135810.32858981256,-134046.10621780917
0.37,0.16,0.07,0.4,-136126.27384647995,-134369.342626239
0.37,0.16,0.08,0.39,-136413.73051217894,-134664.15361225166
0.37,0.16,0.09,0.38,-136675.4938833117,-134933.32695894942
0.37,0.16,0.1,0.37,-136913.7168412164,-135179.0073397003
0.37,0.16,0.11,0.36,-137130.10208984665,-135402.8885616027
0.37,0.16,0.12,0.35,-137326.02367059138,-135606.33508568662
0.37,0.16,0.13,0.34,-137502.607465654,-135790.46253512363
0.37,0.16,0.14,0.33,-137660.78655419187,-135956.19305553086
0.37,0.16,0.15,0.32,-137801.3404276871,-136104.29453375074
0.37,0.16,0.16,0.31,-137924.92343855984,-136235.40904906078
0.37,0.16,0.17,0.3,-138032.08582263638,-136350.07389739284
0.37,0.16,0.18,0.29,-138123.2894435809,-136448.73733666664
0.37,0.16,0.19,0.28,-138198.9196793781,-136531.77047334117
0.37,0.16,0.2,0.27,-138259.2944103024,-136599.47624965903
0.37,0.16,0.21,0.26,-138304.67076648024,-136652.09618974722
0.37,0.16,0.22,0.25,-138335.25008942737,-136689.81535902718
0.37,0.16,0.23,0.24,-138351.1814192127,-136712.7658486708
0.37,0.16,0.24,0.23,-138352.5637145816,-136721.02899252783
0.37,0.16,0.25,0.22,-138339.4469328973,-136714.6364434847
0.37,0.16,0.26,0.21,-138311.8320301408,-136693.57016959877
0.37,0.16,0.27,0.2,-138269.6698809696,-136657.76137011556
0.37,0.16,0.28,0.19,-138212.85905859427,-136607.0882512329
0.37,0.16,0.29,0.18,-138141.24234761487,-136541.37253485707
0.37,0.16,0.3,0.17,-138054.60178248334,-136460.37449311657
0.37,0.16,0.31,0.16,-137952.65189994147,-136363.78619707422
0.37,0.16,0.32,0.15,-137835.03075105132,-136251.22252533966
0.37,0.16,0.33,0.14,-137701.2880147131,-136122.20927455186
0.37,0.16,0.34,0.13,-137550.86925323302,-135976.16741235866
0.37,0.16,0.35,0.12,-137383.09488985542,-135812.39205286102
0.37,0.16,0.36,0.11,-137197.1317601493,-135630.02400645116
0.37,0.16,0.37,0.1,-136991.95389663766,-135428.0105634607
0.37,0.16,0.38,0.09,-136766.287172658,-135205.0501376189
0.37,0.16,0.39,0.08,-136518.52879898305,-134959.5117628485
0.37,0.16,0.4,0.07,-136246.6258090011,-134689.31357918133
0.37,0.17,0.05,0.41,-135488.47360746932,-133709.8936787025
0.37,0.17,0.06,0.4,-135829.77146532756,-134058.68814720263
0.37,0.17,0.07,0.39,-136138.7667734431,-134375.2313350103
0.37,0.17,0.08,0.38,-136419.21678244777,-134663.27200426947
0.37,0.17,0.09,0.37,-136673.912851746,-134925.59232376807
0.37,0.17,0.1,0.36,-136905.00349304458,-135164.3309169243
0.37,0.17,0.11,0.35,-137114.18655993207,-135381.17505573836
0.37,0.17,0.12,0.34,-137302.83070772223,-135577.48212477684
0.37,0.17,0.13,0.33,-137472.0558337655,-135754.36006526556
0.37,0.17,0.14,0.32,-137622.78836095714,-135912.72266191457
0.37,0.17,0.15,0.31,-137755.80036911677,-136053.32867706913
0.37,0.17,0.16,0.3,-137871.73794605173,-136176.81020393912
0.37,0.17,0.17,0.29,-137971.14209619878,-136283.69357676778
0.37,0.17,0.18,0.28,-138054.46435158388,-136374.41498266428
0.37,0.17,0.19,0.27,-138122.07850096974,-136449.33219097697
0.37,0.17,0.2,0.26,-138174.289391317,-136508.73335435774
0.37,0.17,0.21,0.25,-138211.33945292362,-136552.8435329208
0.37,0.17,0.22,0.24,-138233.41339398897,-136581.82938729817
0.37,0.17,0.23,0.23,-138240.6413650973,-136595.80234114954
0.37,0.17,0.24,0.22,-138233.1007863924,-136594.82040597344
0.37,0.17,0.25,0.21,-138210.81694509686,-136578.88877595225
0.37,0.17,0.26,0.2,-138173.76239799283,-136547.95922753235
0.37,0.17,0.27,0.19,-138121.85514424738,-136501.9282892092
0.37,0.17,0.28,0.18,-138054.95546092896,-136440.6340739493
0.37,0.17,0.29,0.17,-137972.86120844324,-136363.85158156193
0.37,0.17,0.3,0.16,-137875.301305394,-136271.28617060735
0.37,0.17,0.31,0.15,-137761.92692712168,-136162.56475416836
0.37,0.17,0.32,0.14,-137632.29977655585,-136037.22406819084
0.37,0.17,0.33,0.13,-137485.87647325566,-135894.69505832775
0.37,0.17,0.34,0.12,-137321.98764476777,-135734.28196946654
0.37,0.17,0.35,0.11,-137139.8095755634,-135555.1339932433
0.37,0.17,0.36,0.1,-136938.32507565856,-135356.20613567697
0.37,0.17,0.37,0.09,-136716.2681971058,-135136.2039331297
0.37,0.17,0.38,0.08,-136472.04379368294,-134893.50301192433
0.37,0.17,0.39,0.07,-136203.6060610497,-134626.02762888203
0.37,0.17,0.4,0.06,-135908.26634716796,-134331.05848255585
0.37,0.18,0.04,0.41,-135125.11875152148,-133331.46613925515
0.37,0.18,0.05,0.4,-135497.12711999618,-133711.18652240746
0.37,0.18,0.06,0.39,-135831.46951936817,-134053.2799886494
0.37,0.18,0.07,0.38,-136133.454059455,-134363.04517015704
0.37,0.18,0.08,0.37,-136406.83405389075,-134644.22519743524
0.37,0.18,0.09,0.36,-136654.39649244846,-134899.5961746746
0.37,0.18,0.1,0.35,-136878.2850364699,-135131.2901783674
0.37,0.18,0.11,0.34,-137080.19215346838,-135340.98739511432
0.37,0.18,0.12,0.33,-137261.48051390485,-135530.0375214986
0.37,0.18,0.13,0.32,-137423.26335886747,-135699.54013465013
0.37,0.18,0.14,0.31,-137566.45969958912,-135850.39989434098
0.37,0.18,0.15,0.3,-137691.83335127652,-135983.3655790119
0.37,0.18,0.16,0.29,-137800.0211703476,-136099.05832477176
0.37,0.18,0.17,0.28,-137891.55382960086,-136197.9924018559
0.37,0.18,0.18,0.27,-137966.87127184018,-136280.59066904872
0.37,0.18,0.19,0.26,-138026.3342525146,-136347.1961166277
0.37,0.18,0.2,0.25,-138070.23291875626,-136398.08044522587
0.37,0.18,0.21,0.24,-138098.79306754674,-136433.45032336985
0.37,0.18,0.22,0.23,-138112.1805176007,-136453.45175832164
0.37,0.18,0.23,0.22,-138110.50388090083,-136458.17286620726
0.37,0.18,0.24,0.21,-138093.81590745025,-136447.6452150556
0.37,0.18,0.25,0.2,-138062.1134852728,-136421.84382284054
0.37,0.18,0.26,0.19,-138015.33629566015,-136380.68581059217
0.37,0.18,0.27,0.18,-137953.3640416372,-136324.02762861806
0.37,0.18,0.28,0.17,-137876.012076078,-136251.66068233587
0.37,0.18,0.29,0.16,-137783.02514354017,-136163.30507185293
0.37,0.18,0.3,0.15,-137674.06880122612,-136058.60101076687
0.37,0.18,0.31,0.14,-137548.71787634373,-135937.0972815194
0.37,0.18,0.32,0.13,-137406.4410124815,-135798.2357799738
0.37,0.18,0.33,0.12,-137246.57989443908,-135641.3307387043
0.37,0.18,0.34,0.11,-137068.32101098998,-135465.5404885139
0.37,0.18,0.35,0.1,-136870.65662105253,-135269.82842368732
0.37,0.18,0.36,0.09,-136652.32955417215,-135052.907801902
0.37,0.18,0.37,0.08,-136411.75284284184,-134813.1613763364
0.37,0.18,0.38,0.07,-136146.8883257263,-134548.51999903744
0.37,0.18,0.39,0.06,-135855.0545130589,-134256.27048680722
