Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.13,0.3,0.34,0.23,-228723.44506593104,-221370.50226120677
0.13,0.3,0.35,0.22,-228578.73550616764,-221273.01288374126
0.13,0.3,0.36,0.21,-228417.67831122247,-221157.01358994032
0.13,0.3,0.37,0.2,-228239.99497829814,-221022.1800822825
0.13,0.3,0.38,0.19,-228045.34866441003,-220868.1290264405
0.13,0.3,0.39,0.18,-227833.33724462768,-220694.41110905344
0.13,0.3,0.4,0.17,-227603.4845764113,-220500.50230252487
0.13,0.31,0.15,0.41,-228239.42341920856,-219680.14160594656
0.13,0.31,0.16,0.4,-228403.61477657757,-219925.37715768992
0.13,0.31,0.17,0.39,-228547.90793042464,-220149.20583137032
0.13,0.31,0.18,0.38,-228673.01688321613,-220352.30732865806
0.13,0.31,0.19,0.37,-228779.55603436317,-220535.26105140176
0.13,0.31,0.2,0.36,-228868.05412489618,-220698.56004630172
0.13,0.31,0.21,0.35,-228938.96519508868,-220842.62196253237
0.13,0.31,0.22,0.34,-228992.67724199593,-220967.79770928042
0.13,0.31,0.23,0.33,-229029.5190715915,-221074.37830788034
0.13,0.31,0.24,0.32,-229049.76570570524,-221162.60029875225
0.13,0.31,0.25,0.31,-229053.64260774828,-221232.64996712605
0.13,0.31,0.26,0.3,-229041.3289207067,-221284.66658103513
0.13,0.31,0.27,0.29,-229012.95985783613,-221318.74478201065
0.13,0.31,0.28,0.28,-228968.6283452841,-221334.93622770338
0.13,0.31,0.29,0.27,-228908.38598258494,-221333.25055237906
0.13,0.31,0.3,0.26,-228832.24335873552,-221313.65568299353
0.13,0.31,0.31,0.25,-228740.16973611948,-221276.0775231172
0.13,0.31,0.32,0.24,-228632.0920900125,-221220.39899244
0.13,0.31,0.33,0.23,-228507.89346595958,-221146.45838414918
0.13,0.31,0.34,0.22,-228367.41058908086,-221054.04697423492
0.13,0.31,0.35,0.21,-228210.4306260776,-220942.90578349627
0.13,0.31,0.36,0.2,-228036.68695950753,-220812.72135181673
0.13,0.31,0.37,0.19,-227845.85378084652,-220663.12033122638
0.13,0.31,0.38,0.18,-227637.53923835233,-220493.6626337656
0.13,0.31,0.39,0.17,-227411.27677952562,-220303.83277394646
0.13,0.31,0.4,0.16,-227166.5141934866,-220093.02891112963
0.13,0.32,0.14,0.41,-227878.4432165063,-219280.9138348771
0.13,0.32,0.15,0.4,-228054.74264451241,-219540.21329683834
0.13,0.32,0.16,0.39,-228210.22067610355,-219777.13098975038
0.13,0.32,0.17,0.38,-228345.7031890249,-219992.45744260322
0.13,0.32,0.18,0.37,-228461.89800313787,-220186.8644297415
0.13,0.32,0.19,0.36,-228559.41272045302,-220360.92281089487
0.13,0.32,0.2,0.35,-228638.76860145258,-220515.1164074992
0.13,0.32,0.21,0.34,-228700.41144458955,-220649.85288219398
0.13,0.32,0.22,0.33,-228744.72015420411,-220765.47230673765
0.13,0.32,0.23,0.32,-228772.01348944646,-220862.25391092966
0.13,0.32,0.24,0.31,-228782.55535186012,-220940.4213701929
0.13,0.32,0.25,0.3,-228776.558872482,-221000.14689267313
0.13,0.32,0.26,0.29,-228754.1894880838,-221041.55429548025
0.13,0.32,0.27,0.28,-228715.56714219513,-221064.72120571072
0.13,0.32,0.28,0.27,-228660.76770414473,-221069.6804794887
0.13,0.32,0.29,0.26,-228589.82366451822,-221056.42089742355
0.13,0.32,0.3,0.25,-228502.72413515806,-221024.88716460968
0.13,0.32,0.31,0.24,-228399.41415370585,-220974.9792151687
0.13,0.32,0.32,0.23,-228279.79326456098,-220906.55079320833
0.13,0.32,0.33,0.22,-228143.71331785782,-220819.40725179922
0.13,0.32,0.34,0.21,-227990.97539322407,-220713.3024767336
0.13,0.32,0.35,0.2,-227821.32571268073,-220587.93479942527
0.13,0.32,0.36,0.19,-227634.45035305875,-220442.94170932684
0.13,0.32,0.37,0.18,-227429.96849707645,-220277.89310500666
0.13,0.32,0.38,0.17,-227207.4238654227,-220092.28272623298
0.13,0.32,0.39,0.16,-226966.27383725817,-219885.51727447525
0.13,0.32,0.4,0.15,-226705.8755738926,-219656.90253658209
0.13,0.33,0.13,0.41,-227496.36830263693,-218856.9789809628
0.13,0.33,0.14,0.4,-227685.82200158373,-219131.40630383685
0.13,0.33,0.15,0.39,-227853.39688703674,-219382.34259513978
0.13,0.33,0.16,0.38,-228000.05445952693,-219610.71295867418
0.13,0.33,0.17,0.37,-228126.61441419457,-219817.29999609664
0.13,0.33,0.18,0.36,-228233.77777350045,-220002.76693962666
0.13,0.33,0.19,0.35,-228322.14465890694,-220167.67542372394
0.13,0.33,0.2,0.34,-228392.22808907577,-220312.4992832848
0.13,0.33,0.21,0.33,-228444.46476974487,-220437.63534351662
0.13,0.33,0.22,0.32,-228479.22355843103,-220543.4118846395
0.13,0.33,0.23,0.31,-228496.81209399816,-220630.09527145285
0.13,0.33,0.24,0.3,-228497.48194561544,-220697.89510229309
0.13,0.33,0.25,0.29,-228481.43253810544,-220746.96813438053
0.13,0.33,0.26,0.28,-228448.8140385139,-220777.42117038878
0.13,0.33,0.27,0.27,-228399.72933355172,-220789.31303588636
0.13,0.33,0.28,0.26,-228334.23518359874,-220782.65573333984
0.13,0.33,0.29,0.25,-228252.34260208625,-220757.41482149638
0.13,0.33,0.3,0.24,-228154.01647611466,-220713.50903600082
0.13,0.33,0.31,0.23,-228039.17441244939,-220650.809135392
0.13,0.33,0.32,0.22,-227907.68476007914,-220569.13592366042
0.13,0.33,0.33,0.21,-227759.36372364577,-220468.25736367874
0.13,0.33,0.34,0.2,-227593.9714380967,-220347.8846518536
0.13,0.33,0.35,0.19,-227411.20681972627,-220207.66706916774
0.13,0.33,0.36,0.18,-227210.7009366078,-220047.1853516119
0.13,0.33,0.37,0.17,-226992.00854389076,-219865.9432254824
0.13,0.33,0.38,0.16,-226754.59729392396,-219663.3566175048
0.13,0.33,0.39,0.15,-226497.8339380577,-219438.73985663644
0.13,0.33,0.4,0.14,-226220.96655496315,-219191.28790238613
0.13,0.34,0.12,0.41,-227092.21590516742,-218407.32799128222
0.13,0.34,0.13,0.4,-227296.03398820513,-218698.11248160925
0.13,0.34,0.14,0.39,-227476.75053036364,-218964.1312202266
0.13,0.34,0.15,0.38,-227635.49374108054,-219206.4749718503
0.13,0.34,0.16,0.37,-227773.21893828182,-219426.06091293943
0.13,0.34,0.17,0.36,-227890.73901970714,-219623.66310301723
0.13,0.34,0.18,0.35,-227988.74752726918,-219799.93554902557
0.13,0.34,0.19,0.34,-228067.8363406098,-219955.42989887862
0.13,0.34,0.2,0.33,-228128.50938567548,-220090.60915003502
0.13,0.34,0.21,0.32,-228171.193321381,-220205.8583361593
0.13,0.34,0.22,0.31,-228196.24588495668,-220301.4928724675
0.13,0.34,0.23,0.3,-228203.9623828922,-220377.76504666937
0.13,0.34,0.24,0.29,-228194.5806781425,-220434.869006173
0.13,0.34,0.25,0.28,-228168.284925804,-220472.94449376
0.13,0.34,0.26,0.27,-228125.20823610367,-220492.07951057403
0.13,0.34,0.27,0.26,-228065.4343868037,-220492.3120285243
0.13,0.34,0.28,0.25,-227988.99866112962,-220473.63082821394
0.13,0.34,0.29,0.24,-227895.88784777053,-220435.97549893922
0.13,0.34,0.3,0.23,-227786.03940295067,-220379.23560076123
0.13,0.34,0.31,0.22,-227659.33973802475,-220303.24895210093
0.13,0.34,0.32,0.21,-227515.62155648912,-220207.79896675012
0.13,0.34,0.33,0.2,-227354.66011830518,-220092.61091819534
0.13,0.34,0.34,0.19,-227176.16825269393,-219957.34695241178
0.13,0.34,0.35,0.18,-226979.78986719175,-219801.59959692002
0.13,0.34,0.36,0.17,-226765.09160230335,-219624.88341543844
0.13,0.34,0.37,0.16,-226531.552144838,-219426.62432122053
0.13,0.34,0.38,0.15,-226278.54851933435,-219206.1458684796
0.13,0.34,0.39,0.14,-226005.33839450384,-218962.65155883296
0.13,0.34,0.4,0.13,-225711.03701887178,-218695.2017769437
0.13,0.35,0.11,0.41,-226664.78392203132,-217930.73248412268
0.13,0.35,0.12,0.4,-226884.3819155973,-218239.31030463421
0.13,0.35,0.13,0.39,-227079.44883015152,-218521.64069529102
0.13,0.35,0.14,0.38,-227251.32108447872,-218779.02158213663
0.13,0.35,0.15,0.37,-227401.12070541148,-219012.53580253109
0.13,0.35,0.16,0.36,-227529.7962134753,-219223.09199078882
0.13,0.35,0.17,0.35,-227638.15302586154,-219411.45498114591
0.13,0.35,0.18,0.34,-227726.8764426625,-219578.2687939904
0.13,0.35,0.19,0.33,-227796.5492508048,-219724.0742397916
0.13,0.35,0.2,0.32,-227847.66532941174,-219849.3225244592
0.13,0.35,0.21,0.31,-227880.6402171116,-219954.38581664837
0.13,0.35,0.22,0.3,-227895.8193187605,-220039.5654544809
0.13,0.35,0.23,0.29,-227893.48423463377,-220105.0982747343
0.13,0.35,0.24,0.28,-227873.8575579603,-220151.1614103747
0.13,0.35,0.25,0.27,-227837.10638701788,-220177.87580265087
0.13,0.35,0.26,0.26,-227783.3447230846,-220185.30859904483
0.13,0.35,0.27,0.25,-227712.63486676832,-220173.47454960019
0.13,0.35,0.28,0.24,-227624.98787655233,-220142.33646546744
0.13,0.35,0.29,0.23,-227520.3631102498,-220091.80476035769
0.13,0.35,0.3,0.22,-227398.66682867418,-220021.73605421293
0.13,0.35,0.31,0.21,-227259.74979768766,-219931.93077525435
0.13,0.35,0.32,0.2,-227103.40377610625,-219822.12964788682
0.13,0.35,0.33,0.19,-226929.35671816487,-219692.0088951646
0.13,0.35,0.34,0.18,-226737.26644432664,-219541.1739096001
0.13,0.35,0.35,0.17,-226526.71243455933,-219369.1510464411
0.13,0.35,0.36,0.16,-226297.1852610275,-219175.37705636272
0.13,0.35,0.37,0.15,-226048.07298273008,-218959.1854801057
0.13,0.35,0.38,0.14,-225778.64354156694,-218719.78904454297
0.13,0.35,0.39,0.13,-225488.02177610373,-218456.25667644577
0.13,0.35,0.4,0.12,-225175.15901859917,-218167.48309951107
0.13,0.36,0.1,0.41,-226212.59531377832,-217425.68914140266
0.13,0.36,0.11,0.4,-226449.65083881048,-217753.75999212306
0.13,0.36,0.12,0.39,-226660.4822547378,-218053.83809568707
0.13,0.36,0.13,0.38,-226846.69087090553,-218327.4852206451
0.13,0.36,0.14,0.37,-227009.60692349335,-218575.99136566863
0.13,0.36,0.15,0.36,-227150.34564193347,-218800.43082595884
0.13,0.36,0.16,0.35,-227269.848066203,-219001.70301053108
0.13,0.36,0.17,0.34,-227368.91137167296,-219180.56276705686
0.13,0.36,0.18,0.33,-227448.21176572042,-219337.64327847003
0.13,0.36,0.19,0.32,-227508.3219884487,-219473.47356368304
0.13,0.36,0.2,0.31,-227549.72479869478,-219588.49196358927
0.13,0.36,0.21,0.3,-227572.82340271267,-219683.0565697437
0.13,0.36,0.22,0.29,-227577.94949914413,-219757.45326933058
0.13,0.36,0.23,0.28,-227565.3694185385,-219811.90188468108
0.13,0.36,0.24,0.27,-227535.28869730592,-219846.56074722458
0.13,0.36,0.25,0.26,-227487.85532477524,-219861.52994454492
0.13,0.36,0.26,0.25,-227423.1618250705,-219856.8534022556
0.13,0.36,0.27,0.24,-227341.24627405714,-219832.51990094534
0.13,0.36,0.28,0.23,-227242.09229934253,-219788.46307617714
0.13,0.36,0.29,0.22,-227125.628063329,-219724.5604015415
0.13,0.36,0.3,0.21,-226991.72418133754,-219640.63110677892
0.13,0.36,0.31,0.2,-226840.1904745501,-219536.43293072225
0.13,0.36,0.32,0.19,-226670.771396056,-219411.65754734314
0.13,0.36,0.33,0.18,-226483.13989133254,-219265.92442623203
0.13,0.36,0.34,0.17,-226276.889353274,-219098.77278762773
0.13,0.36,0.35,0.16,-226051.523193508,-218909.6511737339
0.13,0.36,0.36,0.15,-225806.44135638885,-218697.90396271227
0.13,0.36,0.37,0.14,-225540.9228182768,-218462.75386796263
0.13,0.36,0.38,0.13,-225254.10269092573,-218203.27904151115
0.13,0.36,0.39,0.12,-224944.94189663485,-217918.3827491624
0.13,0.36,0.4,0.11,-224612.1863509556,-217606.7525532074
0.13,0.37,0.09,0.41,-225733.8195427997,-216890.34114808385
0.13,0.37,0.1,0.4,-225990.35182961923,-217239.94778108242
0.13,0.37,0.11,0.39,-226218.62397039754,-217559.47319566127
0.13,0.37,0.12,0.38,-226420.58167992314,-217850.82251771673
0.13,0.37,0.13,0.37,-226597.82008493633,-218115.54958840727
0.13,0.37,0.14,0.36,-226751.6626242163,-218354.93586422838
0.13,0.37,0.15,0.35,-226883.21704664693,-218570.04641506675
0.13,0.37,0.16,0.34,-226993.41615038496,-218761.7706633599
0.13,0.37,0.17,0.33,-227083.04801808627,-218930.85261931358
0.13,0.37,0.18,0.32,-227152.7788103045,-219077.9136742947
0.13,0.37,0.19,0.31,-227203.17014685672,-219203.4699821904
0.13,0.37,0.2,0.3,-227234.69245420562,-219307.94580678613
0.13,0.37,0.21,0.29,-227247.73523239084,-219391.6837886927
0.13,0.37,0.22,0.28,-227242.6149103282,-219454.95280064235
0.13,0.37,0.23,0.27,-227219.5807617482,-219497.95386342422
0.13,0.37,0.24,0.26,-227178.8192141122,-219520.82445479848
0.13,0.37,0.25,0.25,-227120.4567795949,-219523.64144047676
0.13,0.37,0.26,0.24,-227044.56175757785,-219506.42277661414
0.13,0.37,0.27,0.23,-226951.14479305063,-219469.1280682093
0.13,0.37,0.28,0.22,-226840.15831820984,-219411.658010702
0.13,0.37,0.29,0.21,-226711.4948499653,-219333.85268747894
0.13,0.37,0.3,0.2,-226564.98405895772,-219235.48863889082
0.13,0.37,0.31,0.19,-226400.3884606424,-219116.27455333548
0.13,0.37,0.32,0.18,-226217.397499351,-218975.8453513193
0.13,0.37,0.33,0.17,-226015.619692992,-218813.75433015786
0.13,0.37,0.34,0.16,-225794.57236611957,-218629.46289704478
0.13,0.37,0.35,0.15,-225553.6683025511,-218422.32722166931
0.13,0.37,0.36,0.14,-225292.1983640021,-218191.58085485135
0.13,0.37,0.37,0.13,-225009.30869668693,-217936.311935143
0.13,0.37,0.38,0.12,-224703.97049609298,-217655.43295360287
0.13,0.37,0.39,0.11,-224374.9392678122,-217347.64001462885
0.13,0.37,0.4,0.1,-224020.69882947556,-217011.35683789264
0.13,0.38,0.08,0.41,-225226.15826341204,-216322.36388245542
0.13,0.38,0.09,0.4,-225504.64331253435,-216696.00726250638
0.13,0.38,0.1,0.39,-225752.37401102483,-217037.02263819583
0.13,0.38,0.11,0.38,-225971.7556399262,-217347.77365352187
0.13,0.38,0.12,0.37,-226164.72773142208,-217630.15750696504
0.13,0.38,0.13,0.36,-226332.87861485218,-217885.7194974867
0.13,0.38,0.14,0.35,-226477.5242484475,-218115.73185624927
0.13,0.38,0.15,0.34,-226599.7641392714,-218321.24966654542
0.13,0.38,0.16,0.33,-226700.5219927655,-218503.1515133324
0.13,0.38,0.17,0.32,-226780.57584476244,-218662.16961523643
0.13,0.38,0.18,0.31,-226840.58073552937,-218798.91249858818
0.13,0.38,0.19,0.3,-226881.08595250922,-218913.88224015717
0.13,0.38,0.2,0.29,-226902.5482159503,-219007.4876527763
0.13,0.38,0.21,0.28,-226905.3417561662,-219080.05436259677
0.13,0.38,0.22,0.27,-226889.765945254,-219131.8324408025
0.13,0.38,0.23,0.26,-226856.05094799545,-219163.00205450784
0.13,0.38,0.24,0.25,-226804.36171469756,-219173.67745959578
0.13,0.38,0.25,0.24,-226734.80053279275,-219163.90955231528
0.13,0.38,0.26,0.23,-226647.4082707867,-219133.68711322767
0.13,0.38,0.27,0.22,-226542.16437825808,-219082.93680720497
0.13,0.38,0.28,0.21,-226418.98564191107,-219011.52193948062
0.13,0.38,0.29,0.2,-226277.72363397517,-218919.2399040488
0.13,0.38,0.3,0.19,-226118.16071936453,-218805.818190823
0.13,0.38,0.31,0.18,-225940.0044047767,-218670.90873473394
0.13,0.38,0.32,0.17,-225742.87970697458,-218514.08028401143
0.13,0.38,0.33,0.16,-225526.3190755265,-218334.8083229244
0.13,0.38,0.34,0.15,-225289.74920717638,-218132.4618861506
0.13,0.38,0.35,0.14,-225032.47380310285,-217906.2863160361
0.13,0.38,0.36,0.13,-224753.65089487558,-217655.380588552
0.13,0.38,0.37,0.12,-224452.2627124423,-217378.66718128178
0.13,0.38,0.38,0.11,-224127.07503458325,-217074.85142387607
0.13,0.38,0.39,0.1,-223776.58126896987,-216742.36557811243
0.13,0.38,0.4,0.09,-223398.92362042985,-216379.29000616088
0.13,0.39,0.07,0.41,-224686.6727210271,-215718.79231551706
0.13,0.39,0.08,0.4,-224990.21666526416,-216119.6049820303
0.13,0.39,0.09,0.39,-225259.8805245222,-216484.6111815712
0.13,0.39,0.1,0.38,-225498.70250820054,-216816.8064382745
0.13,0.39,0.11,0.37,-225709.081714737,-217118.54646869417
0.13,0.39,0.12,0.36,-225892.9508789146,-217391.71992908829
0.13,0.39,0.13,0.35,-226051.89084952482,-217637.86289306305
0.13,0.39,0.14,0.34,-226187.20934297823,-217858.23760516697
0.13,0.39,0.15,0.33,-226299.99677362302,-218053.88831119525
0.13,0.39,0.16,0.32,-226391.16680007757,-218225.68180451015
0.13,0.39,0.17,0.31,-226461.486337888,-218374.3374386883
0.13,0.39,0.18,0.3,-226511.59809494737,-218500.4496629307
0.13,0.39,0.19,0.29,-226542.0376524842,-218604.505103044
0.13,0.39,0.2,0.28,-226553.24646102072,-218686.8955573924
0.13,0.39,0.21,0.27,-226545.5816940519,-218747.9278505707
0.13,0.39,0.22,0.26,-226519.32361472596,-218787.83120008092
0.13,0.39,0.23,0.25,-226474.68091067023,-218806.76255115398
0.13,0.39,0.24,0.24,-226411.79430744966,-218804.810190205
0.13,0.39,0.25,0.23,-226330.73866162065,-218781.99583788426
0.13,0.39,0.26,0.22,-226231.523646278,-218738.27533462245
0.13,0.39,0.27,0.21,-226114.09306550797,-218673.53795508135
0.13,0.39,0.28,0.2,-225978.3227613344,-218587.60431509878
0.13,0.39,0.29,0.19,-225824.01700026027,-218480.22275822892
0.13,0.39,0.3,0.18,-225650.90313844188,-218351.0640209156
0.13,0.39,0.31,0.17,-225458.62425500812,-218199.7138658107
0.13,0.39,0.32,0.16,-225246.72929838175,-218025.66322809525
0.13,0.39,0.33,0.15,-225014.66009032077,-217828.29521952063
0.13,0.39,0.34,0.14,-224761.73424493038,-217606.86804741976
0.13,0.39,0.35,0.13,-224487.12263324342,-217360.49247928837
0.13,0.39,0.36,0.12,-224189.8193705628,-217088.1018301273
0.13,0.39,0.37,0.11,-223868.60127012923,-216788.41141611073
0.13,0.39,0.38,0.1,-223521.97201280238,-216459.86272426762
0.13,0.39,0.39,0.09,-223148.08339345045,-216100.54465887242
0.13,0.39,0.4,0.08,-222744.62084328686,-215708.07906378215
0.13,0.4,0.06,0.41,-224111.5106406442,-215075.74789969725
0.13,0.4,0.07,0.4,-224444.12353975995,-215507.76776117986
0.13,0.4,0.08,0.39,-224738.8252951375,-215899.89722188667
0.13,0.4,0.09,0.38,-224999.5608391882,-216256.0374806622
0.13,0.4,0.1,0.37,-225229.36219870645,-216579.1761341636
0.13,0.4,0.11,0.36,-225430.6216747294,-216871.66035669282
0.13,0.4,0.12,0.35,-225605.26452149192,-217135.36957912642
0.13,0.4,0.13,0.34,-225754.86334596504,-217371.82988843328
0.13,0.4,0.14,0.33,-225880.71677184416,-217582.2926916438
0.13,0.4,0.15,0.32,-225983.90516665418,-217767.79044293973
0.13,0.4,0.16,0.31,-226065.33106872704,-217929.17707061753
0.13,0.4,0.17,0.3,-226125.7490612347,-218067.15785110998
0.13,0.4,0.18,0.29,-226165.78814585585,-218182.31178264247
0.13,0.4,0.19,0.28,-226185.96863409295,-218275.10847654176
0.13,0.4,0.2,0.27,-226186.71491964953,-218345.92092960584
0.13,0.4,0.21,0.26,-226168.36506707172,-218395.035112739
0.13,0.4,0.22,0.25,-226131.17786235345,-218422.65702155212
0.13,0.4,0.23,0.24,-226075.33776837992,-218428.91763180165
0.13,0.4,0.24,0.23,-226000.9580798399,-218413.876054298
0.13,0.4,0.25,0.22,-225908.0824578791,-218377.5210695555
0.13,0.4,0.26,0.21,-225796.68493009976,-218319.77112779027
0.13,0.4,0.27,0.2,-225666.668355908,-218240.4728142643
0.13,0.4,0.28,0.19,-225517.86127160102,-218139.3976943717
0.13,0.4,0.29,0.18,-225350.01293492393,-218016.2373581939
0.13,0.4,0.3,0.17,-225162.78627446442,-217870.5963698929
0.13,0.4,0.31,0.16,-224955.74830101116,-217701.9826790694
0.13,0.4,0.32,0.15,-224728.35733517673,-217509.79484838454
0.13,0.4,0.33,0.14,-224479.9461160803,-217293.30516224256
0.13,0.4,0.34,0.13,-224209.69942768125,-217051.63725312418
0.13,0.4,0.35,0.12,-223916.62422474576,-216783.73622755308
0.13,0.4,0.36,0.11,-223599.50920586963,-216488.3282391191
0.13,0.4,0.37,0.1,-223256.86908637304,-216163.86476137294
0.13,0.4,0.38,0.09,-222886.8659343125,-215808.44392383893
0.13,0.4,0.39,0.08,-222487.19477094177,-215419.69611247675
0.13,0.4,0.4,0.07,-222054.91089175784,-214994.61129072763
0.14,0.05,0.4,0.41,-230965.32332443545,-222194.57206678225
0.14,0.06,0.39,0.41,-231187.13195384742,-222460.76542450138
0.14,0.06,0.4,0.4,-231210.04450225973,-222517.3870789646
0.14,0.07,0.38,0.41,-231366.49652082965,-222681.61681043752
0.14,0.07,0.39,0.4,-231392.4666425213,-222743.30199209898
0.14,0.07,0.4,0.39,-231406.48214006049,-222792.71760897528
0.14,0.08,0.37,0.41,-231508.71713840825,-222862.39351098298
0.14,0.08,0.38,0.4,-231537.9055255224,-222929.28288074592
0.14,0.08,0.39,0.39,-231555.0013840457,-222983.71686533376
0.14,0.08,0.4,0.38,-231560.01127180882,-223025.6923272959
0.14,0.09,0.36,0.41,-231617.72072254345,-223006.9905390712
0.14,0.09,0.37,0.4,-231650.2948612039,-223079.23346271686
0.14,0.09,0.38,0.39,-231670.63037539454,-223138.8268914684
0.14,0.09,0.39,0.38,-231678.7434129865,-223185.77619067617
0.14,0.09,0.4,0.37,-231674.63434920553,-223220.07025124016
0.14,0.1,0.35,0.41,-231696.51998563527,-223118.3895499642
0.14,0.1,0.36,0.4,-231732.65483909394,-223196.1447072791
0.14,0.1,0.37,0.39,-231756.39609761562,-223261.04726994055
0.14,0.1,0.38,0.38,-231767.77018225982,-223313.11179681614
0.14,0.1,0.39,0.37,-231766.78705829242,-223352.33569149752
0.14,0.1,0.4,0.36,-231753.44030353875,-223378.69926925428
0.14,0.11,0.34,0.41,-231747.48646990658,-223198.93179782102
0.14,0.11,0.35,0.4,-231787.36523981596,-223282.36787690042
0.14,0.11,0.36,0.39,-231814.68580846072,-223352.73849675735
0.14,0.11,0.37,0.38,-231829.48563136076,-223410.0681778024
0.14,0.11,0.38,0.37,-231831.78494697035,-223454.36352546702
0.14,0.11,0.39,0.36,-231821.58692315515,-223485.6133755559
0.14,0.11,0.4,0.35,-231798.877657192,-223503.78879322266
0.14,0.12,0.33,0.41,-231772.52305861094,-223250.49057121272
0.14,0.12,0.34,0.4,-231816.33803591866,-223339.78705933766
0.14,0.12,0.35,0.39,-231847.41971887895,-223415.79459800056
0.14,0.12,0.36,0.38,-231865.81744836684,-223478.54852593318
0.14,0.12,0.37,0.37,-231871.56249729713,-223528.06541697422
0.14,0.12,0.38,0.36,-231864.66830672364,-223564.3433152941
0.14,0.12,0.39,0.35,-231845.13056396376,-223587.36181270896
0.14,0.12,0.4,0.34,-231812.92712447394,-223597.08196982686
0.14,0.13,0.32,0.41,-231773.17818273552,-223274.58532550145
0.14,0.13,0.33,0.4,-231821.13170179242,-223369.93341005532
0.14,0.13,0.34,0.39,-231856.16539255582,-223451.75746816964
0.14,0.13,0.35,0.38,-231878.341435364,-223520.10461599755
0.14,0.13,0.36,0.37,-231887.70298848694,-223575.00225123027
