Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.05,0.27,0.28,0.4,-155755.2377098535,-152484.45889339125
0.05,0.27,0.29,0.39,-155766.04912504388,-152525.30531405023
0.05,0.27,0.3,0.38,-155765.60180949201,-152554.3776048391
0.05,0.27,0.31,0.37,-155754.0340818312,-152571.78268111442
0.05,0.27,0.32,0.36,-155731.46492532073,-152577.60742608653
0.05,0.27,0.33,0.35,-155697.99467257352,-152571.91937554703
0.05,0.27,0.34,0.34,-155653.7054819977,-152554.76719431026
0.05,0.27,0.35,0.33,-155598.6616187246,-152526.18095714133
0.05,0.27,0.36,0.32,-155532.90954744045,-152486.17224158795
0.05,0.27,0.37,0.31,-155456.4778395548,-152434.73403514858
0.05,0.27,0.38,0.3,-155369.37689227227,-152371.8404543447
0.05,0.27,0.39,0.29,-155271.5984521512,-152297.44626827922
0.05,0.27,0.4,0.28,-155163.11493037592,-152211.48621390926
0.05,0.28,0.26,0.41,-155532.32033616916,-152214.3162231318
0.05,0.28,0.27,0.4,-155559.7873420914,-152272.85696105892
0.05,0.28,0.28,0.39,-155575.6165123371,-152319.24374776316
0.05,0.28,0.29,0.38,-155579.98375756267,-152353.62073945772
0.05,0.28,0.3,0.37,-155573.0431451627,-152376.10955232306
0.05,0.28,0.31,0.36,-155554.92801719674,-152386.81038043328
0.05,0.28,0.32,0.35,-155525.75184901324,-152385.80285437987
0.05,0.28,0.33,0.34,-155485.60887321358,-152373.1466652356
0.05,0.28,0.34,0.33,-155434.57448638754,-152348.88197128952
0.05,0.28,0.35,0.32,-155372.7054497638,-152313.02959869808
0.05,0.28,0.36,0.31,-155300.0398892104,-152265.59104148485
0.05,0.28,0.37,0.3,-155216.59709458344,-152206.54826089003
0.05,0.28,0.38,0.29,-155122.37711299208,-152135.86327863508
0.05,0.28,0.39,0.28,-155017.36012483435,-152053.47755295906
0.05,0.28,0.4,0.27,-154901.50558517332,-151959.31111999505
0.05,0.29,0.25,0.41,-155318.92937776176,-151982.5969047415
0.05,0.29,0.26,0.4,-155351.88016951032,-152047.1835812221
0.05,0.29,0.27,0.39,-155372.95479824205,-152099.34640880974
0.05,0.29,0.28,0.38,-155382.34836141337,-152139.24768257354
0.05,0.29,0.29,0.37,-155380.23227128127,-152167.02531561468
0.05,0.29,0.3,0.36,-155366.75561866656,-152182.7942028285
0.05,0.29,0.31,0.35,-155342.0462377179,-152186.6472856682
0.05,0.29,0.32,0.34,-155306.21150377239,-152178.65635000487
0.05,0.29,0.33,0.33,-155259.3388876129,-152158.87258038484
0.05,0.29,0.34,0.32,-155201.49628192664,-152127.32688648754
0.05,0.29,0.35,0.31,-155132.73210912402,-152084.0300109448
0.05,0.29,0.36,0.3,-155053.0752135197,-152028.9724215217
0.05,0.29,0.37,0.29,-154962.5345348743,-151962.1239846583
0.05,0.29,0.38,0.28,-154861.0985541367,-151883.4334112124
0.05,0.29,0.39,0.27,-154748.73449558363,-151792.82745859938
0.05,0.29,0.4,0.26,-154625.38726205574,-151690.2098660286
0.05,0.3,0.24,0.41,-155092.82387372956,-151736.51399806695
0.05,0.3,0.25,0.4,-155131.5224706879,-151807.4201944221
0.05,0.3,0.26,0.39,-155158.0866520763,-151865.61257161887
0.05,0.3,0.27,0.38,-155172.73283916406,-151911.27370058646
0.05,0.3,0.28,0.37,-155175.65163100808,-151944.55963327672
0.05,0.3,0.29,0.36,-155167.00946329162,-151965.60156150142
0.05,0.3,0.3,0.35,-155146.94991892469,-151974.50712753154
0.05,0.3,0.31,0.34,-155115.5947320444,-151971.36142809704
0.05,0.3,0.32,0.33,-155073.0445161694,-151956.2277425402
0.05,0.3,0.33,0.32,-155019.37923818015,-151929.148006796
0.05,0.3,0.34,0.31,-154954.65845194538,-151890.14304701792
0.05,0.3,0.35,0.3,-154878.9212983223,-151839.21257957828
0.05,0.3,0.36,0.29,-154792.18627152994,-151776.33497744132
0.05,0.3,0.37,0.28,-154694.45074516864,-151701.4667961832
0.05,0.3,0.38,0.27,-154585.69024406612,-151614.54204583785
0.05,0.3,0.39,0.26,-154465.85744027665,-151515.4711868971
0.05,0.3,0.4,0.25,-154334.88084248087,-151404.13981971075
0.05,0.31,0.23,0.41,-154853.9548013035,-151475.99220006572
0.05,0.31,0.24,0.4,-154898.68624426762,-151553.51396206534
0.05,0.31,0.25,0.39,-154931.00260023624,-151618.00936842107
0.05,0.31,0.26,0.38,-154951.1441079511,-151669.68375956808
0.05,0.31,0.27,0.37,-154959.3226902819,-151708.71346331039
0.05,0.31,0.28,0.36,-154955.72396971198,-151735.2478103039
0.05,0.31,0.29,0.35,-154940.5088740137,-151749.41073973055
0.05,0.31,0.3,0.34,-154913.81488608549,-151751.30204913334
0.05,0.31,0.31,0.33,-154875.75697824618,-151740.99832870986
0.05,0.31,0.32,0.32,-154826.4282601118,-151718.55360918786
0.05,0.31,0.33,0.31,-154765.9003597444,-151683.99974297383
0.05,0.31,0.34,0.3,-154694.2235494596,-151637.3465299598
0.05,0.31,0.35,0.29,-154611.42662001884,-151578.58159171566
0.05,0.31,0.36,0.28,-154517.51649948105,-151507.66999034063
0.05,0.31,0.37,0.27,-154412.47760532526,-151424.55358058616
0.05,0.31,0.38,0.26,-154296.27091015666,-151329.1500755622
0.05,0.31,0.39,0.25,-154168.8326918697,-151221.35179690074
0.05,0.31,0.4,0.24,-154030.07292797216,-151101.0240690808
0.05,0.32,0.22,0.41,-154602.23482611042,-151200.91789723278
0.05,0.32,0.23,0.4,-154653.30810526028,-151285.3766629544
0.05,0.32,0.24,0.39,-154691.6602791451,-151356.47104240334
0.05,0.32,0.25,0.38,-154717.5583319505,-151414.43207347178
0.05,0.32,0.26,0.37,-154731.23800401884,-151459.45885345832
0.05,0.32,0.27,0.36,-154732.90624164612,-151491.7209888616
0.05,0.32,0.28,0.35,-154722.74315940472,-151511.36055769966
0.05,0.32,0.29,0.34,-154700.9035850556,-151518.49365441958
0.05,0.32,0.3,0.33,-154667.51823967876,-151513.21157002624
0.05,0.32,0.31,0.32,-154622.69459169047,-151495.5816460977
0.05,0.32,0.32,0.31,-154566.51741188843,-151465.64782982934
0.05,0.32,0.33,0.3,-154499.04904678138,-151423.43094736274
0.05,0.32,0.34,0.29,-154420.32941858927,-151368.92870378488
0.05,0.32,0.35,0.28,-154330.37575191344,-151302.11540979843
0.05,0.32,0.36,0.27,-154229.18201869153,-151222.9414266761
0.05,0.32,0.37,0.26,-154116.7180841801,-151131.33231224393
0.05,0.32,0.38,0.25,-153992.92852682446,-151027.18764075096
0.05,0.32,0.39,0.24,-153857.73109334605,-150910.37945795772
0.05,0.32,0.4,0.23,-153711.01473642033,-150780.75031881442
0.05,0.33,0.21,0.41,-154337.5360570631,-150911.13692077287
0.05,0.33,0.22,0.4,-154395.28757313712,-151002.88298163618
0.05,0.33,0.23,0.39,-154439.98315765805,-151080.89767034363
0.05,0.33,0.24,0.38,-154471.9200014301,-151145.44118339062
0.05,0.33,0.25,0.37,-154491.36059023938,-151196.73831551764
0.05,0.33,0.26,0.36,-154498.53568785457,-151234.98144270477
0.05,0.33,0.27,0.35,-154493.64673266077,-151260.3329188014
0.05,0.33,0.28,0.34,-154476.867739219,-151272.92697708093
0.05,0.33,0.29,0.33,-154448.3467734716,-151272.87120544398
0.05,0.33,0.3,0.32,-154408.20705259618,-151260.24764626898
0.05,0.33,0.31,0.31,-154356.54770619055,-151235.11355759553
0.05,0.33,0.32,0.3,-154293.44422349925,-151197.5018603491
0.05,0.33,0.33,0.29,-154218.94860093534,-151147.42128586187
0.05,0.33,0.34,0.28,-154133.08919455856,-151084.85622834993
0.05,0.33,0.35,0.27,-154035.87027284905,-151009.7662976865
0.05,0.33,0.36,0.26,-153927.27125552186,-150922.0855582164
0.05,0.33,0.37,0.25,-153807.2456136738,-150821.72142890276
0.05,0.33,0.38,0.24,-153675.71939457714,-150708.55320812145
0.05,0.33,0.39,0.23,-153532.58932012098,-150582.43017210267
0.05,0.33,0.4,0.22,-153377.7203901767,-150443.16917829766
0.05,0.34,0.2,0.41,-154059.68699331168,-150606.45149386223
0.05,0.34,0.21,0.4,-154124.4846791976,-150705.86811604808
0.05,0.34,0.22,0.39,-154175.85867763314,-150791.15330343263
0.05,0.34,0.23,0.38,-154214.14050763164,-150862.60053266637
0.05,0.34,0.24,0.37,-154239.62286159795,-150920.46375707263
0.05,0.34,0.25,0.36,-154252.5632487445,-150964.96105005578
0.05,0.34,0.26,0.35,-154253.18692492903,-150996.2775349313
0.05,0.34,0.27,0.34,-154241.68922852527,-151014.56772079086
0.05,0.34,0.28,0.33,-154218.2374122756,-151019.95733435
0.05,0.34,0.29,0.32,-154182.97203822003,-151012.54471487313
0.05,0.34,0.3,0.31,-154136.0079847177,-150992.40182119168
0.05,0.34,0.31,0.3,-154077.43509981324,-150959.57488506805
0.05,0.34,0.32,0.29,-154007.31852265543,-150914.0847326122
0.05,0.34,0.33,0.28,-153925.69868349726,-150855.9267842799
0.05,0.34,0.34,0.27,-153832.59098227718,-150785.0707334534
0.05,0.34,0.35,0.26,-153727.98513525282,-150701.45989307412
0.05,0.34,0.36,0.25,-153611.84416797938,-150605.01018862057
0.05,0.34,0.37,0.24,-153484.1030203807,-150495.60876317995
0.05,0.34,0.38,0.23,-153344.66671489662,-150373.11214559528
0.05,0.34,0.39,0.22,-153193.40802061238,-150237.34391459578
0.05,0.34,0.4,0.21,-153030.1645234207,-150088.09176896003
0.05,0.35,0.19,0.41,-153768.46851949862,-150286.61622723864
0.05,0.35,0.2,0.4,-153840.71678771352,-150394.12459896473
0.05,0.35,0.21,0.39,-153899.1357354913,-150487.06344910627
0.05,0.35,0.22,0.38,-153944.09615753483,-150565.7644818972
0.05,0.35,0.23,0.37,-153975.92507445806,-150630.51493078977
0.05,0.35,0.24,0.36,-153994.91020209203,-150681.56202774853
0.05,0.35,0.25,0.35,-154001.30354173837,-150719.1165934931
0.05,0.35,0.26,0.34,-153995.32424924322,-150743.3559065641
0.05,0.35,0.27,0.33,-153977.16090116202,-150754.42596948022
0.05,0.35,0.28,0.32,-153946.9732463346,-150752.44326030763
0.05,0.35,0.29,0.31,-153904.8935079825,-150737.49603475223
0.05,0.35,0.3,0.3,-153851.02728291167,-150709.6452253585
0.05,0.35,0.31,0.29,-153785.45406907116,-150668.92496906465
0.05,0.35,0.32,0.28,-153708.2274394495,-150615.34278109684
0.05,0.35,0.33,0.27,-153619.37486817842,-150548.87938107064
0.05,0.35,0.34,0.26,-153518.8972029739,-150469.48816543078
0.05,0.35,0.35,0.25,-153406.76776593365,-150377.09430824756
0.05,0.35,0.36,0.24,-153282.93105143998,-150271.59345911923
0.05,0.35,0.37,0.23,-153147.3009745843,-150152.84999159648
0.05,0.35,0.38,0.22,-152999.75860500254,-150020.69473701817
0.05,0.35,0.39,0.21,-152840.14929780128,-149874.9221154378
0.05,0.35,0.4,0.2,-152668.27910330417,-149715.28654537126
0.05,0.36,0.18,0.41,-153463.60874942766,-149951.3329632319
0.05,0.36,0.19,0.4,-153543.75448336484,-150067.3981857588
0.05,0.36,0.2,0.39,-153609.62139554205,-150168.41178466327
0.05,0.36,0.21,0.38,-153661.62554759823,-150254.74968294223
0.05,0.36,0.22,0.37,-153700.13323583687,-150326.7373415986
0.05,0.36,0.23,0.36,-153725.46650429812,-150384.6552726969
0.05,0.36,0.24,0.35,-153737.90756090227,-150428.7434554917
0.05,0.36,0.25,0.34,-153737.70230693935,-150459.2048659056
0.05,0.36,0.26,0.33,-153725.0631364372,-150476.20827588678
0.05,0.36,0.27,0.32,-153700.17112204857,-150479.89043928735
0.05,0.36,0.28,0.31,-153663.17767379503,-150470.35775060032
0.05,0.36,0.29,0.3,-153614.2057333449,-150447.68743923155
0.05,0.36,0.3,0.29,-153553.35054740842,-150411.9283428899
0.05,0.36,0.31,0.28,-153480.6800477744,-150363.10128762003
0.05,0.36,0.32,0.27,-153396.23485131026,-150301.1990877989
0.05,0.36,0.33,0.26,-153300.02787992512,-150226.186166097
0.05,0.36,0.34,0.25,-153192.04358717514,-150137.99778008135
0.05,0.36,0.35,0.24,-153072.23676398507,-150036.53882793596
0.05,0.36,0.36,0.23,-152940.53087990484,-149921.6821897176
0.05,0.36,0.37,0.22,-152796.81589722182,-149793.2665414678
0.05,0.36,0.38,0.21,-152640.9454715935,-149651.0935558456
0.05,0.36,0.39,0.2,-152472.73342255715,-149494.92437263805
0.05,0.36,0.4,0.19,-152291.949317387,-149324.47518261816
0.05,0.37,0.17,0.41,-153144.77644240615,-149600.2441924915
0.05,0.37,0.18,0.4,-153233.3163220768,-149725.38260558547
0.05,0.37,0.19,0.39,-153307.0766845867,-149834.93595218152
0.05,0.37,0.2,0.38,-153366.52618425273,-149929.33169969567
0.05,0.37,0.21,0.37,-153412.07638431436,-150008.93952785336
0.05,0.37,0.22,0.36,-153444.08860450148,-150074.078176234
0.05,0.37,0.23,0.35,-153462.87938094325,-150125.02090416077
0.05,0.37,0.24,0.34,-153468.72482154856,-150161.99984606338
0.05,0.37,0.25,0.33,-153461.86406578904,-150185.20947124745
0.05,0.37,0.26,0.32,-153442.50200378988,-150194.8093029732
0.05,0.37,0.27,0.31,-153410.8113693856,-150190.9260115007
0.05,0.37,0.28,0.3,-153366.93429104434,-150173.65496500616
0.05,0.37,0.29,0.29,-153310.98336033896,-150143.06129804524
0.05,0.37,0.3,0.28,-153243.0422578194,-150099.18053742027
0.05,0.37,0.31,0.27,-153163.1659591533,-150042.01880831536
0.05,0.37,0.32,0.26,-153071.3805289855,-149971.55262815248
0.05,0.37,0.33,0.25,-152967.6824950653,-149887.7282807156
0.05,0.37,0.34,0.24,-152852.03777977588,-149790.4607476775
0.05,0.37,0.35,0.23,-152724.38014920967,-149679.63215767368
0.05,0.37,0.36,0.22,-152584.60912011252,-149555.08969324548
0.05,0.37,0.37,0.21,-152432.5872407933,-149416.64287174906
0.05,0.37,0.38,0.2,-152268.13663134028,-149264.06008557184
0.05,0.37,0.39,0.19,-152091.03462824135,-149097.064246753
0.05,0.37,0.4,0.18,-151901.0083244745,-148915.3273270753
0.05,0.38,0.16,0.41,-152811.572611119,-149232.92466227044
0.05,0.38,0.17,0.4,-152909.06216708542,-149367.71289781705
0.05,0.38,0.18,0.39,-152991.21126247913,-149486.32222941064
0.05,0.38,0.19,0.38,-153058.55019822821,-149589.24072271225
0.05,0.38,0.2,0.37,-153111.54313025012,-149676.88960181747
0.05,0.38,0.21,0.36,-153150.59664521067,-149749.6318249848
0.05,0.38,0.22,0.35,-153176.06655492866,-149807.77887901381
0.05,0.38,0.23,0.34,-153188.26329552208,-149851.59617836878
0.05,0.38,0.24,0.33,-153187.45621308114,-149881.30735083233
0.05,0.38,0.25,0.32,-153173.87694317498,-149897.0976169956
0.05,0.38,0.26,0.31,-153147.72203711054,-149899.11641650312
0.05,0.38,0.27,0.3,-153109.15494716895,-149887.4793932773
0.05,0.38,0.28,0.29,-153058.30745172288,-149862.2698206259
0.05,0.38,0.29,0.28,-152995.2805761848,-149823.53952218167
0.05,0.38,0.3,0.27,-152920.14504498354,-149771.30932387218
0.05,0.38,0.31,0.26,-152832.94128156424,-149705.56905391367
0.05,0.38,0.32,0.25,-152733.67895641172,-149626.27709083018
0.05,0.38,0.33,0.24,-152622.33606610252,-149533.35944250142
0.05,0.38,0.34,0.23,-152498.85750818733,-149426.7083210426
0.05,0.38,0.35,0.22,-152363.1530959546,-149306.18015756577
0.05,0.38,0.36,0.21,-152215.09493217163,-149171.5929759195
0.05,0.38,0.37,0.2,-152054.51402957816,-149022.72301318165
0.05,0.38,0.38,0.19,-151881.19602521294,-148859.30043398554
0.05,0.38,0.39,0.18,-151694.8757812677,-148681.0039313745
0.05,0.38,0.4,0.17,-151495.23059068262,-148487.45393239777
0.05,0.39,0.15,0.41,-152463.5197896965,-148848.87064492624
0.05,0.39,0.16,0.4,-152570.58472710455,-148993.95695060023
0.05,0.39,0.17,0.39,-152661.6766884844,-149122.19879648183
0.05,0.39,0.18,0.38,-152737.39894540774,-149234.15617037675
0.05,0.39,0.19,0.37,-152798.27730040313,-149330.31089456732
0.05,0.39,0.2,0.36,-152844.77093281425,-149411.07747163012
0.05,0.39,0.21,0.35,-152877.28092139613,-149476.81160699768
0.05,0.39,0.22,0.34,-152896.15697795615,-149527.81694256968
0.05,0.39,0.23,0.33,-152901.7027767937,-149564.35038612672
0.05,0.39,0.24,0.32,-152894.18016009656,-149586.62631670458
0.05,0.39,0.25,0.31,-152873.81242461552,-149594.81987125007
0.05,0.39,0.26,0.3,-152840.7868401042,-149589.06946304455
0.05,0.39,0.27,0.29,-152795.25650874816,-149569.47864111947
0.05,0.39,0.28,0.28,-152737.3416427598,-149536.1173678394
0.05,0.39,0.29,0.27,-152667.1303114304,-149489.02276594462
0.05,0.39,0.3,0.26,-152584.67868696633,-149428.19936437884
0.05,0.39,0.31,0.25,-152490.01079865274,-149353.6188524463
0.05,0.39,0.32,0.24,-152383.11778580165,-149265.21933275418
0.05,0.39,0.33,0.23,-152263.95662015703,-149162.90404361323
0.05,0.39,0.34,0.22,-152132.44824646576,-149046.539499605
0.05,0.39,0.35,0.21,-151988.47506403763,-148915.95297313953
0.05,0.39,0.36,0.2,-151831.8776400708,-148770.9292077786
0.05,0.39,0.37,0.19,-151662.45050425548,-148611.20621283838
0.05,0.39,0.38,0.18,-151479.93681933437,-148436.46993394903
0.05,0.39,0.39,0.17,-151284.0216474613,-148246.34751941374
0.05,0.39,0.4,0.16,-151074.32342760527,-148040.398797613
0.05,0.4,0.14,0.41,-152100.04821129618,-148447.48611595912
0.05,0.4,0.15,0.4,-152217.39876363083,-148603.60470857224
0.05,0.4,0.16,0.39,-152318.05789868277,-148742.1272136817
0.05,0.4,0.17,0.38,-152402.71621242265,-148863.69989483198
0.05,0.4,0.18,0.37,-152471.97247802265,-148968.8764963813
0.05,0.4,0.19,0.36,-152526.34752143768,-149058.13211903165
0.05,0.4,0.2,0.35,-152566.2950141006,-149131.87401247898
0.05,0.4,0.21,0.34,-152592.20993475488,-149190.45003720702
0.05,0.4,0.22,0.33,-152604.43523338943,-149234.15532838847
0.05,0.4,0.23,0.32,-152603.2670804012,-149263.23754501835
0.05,0.4,0.24,0.31,-152588.95897915954,-149277.9009824536
0.05,0.4,0.25,0.3,-152561.724944862,-149278.30975124723
0.05,0.4,0.26,0.29,-152521.74189716665,-149264.59016976214
0.05,0.4,0.27,0.28,-152469.15137209874,-149236.83247606232
0.05,0.4,0.28,0.27,-152404.06062574947,-149195.09193159826
0.05,0.4,0.29,0.26,-152326.5431751876,-149139.38936210694
0.05,0.4,0.3,0.25,-152236.63879845967,-149069.71115760272
0.05,0.4,0.31,0.24,-152134.35299367787,-148986.0087314575
0.05,0.4,0.32,0.23,-152019.65587532174,-148888.1974166955
0.05,0.4,0.33,0.22,-151892.48046233147,-148776.15475408133
0.05,0.4,0.34,0.21,-151752.7202854752,-148649.7180994832
0.05,0.4,0.35,0.2,-151600.22620849358,-148508.68144501388
0.05,0.4,0.36,0.19,-151434.80231553534,-148352.79130646415
0.05,0.4,0.37,0.18,-151256.20066199455,-148181.74147413805
0.05,0.4,0.38,0.17,-151064.114610576,-147995.16634891747
0.05,0.4,0.39,0.16,-150858.17036946237,-147792.63248042917
0.05,0.4,0.4,0.15,-150637.91619961913,-147573.62777434968
0.06,0.13,0.4,0.41,-157525.7253975788,-154283.99657122986
0.06,0.14,0.39,0.41,-157521.37195578555,-154282.11788763202
0.06,0.14,0.4,0.4,-157498.22196150283,-154282.14502883184
0.06,0.15,0.38,0.41,-157499.74035775202,-154261.70885236422
0.06,0.15,0.39,0.4,-157479.74676660207,-154265.47710695546
0.06,0.15,0.4,0.39,-157449.94955113358,-154259.32453683848
0.06,0.16,0.37,0.41,-157461.58760336298,-154223.49860922966
0.06,0.16,0.38,0.4,-157444.88259144835,-154231.12976767484
0.06,0.16,0.39,0.39,-157418.26617836306,-154228.70298886258
0.06,0.16,0.4,0.38,-157381.7842642154,-154216.24534725852
0.06,0.17,0.36,0.41,-157407.55992124713,-154168.1060360295
0.06,0.17,0.37,0.4,-157394.28063782403,-154179.7284144371
0.06,0.17,0.38,0.39,-157370.97580576446,-154181.14922739315
0.06,0.17,0.39,0.38,-157337.6990943904,-154172.40226772384
0.06,0.17,0.4,0.37,-157294.49190541066,-154153.50836364072
0.06,0.18,0.35,0.41,-157338.2107077233,-154096.057569444
0.06,0.18,0.36,0.4,-157328.49980653886,-154111.80650175747
0.06,0.18,0.37,0.39,-157308.64230730126,-154117.20319141878
0.06,0.18,0.38,0.38,-157278.70017988328,-154112.2886824021
0.06,0.18,0.39,0.37,-157238.72259520748,-154097.09052287752
0.06,0.18,0.4,0.36,-157188.74597840902,-154071.62281832847
0.06,0.19,0.34,0.41,-157254.01428845522,-154007.80086310604
0.06,0.19,0.35,0.4,-157248.02051984798,-154027.81926417688
0.06,0.19,0.36,0.39,-157231.75160971945,-154037.32710356722
0.06,0.19,0.37,0.38,-157205.27842059382,-154036.37326936057
0.06,0.19,0.38,0.37,-157168.65842394455,-154024.99256179354
0.06,0.19,0.39,0.36,-157121.93581412046,-154003.205807166
0.06,0.19,0.4,0.35,-157065.14150834567,-153971.01985783016
0.06,0.2,0.33,0.41,-157155.376580677,-153903.71535830744
0.06,0.2,0.34,0.4,-157153.25545338404,-153928.15436566295
0.06,0.2,0.35,0.39,-157140.72248524308,-153941.91618865274
0.06,0.2,0.36,0.38,-157117.85809323695,-153945.05822170488
0.06,0.2,0.37,0.37,-157084.7286414904,-153937.62310961168
0.06,0.2,0.38,0.36,-157041.3866249032,-153919.63893115972
0.06,0.2,0.39,0.35,-156987.8707299132,-153891.11925989174
0.06,0.2,0.4,0.34,-156924.20577373324,-153852.063103344
0.06,0.21,0.32,0.41,-157042.64340504238,-153784.12051827283
0.06,0.21,0.33,0.4,-157044.5579282832,-153813.14022181736
0.06,0.21,0.34,0.39,-157035.91501340692,-153831.3070727763
0.06,0.21,0.35,0.38,-157016.80537393873,-153838.68771416115
0.06,0.21,0.36,0.37,-156987.3049284621,-153835.33329726837
0.06,0.21,0.37,0.36,-156947.475064528,-153821.27974558916
0.06,0.21,0.38,0.35,-156897.36276912535,-153796.54788527935
0.06,0.21,0.39,0.34,-156837.00062868057,-153761.14344515972
0.06,0.21,0.4,0.33,-156766.40669858793,-153715.05692624566
0.06,0.22,0.31,0.41,-156916.1069764506,-153649.2822576349
0.06,0.22,0.32,0.4,-156922.22849484315,-153683.05252826112
0.06,0.22,0.33,0.39,-156917.637244991,-153705.78439776614
0.06,0.22,0.34,0.38,-156902.4350718779,-153717.5545926863
0.06,0.22,0.35,0.37,-156876.70819062964,-153718.42351292702
0.06,0.22,0.36,0.36,-156840.52754325583,-153708.43558850457
0.06,0.22,0.37,0.35,-156793.9490093967,-153687.61949029294
0.06,0.22,0.38,0.34,-156737.01347602965,-153655.9881997302
0.06,0.22,0.39,0.33,-156669.74676776258,-153613.53893911233
0.06,0.22,0.4,0.32,-156592.1594360874,-153560.2529608459
0.06,0.23,0.3,0.41,-156776.01095255814,-153499.41794997788
0.06,0.23,0.31,0.4,-156786.52008885355,-153538.119380221
0.06,0.23,0.32,0.39,-156786.15045118352,-153565.58603777352
0.06,0.23,0.33,0.38,-156775.015958725,-153581.9056754315
0.06,0.23,0.34,0.37,-156753.2139580622,-153587.14877662528
0.06,0.23,0.35,0.36,-156720.8256877472,-153581.3690199802
0.06,0.23,0.36,0.35,-156677.91658187873,-153564.6035828953
0.06,0.23,0.37,0.34,-156624.53642008555,-153536.87329152683
0.06,0.23,0.38,0.33,-156560.7193275267,-153498.18262078823
0.06,0.23,0.39,0.32,-156486.4836249074,-153448.51954436654
0.06,0.23,0.4,0.31,-156401.8315249013,-153387.85523114412
0.06,0.24,0.29,0.41,-156622.5543127167,-153334.70029186358
