Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.26,0.21,0.14,0.39,2968.0655519977554,-8974.664381070685
0.26,0.21,0.15,0.38,2916.2222519642205,-8917.655491298005
0.26,0.21,0.16,0.37,2870.3545383635346,-8856.613941808724
0.26,0.21,0.17,0.36,2830.2394548246175,-8791.744348923838
0.26,0.21,0.18,0.35,2795.6673067349607,-8723.237527021653
0.26,0.21,0.19,0.34,2766.439695289906,-8651.272842436252
0.26,0.21,0.2,0.33,2742.3679943176157,-8576.020082531824
0.26,0.21,0.21,0.32,2723.2721628720114,-8497.64092508794
0.26,0.21,0.22,0.31,2708.9798179719464,-8416.29006747092
0.26,0.21,0.23,0.3,2699.325513385237,-8332.11605976585
0.26,0.21,0.24,0.29,2694.150185494662,-8245.261877212328
0.26,0.21,0.25,0.28,2693.3007382228398,-8155.86526238709
0.26,0.21,0.26,0.27,2696.6297471445478,-8064.058864904707
0.26,0.21,0.27,0.26,2703.9952692195584,-7969.970204791685
0.26,0.21,0.28,0.25,2715.2607496894716,-7873.721484307433
0.26,0.21,0.29,0.24,2730.2950220777147,-7775.429271246759
0.26,0.21,0.3,0.23,2748.972401292709,-7675.204074222186
0.26,0.21,0.31,0.22,2771.172873895041,-7573.149826737667
0.26,0.21,0.32,0.21,2796.782393985127,-7469.363291710935
0.26,0.21,0.33,0.2,2825.693298278349,-7363.933391148046
0.26,0.21,0.34,0.19,2857.8048602390636,-7256.94045651668
0.26,0.21,0.35,0.18,2893.024011296535,-7148.455383453755
0.26,0.21,0.36,0.17,2931.2662681058146,-7038.53865896734
0.26,0.21,0.37,0.16,2972.456919954754,-6927.239209004026
0.26,0.21,0.38,0.15,3016.532551939059,-6814.592987161945
0.26,0.21,0.39,0.14,3063.4430109130144,-6700.621188186502
0.26,0.21,0.4,0.13,3113.1539681960335,-6585.327917245046
0.26,0.22,0.11,0.41,3234.4722885840183,-8991.939482465807
0.26,0.22,0.12,0.4,3165.0555773028095,-8944.788753322242
0.26,0.22,0.13,0.39,3102.29269543624,-8893.000441796787
0.26,0.22,0.14,0.38,3045.9012764348963,-8836.844146631627
0.26,0.22,0.15,0.37,2995.622775077377,-8776.564399232679
0.26,0.22,0.16,0.36,2951.2179246208557,-8712.385326997151
0.26,0.22,0.17,0.35,2912.4633586929463,-8644.514193512226
0.26,0.22,0.18,0.34,2879.1490572656335,-8573.144139009053
0.26,0.22,0.19,0.33,2851.0763906626166,-8498.456329027105
0.26,0.22,0.2,0.32,2828.05660785241,-8420.621647805268
0.26,0.22,0.21,0.31,2809.909662302992,-8339.802028094622
0.26,0.22,0.22,0.3,2796.463300123679,-8256.151480815839
0.26,0.22,0.23,0.29,2787.552356821664,-8169.816870175833
0.26,0.22,0.24,0.28,2783.0182242426135,-8080.938468689613
0.26,0.22,0.25,0.27,2782.7084603378953,-7989.6503195330915
0.26,0.22,0.26,0.26,2786.476522725494,-7896.08042910371
0.26,0.22,0.27,0.25,2794.181613542314,-7800.3508094230965
0.26,0.22,0.28,0.24,2805.6886284946536,-7702.577387243752
0.26,0.22,0.29,0.23,2820.868207807726,-7602.869793795246
0.26,0.22,0.3,0.22,2839.596891373363,-7501.331045530467
0.26,0.22,0.31,0.21,2861.7573851890957,-7398.057121581483
0.26,0.22,0.32,0.2,2887.2389515909317,-7293.136437489197
0.26,0.22,0.33,0.19,2915.9379423127616,-7186.649206659782
0.26,0.22,0.34,0.18,2947.7585017298,-7078.666670318668
0.26,0.22,0.35,0.17,2982.6134787167325,-6969.25016262447
0.26,0.22,0.36,0.16,3020.4256007930626,-6858.449958783082
0.26,0.22,0.37,0.15,3061.128985830008,-6746.303828442402
0.26,0.22,0.38,0.14,3104.6710980431453,-6632.835181069097
0.26,0.22,0.39,0.13,3151.0153020185103,-6518.050638936311
0.26,0.22,0.4,0.12,3200.144240820702,-6401.936797387821
0.26,0.23,0.1,0.41,3385.924643341039,-8905.170342625523
0.26,0.23,0.11,0.4,3311.398518528028,-8859.440276778718
0.26,0.23,0.12,0.39,3243.7369691288955,-8808.900131140403
0.26,0.23,0.13,0.38,3182.626955136381,-8753.850439766924
0.26,0.23,0.14,0.37,3127.7855557838534,-8694.560720566209
0.26,0.23,0.15,0.36,3078.9537399432984,-8631.275689624714
0.26,0.23,0.16,0.35,3035.8918308705847,-8564.219811299412
0.26,0.23,0.17,0.34,2998.37613677782,-8493.600709354656
0.26,0.23,0.18,0.33,2966.196406765341,-8419.611773093357
0.26,0.23,0.19,0.32,2939.1538862972075,-8342.43417581783
0.26,0.23,0.2,0.31,2917.0598187559885,-8262.238449904742
0.26,0.23,0.21,0.3,2899.7342867001244,-8179.185716096083
0.26,0.23,0.22,0.29,2887.0053179783063,-8093.428634363636
0.26,0.23,0.23,0.28,2878.708203560612,-8005.11212391648
0.26,0.23,0.24,0.27,2874.6849893214653,-7914.373886839699
0.26,0.23,0.25,0.26,2874.784115255437,-7821.3447610364965
0.26,0.23,0.26,0.25,2878.8601841576474,-7726.1489219452005
0.26,0.23,0.27,0.24,2886.7738486296967,-7628.9039477599
0.26,0.23,0.28,0.23,2898.3918110796653,-7529.720758750482
0.26,0.23,0.29,0.22,2913.5869367161804,-7428.703437097427
0.26,0.23,0.3,0.21,2932.2384848680185,-7325.948928878376
0.26,0.23,0.31,0.2,2954.2324697683007,-7221.546623952492
0.26,0.23,0.32,0.19,2979.462168771545,-7115.577801936365
0.26,0.23,0.33,0.18,3007.8288045224967,-7008.114922582697
0.26,0.23,0.34,0.17,3039.242438841796,-6899.220725752399
0.26,0.23,0.35,0.16,3073.623131468583,-6788.947088478682
0.26,0.23,0.36,0.15,3110.9024385057173,-6677.333562295858
0.26,0.23,0.37,0.14,3151.0253569442916,-6564.4054797302015
0.26,0.23,0.38,0.13,3193.9528687316406,-6450.171469122628
0.26,0.23,0.39,0.12,3239.665310198976,-6334.620142351937
0.26,0.23,0.4,0.11,3288.1669073161293,-6217.715603878744
0.26,0.24,0.09,0.41,3545.14734683014,-8814.881008876859
0.26,0.24,0.1,0.4,3465.2523682740893,-8770.87021182978
0.26,0.24,0.11,0.39,3392.470820975958,-8721.841459066105
0.26,0.24,0.12,0.38,3326.450156483679,-8668.133691972926
0.26,0.24,0.13,0.37,3266.8767805727807,-8610.046206082268
0.26,0.24,0.14,0.36,3213.467286570018,-8547.847396029381
0.26,0.24,0.15,0.35,3165.9622333460707,-8481.780958035284
0.26,0.24,0.16,0.34,3124.1216187413015,-8412.070404234084
0.26,0.24,0.17,0.33,3087.7215200961723,-8338.922419744602
0.26,0.24,0.18,0.32,3056.551561651379,-8262.529402845514
0.26,0.24,0.19,0.31,3030.4129832850313,-8183.071411946514
0.26,0.24,0.2,0.3,3009.1171574701643,-8100.717669344989
0.26,0.24,0.21,0.29,2992.484448504595,-8015.627724018312
0.26,0.24,0.22,0.28,2980.3433396999003,-7927.9523441499805
0.26,0.24,0.23,0.27,2972.5297760549115,-7837.834188859232
0.26,0.24,0.24,0.26,2968.8866854872526,-7745.408294034913
0.26,0.24,0.25,0.25,2969.2636531686358,-7650.802396882573
0.26,0.24,0.26,0.24,2973.5167323588735,-7554.137116163272
0.26,0.24,0.27,0.23,2981.5083823613522,-7455.525998986326
0.26,0.24,0.28,0.22,2993.107530567563,-7355.075439554737
0.26,0.24,0.29,0.21,3008.189761623077,-7252.884469754425
0.26,0.24,0.3,0.2,3026.6376430922664,-7149.044415301977
0.26,0.24,0.31,0.19,3048.3412042267573,-7043.638403686307
0.26,0.24,0.32,0.18,3073.198593291924,-6936.740700619541
0.26,0.24,0.33,0.17,3101.116950377937,-6828.415839186273
0.26,0.24,0.34,0.16,3132.0135481698876,-6718.7174889668895
0.26,0.24,0.35,0.15,3165.817274990278,-6607.686989006019
0.26,0.24,0.36,0.14,3202.4705660618465,-6495.351435250833
0.26,0.24,0.37,0.13,3241.93193610743,-6381.7211644632325
0.26,0.24,0.38,0.12,3284.1793388195497,-6266.786403170081
0.26,0.24,0.39,0.11,3329.214693434648,-6150.512735680153
0.26,0.24,0.4,0.1,3377.0701067404016,-6032.834867687045
0.26,0.25,0.08,0.41,3712.332460261623,-8720.784373492543
0.26,0.25,0.09,0.4,3626.7596797208244,-8678.819183642476
0.26,0.25,0.1,0.39,3548.6000917724505,-8631.578674624845
0.26,0.25,0.11,0.38,3477.4488438739722,-8579.452973227146
0.26,0.25,0.12,0.37,3412.9528333561107,-8522.77975965711
0.26,0.25,0.13,0.36,3354.7979800877742,-8461.856994945083
0.26,0.25,0.14,0.35,3302.700467394419,-8396.951681204986
0.26,0.25,0.15,0.34,3256.4005287312157,-8328.30607626219
0.26,0.25,0.16,0.33,3215.657931066882,-8256.142208944746
0.26,0.25,0.17,0.32,3180.2486268822386,-8180.665224263163
0.26,0.25,0.18,0.31,3149.962234832031,-8102.06590032102
0.26,0.25,0.19,0.3,3124.600123884837,-8020.52256327552
0.26,0.25,0.2,0.29,3103.973948253065,-7936.202553311235
0.26,0.25,0.21,0.28,3087.9045276974184,-7849.263346632804
0.26,0.25,0.22,0.27,3076.220999558226,-7759.853406316482
0.26,0.25,0.23,0.26,3068.760190877527,-7668.112812754434
0.26,0.25,0.24,0.25,3065.3661747500796,-7574.173708813277
0.26,0.25,0.25,0.24,3065.8899868122903,-7478.160583394192
0.26,0.25,0.26,0.23,3070.189487025759,-7380.190408249328
0.26,0.25,0.27,0.22,3078.129359677278,-7280.372635541121
0.26,0.25,0.28,0.21,3089.5812515952907,-7178.809056846688
0.26,0.25,0.29,0.2,3104.4240556609584,-7075.593517353887
0.26,0.25,0.3,0.19,3122.544354457151,-6970.8114711388225
0.26,0.25,0.31,0.18,3143.8370481463653,-6864.539353844128
0.26,0.25,0.32,0.17,3168.2062024393936,-6756.843736768474
0.26,0.25,0.33,0.16,3195.5661682908585,-6647.780209898998
0.26,0.25,0.34,0.15,3225.843046969215,-6537.391918629053
0.26,0.25,0.35,0.14,3258.976605916836,-6425.707647094419
0.26,0.25,0.36,0.13,3294.9227980882124,-6312.739297391041
0.26,0.25,0.37,0.12,3333.6571099513717,-6198.478541424275
0.26,0.25,0.38,0.11,3375.179078104052,-6082.892304405125
0.26,0.25,0.39,0.1,3419.5185026005497,-5965.916551680697
0.26,0.25,0.4,0.09,3466.744206033345,-5847.447529836967
0.26,0.26,0.07,0.41,3887.7458363754768,-8622.584106321106
0.26,0.26,0.08,0.4,3796.117535121931,-8583.057453972831
0.26,0.26,0.09,0.39,3712.2723557416075,-8537.927877014328
0.26,0.26,0.1,0.38,3635.7338791456887,-8487.656021807717
0.26,0.26,0.11,0.37,3566.096698574428,-8432.630824770044
0.26,0.26,0.12,0.36,3503.0072254519296,-8373.188707098534
0.26,0.26,0.13,0.35,3446.150969645802,-8309.62629475928
0.26,0.26,0.14,0.34,3395.2437890659917,-8242.20916896947
0.26,0.26,0.15,0.33,3350.0256862960237,-8171.178069573138
0.26,0.26,0.16,0.32,3310.2563034449745,-8096.753400170837
0.26,0.26,0.17,0.31,3275.711587407717,-8019.138562838096
0.26,0.26,0.18,0.3,3246.1812859294623,-7938.522462044747
0.26,0.26,0.19,0.29,3221.467049718162,-7855.081402532753
0.26,0.26,0.2,0.28,3201.380988449115,-7768.980533306668
0.26,0.26,0.21,0.27,3185.7445759117713,-7680.3749424847765
0.26,0.26,0.22,0.26,3174.387831489669,-7589.410475818496
0.26,0.26,0.23,0.25,3167.14872740198,-7496.224329450673
0.26,0.26,0.24,0.24,3163.8727872081618,-7400.945451410901
0.26,0.26,0.25,0.23,3164.412853246401,-7303.694774177076
0.26,0.26,0.26,0.22,3168.629010461711,-7204.585290847318
0.26,0.26,0.27,0.21,3176.3886625778323,-7103.721978968165
0.26,0.26,0.28,0.2,3187.566764658795,-7001.201567973507
0.26,0.26,0.29,0.19,3202.046224604267,-6897.112137690853
0.26,0.26,0.3,0.18,3219.718495907986,-6791.532525587227
0.26,0.26,0.31,0.17,3240.484396177861,-6684.531508258672
0.26,0.26,0.32,0.16,3264.2552019891386,-6576.166706595718
0.26,0.26,0.33,0.15,3290.954092879812,-6466.48314182037
0.26,0.26,0.34,0.14,3320.518049238198,-6355.511337649602
0.26,0.26,0.35,0.13,3352.9003562384296,-6243.264816433564
0.26,0.26,0.36,0.12,3388.0739385801803,-6129.73676451236
0.26,0.26,0.37,0.11,3426.035865636698,-6014.895527180478
0.26,0.26,0.38,0.1,3466.81355482358,-5898.6784054265345
0.26,0.26,0.39,0.09,3510.4735219999175,-5780.982905595658
0.26,0.26,0.4,0.08,3557.134101208663,-5661.654019593629
0.26,0.27,0.06,0.41,4071.757122788157,-8519.884239688174
0.26,0.27,0.07,0.4,3973.5963899791977,-8483.28970240333
0.26,0.27,0.08,0.39,3883.689297898928,-8440.66387750259
0.26,0.27,0.09,0.38,3801.4574392838604,-8392.568357748427
0.26,0.27,0.1,0.37,3726.4238408279575,-8339.462606979043
0.26,0.27,0.11,0.36,3658.1826098648603,-8281.734306976325
0.26,0.27,0.12,0.35,3596.379747817369,-8219.71854617336
0.26,0.27,0.13,0.34,3540.700439137587,-8153.710531962125
0.26,0.27,0.14,0.33,3490.8603108638113,-8083.974331825568
0.26,0.27,0.15,0.32,3446.5992407199274,-8010.749065595575
0.26,0.27,0.16,0.31,3407.676865229065,-7934.253397508317
0.26,0.27,0.17,0.3,3373.869260376561,-7854.688855609129
0.26,0.27,0.18,0.29,3344.9664556469997,-7772.242317733176
0.26,0.27,0.19,0.28,3320.7705572112245,-7687.087888314278
0.26,0.27,0.2,0.27,3301.094328773278,-7599.388317526524
0.26,0.27,0.21,0.26,3285.7601261658237,-7509.296066677067
0.26,0.27,0.22,0.25,3274.5991139495354,-7416.9540915972875
0.26,0.27,0.23,0.24,3267.4507148082744,-7322.496393241261
0.26,0.27,0.24,0.23,3264.1622590032857,-7226.048368228369
0.26,0.27,0.25,0.22,3264.588813856167,-7127.7269793601945
0.26,0.27,0.26,0.21,3268.593183748876,-7027.64075562366
0.26,0.27,0.27,0.2,3276.0460806407496,-6925.889621681035
0.26,0.27,0.28,0.19,3286.8264746143195,-6822.56454733613
0.26,0.27,0.29,0.18,3300.822144480114,-6717.7469969480735
0.26,0.27,0.3,0.17,3317.930461177294,-6611.508146057756
0.26,0.27,0.31,0.16,3338.0594531782217,-6503.907816020709
0.26,0.27,0.32,0.15,3361.1292256415063,-6394.993054903241
0.26,0.27,0.33,0.14,3387.0738372250075,-6284.796260729847
0.26,0.27,0.34,0.13,3415.8437860488048,-6173.332695587844
0.26,0.27,0.35,0.12,3447.409329032206,-6060.59716635477
0.26,0.27,0.36,0.11,3481.764973780119,-5946.5595328522995
0.26,0.27,0.37,0.1,3518.9356704836378,-5831.158515924282
0.26,0.27,0.38,0.09,3558.9855523631595,-5714.292956847637
0.26,0.27,0.39,0.08,3602.0306467282508,-5595.809105900862
0.26,0.27,0.4,0.07,3648.2580615281413,-5475.481435058686
0.26,0.28,0.05,0.41,4264.890480939173,-8412.134603830247
0.26,0.28,0.06,0.4,4159.570138433769,-8379.11722240372
0.26,0.28,0.07,0.39,4063.1256202708846,-8339.48848328392
0.26,0.28,0.08,0.38,3974.82545582867,-8293.962035383905
0.26,0.28,0.09,0.37,3894.09068362642,-8243.098182647682
0.26,0.28,0.1,0.36,3820.44384445148,-8187.355062967303
0.26,0.28,0.11,0.35,3753.47863563619,-8127.119038357834
0.26,0.28,0.12,0.34,3692.8407331878443,-8062.7237870762265
0.26,0.28,0.13,0.33,3638.2150906868974,-7994.463008023249
0.26,0.28,0.14,0.32,3589.317210312006,-7922.59915180099
0.26,0.28,0.15,0.31,3545.8869642011105,-7847.369600636004
0.26,0.28,0.16,0.3,3507.6841179678,-7768.991145633947
0.26,0.28,0.17,0.29,3474.48502933679,-7687.663288592369
0.26,0.28,0.18,0.28,3446.080183255554,-7603.5707071395245
0.26,0.28,0.19,0.27,3422.272339923681,-7516.885106837775
0.26,0.28,0.2,0.26,3402.8751450884247,-7427.7666109535585
0.26,0.28,0.21,0.25,3387.712099759583,-7336.364790771546
0.26,0.28,0.22,0.24,3376.6158189625194,-7242.819406852698
0.26,0.28,0.23,0.23,3369.427532082888,-7147.260908693371
0.26,0.28,0.24,0.22,3365.9967943653405,-7049.8107232293605
0.26,0.28,0.25,0.21,3366.1813925684232,-6950.581349186274
0.26,0.28,0.26,0.2,3369.8474393096853,-6849.676262744274
0.26,0.28,0.27,0.19,3376.8696615669633,-6747.18962905254
0.26,0.28,0.28,0.18,3387.131900333657,-6643.2058025963925
0.26,0.28,0.29,0.17,3400.527851865715,-6537.798585979343
0.26,0.28,0.3,0.16,3416.962097966743,-6431.030199672597
0.26,0.28,0.31,0.15,3436.351495692477,-6322.949892347595
0.26,0.28,0.32,0.14,3458.6270293213915,-6213.59208893822
0.26,0.28,0.33,0.13,3483.7362752431036,-6102.973925768863
0.26,0.28,0.34,0.12,3511.6467033228737,-5991.091949169009
0.26,0.28,0.35,0.11,3542.3501533852386,-5877.917638897022
0.26,0.28,0.36,0.1,3575.869013852949,-5763.391229282632
0.26,0.28,0.37,0.09,3612.2649507219094,-5647.412979823667
0.26,0.28,0.38,0.08,3651.651608662982,-5529.830473319409
0.26,0.28,0.39,0.07,3694.2137888920174,-5410.419436709524
0.26,0.28,0.4,0.06,3740.237794892921,-5288.853393252066
0.26,0.29,0.04,0.41,4467.917265796609,-8298.538415203346
0.26,0.29,0.05,0.4,4354.566883162286,-8269.98779848806
0.26,0.29,0.06,0.39,4250.959158235757,-8234.001040780391
0.26,0.29,0.07,0.38,4156.116572043731,-8191.5366676461
0.26,0.29,0.08,0.37,4069.3070997471314,-8143.307036996068
0.26,0.29,0.09,0.36,3989.951293958644,-8089.871281764823
0.26,0.29,0.1,0.35,3917.571285464312,-8031.686382055208
0.26,0.29,0.11,0.34,3851.760446180966,-7969.13696064333
0.26,0.29,0.12,0.33,3792.164221244255,-7902.555205594382
0.26,0.29,0.13,0.32,3738.467439374993,-7832.233211651658
0.26,0.29,0.14,0.31,3690.3855971658886,-7758.43170052204
0.26,0.29,0.15,0.3,3647.658695845345,-7681.386187161024
0.26,0.29,0.16,0.29,3610.046782766331,-7601.3114402906895
0.26,0.29,0.17,0.28,3577.326671116443,-7518.404763992451
0.26,0.29,0.18,0.27,3549.289499871909,-7432.84843858648
0.26,0.29,0.19,0.26,3525.7389112755263,-7344.811543678664
0.26,0.29,0.2,0.25,3506.489696251683,-7254.4513130710475
0.26,0.29,0.21,0.24,3491.3668062748666,-7161.914123092237
0.26,0.29,0.22,0.23,3480.204663072236,-7067.336183015404
0.26,0.29,0.23,0.22,3472.846721012846,-6970.8439727425475
0.26,0.29,0.24,0.21,3469.145254778298,-6872.554455180366
0.26,0.29,0.25,0.2,3468.961359362733,-6772.575076272152
0.26,0.29,0.26,0.19,3472.1651624021997,-6671.003552692928
0.26,0.29,0.27,0.18,3478.636261785402,-6567.927434259243
0.26,0.29,0.28,0.17,3488.264415951156,-6463.4234136485
0.26,0.29,0.29,0.16,3500.9505320198673,-6357.556338277485
0.26,0.29,0.3,0.15,3516.6080203785014,-6250.377855713591
0.26,0.29,0.31,0.14,3535.164617202666,-6141.92459112284
0.26,0.29,0.32,0.13,3556.5648245025895,-6032.215707147729
0.26,0.29,0.33,0.12,3580.7731904130737,-5921.249623463757
0.26,0.29,0.34,0.11,3607.7787677046063,-5808.999557990105
0.26,0.29,0.35,0.1,3637.6012770195694,-5695.407363180094
0.26,0.29,0.36,0.09,3670.299822585523,-5580.374809535556
0.26,0.29,0.37,0.08,3705.985581848833,-5463.750894749882
0.26,0.29,0.38,0.07,3744.840973386652,-5345.312673900215
0.26,0.29,0.39,0.06,3787.1499939494975,-5224.734919513816
0.26,0.29,0.4,0.05,3833.349217739651,-5101.539117931226
0.26,0.3,0.03,0.41,4682.045333201595,-8177.863719413502
0.26,0.3,0.04,0.4,4559.361657236046,-8155.103153891221
0.26,0.3,0.05,0.39,4447.721692573399,-8123.647532693191
0.26,0.3,0.06,0.38,4345.7123014105255,-8084.889845534528
0.26,0.3,0.07,0.37,4252.355410556916,-8039.787370293234
0.26,0.3,0.08,0.36,4166.9185092668795,-7989.051162547142
0.26,0.3,0.09,0.35,4088.821740151798,-7933.238955019319
0.26,0.3,0.1,0.34,4017.586908582214,-7872.806140880375
0.26,0.3,0.11,0.33,3952.8071556033037,-7808.136338393685
0.26,0.3,0.12,0.32,3894.1278014910777,-7739.559854132989
0.26,0.3,0.13,0.31,3841.233669380402,-7667.366837465722
0.26,0.3,0.14,0.3,3793.8403849544497,-7591.816159947395
0.26,0.3,0.15,0.29,3751.6882311810004,-7513.141326501107
0.26,0.3,0.16,0.28,3714.5377108759076,-7431.554916967839
0.26,0.3,0.17,0.27,3682.1662912555257,-7347.2518443836825
0.26,0.3,0.18,0.26,3654.3659933392796,-7260.41176750856
0.26,0.3,0.19,0.25,3630.9416045471094,-7171.200879536734
0.26,0.3,0.2,0.24,3611.7093662680927,-7079.773221407197
0.26,0.3,0.21,0.23,3596.496036678507,-6986.271619572104
0.26,0.3,0.22,0.22,3585.1382624889175,-6890.828314638162
0.26,0.3,0.23,0.21,3577.4822175053278,-6793.565323060755
0.26,0.3,0.24,0.2,3573.3834846449327,-6694.594555293813
0.26,0.3,0.25,0.19,3572.7071739203716,-6594.01769790976
0.26,0.3,0.26,0.18,3575.3282838785635,-6491.925852220388
0.26,0.3,0.27,0.17,3581.132329853628,-6388.398906047263
0.26,0.3,0.28,0.16,3590.016281148833,-6283.504596527183
0.26,0.3,0.29,0.15,3601.889873467946,-6177.297197625258
0.26,0.3,0.3,0.14,3616.6773963178143,-6069.815732618312
0.26,0.3,0.31,0.13,3634.320103605787,-5961.081563299007
0.26,0.3,0.32,0.12,3654.7794690872865,-5851.095134205435
0.26,0.3,0.33,0.11,3678.0416238023313,-5739.831534678308
0.26,0.3,0.34,0.1,3704.123501339261,-5627.234352821788
0.26,0.3,0.35,0.09,3733.081538145266,-5513.206974024909
0.26,0.3,0.36,0.08,3765.0243498983714,-5397.599902852169
0.26,0.3,0.37,0.07,3800.131887951227,-5280.191604039284
0.26,0.3,0.38,0.06,3838.6857664156564,-5160.658171660193
0.26,0.3,0.39,0.05,3881.1202527605533,-5038.522333063493
0.26,0.3,0.4,0.04,3928.11517689962,-4913.060531826021
0.26,0.31,0.02,0.41,4909.377819338287,-8047.985486480891
0.26,0.31,0.03,0.4,4775.165766584926,-8033.23059056018
0.26,0.31,0.04,0.39,4654.191706443851,-8007.628772503
0.26,0.31,0.05,0.38,4544.147874797662,-7973.4664038074225
0.26,0.31,0.06,0.37,4443.620579626006,-7932.13518049864
0.26,0.31,0.07,0.36,4351.631261831756,-7884.591040626103
0.26,0.31,0.08,0.35,4267.447000667928,-7831.543641825845
0.26,0.31,0.09,0.34,4190.487613330393,-7773.549248477043
0.26,0.31,0.1,0.33,4120.274674318041,-7711.061702095138
0.26,0.31,0.11,0.32,4056.4011998164174,-7644.462729081372
0.26,0.31,0.12,0.31,3998.5125045155773,-7574.081077907994
0.26,0.31,0.13,0.3,3946.2935406408546,-7500.205695438282
0.26,0.31,0.14,0.29,3899.4602156147976,-7423.092729837905
0.26,0.31,0.15,0.28,3857.7532678680727,-7342.973409746256
0.26,0.31,0.16,0.27,3820.933854245283,-7260.057939930006
0.26,0.31,0.17,0.26,3788.7803240059893,-7174.538623722894
0.26,0.31,0.18,0.25,3761.0858433467547,-7086.592242226968
0.26,0.31,0.19,0.24,3737.6566501522125,-6996.38180219167
0.26,0.31,0.2,0.23,3718.3107925132254,-6904.057799343698
0.26,0.31,0.21,0.22,3702.8772535894814,-6809.759094814873
0.26,0.31,0.22,0.21,3691.195399528492,-6713.613468116724
0.26,0.31,0.23,0.2,3683.1147123718547,-6615.737884844503
0.26,0.31,0.24,0.19,3678.4947900552656,-6516.238497082965
0.26,0.31,0.25,0.18,3677.2056135022285,-6415.210376566633
0.26,0.31,0.26,0.17,3679.128098705081,-6312.736962733592
0.26,0.31,0.27,0.16,3684.1549718623955,-6208.889187620032
0.26,0.31,0.28,0.15,3692.1920308608082,-6103.7242143097155
0.26,0.31,0.29,0.14,3703.1598905239516,-5997.283691503837
0.26,0.31,0.3,0.13,3716.9963580904296,-5889.591377722568
0.26,0.31,0.31,0.12,3733.659659212776,-5780.649914801294
0.26,0.31,0.32,0.11,3753.132850551636,-5670.436414539317
0.26,0.31,0.33,0.1,3775.429943964879,-5558.896333402227
0.26,0.31,0.34,0.09,3800.604588845652,-5445.934788582333
0.26,0.31,0.35,0.08,3828.762733091608,-5331.403894733776
0.26,0.31,0.36,0.07,3860.0817662870572,-5215.083617514508
0.26,0.31,0.37,0.06,3894.840835319325,-5096.651453304967
0.26,0.31,0.38,0.05,3933.4718250186047,-4975.631441924266
0.26,0.31,0.39,0.04,3976.652258565216,-4851.301256737606
0.26,0.31,0.4,0.03,4025.4947920627096,-4722.503608681455
