Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.39,0.22,0.32,0.07,-193650.26980783284,-188096.2185198372
0.39,0.22,0.33,0.06,-193319.3547761513,-187782.3737978864
0.39,0.22,0.34,0.05,-192949.01271108148,-187427.5546244517
0.39,0.22,0.35,0.04,-192532.688691916,-187025.16767287388
0.39,0.22,0.36,0.03,-192060.34384618598,-186565.13496701795
0.39,0.22,0.37,0.02,-191514.78413788142,-186030.22266958936
0.39,0.22,0.38,0.01,-190859.5857948348,-185383.9665096518
0.39,0.23,0.01,0.37,-191000.0537474554,-184337.6400796507
0.39,0.23,0.02,0.36,-191643.36966552612,-185031.59512690164
0.39,0.23,0.03,0.35,-192175.76357616804,-185613.8738207608
0.39,0.23,0.04,0.34,-192633.71899132713,-186120.94112277083
0.39,0.23,0.05,0.33,-193034.48893044092,-186570.03080448884
0.39,0.23,0.06,0.32,-193388.17040130985,-186971.21992826238
0.39,0.23,0.07,0.31,-193701.37550578336,-187331.09995288207
0.39,0.23,0.08,0.3,-193978.74692617552,-187654.2922200259
0.39,0.23,0.09,0.29,-194223.70058401857,-187944.19061309748
0.39,0.23,0.1,0.28,-194438.83285174426,-188203.3687690396
0.39,0.23,0.11,0.27,-194626.16233718395,-188433.82186300328
0.39,0.23,0.12,0.26,-194787.28215909973,-188637.1188840706
0.39,0.23,0.13,0.25,-194923.46020727814,-188814.50289555162
0.39,0.23,0.14,0.24,-195035.70738012536,-188966.95927278022
0.39,0.23,0.15,0.23,-195124.82511807146,-189095.2632367061
0.39,0.23,0.16,0.22,-195191.43894659774,-189200.01339708618
0.39,0.23,0.17,0.21,-195236.022152716,-189281.6554290977
0.39,0.23,0.18,0.2,-195258.91218347425,-189340.49847194023
0.39,0.23,0.19,0.19,-195260.32139598555,-189376.7258789215
0.39,0.23,0.2,0.18,-195240.34315204044,-189390.4013120847
0.39,0.23,0.21,0.17,-195198.95379318282,-189381.47071725945
0.39,0.23,0.22,0.16,-195136.01066563404,-189349.7603489229
0.39,0.23,0.23,0.15,-195051.24602568033,-189294.97067549147
0.39,0.23,0.24,0.14,-194944.25628964443,-189216.66562916886
0.39,0.23,0.25,0.13,-194814.48563537945,-189114.2562072966
0.39,0.23,0.26,0.12,-194661.2023257897,-188986.9767957182
0.39,0.23,0.27,0.11,-194483.46516580327,-188833.85162559128
0.39,0.23,0.28,0.1,-194280.0759689682,-188653.64723982508
0.39,0.23,0.29,0.09,-194049.51131985677,-188444.8042553387
0.39,0.23,0.3,0.08,-193789.82231397196,-188205.3371028384
0.39,0.23,0.31,0.07,-193498.48228221634,-187932.6817511818
0.39,0.23,0.32,0.06,-193172.14500639227,-187623.4539228023
0.39,0.23,0.33,0.05,-192806.2375075199,-187273.04188198366
0.39,0.23,0.34,0.04,-192394.21738708435,-186874.86377609795
0.39,0.23,0.35,0.03,-191926.05734061947,-186418.85214921355
0.39,0.23,0.36,0.02,-191384.5740520222,-185887.7828364663
0.39,0.23,0.37,0.01,-190733.35371268087,-185245.2004832724
0.39,0.24,0.01,0.36,-190934.3606576245,-184283.04923789596
0.39,0.24,0.02,0.35,-191568.76725875118,-184968.87147624738
0.39,0.24,0.03,0.34,-192092.13364459833,-185542.84427570918
0.39,0.24,0.04,0.33,-192540.93539984516,-186041.4229256466
0.39,0.24,0.05,0.32,-192932.41676856624,-186481.8306777759
0.39,0.24,0.06,0.31,-193276.6650290097,-186874.13312084533
0.39,0.24,0.07,0.3,-193580.2814760612,-187224.90916303586
0.39,0.24,0.08,0.29,-193847.89676387978,-187538.76637457233
0.39,0.24,0.09,0.28,-194082.91339605468,-187819.0834778935
0.39,0.24,0.1,0.27,-194287.91273854751,-188068.41736064354
0.39,0.24,0.11,0.26,-194464.8965686041,-188288.74462466285
0.39,0.24,0.12,0.25,-194615.43906932938,-188481.61358066436
0.39,0.24,0.13,0.24,-194740.78675255238,-188648.2441712137
0.39,0.24,0.14,0.23,-194841.92628882497,-188789.59580084882
0.39,0.24,0.15,0.22,-194919.6315444699,-188906.4143732452
0.39,0.24,0.16,0.21,-194974.49651523304,-188999.2652249751
0.39,0.24,0.17,0.2,-195006.95824800123,-189068.55604731542
0.39,0.24,0.18,0.19,-195017.31229543465,-189114.5523409483
0.39,0.24,0.19,0.18,-195005.72227311935,-189137.3869731575
0.39,0.24,0.2,0.17,-194972.22442904257,-189137.0647473203
0.39,0.24,0.21,0.16,-194916.72764359255,-189113.4624028984
0.39,0.24,0.22,0.15,-194839.00886008365,-189066.32404592872
0.39,0.24,0.23,0.14,-194738.70352760333,-188995.25159181393
0.39,0.24,0.24,0.13,-194615.29014638014,-188899.68931061655
0.39,0.24,0.25,0.12,-194468.06734606583,-188778.90090525293
0.39,0.24,0.26,0.11,-194296.12095208274,-188631.9365777459
0.39,0.24,0.27,0.1,-194098.27694857636,-188457.5859920784
0.39,0.24,0.28,0.09,-193873.03364841608,-188254.3104441007
0.39,0.24,0.29,0.08,-193618.46177033067,-188020.14293857923
0.39,0.24,0.3,0.07,-193332.0524443327,-187752.53619454917
0.39,0.24,0.31,0.06,-193010.4756628074,-187448.12109634845
0.39,0.24,0.32,0.05,-192649.17326757018,-187102.29968064046
0.39,0.24,0.33,0.04,-192241.61645970968,-186708.5026462456
0.39,0.24,0.34,0.03,-191777.79045695227,-186256.6740115157
0.39,0.24,0.35,0.02,-191240.52351119777,-185729.60013190206
0.39,0.24,0.36,0.01,-190593.4125337413,-185090.83532522837
0.39,0.25,0.01,0.35,-190850.06799884213,-184209.75437473576
0.39,0.25,0.02,0.34,-191475.43246609162,-184887.23852141813
0.39,0.25,0.03,0.33,-191989.63198154414,-185452.69067900904
0.39,0.25,0.04,0.32,-192429.13335451583,-185942.55561638888
0.39,0.25,0.05,0.31,-192811.17109952905,-186374.0451108278
0.39,0.25,0.06,0.3,-193145.8216878681,-186757.21219947288
0.39,0.25,0.07,0.29,-193439.67438626362,-187098.62201797444
0.39,0.25,0.08,0.28,-193697.34643093165,-187402.8669744849
0.39,0.25,0.09,0.27,-193922.2253189913,-187673.30904105774
0.39,0.25,0.1,0.26,-194116.8755858186,-187912.48653100556
0.39,0.25,0.11,0.25,-194283.2800730023,-188122.3553668808
0.39,0.25,0.12,0.24,-194422.99158568977,-188304.44073786488
0.39,0.25,0.13,0.23,-194537.23240785574,-188459.93661509288
0.39,0.25,0.14,0.22,-194626.96163594475,-188589.77308536024
0.39,0.25,0.15,0.21,-194692.9216065441,-188694.66277886185
0.39,0.25,0.16,0.2,-194735.67007527483,-188775.13304814647
0.39,0.25,0.17,0.19,-194755.6021946358,-188831.5479460168
0.39,0.25,0.18,0.18,-194752.9647757602,-188864.12248732982
0.39,0.25,0.19,0.17,-194727.86432043082,-188872.93068104298
0.39,0.25,0.2,0.16,-194680.26961547922,-188857.9081246276
0.39,0.25,0.21,0.15,-194610.00913838673,-188818.8494096688
0.39,0.25,0.22,0.14,-194516.76302526885,-188755.4000898326
0.39,0.25,0.23,0.13,-194400.0488091188,-188667.04241907972
0.39,0.25,0.24,0.12,-194259.1994419639,-188553.07337377922
0.39,0.25,0.25,0.11,-194093.3311159738,-188412.5724737679
0.39,0.25,0.26,0.1,-193901.29683578835,-188244.35535462288
0.39,0.25,0.27,0.09,-193681.61908487443,-188046.9064339643
0.39,0.25,0.28,0.08,-193432.39031025782,-187818.27939613425
0.39,0.25,0.29,0.07,-193151.12126517677,-187555.94553480574
0.39,0.25,0.3,0.06,-192834.49974112672,-187256.55248499088
0.39,0.25,0.31,0.05,-192477.98379050582,-186915.5174456632
0.39,0.25,0.32,0.04,-192075.05943519808,-186526.28488832974
0.39,0.25,0.33,0.03,-191615.72549253335,-186078.81138299571
0.39,0.25,0.34,0.02,-191082.82273660388,-185555.89475949763
0.39,0.25,0.35,0.01,-190439.9596467078,-184921.09985597638
0.39,0.26,0.01,0.34,-190747.37283797679,-184117.86496196483
0.39,0.26,0.02,0.33,-191363.55582688918,-184786.79635604387
0.39,0.26,0.03,0.32,-191868.4417507242,-185343.50289626635
0.39,0.26,0.04,0.31,-192298.48768924564,-185824.4178769152
0.39,0.26,0.05,0.3,-192670.917350012,-186246.74052332662
0.39,0.26,0.06,0.29,-192995.79517615272,-186620.51009963613
0.39,0.26,0.07,0.28,-193279.69701645523,-186952.27657883195
0.39,0.26,0.08,0.27,-193527.22510066564,-187246.61561802382
0.39,0.26,0.09,0.26,-193741.75009531734,-187506.87061424836
0.39,0.26,0.1,0.25,-193925.81760012938,-187735.55920085395
0.39,0.26,0.11,0.24,-194081.38907873287,-187934.61417822662
0.39,0.26,0.12,0.23,-194209.99310842092,-188105.53476355018
0.39,0.26,0.13,0.22,-194312.82439906092,-188249.48560973897
0.39,0.26,0.14,0.21,-194390.81051736194,-188367.36352973324
0.39,0.26,0.15,0.2,-194444.6575597865,-188459.8431694428
0.39,0.26,0.16,0.19,-194474.88138756756,-188527.40824279675
0.39,0.26,0.17,0.18,-194481.82841167712,-188570.3723167427
0.39,0.26,0.18,0.17,-194465.68832944505,-188588.8915478912
0.39,0.26,0.19,0.16,-194426.50018149847,-188582.97073947408
0.39,0.26,0.2,0.15,-194364.15235176202,-188552.46334135515
0.39,0.26,0.21,0.14,-194278.3765105181,-188497.06539309182
0.39,0.26,0.22,0.13,-194168.73487778808,-188416.30278730928
0.39,0.26,0.23,0.12,-194034.59943836392,-188309.51048471726
0.39,0.26,0.24,0.11,-193875.12070679085,-188175.80127907146
0.39,0.26,0.25,0.1,-193689.18205445603,-188014.02012423615
0.39,0.26,0.26,0.09,-193475.3329853206,-187822.6774098887
0.39,0.26,0.27,0.08,-193231.6901170079,-187599.84994257978
0.39,0.26,0.28,0.07,-192955.78593105328,-187343.02969595807
0.39,0.26,0.29,0.06,-192644.3278421778,-187048.8828800234
0.39,0.26,0.3,0.05,-192292.79170188968,-186712.8434447138
0.39,0.26,0.31,0.04,-191894.67974265595,-186328.37102407045
0.39,0.26,0.32,0.03,-191440.00560260154,-185885.43596093814
0.39,0.26,0.33,0.02,-190911.62365542233,-185366.84863688704
0.39,0.26,0.34,0.01,-190273.15490260892,-184736.18536445254
0.39,0.27,0.01,0.33,-190626.43729413586,-184007.45554207443
0.39,0.27,0.02,0.32,-191233.29208462837,-184667.60930266872
0.39,0.27,0.03,0.31,-191728.70936581076,-185215.3340745577
0.39,0.27,0.04,0.3,-192149.1354104829,-185687.05060020328
0.39,0.27,0.05,0.29,-192511.7818980486,-186099.94433191733
0.39,0.27,0.06,0.28,-192826.69985369386,-186464.03937104042
0.39,0.27,0.07,0.27,-193100.45011973634,-186785.8689392824
0.39,0.27,0.08,0.26,-193337.61809533645,-187069.99011842144
0.39,0.27,0.09,0.25,-193541.55551137048,-187319.7256251632
0.39,0.27,0.1,0.24,-193714.7865895999,-187537.56997029754
0.39,0.27,0.11,0.23,-193859.24856580154,-187725.42998182113
0.39,0.27,0.12,0.22,-193976.44244316124,-187884.77555832826
0.39,0.27,0.13,0.21,-194067.53140181088,-188016.73807855078
0.39,0.27,0.14,0.2,-194133.40676833468,-188122.17637087233
0.39,0.27,0.15,0.19,-194174.73274480717,-188201.72144237778
0.39,0.27,0.16,0.18,-194191.9764509344,-188255.80652100805
0.39,0.27,0.17,0.17,-194185.42718388513,-188284.68631540515
0.39,0.27,0.18,0.16,-194155.20717983347,-188288.4477764675
0.39,0.27,0.19,0.15,-194101.27507649962,-188267.0135599002
0.39,0.27,0.2,0.14,-194023.4224506093,-188220.13856368104
0.39,0.27,0.21,0.13,-193921.26305635093,-188147.39916651897
0.39,0.27,0.22,0.12,-193794.21356554434,-188048.17396802115
0.39,0.27,0.23,0.11,-193641.46352549962,-187921.6137465451
0.39,0.27,0.24,0.1,-193461.93062997944,-187766.5967301514
0.39,0.27,0.25,0.09,-193254.1947496922,-187581.662627086
0.39,0.27,0.26,0.08,-193016.3995227556,-187364.91421623077
0.39,0.27,0.27,0.07,-192746.1016013025,-187113.86659369827
0.39,0.27,0.28,0.06,-192440.03012835106,-186825.20664969124
0.39,0.27,0.29,0.05,-192093.68057863513,-186494.38690932703
0.39,0.27,0.3,0.04,-191700.57298373175,-186114.88375776054
0.39,0.27,0.31,0.03,-191250.73719234896,-185676.68270047358
0.39,0.27,0.32,0.02,-190727.04239897762,-185162.60789193073
0.39,0.27,0.33,0.01,-190093.12320471212,-184536.24819640792
0.39,0.28,0.01,0.32,-190487.39054046635,-183878.56771755888
0.39,0.28,0.02,0.31,-191084.76208264378,-184529.7077930975
0.39,0.28,0.03,0.3,-191570.5462629145,-185068.2023968299
0.39,0.28,0.04,0.29,-191981.1773259235,-185530.45849833946
0.39,0.28,0.05,0.28,-192333.85353313136,-185933.64638725214
0.39,0.28,0.06,0.27,-192638.61090325427,-186287.77341367822
0.39,0.28,0.07,0.26,-192901.99344802403,-186599.35422397492
0.39,0.28,0.08,0.25,-193128.56763094405,-186872.92521950355
0.39,0.28,0.09,0.24,-193321.66380493302,-187111.78599427186
0.39,0.28,0.1,0.23,-193483.7819638982,-187318.40508650301
0.39,0.28,0.11,0.22,-193616.83176950912,-187494.66000540525
0.39,0.28,0.12,0.21,-193722.282695216,-187641.98737518626
0.39,0.28,0.13,0.2,-193801.261681026,-187761.4805898272
0.39,0.28,0.14,0.19,-193854.61815913537,-187853.95483871517
0.39,0.28,0.15,0.18,-193882.9675900917,-187919.99064280695
0.39,0.28,0.16,0.17,-193886.71997979766,-187959.9623716364
0.39,0.28,0.17,0.16,-193866.09716426636,-187974.05552807442
0.39,0.28,0.18,0.15,-193821.14097676505,-187962.2749154769
0.39,0.28,0.19,0.14,-193751.71324781494,-187924.4446376888
0.39,0.28,0.2,0.13,-193657.48763804775,-187860.1999319031
0.39,0.28,0.21,0.12,-193537.93235345042,-187768.96988390677
0.39,0.28,0.22,0.11,-193392.2816283609,-187649.94891107653
0.39,0.28,0.23,0.1,-193219.4921893066,-187502.05322621443
0.39,0.28,0.24,0.09,-193018.17822937167,-187323.85581191245
0.39,0.28,0.25,0.08,-192786.51375342088,-187113.48876577217
0.39,0.28,0.26,0.07,-192522.08243408147,-186868.4931563826
0.39,0.28,0.27,0.06,-192221.63758496914,-186585.57899654223
0.39,0.28,0.28,0.05,-191880.6964091148,-186260.2194916837
0.39,0.28,0.29,0.04,-191492.7985613212,-185885.90960222908
0.39,0.28,0.3,0.03,-191047.9916894064,-185452.65158483406
0.39,0.28,0.31,0.02,-190529.16119844432,-184943.28475663048
0.39,0.28,0.32,0.01,-189899.95651032426,-184321.4117547892
0.39,0.29,0.01,0.31,-190330.3302922657,-183731.211633999
0.39,0.29,0.02,0.3,-190918.0541290091,-184373.0897259686
0.39,0.29,0.03,0.29,-191394.03012169423,-184902.09229339968
0.39,0.29,0.04,0.28,-191794.6790970231,-185354.6111432259
0.39,0.29,0.05,0.27,-192137.18430998616,-185747.7998138966
0.39,0.29,0.06,0.26,-192431.56494871387,-186091.64708022823
0.39,0.29,0.07,0.25,-192684.34608928117,-186392.64690820867
0.39,0.29,0.08,0.24,-192900.07281723377,-186655.31257652355
0.39,0.29,0.09,0.23,-193082.05125763617,-186882.91770660452
0.39,0.29,0.1,0.22,-193232.75383028822,-187077.90151784592
0.39,0.29,0.11,0.21,-193354.05866712393,-187242.10824500423
0.39,0.29,0.12,0.2,-193447.39900146873,-187376.93652745502
0.39,0.29,0.13,0.19,-193513.85987894193,-187483.43612009406
0.39,0.29,0.14,0.18,-193554.24199021267,-187562.37172609352
0.39,0.29,0.15,0.17,-193569.10368202528,-187614.26500792577
0.39,0.29,0.16,0.16,-193558.78749912683,-187639.42112929164
0.39,0.29,0.17,0.15,-193523.4348746235,-187637.94344547694
0.39,0.29,0.18,0.14,-193462.99083458356,-187609.73820795646
0.39,0.29,0.19,0.13,-193377.19929343418,-187554.50985979155
0.39,0.29,0.2,0.12,-193265.58836360567,-187471.74634527505
0.39,0.29,0.21,0.11,-193127.443813603,-187360.69256800332
0.39,0.29,0.22,0.1,-192961.7670569815,-187220.30837985195
0.39,0.29,0.23,0.09,-192767.21131959007,-187049.20474821833
0.39,0.29,0.24,0.08,-192541.98492866915,-186845.54704511902
0.39,0.29,0.25,0.07,-192283.70192359312,-186606.90565793167
0.39,0.29,0.26,0.06,-191989.14263847203,-186330.01657199534
0.39,0.29,0.27,0.05,-191653.8484469345,-186010.37611539333
0.39,0.29,0.28,0.04,-191271.3807320801,-185641.4999289057
0.39,0.29,0.29,0.03,-190831.8067649526,-185213.4088444826
0.39,0.29,0.3,0.02,-190318.02974973616,-184708.95893044095
0.39,0.29,0.31,0.01,-189693.71531890292,-184091.7679866133
0.39,0.3,0.01,0.3,-190155.32383464207,-183565.3670068168
0.39,0.3,0.02,0.29,-190733.22488041752,-184197.72134867893
0.39,0.3,0.03,0.28,-191199.2055806401,-184716.95515384703
0.39,0.3,0.04,0.27,-191589.67175554173,-185159.44347807823
0.39,0.3,0.05,0.26,-191921.7898295272,-185542.32128452844
0.39,0.3,0.06,0.25,-192205.56005507006,-185875.5566676507
0.39,0.3,0.07,0.24,-192447.48613028755,-186165.62047076883
0.39,0.3,0.08,0.23,-192652.0889128711,-186417.00000000795
0.39,0.3,0.09,0.22,-192822.64695377796,-186632.9395579857
0.39,0.3,0.1,0.21,-192961.6011430724,-186815.84508965394
0.39,0.3,0.11,0.2,-193070.79337256364,-186967.52284493652
0.39,0.3,0.12,0.19,-193151.61498118928,-187089.32782411264
0.39,0.3,0.13,0.18,-193205.10227304144,-187182.25929584308
0.39,0.3,0.14,0.17,-193231.99882498613,-187247.02310478955
0.39,0.3,0.15,0.16,-193232.79552261197,-187284.07170756342
0.39,0.3,0.16,0.15,-193207.75450775903,-187293.62812025455
0.39,0.3,0.17,0.14,-193156.92040633466,-187275.69714624708
0.39,0.3,0.18,0.13,-193080.120328313,-187230.06537621905
0.39,0.3,0.19,0.12,-192976.95263991988,-187156.28996032695
0.39,0.3,0.2,0.11,-192846.76301610362,-187053.67466067715
0.39,0.3,0.21,0.1,-192688.60440458657,-186921.22981537678
0.39,0.3,0.22,0.09,-192501.17471824557,-186757.61003091474
0.39,0.3,0.23,0.08,-192282.72131708576,-186561.0186641352
0.39,0.3,0.24,0.07,-192030.89256285716,-186329.05937685427
0.39,0.3,0.25,0.06,-191742.49915641715,-186058.49747322232
0.39,0.3,0.26,0.05,-191413.10949188843,-185744.85525388224
0.39,0.3,0.27,0.04,-191036.30912296838,-185381.67148227838
0.39,0.3,0.28,0.03,-190602.18704899776,-184958.9876707257
0.39,0.3,0.29,0.02,-190093.66609738622,-184459.67846283515
0.39,0.3,0.3,0.01,-189474.42969971616,-183847.37840961726
0.39,0.31,0.01,0.29,-189962.4086254385,-183380.9837241773
0.39,0.31,0.02,0.28,-190530.29977650897,-184003.5376915774
0.39,0.31,0.03,0.27,-190986.08447266193,-184512.70956217975
0.39,0.31,0.04,0.26,-191366.1517035436,-184944.8558164472
0.39,0.31,0.05,0.25,-191687.64895790184,-185317.0907371734
0.39,0.31,0.06,0.24,-191960.55511025246,-185639.35929614445
0.39,0.31,0.07,0.23,-192191.3496308585,-185918.1063641225
0.39,0.31,0.08,0.22,-192384.52580330413,-186157.78992841934
0.39,0.31,0.09,0.21,-192543.33064881098,-186361.62101721077
0.39,0.31,0.1,0.2,-192670.16881731857,-186531.96759061754
0.39,0.31,0.11,0.19,-192766.8403062482,-186670.59225946915
0.39,0.31,0.12,0.18,-192834.68771301044,-186778.7995378112
0.39,0.31,0.13,0.17,-192874.6902278941,-186857.52983579464
0.39,0.31,0.14,0.16,-192887.5239666096,-186907.41979221912
0.39,0.31,0.15,0.15,-192873.59941183857,-186928.83971608256
0.39,0.31,0.16,0.14,-192833.08189822224,-186921.91407156936
0.39,0.31,0.17,0.13,-192765.89813557372,-186886.52800126318
0.39,0.31,0.18,0.12,-192671.72968566595,-186822.32080293397
0.39,0.31,0.19,0.11,-192549.99247724272,-186728.6654445501
0.39,0.31,0.2,0.1,-192399.79936446968,-186604.63112272864
0.39,0.31,0.21,0.09,-192219.89979439066,-186448.92293019185
0.39,0.31,0.22,0.08,-192008.58581403884,-186259.78786287832
0.39,0.31,0.23,0.07,-191763.544817929,-186034.8675674355
0.39,0.31,0.24,0.06,-191481.62182929402,-185770.96062245555
0.39,0.31,0.25,0.05,-191158.41560900398,-185463.61864739537
0.39,0.31,0.26,0.04,-190787.53873125042,-185106.40637826006
0.39,0.31,0.27,0.03,-190359.10436597167,-184689.3884500286
0.39,0.31,0.28,0.02,-189856.05706887456,-184195.46018667548
0.39,0.31,0.29,0.01,-189242.0998947671,-183588.27471450347
0.39,0.32,0.01,0.28,-189751.59249397193,-183177.98204573427
0.39,0.32,0.02,0.27,-190309.27303987034,-183790.4425679707
0.39,0.32,0.03,0.26,-190754.64558950096,-184289.24106124425
0.39,0.32,0.04,0.25,-191124.08019685297,-184710.71332565084
0.39,0.32,0.05,0.24,-191434.7029727166,-185071.9505213166
0.39,0.32,0.06,0.23,-191696.4685637534,-185382.87164746906
0.39,0.32,0.07,0.22,-191915.8288661191,-185649.89225605677
0.39,0.32,0.08,0.21,-192097.24563366233,-185877.43705994246
0.39,0.32,0.09,0.2,-192243.9296474799,-186068.67910247203
0.39,0.32,0.1,0.19,-192358.2436631235,-186225.94270467226
0.39,0.32,0.11,0.18,-192441.93893648734,-186350.9399911395
0.39,0.32,0.12,0.17,-192496.30095117868,-186444.9166174097
0.39,0.32,0.13,0.16,-192522.24143633078,-186508.74378777185
0.39,0.32,0.14,0.15,-192520.35610474698,-186542.9759934121
0.39,0.32,0.15,0.14,-192490.9586319101,-186547.88499142296
0.39,0.32,0.16,0.13,-192434.09643636728,-186523.47558518837
0.39,0.32,0.17,0.12,-192349.55067973025,-186469.48562438384
0.39,0.32,0.18,0.11,-192236.82048628991,-186385.37022459117
0.39,0.32,0.19,0.1,-192095.0889640075,-186270.2677882894
0.39,0.32,0.2,0.09,-191923.1654663701,-186122.9422667107
0.39,0.32,0.21,0.08,-191719.39357457793,-185941.69114202703
0.39,0.32,0.22,0.07,-191481.50537017372,-185724.19969998032
0.39,0.32,0.23,0.06,-191206.38490915505,-185467.30450399406
0.39,0.32,0.24,0.05,-190889.6652747676,-185166.5904479671
0.39,0.32,0.25,0.04,-190524.98940795026,-184815.6515867183
0.39,0.32,0.26,0.03,-190102.49749913564,-184404.57852778753
0.39,0.32,0.27,0.02,-189605.15827462808,-183916.28971781326
0.39,0.32,0.28,0.01,-188996.6965175326,-183314.4589634618
0.39,0.33,0.01,0.27,-189522.85344229423,-182956.25240389947
0.39,0.33,0.02,0.26,-190070.10724170797,-183558.30813980344
0.39,0.33,0.03,0.25,-190504.8339664465,-184046.4014374494
0.39,0.33,0.04,0.24,-190863.3822925415,-184456.84497426404
0.39,0.33,0.05,0.23,-191162.85410292886,-184806.7039378086
0.39,0.33,0.06,0.22,-191413.17647016293,-185105.8680084927
0.39,0.33,0.07,0.21,-191620.76976066382,-185360.71946382005
0.39,0.33,0.08,0.2,-191790.0594881554,-185575.64503183583
0.39,0.33,0.09,0.19,-191924.21453934658,-185753.77411677572
0.39,0.33,0.1,0.18,-192025.54892826197,-185897.38055343155
0.39,0.33,0.11,0.17,-192095.75679699253,-186008.1176078908
0.39,0.33,0.12,0.16,-192136.05616798985,-186087.16172982828
0.39,0.33,0.13,0.15,-192147.2783674803,-186135.30197591975
0.39,0.33,0.14,0.14,-192129.92230106826,-186152.9942854463
0.39,0.33,0.15,0.13,-192084.1837281425,-186140.39075469994
0.39,0.33,0.16,0.12,-192009.96451904872,-186097.34889415672
0.39,0.33,0.17,0.11,-191906.86339791675,-186023.422371304
0.39,0.33,0.18,0.1,-191774.1466682549,-185917.8317362342
0.39,0.33,0.19,0.09,-191610.6939373457,-185779.41014604148
