Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.1,0.24,0.39,0.27,-254538.2356966412,-245719.35359637908
0.1,0.24,0.4,0.26,-254407.62350815668,-245645.24694350487
0.1,0.25,0.24,0.41,-254598.11880313777,-244805.59255061776
0.1,0.25,0.25,0.4,-254682.24168405426,-244971.2219251147
0.1,0.25,0.26,0.39,-254750.60277951224,-245119.6067056406
0.1,0.25,0.27,0.38,-254803.4314802931,-245250.94649478036
0.1,0.25,0.28,0.37,-254840.92151793258,-245365.4045391004
0.1,0.25,0.29,0.36,-254863.23325549814,-245463.1100199259
0.1,0.25,0.3,0.35,-254870.49549746534,-245544.1598632171
0.1,0.25,0.31,0.34,-254862.80687619516,-245608.62012604665
0.1,0.25,0.32,0.33,-254840.2368574799,-245656.52700214577
0.1,0.25,0.33,0.32,-254802.82639508773,-245687.8874764485
0.1,0.25,0.34,0.31,-254750.58825338987,-245702.67964771902
0.1,0.25,0.35,0.3,-254683.50700736057,-245700.8527285514
0.1,0.25,0.36,0.29,-254601.5387199498,-245682.3267227429
0.1,0.25,0.37,0.28,-254504.6102875392,-245646.9917707491
0.1,0.25,0.38,0.27,-254392.61843439538,-245594.7071441379
0.1,0.25,0.39,0.26,-254265.42832619342,-245525.29985911254
0.1,0.25,0.4,0.25,-254122.87176013994,-245438.56286663495
0.1,0.26,0.23,0.41,-254367.76837188838,-244567.1372402901
0.1,0.26,0.24,0.4,-254458.78290189954,-244741.86352520756
0.1,0.26,0.25,0.39,-254533.65139837778,-244898.90177988954
0.1,0.26,0.26,0.38,-254592.63561096843,-245038.48291785194
0.1,0.26,0.27,0.37,-254635.95818644593,-245160.79805296665
0.1,0.26,0.28,0.36,-254663.80545200332,-245266.001282751
0.1,0.26,0.29,0.35,-254676.32963261392,-245354.2119057298
0.1,0.26,0.3,0.34,-254673.6505769966,-245425.5161474002
0.1,0.26,0.31,0.33,-254655.8570478315,-245479.96845044775
0.1,0.26,0.32,0.32,-254623.00761644755,-245517.59236943367
0.1,0.26,0.33,0.31,-254575.1311891704,-245538.38109714322
0.1,0.26,0.34,0.3,-254512.22718105672,-245542.29763831943
0.1,0.26,0.35,0.29,-254434.2653421602,-245529.2746359294
0.1,0.26,0.36,0.28,-254341.18523118284,-245499.2138448159
0.1,0.26,0.37,0.27,-254232.8953207884,-245451.98523701
0.1,0.26,0.38,0.26,-254109.27170738572,-245387.42571151518
0.1,0.26,0.39,0.25,-253970.1563851644,-245305.33736834215
0.1,0.26,0.4,0.24,-253815.3550287322,-245205.48529114702
0.1,0.27,0.22,0.41,-254119.8409471511,-244307.03788841722
0.1,0.27,0.23,0.4,-254218.16456367393,-244491.28600582152
0.1,0.27,0.24,0.39,-254299.92289493646,-244657.36750562658
0.1,0.27,0.25,0.38,-254365.41409283693,-244805.54865566955
0.1,0.27,0.26,0.37,-254414.89316301388,-244936.05188075415
0.1,0.27,0.27,0.36,-254448.57534789885,-245049.05914570385
0.1,0.27,0.28,0.35,-254466.63883659092,-245144.71466523618
0.1,0.27,0.29,0.34,-254469.22689830654,-245223.12703741304
0.1,0.27,0.3,0.33,-254456.44951208396,-245284.37087334463
0.1,0.27,0.31,0.32,-254428.3845461398,-245328.48797654692
0.1,0.27,0.32,0.31,-254385.07852436046,-245355.48810943207
0.1,0.27,0.33,0.3,-254326.5470037571,-245365.34937076442
0.1,0.27,0.34,0.29,-254252.77457446576,-245358.0181956598
0.1,0.27,0.35,0.28,-254163.71448229224,-245333.4089781307
0.1,0.27,0.36,0.27,-254059.28786222066,-245291.403304595
0.1,0.27,0.37,0.26,-253939.38255905695,-245231.84877451917
0.1,0.27,0.38,0.25,-253803.85149772454,-245154.55737071362
0.1,0.27,0.39,0.24,-253652.51054981415,-245059.30332588282
0.1,0.27,0.4,0.23,-253485.1358237097,-244945.82041275073
0.1,0.28,0.21,0.41,-253854.24467321992,-244025.17635651692
0.1,0.28,0.22,0.4,-253960.33319958186,-244219.41105756766
0.1,0.28,0.23,0.39,-254049.39740558568,-244394.96062286594
0.1,0.28,0.24,0.38,-254121.7766251,-244552.13145433285
0.1,0.28,0.25,0.37,-254177.7622660164,-244691.18133105178
0.1,0.28,0.26,0.36,-254217.6019296304,-244812.32352874434
0.1,0.28,0.27,0.35,-254241.50272027965,-244915.73012943543
0.1,0.28,0.28,0.34,-254249.63387130637,-245001.53464738055
0.1,0.28,0.29,0.33,-254242.12878224635,-245069.8340662554
0.1,0.28,0.3,0.32,-254219.08653767424,-245120.69035800087
0.1,0.28,0.31,0.31,-254180.5729583643,-245154.1315339843
0.1,0.28,0.32,0.3,-254126.62121888835,-245170.1522625971
0.1,0.28,0.33,0.29,-254057.23205133688,-245168.71407297635
0.1,0.28,0.34,0.28,-253972.37354159824,-245149.74515128313
0.1,0.28,0.35,0.27,-253871.98051176,-245113.139723105
0.1,0.28,0.36,0.26,-253755.95346894884,-245058.7570022947
0.1,0.28,0.37,0.25,-253624.1570864849,-244986.41967212516
0.1,0.28,0.38,0.24,-253476.4181666931,-244895.9118480998
0.1,0.28,0.39,0.23,-253312.52301493997,-244786.9764519902
0.1,0.28,0.4,0.22,-253132.21412999666,-244659.31190219746
0.1,0.29,0.2,0.41,-253570.81764921226,-243721.36446126387
0.1,0.29,0.21,0.4,-253685.17098637155,-243926.09601811186
0.1,0.29,0.22,0.39,-253781.9954929841,-244111.57829852213
0.1,0.29,0.23,0.38,-253861.67737660938,-244278.16353011824
0.1,0.29,0.24,0.37,-253924.54922710924,-244426.14962605448
0.1,0.29,0.25,0.36,-253970.89504803225,-244555.7852163998
0.1,0.29,0.26,0.35,-254000.9543025801,-244667.27369410402
0.1,0.29,0.27,0.34,-254014.92513933362,-244760.7764407238
0.1,0.29,0.28,0.33,-254012.96692195427,-244836.4153561238
0.1,0.29,0.29,0.32,-253995.20215551436,-244894.27478483325
0.1,0.29,0.3,0.31,-253961.71787714606,-244934.40290663854
0.1,0.29,0.31,0.3,-253912.5665583091,-244956.81263884783
0.1,0.29,0.32,0.29,-253847.76654865468,-244961.48208022595
0.1,0.29,0.33,0.28,-253767.30207602552,-244948.35451095513
0.1,0.29,0.34,0.27,-253671.12280259174,-244917.33794877148
0.1,0.29,0.35,0.26,-253559.14292258353,-244868.3042466971
0.1,0.29,0.36,0.25,-253431.23977164173,-244801.08770239094
0.1,0.29,0.37,0.24,-253287.251900488,-244715.48313184115
0.1,0.29,0.38,0.23,-253126.97654522306,-244611.24333968217
0.1,0.29,0.39,0.22,-252950.16640160067,-244488.07589331982
0.1,0.29,0.4,0.21,-252756.5255790614,-244345.6390771269
0.1,0.3,0.19,0.41,-253269.32364046265,-243395.3396854228
0.1,0.3,0.2,0.4,-253392.49259924298,-243611.13072329364
0.1,0.3,0.21,0.39,-253497.57590996244,-243807.05588929134
0.1,0.3,0.22,0.38,-253585.01348610604,-243983.52006902543
0.1,0.3,0.23,0.37,-253655.18479122638,-244140.86700140263
0.1,0.3,0.24,0.36,-253708.41501084247,-244279.38545052498
0.1,0.3,0.25,0.35,-253744.980010409,-244399.3141636586
0.1,0.3,0.26,0.34,-253765.11029737073,-244500.84583328824
0.1,0.3,0.27,0.33,-253768.99415062775,-244584.13022658182
0.1,0.3,0.28,0.32,-253756.78003937812,-244649.27660423314
0.1,0.3,0.29,0.31,-253728.5784212516,-244696.35551859526
0.1,0.3,0.3,0.3,-253684.4629840659,-244725.40005543697
0.1,0.3,0.31,0.29,-253624.47137436006,-244736.4065624759
0.1,0.3,0.32,0.28,-253548.6054375375,-244729.33488952141
0.1,0.3,0.33,0.27,-253456.83097772283,-244704.10814833175
0.1,0.3,0.34,0.26,-253349.07702922865,-244660.61198408055
0.1,0.3,0.35,0.25,-253225.23461479947,-244598.69333360085
0.1,0.3,0.36,0.24,-253085.15494747742,-244518.15862725113
0.1,0.3,0.37,0.23,-252928.6470117602,-244418.77137007282
0.1,0.3,0.38,0.22,-252755.47443413554,-244300.2490123255
0.1,0.3,0.39,0.21,-252565.3515210269,-244162.25898743223
0.1,0.3,0.4,0.2,-252357.93830082385,-244004.4137540107
0.1,0.31,0.18,0.41,-252949.44600903566,-243046.75910881392
0.1,0.31,0.19,0.4,-253082.04058375247,-243274.23287964176
0.1,0.31,0.2,0.39,-253195.93211194262,-243481.16345479546
0.1,0.31,0.21,0.38,-253291.62248664277,-243668.0166514924
0.1,0.31,0.22,0.37,-253369.54487733098,-243835.18886662254
0.1,0.31,0.23,0.36,-253430.07134321722,-243983.01469003837
0.1,0.31,0.24,0.35,-253473.51893172637,-244111.77300303735
0.1,0.31,0.25,0.34,-253500.15455255637,-244221.69185241906
0.1,0.31,0.26,0.33,-253510.19884347118,-244312.9523162783
0.1,0.31,0.27,0.32,-253503.82918890755,-244385.691522611
0.1,0.31,0.28,0.31,-253481.1820106209,-244440.00493996032
0.1,0.31,0.29,0.3,-253442.35441692657,-244475.9480266572
0.1,0.31,0.3,0.29,-253387.40527072162,-244493.53729884245
0.1,0.31,0.31,0.28,-253316.35571429724,-244492.75085527886
0.1,0.31,0.32,0.27,-253229.1891693388,-244473.52837735112
0.1,0.31,0.33,0.26,-253125.8508121133,-244435.77060425348
0.1,0.31,0.34,0.25,-253006.24650544778,-244379.33826496798
0.1,0.31,0.35,0.24,-252870.24114948788,-244304.05042902302
0.1,0.31,0.36,0.23,-252717.65639105203,-244209.68221584783
0.1,0.31,0.37,0.22,-252548.26760502465,-244095.96177616576
0.1,0.31,0.38,0.21,-252361.80002856333,-243962.56642620126
0.1,0.31,0.39,0.2,-252157.92388704047,-243809.11777362236
0.1,0.31,0.4,0.19,-251936.24829556042,-243635.17561905767
0.1,0.32,0.17,0.41,-252610.77951669582,-242675.1912112655
0.1,0.32,0.18,0.4,-252753.4790016569,-242915.04171015913
0.1,0.32,0.19,0.39,-252876.78734417312,-243133.60084472678
0.1,0.32,0.2,0.38,-252981.27853333348,-243331.40548028742
0.1,0.32,0.21,0.37,-253067.44771816788,-243508.9129453352
0.1,0.32,0.22,0.36,-253135.7206638116,-243666.5104877028
0.1,0.32,0.23,0.35,-253186.46129138046,-243804.52281443548
0.1,0.32,0.24,0.34,-253219.97769254274,-243923.21810636192
0.1,0.32,0.25,0.33,-253236.52690731542,-244022.81279588997
0.1,0.32,0.26,0.32,-253236.31867899915,-244103.47532194096
0.1,0.32,0.27,0.31,-253219.51834458814,-244165.32902035885
0.1,0.32,0.28,0.3,-253186.2489765233,-244208.45426566355
0.1,0.32,0.29,0.29,-253136.5928581993,-244232.8899465572
0.1,0.32,0.3,0.28,-253070.59234826535,-244238.63433022506
0.1,0.32,0.31,0.27,-252988.2501652947,-244225.6453470047
0.1,0.32,0.32,0.26,-252889.52910311506,-244193.8403057164
0.1,0.32,0.33,0.25,-252774.35116650778,-244143.0950293624
0.1,0.32,0.34,0.24,-252642.59609570116,-244073.2423796199
0.1,0.32,0.35,0.23,-252494.09922461704,-243984.07011508787
0.1,0.32,0.36,0.22,-252328.64859046065,-243875.31800087742
0.1,0.32,0.37,0.21,-252145.9811787862,-243746.6740536766
0.1,0.32,0.38,0.2,-251945.7781457003,-243597.7697639551
0.1,0.32,0.39,0.19,-251727.65880329,-243428.1740813915
0.1,0.32,0.4,0.18,-251491.17307974788,-243237.38587499975
0.1,0.33,0.16,0.41,-252252.8195011839,-242280.10504897925
0.1,0.33,0.17,0.4,-252406.38499374007,-242533.10951722937
0.1,0.33,0.18,0.39,-252539.7880474301,-242763.99110462048
0.1,0.33,0.19,0.38,-252653.68725044618,-242973.3702276145
0.1,0.33,0.2,0.37,-252748.6498478704,-243161.7752628021
0.1,0.33,0.21,0.36,-252825.16358438987,-243329.65438961596
0.1,0.33,0.22,0.35,-252883.64608704587,-243477.3849730778
0.1,0.33,0.23,0.34,-252924.4523211974,-243605.28101976102
0.1,0.33,0.24,0.33,-252947.88050883196,-243713.59909609993
0.1,0.33,0.25,0.32,-252954.17679550318,-243802.54299532666
0.1,0.33,0.26,0.31,-252943.53887706914,-243872.2673642086
0.1,0.33,0.27,0.3,-252916.11874120944,-243922.8804445649
0.1,0.33,0.28,0.29,-252872.02463544457,-243954.4460412853
0.1,0.33,0.29,0.28,-252811.3223389212,-243966.98479411541
0.1,0.33,0.3,0.27,-252734.03578657063,-243960.47480181424
0.1,0.33,0.31,0.26,-252640.14706910832,-243934.8516221542
0.1,0.33,0.32,0.25,-252529.5958088765,-243890.00764776286
0.1,0.33,0.33,0.24,-252402.27788805775,-243825.7908343373
0.1,0.33,0.34,0.23,-252258.0434806565,-243742.0027326248
0.1,0.33,0.35,0.22,-252096.6943109815,-243638.3957469059
0.1,0.33,0.36,0.21,-251917.98002690755,-243514.66950825616
0.1,0.33,0.37,0.2,-251721.59353293816,-243370.46620760878
0.1,0.33,0.38,0.19,-251507.16507189441,-243205.3646774438
0.1,0.33,0.39,0.18,-251274.25476895165,-243018.87293582523
0.1,0.33,0.4,0.17,-251022.34324889007,-242810.41880365188
0.1,0.34,0.15,0.41,-251874.9477138736,-241860.85609228534
0.1,0.34,0.16,0.4,-252040.23775236824,-242127.89065526053
0.1,0.34,0.17,0.39,-252184.49521712295,-242371.87183503975
0.1,0.34,0.18,0.38,-252308.4789333825,-242593.51923716432
0.1,0.34,0.19,0.37,-252412.84074533198,-242793.44478936115
0.1,0.34,0.2,0.36,-252498.14049371087,-242972.16771915377
0.1,0.34,0.21,0.35,-252564.85778511225,-243130.12632315903
0.1,0.34,0.22,0.34,-252613.40129082053,-243267.68726592252
0.1,0.34,0.23,0.33,-252644.11610651397,-243385.15293961958
0.1,0.34,0.24,0.32,-252657.28955971665,-243482.7672715056
0.1,0.34,0.25,0.31,-252653.1557485397,-243560.72026265622
0.1,0.34,0.26,0.3,-252631.8990195266,-243619.15146581168
0.1,0.34,0.27,0.29,-252593.6565354365,-243658.15255315928
0.1,0.34,0.28,0.28,-252538.52003954182,-243677.76908063015
0.1,0.34,0.29,0.27,-252466.5368872714,-243678.00151954254
0.1,0.34,0.3,0.26,-252377.7103856988,-243658.80559608902
0.1,0.34,0.31,0.25,-252271.99945405393,-243620.0919518484
0.1,0.34,0.32,0.24,-252149.31759208025,-243561.72511214216
0.1,0.34,0.33,0.23,-252009.53111573643,-243483.52172173688
0.1,0.34,0.34,0.22,-251852.45658941387,-243385.24797706073
0.1,0.34,0.35,0.21,-251677.85734809088,-243266.61614835847
0.1,0.34,0.36,0.2,-251485.43895859167,-243127.2800409501
0.1,0.34,0.37,0.19,-251274.84341213398,-242966.82918777922
0.1,0.34,0.38,0.18,-251045.6417646274,-242784.7814897106
0.1,0.34,0.39,0.17,-250797.32483783478,-242580.57391669328
0.1,0.34,0.4,0.16,-250529.29145007333,-242353.55073846097
0.1,0.35,0.14,0.41,-251476.41379979084,-241416.6677057697
0.1,0.35,0.15,0.4,-251654.40418541268,-241698.72719470467
0.1,0.35,0.16,0.39,-251810.3732021155,-241956.683990484
0.1,0.35,0.17,0.38,-251945.1997340493,-242191.3767095638
0.1,0.35,0.18,0.37,-252059.6358624519,-242403.516468742
0.1,0.35,0.19,0.36,-252154.3260271657,-242593.70604667085
0.1,0.35,0.2,0.35,-252229.82193083607,-242762.4547880516
0.1,0.35,0.21,0.34,-252286.59422429922,-242910.1902890192
0.1,0.35,0.22,0.33,-252325.04170915906,-243037.26759971667
0.1,0.35,0.23,0.32,-252345.49858663022,-243143.97647313602
0.1,0.35,0.24,0.31,-252348.24013679428,-243230.5470443727
0.1,0.35,0.25,0.3,-252333.48710844788,-243297.154220472
0.1,0.35,0.26,0.29,-252301.40902321396,-243343.92098453958
0.1,0.35,0.27,0.28,-252252.1265396037,-243370.92075980187
0.1,0.35,0.28,0.27,-252185.71297717153,-243378.17893376085
0.1,0.35,0.29,0.26,-252102.1950634887,-243365.67360516635
0.1,0.35,0.3,0.25,-252001.5529341431,-243333.33558401617
0.1,0.35,0.31,0.24,-251883.719385766,-243281.04764458156
0.1,0.35,0.32,0.23,-251748.57835187681,-243208.6430012527
0.1,0.35,0.33,0.22,-251595.96253882133,-243115.90294447602
0.1,0.35,0.34,0.21,-251425.6501216604,-243002.55353664316
0.1,0.35,0.35,0.2,-251237.36035432175,-242868.2612222427
0.1,0.35,0.36,0.19,-251030.7478903438,-242712.62714860452
0.1,0.35,0.37,0.18,-250805.39553403293,-242535.1799170563
0.1,0.35,0.38,0.17,-250560.805037886,-242335.36638034758
0.1,0.35,0.39,0.16,-250296.38541720316,-242112.53995726173
0.1,0.35,0.4,0.15,-250011.43804588882,-241865.94572841862
0.1,0.36,0.13,0.41,-251056.31094401097,-240946.60679478873
0.1,0.36,0.14,0.4,-251248.12024737577,-241244.83025328958
0.1,0.36,0.15,0.39,-251416.7752197554,-241517.7573945132
0.1,0.36,0.16,0.38,-251563.30031078687,-241766.37135238966
0.1,0.36,0.17,0.37,-251688.56766061333,-241991.50225462104
0.1,0.36,0.18,0.36,-251793.3219461298,-242193.85206892103
0.1,0.36,0.19,0.35,-251878.19946908468,-242374.01369111138
0.1,0.36,0.2,0.34,-251943.74297636648,-242532.48576540448
0.1,0.36,0.21,0.33,-251990.41324913083,-242669.68427352625
0.1,0.36,0.22,0.32,-252018.59819451792,-242785.951626431
0.1,0.36,0.23,0.31,-252028.6199663001,-242881.56378494616
0.1,0.36,0.24,0.3,-252020.74049524436,-242956.73579013266
0.1,0.36,0.25,0.29,-251995.16570522668,-243011.62597939762
0.1,0.36,0.26,0.28,-251952.0486136222,-243046.3390868829
0.1,0.36,0.27,0.27,-251891.49145522402,-243060.92836738288
0.1,0.36,0.28,0.26,-251813.54692172908,-243055.39683582907
0.1,0.36,0.29,0.25,-251718.21856922284,-243029.69767477436
0.1,0.36,0.3,0.24,-251605.46041069462,-242983.73382690744
0.1,0.36,0.31,0.23,-251475.17567655165,-242917.3567555666
0.1,0.36,0.32,0.22,-251327.21469070035,-242830.3643208207
0.1,0.36,0.33,0.21,-251161.37177015614,-242722.4976790784
0.1,0.36,0.34,0.2,-250977.3810089291,-242593.4370669743
0.1,0.36,0.35,0.19,-250774.91074766137,-242442.79627100585
0.1,0.36,0.36,0.18,-250553.55645297977,-242270.11550688648
0.1,0.36,0.37,0.17,-250312.83162577826,-242074.8523278277
0.1,0.36,0.38,0.16,-250052.15621209066,-241856.37003541298
0.1,0.36,0.39,0.15,-249770.8417828045,-241613.922859311
0.1,0.36,0.4,0.14,-249468.0724455589,-241346.63686917486
0.1,0.37,0.12,0.41,-250613.54350764523,-240449.55144158143
0.1,0.37,0.13,0.4,-250820.46645759215,-240765.25551433317
0.1,0.37,0.14,0.39,-251002.92455880434,-241054.2919427799
0.1,0.37,0.15,0.38,-251162.12121520226,-241317.82176709318
0.1,0.37,0.16,0.37,-251299.07413241596,-241556.81963243562
0.1,0.37,0.17,0.36,-251414.6480462459,-241772.10651741354
0.1,0.37,0.18,0.35,-251509.57949549303,-241964.3745069001
0.1,0.37,0.19,0.34,-251584.49582614892,-242134.20579621894
0.1,0.37,0.2,0.33,-251639.9299154215,-242282.0874151657
0.1,0.37,0.21,0.32,-251676.33165000277,-242408.4227062707
0.1,0.37,0.22,0.31,-251694.07688959045,-242513.5402883176
0.1,0.37,0.23,0.3,-251693.4744386424,-242597.70102809407
0.1,0.37,0.24,0.29,-251674.771403005,-242661.10339701833
0.1,0.37,0.25,0.28,-251638.15720230638,-242703.8874835297
0.1,0.37,0.26,0.27,-251583.76643020363,-242726.13785333443
0.1,0.37,0.27,0.26,-251511.68069363228,-242727.88538865343
0.1,0.37,0.28,0.25,-251421.9295128035,-242709.1081882186
0.1,0.37,0.29,0.24,-251314.49032120424,-242669.73156727143
0.1,0.37,0.3,0.23,-251189.28756559972,-242609.62715756564
0.1,0.37,0.31,0.22,-251046.19086678425,-242528.61106811638
0.1,0.37,0.32,0.21,-250885.01215933388,-242426.4410249533
0.1,0.37,0.33,0.2,-250705.50167921308,-242302.8123587266
0.1,0.37,0.34,0.19,-250507.34260714662,-242157.35264807852
0.1,0.37,0.35,0.18,-250290.14409686477,-241989.614747889
0.1,0.37,0.36,0.17,-250053.43231158218,-241799.06782575426
0.1,0.37,0.37,0.16,-249796.6389457295,-241585.08588371886
0.1,0.37,0.38,0.15,-249519.08650092827,-241346.9330342507
0.1,0.37,0.39,0.14,-249219.96928180047,-241083.744496051
0.1,0.37,0.4,0.13,-248898.32862313837,-240794.5018212248
0.1,0.38,0.11,0.41,-250146.7833672175,-239924.14724478088
0.1,0.38,0.12,0.4,-250370.3354253563,-240258.87075199242
0.1,0.38,0.13,0.39,-250567.88998678024,-240565.3330104804
0.1,0.38,0.14,0.38,-250740.8739842403,-240844.91754116898
0.1,0.38,0.15,0.37,-250890.48407765004,-241098.77689544644
0.1,0.38,0.16,0.36,-251017.73056829683,-241327.8765693655
0.1,0.38,0.17,0.35,-251123.47005388702,-241533.0276586793
0.1,0.38,0.18,0.34,-251208.43011746483,-241714.9115477519
0.1,0.38,0.19,0.33,-251273.22823534106,-241874.09881748058
0.1,0.38,0.2,0.32,-251318.38639026013,-242011.0638584568
0.1,0.38,0.21,0.31,-251344.34242147158,-242126.19622103276
0.1,0.38,0.22,0.3,-251351.45883935865,-242219.80942994572
0.1,0.38,0.23,0.29,-251340.02962345857,-242292.14778233497
0.1,0.38,0.24,0.28,-251310.2853753698,-242343.3915006457
0.1,0.38,0.25,0.27,-251262.3970910025,-242373.66050487728
0.1,0.38,0.26,0.26,-251196.47873615613,-242383.01698815863
0.1,0.38,0.27,0.25,-251112.5887462806,-242371.4669165076
0.1,0.38,0.28,0.24,-251010.73051898842,-242338.96052134165
0.1,0.38,0.29,0.23,-250890.8519215425,-242285.39180696473
0.1,0.38,0.3,0.22,-250752.843791095,-242210.597050805
0.1,0.38,0.31,0.21,-250596.53735911005,-242114.35222783647
0.1,0.38,0.32,0.2,-250421.70047911268,-241996.36923832842
0.1,0.38,0.33,0.19,-250228.03247378208,-241856.2907549371
0.1,0.38,0.34,0.18,-250015.15733693112,-241693.68342468585
0.1,0.38,0.35,0.17,-249782.61491887784,-241508.029054336
0.1,0.38,0.36,0.16,-249529.8495763737,-241298.71326031553
0.1,0.38,0.37,0.15,-249256.195559437,-241065.01085555248
0.1,0.38,0.38,0.14,-248960.85810342376,-240806.06694154613
0.1,0.38,0.39,0.13,-248642.888740109,-240520.87221944844
0.1,0.38,0.4,0.12,-248301.15264264157,-240208.23033502005
0.1,0.39,0.1,0.41,-249654.4098525052,-239368.74725739856
0.1,0.39,0.11,0.4,-249896.38809303805,-239724.31207450782
0.1,0.39,0.12,0.39,-250110.5531788234,-240049.7388813373
0.1,0.39,0.13,0.38,-250298.61645126482,-240346.69455934118
0.1,0.39,0.14,0.37,-250461.9980991063,-240616.55414064112
0.1,0.39,0.15,0.36,-250601.88737791876,-240860.4610274986
0.1,0.39,0.16,0.35,-250719.2864508954,-241079.37083309802
0.1,0.39,0.17,0.34,-250815.04295998585,-241274.0839526704
0.1,0.39,0.18,0.33,-250889.87461855356,-241445.27015614137
0.1,0.39,0.19,0.32,-250944.38800844594,-241593.48738519405
0.1,0.39,0.2,0.31,-250979.09306496484,-241719.1962382322
0.1,0.39,0.21,0.3,-250994.41427804524,-241822.7711715539
0.1,0.39,0.22,0.29,-250990.69933314988,-241904.5091402406
0.1,0.39,0.23,0.28,-250968.22570556804,-241964.6361924525
0.1,0.39,0.24,0.27,-250927.20557318017,-242003.31238218927
0.1,0.39,0.25,0.26,-250867.7893040389,-242020.635256868
0.1,0.39,0.26,0.25,-250790.06769245793,-242016.64209341022
0.1,0.39,0.27,0.24,-250694.07305128852,-241991.31099051566
0.1,0.39,0.28,0.23,-250579.77921191926,-241944.56086866077
0.1,0.39,0.29,0.22,-250447.100432,-241876.2503778212
0.1,0.39,0.3,0.21,-250295.88915935266,-241786.17566138107
0.1,0.39,0.31,0.2,-250125.93254439032,-241674.0668685519
0.1,0.39,0.32,0.19,-249936.94752735272,-241539.58324160677
0.1,0.39,0.33,0.18,-249728.57424400726,-241382.3065215812
0.1,0.39,0.34,0.17,-249500.36738475438,-241201.73230737823
0.1,0.39,0.35,0.16,-249251.78499344928,-240997.25885458948
0.1,0.39,0.36,0.15,-248982.17398243066,-240768.17259052483
0.1,0.39,0.37,0.14,-248690.75133545155,-240513.62931714227
0.1,0.39,0.38,0.13,-248376.5795150209,-240232.62961839073
0.1,0.39,0.39,0.12,-248038.53389127043,-239923.9862890763
