Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.26,0.33,0.34,0.07,-29281.3923906146,-34953.40799922749
0.26,0.33,0.35,0.06,-29169.490074917077,-34776.08286786172
0.26,0.33,0.36,0.05,-29045.526303674236,-34587.091916362675
0.26,0.33,0.37,0.04,-28907.426883773725,-34384.31231614708
0.26,0.33,0.38,0.03,-28751.95683966497,-34164.45977191442
0.26,0.33,0.39,0.02,-28573.496618962814,-33921.864715068186
0.26,0.33,0.4,0.01,-28360.017185205867,-33644.44739655147
0.26,0.34,0.01,0.39,-27967.454088451894,-36256.35841505729
0.26,0.34,0.02,0.38,-28222.078943472054,-36409.2112718543
0.26,0.34,0.03,0.37,-28437.00401309593,-36523.9686691882
0.26,0.34,0.04,0.36,-28624.514163660675,-36612.88807265423
0.26,0.34,0.05,0.35,-28790.48457501306,-36681.81656980757
0.26,0.34,0.06,0.34,-28938.40562460314,-36734.215753239536
0.26,0.34,0.07,0.33,-29070.606655325802,-36772.385487585794
0.26,0.34,0.08,0.32,-29188.76121409782,-36797.96914742426
0.26,0.34,0.09,0.31,-29294.13469377614,-36812.20125864298
0.26,0.34,0.1,0.3,-29387.720174510723,-36816.043339348646
0.26,0.34,0.11,0.29,-29470.31914102307,-36810.264616788445
0.26,0.34,0.12,0.28,-29542.59238589243,-36795.49293035093
0.26,0.34,0.13,0.27,-29605.093601768545,-36772.248323551634
0.26,0.34,0.14,0.26,-29658.292333298366,-36740.96599577972
0.26,0.34,0.15,0.25,-29702.59006986919,-36702.01239489893
0.26,0.34,0.16,0.24,-29738.33172793533,-36655.69669946233
0.26,0.34,0.17,0.23,-29765.813911754965,-36602.27907936173
0.26,0.34,0.18,0.22,-29785.2908342709,-36541.976616640015
0.26,0.34,0.19,0.21,-29796.978466665067,-36474.96745499277
0.26,0.34,0.2,0.2,-29801.057282145957,-36401.39354560236
0.26,0.34,0.21,0.19,-29797.673820311626,-36321.362218927294
0.26,0.34,0.22,0.18,-29786.941195528827,-36234.94665393456
0.26,0.34,0.23,0.17,-29768.938588553854,-36142.18541801316
0.26,0.34,0.24,0.16,-29743.709682169574,-36043.08088359856
0.26,0.34,0.25,0.15,-29711.259917397998,-35937.5964844163
0.26,0.34,0.26,0.14,-29671.552343945732,-35825.65256594432
0.26,0.34,0.27,0.13,-29624.501699323275,-35707.12046453639
0.26,0.34,0.28,0.12,-29569.96614810812,-35581.814246676964
0.26,0.34,0.29,0.11,-29507.735799618116,-35449.47922663303
0.26,0.34,0.3,0.1,-29437.51661516833,-35309.77587367444
0.26,0.34,0.31,0.09,-29358.907456144312,-35162.25686527065
0.26,0.34,0.32,0.08,-29271.366491789355,-35006.33350076547
0.26,0.34,0.33,0.07,-29174.160295918304,-34841.22475856423
0.26,0.34,0.34,0.06,-29066.283129639,-34665.87662191521
0.26,0.34,0.35,0.05,-28946.321099999477,-34478.82622340671
0.26,0.34,0.36,0.04,-28812.204518069655,-34277.95420309036
0.26,0.34,0.37,0.03,-28660.702660364273,-34059.97946995519
0.26,0.34,0.38,0.02,-28486.200001001358,-33819.235434148235
0.26,0.34,0.39,0.01,-28276.671327608554,-33543.64512295596
0.26,0.35,0.01,0.38,-27846.91353375149,-36094.23706754394
0.26,0.35,0.02,0.37,-28098.401944165213,-36243.42075321638
0.26,0.35,0.03,0.36,-28310.262298500915,-36354.5726914756
0.26,0.35,0.04,0.35,-28494.778229232576,-36439.94736194762
0.26,0.35,0.05,0.34,-28657.823456781636,-36505.38864189251
0.26,0.35,0.06,0.33,-28802.886647055897,-36554.35466253451
0.26,0.35,0.07,0.32,-28932.29514870927,-36589.14154532359
0.26,0.35,0.08,0.31,-29047.72019635438,-36611.38860432752
0.26,0.35,0.09,0.3,-29150.424511406964,-36622.32594640492
0.26,0.35,0.1,0.29,-29241.39809551196,-36622.91026408429
0.26,0.35,0.11,0.28,-29321.43889162318,-36613.905496199994
0.26,0.35,0.12,0.27,-29391.203621043198,-36595.933664573364
0.26,0.35,0.13,0.26,-29451.241297106535,-36569.508387407295
0.26,0.35,0.14,0.25,-29502.01608345446,-36535.05773732936
0.26,0.35,0.15,0.24,-29543.92327436841,-36492.940221540346
0.26,0.35,0.16,0.23,-29577.30064123127,-36443.45612812806
0.26,0.35,0.17,0.22,-29602.436527812133,-36386.855621235394
0.26,0.35,0.18,0.21,-29619.57556802193,-36323.34445872365
0.26,0.35,0.19,0.2,-29628.922583881027,-36253.08789006761
0.26,0.35,0.2,0.19,-29630.645014681904,-36176.213085461735
0.26,0.35,0.21,0.18,-29624.874083726976,-36092.81030251402
0.26,0.35,0.22,0.17,-29611.704798328537,-36002.93288621262
0.26,0.35,0.23,0.16,-29591.194783071034,-35906.596102163
0.26,0.35,0.24,0.15,-29563.36185064834,-35803.77470740712
0.26,0.35,0.25,0.14,-29528.180103896146,-35694.39905244368
0.26,0.35,0.26,0.13,-29485.57421803638,-35578.349363465284
0.26,0.35,0.27,0.12,-29435.411345392407,-35455.447647071094
0.26,0.35,0.28,0.11,-29377.48976892775,-35325.446343807314
0.26,0.35,0.29,0.1,-29311.522921912692,-35188.01234783971
0.26,0.35,0.3,0.09,-29237.116529649462,-35042.704148689096
0.26,0.35,0.31,0.08,-29153.735095789045,-34888.93831756333
0.26,0.35,0.32,0.07,-29060.651065291284,-34725.93867033751
0.26,0.35,0.33,0.06,-28956.86416334527,-34552.65560650071
0.26,0.35,0.34,0.05,-28840.96560194318,-34367.63031576257
0.26,0.35,0.35,0.04,-28710.890479035876,-34168.7471772498
0.26,0.35,0.36,0.03,-28563.41257532038,-33952.728556343325
0.26,0.35,0.37,0.02,-28392.92061698003,-33713.91106747864
0.26,0.35,0.38,0.01,-28187.39341814567,-33440.220716679294
0.26,0.36,0.01,0.37,-27720.652957106122,-35926.12290246889
0.26,0.36,0.02,0.36,-27969.070216990876,-36071.74274512506
0.26,0.36,0.03,0.35,-28177.931314852696,-36179.39178611208
0.26,0.36,0.04,0.34,-28359.518423740228,-36261.32129231128
0.26,0.36,0.05,0.33,-28519.70355253267,-36323.37167750647
0.26,0.36,0.06,0.32,-28661.97337289683,-36368.99732792535
0.26,0.36,0.07,0.31,-28788.652921182515,-36400.49030295739
0.26,0.36,0.08,0.3,-28901.41076056108,-36419.48549631727
0.26,0.36,0.09,0.29,-29001.506533943277,-36427.20818815842
0.26,0.36,0.1,0.28,-29089.926701206343,-36424.60978163952
0.26,0.36,0.11,0.27,-29167.465134027425,-36412.44839721714
0.26,0.36,0.12,0.26,-29234.77387439387,-36391.33963071519
0.26,0.36,0.13,0.25,-29292.39655463451,-36361.78997299796
0.26,0.36,0.14,0.24,-29340.791143284758,-36324.21955554507
0.26,0.36,0.15,0.23,-29380.345789554634,-36278.97799468532
0.26,0.36,0.16,0.22,-29411.390004337914,-36226.35557241763
0.26,0.36,0.17,0.21,-29434.202552371844,-36166.591128419655
0.26,0.36,0.18,0.2,-29449.016918405763,-36099.87752609613
0.26,0.36,0.19,0.19,-29456.02489054405,-36026.365235825964
0.26,0.36,0.2,0.18,-29455.378591783527,-35946.16436642425
0.26,0.36,0.21,0.17,-29447.191138372164,-35859.34532344174
0.26,0.36,0.22,0.16,-29431.535981450397,-35765.93815076046
0.26,0.36,0.23,0.15,-29408.444875513684,-35665.93049902163
0.26,0.36,0.24,0.14,-29377.904295069566,-35559.26404225727
0.26,0.36,0.25,0.13,-29339.84996846908,-35445.8290117039
0.26,0.36,0.26,0.12,-29294.158985747,-35325.45630363194
0.26,0.36,0.27,0.11,-29240.638617612713,-35197.90629833181
0.26,0.36,0.28,0.1,-29179.01047098219,-35062.853015646775
0.26,0.36,0.29,0.09,-29108.88774311289,-34919.86136911422
0.26,0.36,0.3,0.08,-29029.74180157246,-34768.35374594626
0.26,0.36,0.31,0.07,-28940.851425728448,-34607.55924853717
0.26,0.36,0.32,0.06,-28841.222211914934,-34436.43309965403
0.26,0.36,0.33,0.05,-28729.450836205324,-34253.520905240446
0.26,0.36,0.34,0.04,-28603.47750149465,-34056.711101537425
0.26,0.36,0.35,0.03,-28460.08077536088,-33842.72979299208
0.26,0.36,0.36,0.02,-28293.653888169618,-33605.91705041961
0.26,0.36,0.37,0.01,-28092.17990611703,-33334.202084114666
0.26,0.37,0.01,0.36,-27588.8227843443,-35752.26446547393
0.26,0.37,0.02,0.35,-27834.234353654363,-35894.42311116872
0.26,0.37,0.03,0.34,-28040.161594171266,-35998.668909806795
0.26,0.37,0.04,0.33,-28218.884967401376,-36077.24966214992
0.26,0.37,0.05,0.32,-28376.274487982915,-36136.002034697965
0.26,0.37,0.06,0.31,-28515.814515278587,-36178.37634964382
0.26,0.37,0.07,0.3,-28639.827414196923,-36206.66024432419
0.26,0.37,0.08,0.29,-28749.978669404303,-36222.483784288954
0.26,0.37,0.09,0.28,-28847.52438204377,-36227.066959071235
0.26,0.37,0.1,0.27,-28933.4469407159,-36221.35535238323
0.26,0.37,0.11,0.26,-29008.535537782605,-36206.10065777283
0.26,0.37,0.12,0.25,-29073.43683422555,-36181.911342950094
0.26,0.37,0.13,0.24,-29128.688267267717,-36149.28595697324
0.26,0.37,0.14,0.23,-29174.740660373092,-36108.63573989254
0.26,0.37,0.15,0.22,-29211.973902262587,-36060.30030147682
0.26,0.37,0.16,0.21,-29240.70792479813,-36004.55859886246
0.26,0.37,0.17,0.2,-29261.21034355539,-35941.63657693636
0.26,0.37,0.18,0.19,-29273.701609367698,-35871.71231972677
0.26,0.37,0.19,0.18,-29278.358194043783,-35794.91923599836
0.26,0.37,0.2,0.17,-29275.314113526034,-35711.34758231278
0.26,0.37,0.21,0.16,-29264.660927890538,-35621.04446295137
0.26,0.37,0.22,0.15,-29246.446218188757,-35524.01230669646
0.26,0.37,0.23,0.14,-29220.670400729818,-35420.20568106729
0.26,0.37,0.24,0.13,-29187.281575536606,-35309.52614074149
0.26,0.37,0.25,0.12,-29146.167885772997,-35191.81458695779
0.26,0.37,0.26,0.11,-29097.146539859816,-35066.84028961612
0.26,0.37,0.27,0.1,-29039.948132458867,-34934.28520825367
0.26,0.37,0.28,0.09,-28974.194034473305,-34793.72138204431
0.26,0.37,0.29,0.08,-28899.363085426005,-34644.577622183075
0.26,0.37,0.3,0.07,-28814.740928601175,-34486.088847040584
0.26,0.37,0.31,0.06,-28719.339494740605,-34317.21556587904
0.26,0.37,0.32,0.05,-28611.76133106269,-34136.50820789839
0.26,0.37,0.33,0.04,-28489.952104543714,-33941.85962555252
0.26,0.37,0.34,0.03,-28350.695487705765,-33729.99998038089
0.26,0.37,0.35,0.02,-28188.389497795426,-33495.27308224024
0.26,0.37,0.36,0.01,-27991.021705191124,-33225.61159777569
0.26,0.38,0.01,0.35,-27451.56795536602,-35572.904819231844
0.26,0.38,0.02,0.34,-27694.039234370364,-35711.70200685297
0.26,0.38,0.03,0.33,-27897.09770486904,-35812.64105941852
0.26,0.38,0.04,0.32,-28073.021834127452,-35887.96602758342
0.26,0.38,0.05,0.31,-28227.679324479705,-35943.50951135926
0.26,0.38,0.06,0.3,-28364.551863847228,-35982.717408758836
0.26,0.38,0.07,0.29,-28485.95873863358,-36007.87252711372
0.26,0.38,0.08,0.28,-28593.561891737434,-36020.59963976505
0.26,0.38,0.09,0.27,-28688.61335302516,-36022.11291543146
0.26,0.38,0.1,0.26,-28772.090831782116,-36013.35150974075
0.26,0.38,0.11,0.25,-28844.77813936452,-35995.05998711865
0.26,0.38,0.12,0.24,-28907.3157416482,-35967.83887260611
0.26,0.38,0.13,0.23,-28960.233930784685,-35932.177823094804
0.26,0.38,0.14,0.22,-29003.975269748877,-35888.47807144638
0.26,0.38,0.15,0.21,-29038.910068229838,-35837.067902032286
0.26,0.38,0.16,0.2,-29065.34710892791,-35778.2133767437
0.26,0.38,0.17,0.19,-29083.540973502757,-35712.125660705795
0.26,0.38,0.18,0.18,-29093.69679649207,-35638.96577600647
0.26,0.38,0.19,0.17,-29095.972942650118,-35558.847278881534
0.26,0.38,0.2,0.16,-29090.481871747434,-35471.83712439096
0.26,0.38,0.21,0.15,-29077.289273771123,-35377.954801520886
0.26,0.38,0.22,0.14,-29056.411391586324,-35277.16965576738
0.26,0.38,0.23,0.13,-29027.810267017492,-35169.396135157534
0.26,0.38,0.24,0.12,-28991.38641490036,-35054.48646425572
0.26,0.38,0.25,0.11,-28946.968096784847,-34932.219917833434
0.26,0.38,0.26,0.1,-28894.295845044202,-34802.28734495621
0.26,0.38,0.27,0.09,-28833.00001832741,-34664.268724423535
0.26,0.38,0.28,0.08,-28762.56762980305,-34517.59999300898
0.26,0.38,0.29,0.07,-28682.291794710545,-34361.52249301622
0.26,0.38,0.3,0.06,-28591.191307708366,-34195.00254963993
0.26,0.38,0.31,0.05,-28487.875050422597,-34016.59587853541
0.26,0.38,0.32,0.04,-28370.294560974507,-33824.200155375314
0.26,0.38,0.33,0.03,-28235.23897596746,-33614.54995787475
0.26,0.38,0.34,0.02,-28077.111417592147,-33381.993152943964
0.26,0.38,0.35,0.01,-27883.904243107965,-33114.466146227445
0.26,0.39,0.01,0.34,-27309.02792414278,-35388.2815408835
0.26,0.39,0.02,0.33,-27548.624001308093,-35523.813850684935
0.26,0.39,0.03,0.32,-27748.878194614277,-35621.53921264678
0.26,0.39,0.04,0.31,-27922.066659022596,-35693.697607948976
0.26,0.39,0.05,0.3,-28074.054425425904,-35746.117209817276
0.26,0.39,0.06,0.29,-28208.32010324064,-35782.23908399089
0.26,0.39,0.07,0.28,-28327.179437102666,-35804.34074362191
0.26,0.39,0.08,0.27,-28432.290298633983,-35814.0411395285
0.26,0.39,0.09,0.26,-28524.90003838573,-35812.548010866536
0.26,0.39,0.1,0.25,-28605.98098463759,-35800.793382865035
0.26,0.39,0.11,0.24,-28676.310753639922,-35779.51387618017
0.26,0.39,0.12,0.23,-28736.522666197117,-35749.30112273945
0.26,0.39,0.13,0.22,-28787.13875397163,-35710.6347714326
0.26,0.39,0.14,0.21,-28828.592000906483,-35663.904729026406
0.26,0.39,0.15,0.2,-28861.241567529174,-35609.42638404993
0.26,0.39,0.16,0.19,-28885.383202624034,-35547.45101812214
0.26,0.39,0.17,0.18,-28901.256171555084,-35478.172733992054
0.26,0.39,0.18,0.17,-28909.047501805566,-35401.73270084722
0.26,0.39,0.19,0.16,-28908.894001957877,-35318.22117310544
0.26,0.39,0.2,0.15,-28900.88226169358,-35227.677490262475
0.26,0.39,0.21,0.14,-28885.04663281345,-35130.08805778963
0.26,0.39,0.22,0.13,-28861.364983697957,-35025.38210149667
0.26,0.39,0.23,0.12,-28829.751770984403,-34913.4247391325
0.26,0.39,0.24,0.11,-28790.04762789457,-34794.00656865408
0.26,0.39,0.25,0.1,-28742.004139930792,-34666.82844387906
0.26,0.39,0.26,0.09,-28685.261603453502,-34531.47923303305
0.26,0.39,0.27,0.08,-28619.31601937711,-34387.40281242719
0.26,0.39,0.28,0.07,-28543.46867658676,-34233.84764986694
0.26,0.39,0.29,0.06,-28456.745841696098,-34069.78649441212
0.26,0.39,0.3,0.05,-28357.763260247913,-33893.78087758905
0.26,0.39,0.31,0.04,-28244.478804771174,-33703.73376146856
0.26,0.39,0.32,0.03,-28113.68748301421,-33496.38454692948
0.26,0.39,0.33,0.02,-27959.797881248996,-33266.085517002815
0.26,0.39,0.34,0.01,-27770.80746167904,-33000.77713432977
0.26,0.4,0.01,0.33,-27161.336609014765,-35198.62666962133
0.26,0.4,0.02,0.32,-27398.121978306786,-35330.98724136023
0.26,0.4,0.03,0.31,-27595.63547468207,-35425.58821002844
0.26,0.4,0.04,0.3,-27766.150581660648,-35494.66512688686
0.26,0.4,0.05,0.29,-27915.52925163037,-35544.04133014482
0.26,0.4,0.06,0.28,-28047.246552239983,-35577.15258896578
0.26,0.4,0.07,0.27,-28163.614156848664,-35596.27059188931
0.26,0.4,0.08,0.26,-28266.285257763204,-35603.00785835217
0.26,0.4,0.09,0.25,-28356.501824529056,-35598.56499553142
0.26,0.4,0.1,0.24,-28435.229990320044,-35583.86608351616
0.26,0.4,0.11,0.23,-28503.240226315098,-35559.63884866262
0.26,0.4,0.12,0.22,-28561.15759282951,-35526.46491387061
0.26,0.4,0.13,0.21,-28609.494542493892,-35484.81260104967
0.26,0.4,0.14,0.2,-28648.67291008967,-35435.0589203611
0.26,0.4,0.15,0.19,-28679.038822228355,-35377.504479404844
0.26,0.4,0.16,0.18,-28700.87271139861,-35312.38349685901
0.26,0.4,0.17,0.17,-28714.395735910028,-35239.870222087266
0.26,0.4,0.18,0.16,-28719.773367073976,-35160.08252204305
0.26,0.4,0.19,0.15,-28717.116543383872,-35073.08303522323
0.26,0.4,0.2,0.14,-28706.480516334956,-34978.87801730301
0.26,0.4,0.21,0.13,-28687.861263243336,-34877.41375380545
0.26,0.4,0.22,0.12,-28661.18906730232,-34768.5701400376
0.26,0.4,0.23,0.11,-28626.318503535265,-34652.1506669482
0.26,0.4,0.24,0.1,-28583.013529116368,-34527.867511374534
0.26,0.4,0.25,0.09,-28530.925493535146,-34395.31954615114
0.26,0.4,0.26,0.08,-28469.560335417453,-34253.95953689087
0.26,0.4,0.27,0.07,-28398.22833139427,-34103.043890827714
0.26,0.4,0.28,0.06,-28315.963921724957,-33941.552482426574
0.26,0.4,0.29,0.05,-28221.390323907504,-33768.05326699177
0.26,0.4,0.3,0.04,-28112.472274387546,-33580.45502238493
0.26,0.4,0.31,0.03,-27986.011115321126,-33375.50243580737
0.26,0.4,0.32,0.02,-27836.421304125208,-33147.55261338047
0.26,0.4,0.33,0.01,-27651.705767084546,-32884.55043379289
0.27,0.01,0.31,0.41,-31804.16745005996,-40208.83137807018
0.27,0.01,0.32,0.4,-31820.339262999696,-40164.05129384339
0.27,0.01,0.33,0.39,-31829.814447177665,-40112.01481341443
0.27,0.01,0.34,0.38,-31832.69711736859,-40053.3024187476
0.27,0.01,0.35,0.37,-31829.08543411565,-39988.56760322656
0.27,0.01,0.36,0.36,-31819.071739632018,-39918.55303058544
0.27,0.01,0.37,0.35,-31802.74263808541,-39844.11150347321
0.27,0.01,0.38,0.34,-31780.179022152915,-39766.233555337196
0.27,0.01,0.39,0.33,-31751.456046466148,-39686.08430569533
0.27,0.01,0.4,0.32,-31716.643047326743,-39604.243159767684
0.27,0.02,0.3,0.41,-31938.417164659764,-40158.135604572824
0.27,0.02,0.31,0.4,-31957.615398479636,-40123.007486422364
0.27,0.02,0.32,0.39,-31970.0344158765,-40081.32918733082
0.27,0.02,0.33,0.38,-31975.783795706324,-40033.761539145205
0.27,0.02,0.34,0.37,-31974.966803456406,-39981.05871725749
0.27,0.02,0.35,0.36,-31967.680568220894,-39924.090552387264
0.27,0.02,0.36,0.35,-31954.016198349775,-39863.71890545639
0.27,0.02,0.37,0.34,-31934.05883858545,-39798.8390586531
0.27,0.02,0.38,0.33,-31907.887670062726,-39729.09984367833
0.27,0.02,0.39,0.32,-31875.575853172268,-39654.65943159397
0.27,0.02,0.4,0.31,-31837.190411911564,-39575.66231115103
0.27,0.03,0.29,0.41,-32031.82844244733,-40106.50164280331
0.27,0.03,0.3,0.4,-32054.1747104728,-40081.78114317249
0.27,0.03,0.31,0.39,-32069.654701869003,-40051.415384780834
0.27,0.03,0.32,0.38,-32078.383866636916,-40015.56783725757
0.27,0.03,0.33,0.37,-32080.4709343451,-39973.68207585319
0.27,0.03,0.34,0.36,-32076.018139031814,-39925.973395333516
0.27,0.03,0.35,0.35,-32065.121375928014,-39872.6580747542
0.27,0.03,0.36,0.34,-32047.870293958375,-39813.93794929703
0.27,0.03,0.37,0.33,-32024.348326323023,-39750.00066345913
0.27,0.03,0.38,0.32,-31994.632659915802,-39681.019789617756
0.27,0.03,0.39,0.31,-31958.79414282325,-39607.154787406624
0.27,0.03,0.4,0.3,-31916.897127601605,-39528.550800072386
0.27,0.04,0.28,0.41,-32096.568566467617,-40070.25359193297
0.27,0.04,0.29,0.4,-32122.188020371806,-40052.96969946222
0.27,0.04,0.3,0.39,-32140.849201632795,-40029.01099691579
0.27,0.04,0.31,0.38,-32152.673894659252,-39998.613275963464
0.27,0.04,0.32,0.37,-32157.776700164726,-39962.002726951796
0.27,0.04,0.33,0.36,-32156.26531626874,-39919.39530291113
0.27,0.04,0.34,0.35,-32148.240743146365,-39870.99617211968
0.27,0.04,0.35,0.34,-32133.797416603244,-39816.9992234497
0.27,0.04,0.36,0.33,-32113.023274021776,-39757.586592834414
0.27,0.04,0.37,0.32,-32085.99975436113,-39692.92818562439
0.27,0.04,0.38,0.31,-32052.80173221102,-39623.18117673159
0.27,0.04,0.39,0.3,-32013.497384216724,-39548.48947704558
0.27,0.04,0.4,0.29,-31968.14798442949,-39468.9831598207
0.27,0.05,0.27,0.41,-32138.392295861682,-40036.292995843156
0.27,0.05,0.28,0.4,-32167.41415517441,-40023.19853684475
0.27,0.05,0.29,0.39,-32189.38028051333,-40003.40527257534
0.27,0.05,0.3,0.38,-32204.419320203775,-39977.127313083
0.27,0.05,0.31,0.37,-32212.652209366996,-39944.57158401684
0.27,0.05,0.32,0.36,-32214.192517267496,-39905.93711977627
0.27,0.05,0.33,0.35,-32209.14670816162,-39861.41437115698
0.27,0.05,0.34,0.34,-32197.614322799123,-39811.18452730736
0.27,0.05,0.35,0.33,-32179.68808544338,-39755.41884841248
0.27,0.05,0.36,0.32,-32155.45393923582,-39694.278003931344
0.27,0.05,0.37,0.31,-32124.99101083148,-39627.91141078711
0.27,0.05,0.38,0.3,-32088.37150337882,-39556.45656605888
0.27,0.05,0.39,0.29,-32045.66051501814,-39480.0383689498
0.27,0.05,0.4,0.28,-31996.915778032977,-39398.7684267214
0.27,0.06,0.26,0.41,-32160.666367484002,-40000.40236668449
0.27,0.06,0.27,0.4,-32193.2245276303,-39990.6193317244
0.27,0.06,0.28,0.39,-32218.62341911696,-39974.137807400715
0.27,0.06,0.29,0.38,-32236.999162224532,-39951.15631661796
0.27,0.06,0.3,0.37,-32248.479555990936,-39921.86688025248
0.27,0.06,0.31,0.36,-32253.184504088385,-39886.45450189431
0.27,0.06,0.32,0.35,-32251.226341918198,-39845.09660144728
0.27,0.06,0.33,0.34,-32242.7100743114,-39797.96241304719
0.27,0.06,0.34,0.33,-32227.73353047548,-39745.2123577471
0.27,0.06,0.35,0.32,-32206.38744043284,-39686.99739753933
0.27,0.06,0.36,0.31,-32178.755435020783,-39623.458374279195
0.27,0.06,0.37,0.3,-32144.9139694531,-39554.72533467144
0.27,0.06,0.38,0.29,-32104.932168373263,-39480.91684040856
0.27,0.06,0.39,0.28,-32058.87158815385,-39402.13926054995
0.27,0.06,0.4,0.27,-32006.78588980175,-39318.48604106402
0.27,0.07,0.25,0.41,-32165.59281417042,-39961.51234910181
0.27,0.07,0.26,0.4,-32201.82654816103,-39954.492852717856
0.27,0.07,0.27,0.39,-32230.79070376046,-39940.77448227888
0.27,0.07,0.28,0.38,-32252.62957489497,-39920.545783828486
0.27,0.07,0.29,0.37,-32267.478432557702,-39893.988560032536
0.27,0.07,0.3,0.36,-32275.464044337532,-39861.2776204349
0.27,0.07,0.31,0.35,-32276.705080043488,-39822.58043062722
0.27,0.07,0.32,0.34,-32271.312415651588,-39778.05668278017
0.27,0.07,0.33,0.33,-32259.38934445056,-39727.85780481917
0.27,0.07,0.34,0.32,-32241.031701406948,-39672.126421140194
0.27,0.07,0.35,0.31,-32216.327904239013,-39610.99577399509
0.27,0.07,0.36,0.3,-32185.358912342817,-39544.58911136793
0.27,0.07,0.37,0.29,-32148.19810242714,-39473.01904414405
0.27,0.07,0.38,0.28,-32104.911057367775,-39396.38687246835
0.27,0.07,0.39,0.27,-32055.555262260626,-39314.781878210124
0.27,0.07,0.4,0.26,-32000.179698797354,-39228.28057720332
0.27,0.08,0.24,0.41,-32154.713671913803,-39918.79145690716
0.27,0.08,0.25,0.4,-32194.768444445283,-39914.18891669799
0.27,0.08,0.26,0.39,-32227.435739708217,-39902.87597777569
0.27,0.08,0.27,0.38,-32252.8688393747,-39885.0360114561
0.27,0.08,0.28,0.37,-32271.211188083573,-39860.84486611643
0.27,0.08,0.29,0.36,-32282.597025378935,-39830.47089885443
0.27,0.08,0.3,0.35,-32287.151884986477,-39794.07486642308
0.27,0.08,0.31,0.34,-32284.99297728992,-39751.80970190048
0.27,0.08,0.32,0.33,-32276.229466722987,-39703.82019824835
