Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.1,0.28,0.39,0.23,-167764.4464528197,-164042.8442346516
0.1,0.28,0.4,0.22,-167613.81745927964,-163913.40600252274
0.1,0.29,0.2,0.41,-168115.4219695426,-163814.18317527664
0.1,0.29,0.21,0.4,-168197.5681378417,-163934.968110619
0.1,0.29,0.22,0.39,-168265.61820769092,-164040.98937853193
0.1,0.29,0.23,0.38,-168319.90442527182,-164132.54779980797
0.1,0.29,0.24,0.37,-168360.71836127134,-164209.90282297568
0.1,0.29,0.25,0.36,-168388.31472779394,-164273.27634121105
0.1,0.29,0.26,0.35,-168402.91444771542,-164322.85576169065
0.1,0.29,0.27,0.34,-168404.70710178535,-164358.79645269364
0.1,0.29,0.28,0.33,-168393.85284771098,-164381.22366268546
0.1,0.29,0.29,0.32,-168370.4838815114,-164390.2339817505
0.1,0.29,0.3,0.31,-168334.7054924924,-164385.89639639689
0.1,0.29,0.31,0.3,-168286.59674772536,-164368.25297402745
0.1,0.29,0.32,0.29,-168226.210828772,-164337.319199876
0.1,0.29,0.33,0.28,-168153.57503168398,-164293.0839768912
0.1,0.29,0.34,0.27,-168068.69043027872,-164235.50928901206
0.1,0.29,0.35,0.26,-167971.53119166038,-164164.52951668834
0.1,0.29,0.36,0.25,-167862.04352124492,-164080.05038190552
0.1,0.29,0.37,0.24,-167740.14420140587,-163981.94748689944
0.1,0.29,0.38,0.23,-167605.71867239077,-163870.06439512694
0.1,0.29,0.39,0.22,-167458.61858521824,-163744.2101837156
0.1,0.29,0.4,0.21,-167298.6587323247,-163604.1563745981
0.1,0.3,0.19,0.41,-167851.76540554324,-163525.72539556376
0.1,0.3,0.2,0.4,-167941.5062775204,-163654.93876962535
0.1,0.3,0.21,0.39,-168016.72447538245,-163768.92807489642
0.1,0.3,0.22,0.38,-168077.79332478,-163868.0341636869
0.1,0.3,0.23,0.37,-168125.04029279435,-163952.55133297155
0.1,0.3,0.24,0.36,-168158.75167006764,-164022.73200651893
0.1,0.3,0.25,0.35,-168179.17633202046,-164078.7904961077
0.1,0.3,0.26,0.34,-168186.52874454902,-164120.90600722274
0.1,0.3,0.27,0.33,-168180.9913381016,-164149.22501313136
0.1,0.3,0.28,0.32,-168162.7163426629,-164163.86308986647
0.1,0.3,0.29,0.31,-168131.82715185554,-164164.90628032794
0.1,0.3,0.3,0.3,-168088.4192649619,-164152.41203630436
0.1,0.3,0.31,0.29,-168032.56083960476,-164126.4097711532
0.1,0.3,0.32,0.28,-167964.2928739245,-164086.90104197795
0.1,0.3,0.33,0.27,-167883.62902440198,-164033.85936745096
0.1,0.3,0.34,0.26,-167790.55505317778,-163967.22967513287
0.1,0.3,0.35,0.25,-167685.02788603044,-163886.92735945072
0.1,0.3,0.36,0.24,-167566.97424827475,-163792.83691759672
0.1,0.3,0.37,0.23,-167436.28882977788,-163684.81011454438
0.1,0.3,0.38,0.22,-167292.83191088232,-163562.66360897195
0.1,0.3,0.39,0.21,-167136.42635670915,-163426.17594756634
0.1,0.3,0.4,0.2,-166966.85385594034,-163275.08380380587
0.1,0.31,0.18,0.41,-167573.00713140867,-163220.17241331766
0.1,0.31,0.19,0.4,-167670.81406023487,-163358.29909935783
0.1,0.31,0.2,0.39,-167753.62578186774,-163480.69521047457
0.1,0.31,0.21,0.38,-167821.86297797097,-163587.74790702562
0.1,0.31,0.22,0.37,-167875.8941950948,-163679.79151749553
0.1,0.31,0.23,0.36,-167916.0416202757,-163757.11331409265
0.1,0.31,0.24,0.35,-167942.58570747197,-163819.95813918277
0.1,0.31,0.25,0.34,-167955.7688751247,-163868.53210284872
0.1,0.31,0.26,0.33,-167955.79843882873,-163903.00551555955
0.1,0.31,0.27,0.32,-167942.8489013097,-163923.51517814712
0.1,0.31,0.28,0.31,-167917.06369015606,-163930.1661195366
0.1,0.31,0.29,0.3,-167878.55640896692,-163923.0328478945
0.1,0.31,0.3,0.29,-167827.4116475759,-163902.1601608515
0.1,0.31,0.31,0.28,-167763.68538018467,-163867.56354363597
0.1,0.31,0.32,0.27,-167687.40496536274,-163819.2291690736
0.1,0.31,0.33,0.26,-167598.56874791408,-163757.1134994537
0.1,0.31,0.34,0.25,-167497.14524865366,-163681.14247630603
0.1,0.31,0.35,0.24,-167383.07191325893,-163591.21026925233
0.1,0.31,0.36,0.23,-167256.25337453827,-163487.17753827508
0.1,0.31,0.37,0.22,-167116.55916245372,-163368.86914374042
0.1,0.31,0.38,0.21,-166963.82077145026,-163236.0712137281
0.1,0.31,0.39,0.2,-166797.82796289466,-163088.527446471
0.1,0.31,0.4,0.19,-166618.32413863981,-162925.93448392022
0.1,0.32,0.17,0.41,-167278.84972231815,-162897.20052356756
0.1,0.32,0.18,0.4,-167385.24629570413,-163044.77907235367
0.1,0.32,0.19,0.39,-167476.1214968188,-163176.06676077103
0.1,0.32,0.2,0.38,-167551.95103792567,-163291.50473179162
0.1,0.32,0.21,0.37,-167613.15082158794,-163391.47362193675
0.1,0.32,0.22,0.36,-167660.08411431115,-163476.30073491522
0.1,0.32,0.23,0.35,-167693.06726644788,-163546.2657615249
0.1,0.32,0.24,0.34,-167712.3742749768,-163601.605342429
0.1,0.32,0.25,0.33,-167718.24040803782,-163642.5166926889
0.1,0.32,0.26,0.32,-167710.86505350305,-163669.16045033364
0.1,0.32,0.27,0.31,-167690.41391170194,-163681.66286908352
0.1,0.32,0.28,0.3,-167657.02062019924,-163680.11744312695
0.1,0.32,0.29,0.29,-167610.78787314554,-163664.5860264701
0.1,0.32,0.3,0.28,-167551.78807695326,-163635.0994886124
0.1,0.32,0.31,0.27,-167480.06356625314,-163591.6579305026
0.1,0.32,0.32,0.26,-167395.6263879378,-163534.23046858207
0.1,0.32,0.33,0.25,-167298.45764548576,-163462.75457910827
0.1,0.32,0.34,0.24,-167188.50637961077,-163377.13497880485
0.1,0.32,0.35,0.23,-167065.6879434838,-163277.2420000833
0.1,0.32,0.36,0.22,-166929.8818100083,-163162.9093983185
0.1,0.32,0.37,0.21,-166780.92872324868,-163033.93150327803
0.1,0.32,0.38,0.2,-166618.6270738956,-162890.05959458754
0.1,0.32,0.39,0.19,-166442.72833648673,-162730.99733895276
0.1,0.32,0.4,0.18,-166252.93134950206,-162556.39507025556
0.1,0.33,0.16,0.41,-166968.92032832946,-162556.41059741992
0.1,0.33,0.17,0.4,-167084.49185359862,-162714.04272216925
0.1,0.33,0.18,0.39,-167183.9527244459,-162854.76043678066
0.1,0.33,0.19,0.38,-167267.8431688074,-162979.0683518849
0.1,0.33,0.2,0.37,-167336.63411984613,-163087.4010866025
0.1,0.33,0.21,0.36,-167390.73620008054,-163180.13225266617
0.1,0.33,0.22,0.35,-167430.50683933235,-163257.5815723631
0.1,0.33,0.23,0.34,-167456.25593097453,-163320.0205347791
0.1,0.33,0.24,0.33,-167468.25032168455,-163367.67688554802
0.1,0.33,0.25,0.32,-167466.71735187958,-163400.73816728452
0.1,0.33,0.26,0.31,-167451.8476070355,-163419.3544709003
0.1,0.33,0.27,0.3,-167423.79699745815,-163423.64051537393
0.1,0.33,0.28,0.29,-167382.68825126372,-163413.6771407296
0.1,0.33,0.29,0.28,-167328.61187918152,-163389.51227283874
0.1,0.33,0.3,0.27,-167261.62664805315,-163351.16139691844
0.1,0.33,0.31,0.26,-167181.75958083244,-163298.60755753084
0.1,0.33,0.32,0.25,-167089.00548308657,-163231.80088508353
0.1,0.33,0.33,0.24,-166983.32597819273,-163150.6576310265
0.1,0.33,0.34,0.23,-166864.64801435827,-163055.0586748718
0.1,0.33,0.35,0.22,-166732.86178484932,-162944.8474444226
0.1,0.33,0.36,0.21,-166587.81797667147,-162819.8271644544
0.1,0.33,0.37,0.2,-166429.32423013504,-162679.75731628004
0.1,0.33,0.38,0.19,-166257.14064910152,-162524.349147998
0.1,0.33,0.39,0.18,-166070.9741447356,-162353.2600182444
0.1,0.33,0.4,0.17,-165870.47131755753,-162166.08627824683
0.1,0.34,0.15,0.41,-166642.7599305324,-162197.31733850972
0.1,0.34,0.16,0.4,-166768.1652978928,-162365.6797779994
0.1,0.34,0.17,0.39,-166876.79574833607,-162516.42913006703
0.1,0.34,0.18,0.38,-166969.2678887429,-162650.1453362348
0.1,0.34,0.19,0.37,-167046.1171679491,-162767.32648326195
0.1,0.34,0.2,0.36,-167107.80923907275,-162868.40016546313
0.1,0.34,0.21,0.35,-167154.74888794858,-162953.73241313445
0.1,0.34,0.22,0.34,-167187.28708741866,-163023.63474683833
0.1,0.34,0.23,0.33,-167205.7265805547,-163078.36976062026
0.1,0.34,0.24,0.32,-167210.32628631158,-163118.15552765786
0.1,0.34,0.25,0.31,-167201.30474271008,-163143.1690434402
0.1,0.34,0.26,0.3,-167178.84274520256,-163153.54886413072
0.1,0.34,0.27,0.29,-167143.0852946463,-163149.39705453772
0.1,0.34,0.28,0.28,-167094.14293573616,-163130.78052654574
0.1,0.34,0.29,0.27,-167032.09253963066,-163097.73182173967
0.1,0.34,0.3,0.26,-166956.97756149454,-163050.24936894648
0.1,0.34,0.31,0.25,-166868.80778295605,-162988.29722669156
0.1,0.34,0.32,0.24,-166767.55852948112,-162911.8043005724
0.1,0.34,0.33,0.23,-166653.16933194068,-162820.66300482553
0.1,0.34,0.34,0.22,-166525.541978637,-162714.727314353
0.1,0.34,0.35,0.21,-166384.53787693853,-162593.81012635698
0.1,0.34,0.36,0.2,-166229.9746100967,-162457.6798171573
0.1,0.34,0.37,0.19,-166061.6215315926,-162306.05583653867
0.1,0.34,0.38,0.18,-165879.19418191482,-162138.60312452886
0.1,0.34,0.39,0.17,-165682.34723426835,-161954.92505710933
0.1,0.34,0.4,0.16,-165470.66556614067,-161754.55451778218
0.1,0.35,0.14,0.41,-166299.8092914079,-161819.33523368562
0.1,0.35,0.15,0.4,-166435.79601122,-161999.1947893257
0.1,0.35,0.16,0.39,-166554.25353400726,-162160.65241557965
0.1,0.35,0.17,0.38,-166655.88988286292,-162304.37842207646
0.1,0.35,0.18,0.37,-166741.3168855673,-162430.94622644104
0.1,0.35,0.19,0.36,-166811.06471091122,-162540.8468906042
0.1,0.35,0.2,0.35,-166865.5931753291,-162634.50042742465
0.1,0.35,0.21,0.34,-166905.30060767598,-162712.26466545675
0.1,0.35,0.22,0.33,-166930.5308304927,-162774.4422302081
0.1,0.35,0.23,0.32,-166941.57865912843,-162821.28604325512
0.1,0.35,0.24,0.31,-166938.6942101415,-162853.00363063923
0.1,0.35,0.25,0.3,-166922.0862315294,-162869.7604530917
0.1,0.35,0.26,0.29,-166891.9246092957,-162871.68241259758
0.1,0.35,0.27,0.28,-166848.34216087655,-162858.85764581873
0.1,0.35,0.28,0.27,-166791.43579139595,-162831.33768034715
0.1,0.35,0.29,0.26,-166721.26706033552,-162789.13800137243
0.1,0.35,0.3,0.25,-166637.86218153438,-162732.23805168053
0.1,0.35,0.31,0.24,-166541.2114565197,-162660.5806649831
0.1,0.35,0.32,0.23,-166431.26811825097,-162574.07090966107
0.1,0.35,0.33,0.22,-166307.94653769408,-162472.57429533804
0.1,0.35,0.34,0.21,-166171.1197172537,-162355.91426631293
0.1,0.35,0.35,0.2,-166020.615960544,-162223.8688713304
0.1,0.35,0.36,0.19,-165856.2145639873,-162076.16645518006
0.1,0.35,0.37,0.18,-165677.64031769178,-161912.48015957477
0.1,0.35,0.38,0.17,-165484.55652418622,-161732.42094188614
0.1,0.35,0.39,0.16,-165276.556133643,-161535.52871036885
0.1,0.35,0.4,0.15,-165053.15043724488,-161321.26101752883
0.1,0.36,0.13,0.41,-165939.39047968143,-161421.76007821693
0.1,0.36,0.14,0.4,-166086.81403227858,-161613.99296364057
0.1,0.36,0.15,0.39,-166215.84474031036,-161786.92556334153
0.1,0.36,0.16,0.38,-166327.30139290282,-161941.33790480817
0.1,0.36,0.17,0.37,-166421.88723404877,-162077.8937737397
0.1,0.36,0.18,0.36,-166500.2088114837,-162197.1595629042
0.1,0.36,0.19,0.35,-166562.7904573146,-162299.61875275185
0.1,0.36,0.2,0.34,-166610.08553099632,-162385.68315437782
0.1,0.36,0.21,0.33,-166642.48521108268,-162455.7017012629
0.1,0.36,0.22,0.32,-166660.32539239188,-162509.96734642918
0.1,0.36,0.23,0.31,-166663.89208787665,-162548.72246430264
0.1,0.36,0.24,0.3,-166653.42562407194,-162572.16304615446
0.1,0.36,0.25,0.29,-166629.12383952647,-162580.441898527
0.1,0.36,0.26,0.28,-166591.1444368227,-162573.67099524935
0.1,0.36,0.27,0.27,-166539.60659382583,-162551.9230886828
0.1,0.36,0.28,0.26,-166474.59190398306,-162515.23265001716
0.1,0.36,0.29,0.25,-166396.14468545042,-162463.59617839515
0.1,0.36,0.3,0.24,-166304.27167196592,-162396.9718917836
0.1,0.36,0.31,0.23,-166198.94107255022,-162315.27878667307
0.1,0.36,0.32,0.22,-166080.08096025785,-162218.39502682775
0.1,0.36,0.33,0.21,-165947.576920157,-162106.15559126483
0.1,0.36,0.34,0.2,-165801.26885089825,-161978.34907582257
0.1,0.36,0.35,0.19,-165640.9467692665,-161834.71349771292
0.1,0.36,0.36,0.18,-165466.34540831117,-161674.93089365138
0.1,0.36,0.37,0.17,-165277.1373201807,-161498.6204226924
0.1,0.36,0.38,0.16,-165072.9240843711,-161305.329574479
0.1,0.36,0.39,0.15,-164853.22506475027,-161094.52292626773
0.1,0.36,0.4,0.14,-164617.46292892846,-160865.5676623015
0.1,0.37,0.12,0.41,-165560.68231831264,-161003.7444241642
0.1,0.37,0.13,0.4,-165720.53148343271,-161209.3615943906
0.1,0.37,0.14,0.39,-165860.98945958234,-161394.64527891093
0.1,0.37,0.15,0.38,-165983.0111313521,-161560.5105524174
0.1,0.37,0.16,0.37,-166087.4105087677,-161707.7309184286
0.1,0.37,0.17,0.36,-166174.88555577697,-161836.96313775177
0.1,0.37,0.18,0.35,-166246.03698343167,-161948.76602164347
0.1,0.37,0.19,0.34,-166301.38266685925,-162043.61484876325
0.1,0.37,0.2,0.33,-166341.36881521324,-162121.91253510895
0.1,0.37,0.21,0.32,-166366.37867932487,-162183.99834165515
0.1,0.37,0.22,0.31,-166376.7393516159,-162230.15467425523
0.1,0.37,0.23,0.3,-166372.72705501565,-162260.61237254922
0.1,0.37,0.24,0.29,-166354.5712066104,-162275.55477360534
0.1,0.37,0.25,0.28,-166322.4574615276,-162275.12075579798
0.1,0.37,0.26,0.27,-166276.52988277897,-162259.4069086452
0.1,0.37,0.27,0.26,-166216.89233655276,-162228.46892809702
0.1,0.37,0.28,0.25,-166143.6091749706,-162182.32229928812
0.1,0.37,0.29,0.24,-166056.70523608738,-162120.94229653516
0.1,0.37,0.3,0.23,-165956.16516113462,-162044.26330057796
0.1,0.37,0.31,0.22,-165841.93199922805,-161952.17740328494
0.1,0.37,0.32,0.21,-165713.90503752464,-161844.53223780915
0.1,0.37,0.33,0.2,-165571.93675733818,-161721.12793470302
0.1,0.37,0.34,0.19,-165415.8287704902,-161581.71305826848
0.1,0.37,0.35,0.18,-165245.32653039257,-161425.97931764
0.1,0.37,0.36,0.17,-165060.11253213507,-161253.55476687185
0.1,0.37,0.37,0.16,-164859.7976048334,-161063.99509728703
0.1,0.37,0.38,0.15,-164643.909741679,-160856.77246752783
0.1,0.37,0.39,0.14,-164411.87968296724,-160631.26108658532
0.1,0.37,0.4,0.13,-164163.02212291563,-160386.7184206193
0.1,0.38,0.11,0.41,-165162.68726264307,-160564.26445893323
0.1,0.38,0.12,0.4,-165336.11793460246,-160784.4454252327
0.1,0.38,0.13,0.39,-165488.99056114783,-160983.09104721155
0.1,0.38,0.14,0.38,-165622.42993750825,-161161.28526183078
0.1,0.38,0.15,0.37,-165737.3861691739,-161319.9366197644
0.1,0.38,0.16,0.36,-165834.6679861256,-161459.81159959635
0.1,0.38,0.17,0.35,-165914.96751562748,-161581.5593805846
0.1,0.38,0.18,0.34,-165978.87901175165,-161685.73057216193
0.1,0.38,0.19,0.33,-166026.91319932434,-161772.79155786114
0.1,0.38,0.2,0.32,-166059.50835977637,-161843.13558114824
0.1,0.38,0.21,0.31,-166077.03894154265,-161897.09135580642
0.1,0.38,0.22,0.3,-166079.82224702145,-161934.92975288315
0.1,0.38,0.23,0.29,-166068.12358969345,-161956.86895779817
0.1,0.38,0.24,0.28,-166042.1602032237,-161963.0783794364
0.1,0.38,0.25,0.27,-166002.10410316888,-161953.68151184783
0.1,0.38,0.26,0.26,-165948.08404086364,-161928.75788812735
0.1,0.38,0.27,0.25,-165880.18664117082,-161888.34421815956
0.1,0.38,0.28,0.24,-165798.45677611086,-161832.43476224423
0.1,0.38,0.29,0.23,-165702.89719123224,-161760.98095746286
0.1,0.38,0.3,0.22,-165593.46736786142,-161673.89027992613
0.1,0.38,0.31,0.21,-165470.0815692166,-161571.02429088514
0.1,0.38,0.32,0.2,-165332.60597870036,-161452.19577502282
0.1,0.38,0.33,0.19,-165180.85479079746,-161317.1648313502
0.1,0.38,0.34,0.18,-165014.5850539564,-161165.63371608747
0.1,0.38,0.35,0.17,-164833.48998362938,-160997.24015570377
0.1,0.38,0.36,0.16,-164637.1903518735,-160811.54873651825
0.1,0.38,0.37,0.15,-164425.2234014998,-160608.03981884982
0.1,0.38,0.38,0.14,-164197.02850212733,-160386.09519307202
0.1,0.38,0.39,0.13,-163951.92842065854,-160144.9793500896
0.1,0.38,0.4,0.12,-163689.10454848633,-159883.81470854714
0.1,0.39,0.1,0.41,-164744.18583599958,-160102.07444131107
0.1,0.39,0.11,0.4,-164932.56720838553,-160338.21345554563
0.1,0.39,0.12,0.39,-165099.00898218303,-160551.4004237475
0.1,0.39,0.13,0.38,-165244.85204795204,-160742.9343297041
0.1,0.39,0.14,0.37,-165371.2164218211,-160913.89258630067
0.1,0.39,0.15,0.36,-165479.04692923572,-161065.1767192256
0.1,0.39,0.16,0.35,-165569.14646349283,-161197.54562546808
0.1,0.39,0.17,0.34,-165642.20069487698,-161311.64028242222
0.1,0.39,0.18,0.33,-165698.79672715903,-161408.0024043586
0.1,0.39,0.19,0.32,-165739.43735744248,-161487.08870224687
0.1,0.39,0.2,0.31,-165764.552064762,-161549.28187233396
0.1,0.39,0.21,0.3,-165774.50550752884,-161594.89909357275
0.1,0.39,0.22,0.29,-165769.60407869273,-161624.19858276894
0.1,0.39,0.23,0.28,-165750.10090831303,-161637.38459714
0.1,0.39,0.24,0.27,-165716.199590484,-161634.61116122967
0.1,0.39,0.25,0.26,-165668.0568290854,-161615.98471265007
0.1,0.39,0.26,0.25,-165605.7841341264,-161581.5657984178
0.1,0.39,0.27,0.24,-165529.44865036858,-161531.369903571
0.1,0.39,0.28,0.23,-165439.073157326,-161465.36745116411
0.1,0.39,0.29,0.22,-165334.63524064212,-161383.48297364073
0.1,0.39,0.3,0.21,-165216.06559574584,-161285.59341648623
0.1,0.39,0.31,0.2,-165083.24538210098,-161171.52549247444
0.1,0.39,0.32,0.19,-164936.00249628106,-161041.05195474066
0.1,0.39,0.33,0.18,-164774.10656939796,-160893.88659420848
0.1,0.39,0.34,0.17,-164597.2624119403,-160729.67768442762
0.1,0.39,0.35,0.16,-164405.10151632773,-160547.99948412736
0.1,0.39,0.36,0.15,-164197.1710683126,-160348.34124861838
0.1,0.39,0.37,0.14,-163972.9196871336,-160130.09296994668
0.1,0.39,0.38,0.13,-163731.67876901693,-159892.52672039554
0.1,0.39,0.39,0.12,-163472.6377780403,-159634.77194335076
0.1,0.39,0.4,0.11,-163194.8109875984,-159355.78219476715
0.1,0.4,0.09,0.41,-164303.67239642917,-159615.6424686573
0.1,0.4,0.1,0.4,-164508.65175200408,-159869.4133127885
0.1,0.4,0.11,0.39,-164690.0304691809,-160098.5357764392
0.1,0.4,0.12,0.38,-164849.43032375484,-160304.58867996372
0.1,0.4,0.13,0.37,-164988.18742718527,-160488.8644830061
0.1,0.4,0.14,0.36,-165107.41651555608,-160652.43357340558
0.1,0.4,0.15,0.35,-165208.05657762894,-160796.18989520217
0.1,0.4,0.16,0.34,-165290.9040497211,-160920.8841434736
0.1,0.4,0.17,0.33,-165356.6374518159,-161027.14840040953
0.1,0.4,0.18,0.32,-165405.83595996164,-161115.51470767974
0.1,0.4,0.19,0.31,-165438.99356886535,-161186.42922900163
0.1,0.4,0.2,0.3,-165456.52996753826,-161240.2631257624
0.1,0.4,0.21,0.29,-165458.79890494293,-161277.32092264702
0.1,0.4,0.22,0.28,-165446.09459060794,-161297.8469082358
0.1,0.4,0.23,0.27,-165418.65651502172,-161302.0299553847
0.1,0.4,0.24,0.26,-165376.67296060175,-161290.0070321816
0.1,0.4,0.25,0.25,-165320.28338990215,-161261.8655901442
0.1,0.4,0.26,0.24,-165249.57983283096,-161217.6449514286
0.1,0.4,0.27,0.23,-165164.6073416433,-161157.33676381508
0.1,0.4,0.28,0.22,-165065.36353594833,-161080.88454570895
0.1,0.4,0.29,0.21,-164951.79721549174,-160988.1822989186
0.1,0.4,0.3,0.2,-164823.80597194823,-160879.07212044334
0.1,0.4,0.31,0.19,-164681.2326779525,-160753.3406915015
0.1,0.4,0.32,0.18,-164523.86066670515,-160610.7144571337
0.1,0.4,0.33,0.17,-164351.40733135826,-160450.85322558662
0.1,0.4,0.34,0.16,-164163.51575936785,-160273.34180266425
0.1,0.4,0.35,0.15,-163959.74385684886,-160077.6791160819
0.1,0.4,0.36,0.14,-163739.5501859812,-159863.26405287223
0.1,0.4,0.37,0.13,-163502.27539261078,-159629.37688698623
0.1,0.4,0.38,0.12,-163247.1175701391,-159375.15464318346
0.1,0.4,0.39,0.11,-162973.0990646456,-159099.55790215553
0.1,0.4,0.4,0.1,-162679.02084683397,-158801.32517247373
0.11,0.08,0.4,0.41,-170348.50399326428,-166138.38718218362
0.11,0.09,0.39,0.41,-170439.66230681937,-166239.5036621528
0.11,0.09,0.4,0.4,-170434.39513970466,-166256.63773424504
0.11,0.1,0.38,0.41,-170505.53170886854,-166313.91905881464
0.11,0.1,0.39,0.4,-170503.31267411108,-166334.97871579006
0.11,0.1,0.4,0.39,-170490.8266098961,-166345.7178189035
0.11,0.11,0.37,0.41,-170548.07399969507,-166363.56153328263
0.11,0.11,0.38,0.4,-170549.04344626408,-166388.6702851865
0.11,0.11,0.39,0.39,-170539.6313516791,-166403.31322801806
0.11,0.11,0.4,0.38,-170519.87193916205,-166407.51247566086
0.11,0.12,0.36,0.41,-170568.87097956717,-166389.98057357286
0.11,0.12,0.37,0.4,-170573.17453305688,-166419.26917564133
0.11,0.12,0.38,0.39,-170566.9753596112,-166437.9399283902
0.11,0.12,0.39,0.38,-170550.31575513698,-166446.02193681776
0.11,0.12,0.4,0.37,-170523.22516375588,-166443.5307540044
0.11,0.13,0.35,0.41,-170569.21772683418,-166394.44012251604
0.11,0.13,0.36,0.4,-170577.00684610245,-166428.04702585717
0.11,0.13,0.37,0.39,-170574.16482193023,-166450.8766807796
0.11,0.13,0.38,0.38,-170560.74257954815,-166462.96574865156
0.11,0.13,0.39,0.37,-170536.7776357626,-166464.3367840844
0.11,0.13,0.4,0.36,-170502.29415465044,-166454.99828955
0.11,0.14,0.34,0.41,-170550.1867675349,-166377.98260124124
0.11,0.14,0.35,0.4,-170561.61936499926,-166416.05448075422
0.11,0.14,0.36,0.39,-170562.28455149845,-166443.18172177402
0.11,0.14,0.37,0.38,-170552.24250188263,-166459.40916949272
0.11,0.14,0.38,0.37,-170531.53936228203,-166464.76694310913
0.11,0.14,0.39,0.36,-170500.20736945825,-166459.27055439877
0.11,0.14,0.4,0.35,-170458.26485080426,-166442.92090700736
0.11,0.15,0.33,0.41,-170512.67356676844,-166341.4742591561
0.11,0.15,0.34,0.4,-170527.91470172774,-166384.16662762582
0.11,0.15,0.35,0.39,-170532.24361385586,-166415.73827575438
0.11,0.15,0.36,0.38,-170525.73042094422,-166436.24293161184
0.11,0.15,0.37,0.37,-170508.43051874268,-166445.71890449434
0.11,0.15,0.38,0.36,-170480.3847733366,-166444.18927676487
0.11,0.15,0.39,0.35,-170441.61958480388,-166431.66196701542
0.11,0.15,0.4,0.34,-170392.14682355773,-166408.1296659739
0.11,0.16,0.32,0.41,-170457.42956644672,-166285.63807581802
0.11,0.16,0.33,0.4,-170476.6522225024,-166333.1159947483
0.11,0.16,0.34,0.39,-170484.80852209823,-166369.28763822082
0.11,0.16,0.35,0.38,-170481.97930338833,-166394.21639899994
0.11,0.16,0.36,0.37,-170468.22990506378,-166407.94947385907
0.11,0.16,0.37,0.36,-170443.61044282958,-166410.51813971513
