Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.16,0.33,0.4,0.11,-121979.55696169219,-120876.82716885756
0.16,0.34,0.09,0.41,-122553.00138592065,-121420.11848666897
0.16,0.34,0.1,0.4,-122742.00062400525,-121615.9573210274
0.16,0.34,0.11,0.39,-122910.81298694231,-121791.49101720925
0.16,0.34,0.12,0.38,-123060.78937024427,-121948.03735485334
0.16,0.34,0.13,0.37,-123193.04694405795,-122086.67969162481
0.16,0.34,0.14,0.36,-123308.5217532228,-122208.31956324408
0.16,0.34,0.15,0.35,-123408.00604931478,-122313.71401550628
0.16,0.34,0.16,0.34,-123492.17545009167,-122403.50276370664
0.16,0.34,0.17,0.33,-123561.60909631073,-122478.22834944128
0.16,0.34,0.18,0.32,-123616.80484732776,-122538.35133619286
0.16,0.34,0.19,0.31,-123658.19086867414,-122584.26189689625
0.16,0.34,0.2,0.3,-123686.13453031162,-122616.28871218441
0.16,0.34,0.21,0.29,-123700.94925125332,-122634.70581500181
0.16,0.34,0.22,0.28,-123702.89973642977,-122639.73782746465
0.16,0.34,0.23,0.27,-123692.205920648,-122631.56390481492
0.16,0.34,0.24,0.26,-123669.04584120221,-122610.3206080274
0.16,0.34,0.25,0.25,-123633.5575918622,-122576.10385779486
0.16,0.34,0.26,0.24,-123585.84045786907,-122528.97006952165
0.16,0.34,0.27,0.23,-123525.95528820247,-122468.93652558887
0.16,0.34,0.28,0.22,-123453.9241233135,-122395.98100308604
0.16,0.34,0.29,0.21,-123369.72906012867,-122310.0406388143
0.16,0.34,0.3,0.2,-123273.31029806183,-122211.0099752976
0.16,0.34,0.31,0.19,-123164.56326640316,-122098.7380881717
0.16,0.34,0.32,0.18,-123043.33468036044,-121973.02464222554
0.16,0.34,0.33,0.17,-122909.41730419266,-121833.6146545353
0.16,0.34,0.34,0.16,-122762.54310658922,-121680.19164984467
0.16,0.34,0.35,0.15,-122602.37436241517,-121512.36876231081
0.16,0.34,0.36,0.14,-122428.49206513404,-121329.67714792935
0.16,0.34,0.37,0.13,-122240.3807312088,-121131.5507889368
0.16,0.34,0.38,0.12,-122037.40824328439,-120917.30633699583
0.16,0.34,0.39,0.11,-121818.79869074206,-120686.11595375252
0.16,0.34,0.4,0.1,-121583.59503765583,-120436.96997879627
0.16,0.35,0.08,0.41,-122172.04119274153,-121016.36329960475
0.16,0.35,0.09,0.4,-122377.00000893463,-121228.31505422664
0.16,0.35,0.1,0.39,-122560.10153787315,-121418.27344781831
0.16,0.35,0.11,0.38,-122723.0035180123,-121587.86205452842
0.16,0.35,0.12,0.37,-122867.05318856775,-121738.39325273859
0.16,0.35,0.13,0.36,-122993.36365352603,-121870.94458903202
0.16,0.35,0.14,0.35,-123102.86643613444,-121986.41133264851
0.16,0.35,0.15,0.34,-123196.34875886195,-122085.54375541622
0.16,0.35,0.16,0.33,-123274.48064309623,-122168.97423142432
0.16,0.35,0.17,0.32,-123337.83499715239,-122237.2373250115
0.16,0.35,0.18,0.31,-123386.90273230193,-122290.78490677831
0.16,0.35,0.19,0.3,-123422.10425793333,-122329.99764873393
0.16,0.35,0.2,0.29,-123443.79827197228,-122355.19381470485
0.16,0.35,0.21,0.28,-123452.28847905443,-122366.63597849879
0.16,0.35,0.22,0.27,-123447.82867833787,-122364.53611170915
0.16,0.35,0.23,0.26,-123430.62653077034,-122349.0593509763
0.16,0.35,0.24,0.25,-123400.8462209833,-122320.32665987665
0.16,0.35,0.25,0.24,-123358.61015835832,-122278.41652998506
0.16,0.35,0.26,0.23,-123303.9998063258,-122223.36581017046
0.16,0.35,0.27,0.22,-123237.05568236497,-122155.16970659349
0.16,0.35,0.28,0.21,-123157.77652870517,-122073.78095340598
0.16,0.35,0.29,0.2,-123066.11761125944,-121979.10811168325
0.16,0.35,0.3,0.19,-122961.98805773056,-121871.01290752948
0.16,0.35,0.31,0.18,-122845.24709034358,-121749.30646480995
0.16,0.35,0.32,0.17,-122715.69893803369,-121613.74421733886
0.16,0.35,0.33,0.16,-122573.08611827318,-121464.01919070697
0.16,0.35,0.34,0.15,-122417.08064665132,-121299.75321186232
0.16,0.35,0.35,0.14,-122247.27254171387,-121120.48541395107
0.16,0.35,0.36,0.13,-122063.15470893387,-120925.65712029015
0.16,0.35,0.37,0.12,-121864.10285270323,-120714.59175636095
0.16,0.35,0.38,0.11,-121649.34837663542,-120486.46775011503
0.16,0.35,0.39,0.1,-121417.94110360471,-120240.28125201639
0.16,0.35,0.4,0.09,-121168.69672125623,-119974.7935805557
0.16,0.36,0.07,0.41,-121767.95549414067,-120588.60037272076
0.16,0.36,0.08,0.4,-121990.95511701022,-120818.77021686237
0.16,0.36,0.09,0.39,-122190.00602144045,-121024.83731199287
0.16,0.36,0.1,0.38,-122367.18836356423,-121208.8466013058
0.16,0.36,0.11,0.37,-122524.15622554008,-121372.41625760071
0.16,0.36,0.12,0.36,-122662.25278042335,-121516.85284809717
0.16,0.36,0.13,0.35,-122782.5866106084,-121643.22765282809
0.16,0.36,0.14,0.34,-122886.08421023557,-121752.42916700579
0.16,0.36,0.15,0.33,-122973.52720540363,-121845.20032119991
0.16,0.36,0.16,0.32,-123045.57938505821,-121922.16551219685
0.16,0.36,0.17,0.31,-123102.80670943003,-121983.85061141409
0.16,0.36,0.18,0.3,-123145.69233364785,-122030.69798849264
0.16,0.36,0.19,0.29,-123174.64799506393,-122063.07789860619
0.16,0.36,0.2,0.28,-123190.0226772265,-122081.29714641954
0.16,0.36,0.21,0.27,-123192.10917899887,-122085.6056551962
0.16,0.36,0.22,0.26,-123181.14902567974,-122076.20137790957
0.16,0.36,0.23,0.25,-123157.33602555415,-122053.23385378599
0.16,0.36,0.24,0.24,-123120.81867886535,-122016.80661727054
0.16,0.36,0.25,0.23,-123071.7015731842,-121966.97859339141
0.16,0.36,0.26,0.22,-123010.04584044062,-121903.76455478724
0.16,0.36,0.27,0.21,-122935.86869989216,-121827.1346646728
0.16,0.36,0.28,0.2,-122849.14206275465,-121737.01308146724
0.16,0.36,0.29,0.19,-122749.79012323012,-121633.27554982016
0.16,0.36,0.3,0.18,-122637.68580195608,-121515.7458440602
0.16,0.36,0.31,0.17,-122512.64583488513,-121384.19085707374
0.16,0.36,0.32,0.16,-122374.42420416573,-121238.31403118602
0.16,0.36,0.33,0.15,-122222.70347416999,-121077.74669418905
0.16,0.36,0.34,0.14,-122057.08340416796,-120902.03667201707
0.16,0.36,0.35,0.13,-121877.06592471483,-120710.63326513524
0.16,0.36,0.36,0.12,-121682.03512921263,-120502.86724010309
0.16,0.36,0.37,0.11,-121471.23024302181,-120277.92379868873
0.16,0.36,0.38,0.1,-121243.70840324879,-120034.80535765941
0.16,0.36,0.39,0.09,-120998.29215633904,-119772.27904637821
0.16,0.36,0.4,0.08,-120733.49313963485,-119488.80038836611
0.16,0.37,0.06,0.41,-121338.20771838367,-120134.26687988285
0.16,0.37,0.07,0.4,-121581.9315278857,-120385.36357398533
0.16,0.37,0.08,0.39,-121799.01163891562,-120609.64443664388
0.16,0.37,0.09,0.38,-121992.1331550543,-120809.75830961223
0.16,0.37,0.1,0.37,-122163.372576138,-120987.74473462174
0.16,0.37,0.11,0.36,-122314.37991816485,-121145.21607321093
0.16,0.37,0.12,0.35,-122446.49383259809,-121283.47262596237
0.16,0.37,0.13,0.34,-122560.81787272508,-121403.57889880572
0.16,0.37,0.14,0.33,-122658.27293631602,-121506.41604562881
0.16,0.37,0.15,0.32,-122739.6344170276,-121592.71901964104
0.16,0.37,0.16,0.31,-122805.55915572104,-121663.10352465756
0.16,0.37,0.17,0.3,-122856.60535648436,-121718.08593109297
0.16,0.37,0.18,0.29,-122893.24750240998,-121758.09819171524
0.16,0.37,0.19,0.28,-122915.88761647294,-121783.49910250376
0.16,0.37,0.2,0.27,-122924.86377644891,-121794.58281755101
0.16,0.37,0.21,0.26,-122920.4565073419,-121791.58524147625
0.16,0.37,0.22,0.25,-122902.8934817879,-121774.68872981794
0.16,0.37,0.23,0.24,-122872.35282368376,-121744.02539265307
0.16,0.37,0.24,0.23,-122828.965211462,-121699.6791978645
0.16,0.37,0.25,0.22,-122772.81490119299,-121641.68699423685
0.16,0.37,0.26,0.21,-122703.939726585,-121570.03851145151
0.16,0.37,0.27,0.2,-122622.33007588204,-121484.67533698064
0.16,0.37,0.28,0.19,-122527.9267885889,-121385.48881280927
0.16,0.37,0.29,0.18,-122420.61785184241,-121272.31673180423
0.16,0.37,0.3,0.17,-122300.23370000761,-121144.93863730902
0.16,0.37,0.31,0.16,-122166.54082225035,-121003.06943071562
0.16,0.37,0.32,0.15,-122019.23324761892,-120846.35085654569
0.16,0.37,0.33,0.14,-121857.9212841662,-120674.34024157333
0.16,0.37,0.34,0.13,-121682.11660317169,-120486.49557904796
0.16,0.37,0.35,0.12,-121491.21232311953,-120282.15561267384
0.16,0.37,0.36,0.11,-121284.45605838035,-120060.5128852939
0.16,0.37,0.37,0.1,-121060.91276780753,-119820.5765874887
0.16,0.37,0.38,0.09,-120819.41231207867,-119561.1201149212
0.16,0.37,0.39,0.08,-120558.47318733644,-119280.60480198133
0.16,0.37,0.4,0.07,-120276.18740588536,-118977.06480248754
0.16,0.38,0.05,0.41,-120879.34486607903,-119649.88357498209
0.16,0.38,0.06,0.4,-121147.38484465974,-119925.52592092329
0.16,0.38,0.07,0.39,-121385.17614478532,-120170.72920797154
0.16,0.38,0.08,0.38,-121596.31526858688,-120389.05262722398
0.16,0.38,0.09,0.37,-121783.48366334868,-120583.13961883595
0.16,0.38,0.1,0.36,-121948.75376274661,-120755.02391315755
0.16,0.38,0.11,0.35,-122093.77106118662,-120906.31160498453
0.16,0.38,0.12,0.34,-122219.86918102497,-121038.29622070339
0.16,0.38,0.13,0.33,-122328.14607917894,-121152.0349248379
0.16,0.38,0.14,0.32,-122419.51642097658,-121248.40089384433
0.16,0.38,0.15,0.31,-122494.74865199023,-121328.12038789847
0.16,0.38,0.16,0.3,-122554.49185693836,-121391.79960975832
0.16,0.38,0.17,0.29,-122599.29556787272,-121439.94451291786
0.16,0.38,0.18,0.28,-122629.62455350842,-121472.97559090953
0.16,0.38,0.19,0.27,-122645.86993104796,-121491.23898910447
0.16,0.38,0.2,0.26,-122648.35750440776,-121495.01484291971
0.16,0.38,0.21,0.25,-122637.35394592908,-121484.52345951243
0.16,0.38,0.22,0.24,-122613.07124385974,-121459.92976524822
0.16,0.38,0.23,0.23,-122575.66970028581,-121421.34630362153
0.16,0.38,0.24,0.22,-122525.2596621394,-121368.83496625403
0.16,0.38,0.25,0.21,-122461.90208726916,-121302.40755895767
0.16,0.38,0.26,0.2,-122385.60797836988,-121222.02523565812
0.16,0.38,0.27,0.19,-122296.33665197449,-121127.59676738187
0.16,0.38,0.28,0.18,-122193.9927405226,-121018.97554432118
0.16,0.38,0.29,0.17,-122078.42174487855,-120895.9551283491
0.16,0.38,0.3,0.16,-121949.40385262064,-120758.26307130707
0.16,0.38,0.31,0.15,-121806.64559981452,-120605.55257677675
0.16,0.38,0.32,0.14,-121649.76875918932,-120437.39138825596
0.16,0.38,0.33,0.13,-121478.29555080732,-120253.24699982851
0.16,0.38,0.34,0.12,-121291.628833877,-120052.466847978
0.16,0.38,0.35,0.11,-121089.0252478511,-119834.25145268737
0.16,0.38,0.36,0.1,-120869.55814059312,-119597.61734560756
0.16,0.38,0.37,0.09,-120632.06519452765,-119341.34469621044
0.16,0.38,0.38,0.08,-120375.07222002947,-119063.90110518127
0.16,0.38,0.39,0.07,-120096.67808820355,-118763.32653720272
0.16,0.38,0.4,0.06,-119794.37265654642,-118437.05124662105
0.16,0.39,0.04,0.41,-120386.4401077344,-119130.49739070365
0.16,0.39,0.05,0.4,-120683.85475028859,-119435.77214078623
0.16,0.39,0.06,0.39,-120945.94782449606,-119705.51655019328
0.16,0.39,0.07,0.38,-121177.7851409965,-119944.75806893088
0.16,0.39,0.08,0.37,-121382.95954562437,-120157.05048633573
0.16,0.39,0.09,0.36,-121564.14841950359,-120345.03143103841
0.16,0.39,0.1,0.35,-121723.41967471786,-120510.72836651962
0.16,0.39,0.11,0.34,-121862.41377656622,-120655.74061326715
0.16,0.39,0.12,0.33,-121982.45875103473,-120781.35435616298
0.16,0.39,0.13,0.32,-122084.6463225986,-120888.61878221262
0.16,0.39,0.14,0.31,-122169.88420850152,-120978.39837476263
0.16,0.39,0.15,0.3,-122238.93309817307,-121051.4098928647
0.16,0.39,0.16,0.29,-122292.43340429544,-121108.24912229762
0.16,0.39,0.17,0.28,-122330.92494454302,-121149.41055726857
0.16,0.39,0.18,0.27,-122354.86158185852,-121175.30204065684
0.16,0.39,0.19,0.26,-122364.62215958511,-121186.25569911898
0.16,0.39,0.2,0.25,-122360.51862897647,-121182.53607057565
0.16,0.39,0.21,0.24,-122342.80197798563,-121164.3460329814
0.16,0.39,0.22,0.23,-122311.6663730497,-121131.83094609318
0.16,0.39,0.23,0.22,-122267.25178475432,-121085.08127712157
0.16,0.39,0.24,0.21,-122209.6452618099,-121024.1338746958
0.16,0.39,0.25,0.2,-122138.88093105156,-120948.97196885484
0.16,0.39,0.26,0.19,-122054.93872346304,-120859.52389706355
0.16,0.39,0.27,0.18,-121957.7417485121,-120755.66047854262
0.16,0.39,0.28,0.17,-121847.15215236586,-120637.1908724788
0.16,0.39,0.29,0.16,-121722.96518910189,-120503.85664923288
0.16,0.39,0.3,0.15,-121584.90109319835,-120355.32366282704
0.16,0.39,0.31,0.14,-121432.59414440166,-120191.171115811
0.16,0.39,0.32,0.13,-121265.57802745038,-120010.87691898497
0.16,0.39,0.33,0.12,-121083.26615033575,-119813.79800966031
0.16,0.39,0.34,0.11,-120884.92489323483,-119599.1436005931
0.16,0.39,0.35,0.1,-120669.63662909334,-119365.93820056847
0.16,0.39,0.36,0.09,-120436.24742934591,-119112.96932012281
0.16,0.39,0.37,0.08,-120183.29092611434,-118838.71133374477
0.16,0.39,0.38,0.07,-119908.8733047357,-118541.21047240664
0.16,0.39,0.39,0.06,-119610.49128150693,-118217.90280131299
0.16,0.39,0.4,0.05,-119284.72610801429,-117865.30822423504
0.16,0.4,0.03,0.41,-119851.95581631803,-118568.54447237571
0.16,0.4,0.04,0.4,-120186.40755305962,-118911.14375110173
0.16,0.4,0.05,0.39,-120477.85949878377,-119210.51593092024
0.16,0.4,0.06,0.38,-120733.98419550931,-119474.29414313915
0.16,0.4,0.07,0.37,-120959.84379757926,-119707.50043581425
0.16,0.4,0.08,0.36,-121159.02708466773,-119913.68278658888
0.16,0.4,0.09,0.35,-121334.2069163065,-120095.47255707436
0.16,0.4,0.1,0.34,-121487.44617547232,-120254.89043631079
0.16,0.4,0.11,0.33,-121620.37973109406,-120393.52840316406
0.16,0.4,0.12,0.32,-121734.32937671569,-120512.66466489414
0.16,0.4,0.13,0.31,-121830.37988872803,-120613.33971530513
0.16,0.4,0.14,0.3,-121909.43122823203,-120696.40853653882
0.16,0.4,0.15,0.29,-121972.235412621,-120762.57747059668
0.16,0.4,0.16,0.28,-122019.42314019984,-120812.43084390812
0.16,0.4,0.17,0.27,-122051.52332287042,-120846.45049997236
0.16,0.4,0.18,0.26,-122068.97754971616,-120865.03026290578
0.16,0.4,0.19,0.25,-122072.15081141746,-120868.48666182635
0.16,0.4,0.2,0.24,-122061.33937483985,-120857.06680541499
0.16,0.4,0.21,0.23,-122036.77640612565,-120830.9540049851
0.16,0.4,0.22,0.22,-121998.63574021147,-120790.27154398132
0.16,0.4,0.23,0.21,-121947.03404946128,-120735.08484659683
0.16,0.4,0.24,0.2,-121882.03155157194,-120665.4021856659
0.16,0.4,0.25,0.19,-121803.6313016676,-120581.17397474764
0.16,0.4,0.26,0.18,-121711.77702366673,-120482.29059948407
0.16,0.4,0.27,0.17,-121606.34934076462,-120368.57864807552
0.16,0.4,0.28,0.16,-121487.16015234166,-120239.79528818339
0.16,0.4,0.29,0.15,-121353.94475937526,-120095.62039233747
0.16,0.4,0.3,0.14,-121206.35114002433,-119935.64581351749
0.16,0.4,0.31,0.13,-121043.92548604477,-119759.36092156616
0.16,0.4,0.32,0.12,-120866.09267010407,-119566.1330705026
0.16,0.4,0.33,0.11,-120672.12962116205,-119355.1809739027
0.16,0.4,0.34,0.1,-120461.12845288876,-119125.53783331727
0.16,0.4,0.35,0.09,-120231.944261801,-118875.99913640978
0.16,0.4,0.36,0.08,-119983.11906903071,-118605.04659872658
0.16,0.4,0.37,0.07,-119712.76688166184,-118310.7332250364
0.16,0.4,0.38,0.06,-119418.39173022353,-117990.50134682663
0.16,0.4,0.39,0.05,-119096.58172510246,-117640.87667871965
0.16,0.4,0.4,0.04,-118742.45160201634,-117256.91086395118
0.17,0.02,0.4,0.41,-125790.78973976642,-125086.20683563908
0.17,0.03,0.39,0.41,-126059.23737549156,-125344.27257998135
0.17,0.03,0.4,0.4,-126060.38786988464,-125350.82287536009
0.17,0.04,0.38,0.41,-126271.58448300388,-125546.56829394474
0.17,0.04,0.39,0.4,-126275.5474265765,-125556.15704593659
0.17,0.04,0.4,0.39,-126270.40124976753,-125556.98061800833
0.17,0.05,0.37,0.41,-126440.81090398075,-125705.98872419006
0.17,0.05,0.38,0.4,-126447.71820651506,-125718.7039094291
0.17,0.05,0.39,0.39,-126445.41666550882,-125722.53989574639
0.17,0.05,0.4,0.38,-126433.9509074091,-125717.54098137624
0.17,0.06,0.36,0.41,-126574.53163765352,-125830.07054601457
0.17,0.06,0.37,0.4,-126584.51927167202,-125846.00983734003
0.17,0.06,0.38,0.39,-126585.19287879067,-125852.95090803408
0.17,0.06,0.39,0.38,-126576.60394425689,-125850.94343783555
0.17,0.06,0.4,0.37,-126558.7934382211,-125840.02582488887
0.17,0.07,0.35,0.41,-126677.75043028238,-125923.74550976181
0.17,0.07,0.36,0.4,-126690.95888647973,-125943.01618868917
0.17,0.07,0.37,0.39,-126694.74221678576,-125953.1639960083
0.17,0.07,0.38,0.38,-126689.15922068007,-125954.24451303096
0.17,0.07,0.39,0.37,-126674.25772711339,-125946.30161156584
0.17,0.07,0.4,0.36,-126650.0746400758,-125929.36748338312
0.17,0.08,0.34,0.41,-126753.9966905119,-125990.47691415099
0.17,0.08,0.35,0.4,-126770.57148526971,-126013.19587580586
0.17,0.08,0.36,0.39,-126777.6036319978,-126026.66103829113
0.17,0.08,0.37,0.38,-126775.15975192268,-126030.93445240961
0.17,0.08,0.38,0.37,-126763.29498822731,-126026.06597222132
0.17,0.08,0.39,0.36,-126742.05310370204,-126012.09333894002
0.17,0.08,0.4,0.35,-126711.46648074481,-125989.04216841068
0.17,0.09,0.33,0.41,-126805.88283206633,-126032.81650865352
0.17,0.09,0.34,0.4,-126825.97507471635,-126059.11036664875
0.17,0.09,0.35,0.39,-126836.40015678809,-126076.01254245848
0.17,0.09,0.36,0.38,-126837.23308851823,-126083.59217904562
0.17,0.09,0.37,0.37,-126828.53683483665,-126081.90566960708
0.17,0.09,0.38,0.36,-126810.36247276588,-126070.99680350538
0.17,0.09,0.39,0.35,-126782.74924350418,-126050.89680774846
0.17,0.09,0.4,0.34,-126745.72450034246,-126021.62428532472
0.17,0.1,0.32,0.41,-126835.41008877975,-126052.70987074908
0.17,0.1,0.33,0.4,-126859.17711767589,-126082.71517081025
0.17,0.1,0.34,0.39,-126873.14484696304,-126103.18322763249
0.17,0.1,0.35,0.38,-126877.39731196006,-126114.19096225855
0.17,0.1,0.36,0.37,-126872.00586660691,-126115.80191923231
0.17,0.1,0.37,0.36,-126857.02940967311,-126108.06648349648
0.17,0.1,0.38,0.35,-126832.5144965891,-126091.02198347772
0.17,0.1,0.39,0.34,-126798.49533944616,-126064.69268305291
0.17,0.1,0.4,0.33,-126754.99369516502,-126029.0896625244
0.17,0.11,0.31,0.41,-126844.15032872421,-126051.67778582357
0.17,0.11,0.32,0.4,-126871.75642688465,-126085.5413385738
0.17,0.11,0.33,0.39,-126889.42274428112,-126109.71362887634
0.17,0.11,0.34,0.38,-126897.24305695672,-126124.28011542367
0.17,0.11,0.35,0.37,-126895.29774393364,-126129.31217024832
0.17,0.11,0.36,0.36,-126883.6540929915,-126124.86737716755
0.17,0.11,0.37,0.35,-126862.36648130766,-126110.98970541454
0.17,0.11,0.38,0.34,-126831.47643520562,-126087.70956283987
0.17,0.11,0.39,0.33,-126791.01257040643,-126055.04373019966
0.17,0.11,0.4,0.32,-126740.99041138879,-126012.99517523947
0.17,0.12,0.3,0.41,-126833.36082088614,-126030.93058432621
0.17,0.12,0.31,0.4,-126864.9780240519,-126068.80992961052
0.17,0.12,0.32,0.39,-126886.50581511589,-126096.8346815748
0.17,0.12,0.33,0.38,-126898.04851890403,-126115.0996824567
0.17,0.12,0.34,0.37,-126899.69625516275,-126123.68488234273
0.17,0.12,0.35,0.36,-126891.52533675388,-126122.65573178488
0.17,0.12,0.36,0.35,-126873.5985298649,-126112.06343657659
0.17,0.12,0.37,0.34,-126845.9651825662,-126091.94508114168
0.17,0.12,0.38,0.33,-126808.66122481113,-126062.32362374256
0.17,0.12,0.39,0.32,-126761.70903987862,-126023.20776360501
0.17,0.12,0.4,0.31,-126705.11720416308,-125974.59167694794
0.17,0.13,0.29,0.41,-126804.06009314692,-125991.44357629117
0.17,0.13,0.3,0.4,-126839.86910567526,-126033.50759385219
0.17,0.13,0.31,0.39,-126865.42900868776,-126065.54343029721
0.17,0.13,0.32,0.38,-126880.85559168662,-126087.6562590622
0.17,0.13,0.33,0.37,-126886.24952320106,-126099.93544602685
0.17,0.13,0.34,0.36,-126881.6968568172,-126102.45505147504
0.17,0.13,0.35,0.35,-126867.26938380468,-126095.2741786677
0.17,0.13,0.36,0.34,-126843.02484124403,-126078.43717803592
0.17,0.13,0.37,0.33,-126809.00698083553,-126051.97371227261
0.17,0.13,0.38,0.32,-126765.24550009034,-126015.89868411118
0.17,0.13,0.39,0.31,-126711.75583420311,-125970.21202516716
0.17,0.13,0.4,0.3,-126648.53880342544,-125914.89834072776
0.17,0.14,0.28,0.41,-126757.07989986356,-125934.00860307085
0.17,0.14,0.29,0.4,-126797.27113706902,-125980.43828741771
0.17,0.14,0.3,0.39,-126827.04245892729,-126016.65488744694
0.17,0.14,0.31,0.38,-126846.52216195785,-126042.77497600249
0.17,0.14,0.32,0.37,-126855.82237936622,-126058.89827515937
0.17,0.14,0.33,0.36,-126855.03971352127,-126065.10828588196
0.17,0.14,0.34,0.35,-126844.25569641695,-126061.47274559841
0.17,0.14,0.35,0.34,-126823.537090216,-126048.04392587567
0.17,0.14,0.36,0.33,-126792.93603562872,-126024.85877803004
0.17,0.14,0.37,0.32,-126752.49005191331,-125991.9389305344
0.17,0.14,0.38,0.31,-126702.22188849661,-125949.2905382908
0.17,0.14,0.39,0.3,-126642.13922443046,-125896.90398004181
0.17,0.14,0.4,0.29,-126572.23420793025,-125834.75339621653
0.17,0.15,0.27,0.41,-126693.10181794911,-125859.27022696586
0.17,0.15,0.28,0.4,-126737.87659749879,-125910.25964807719
0.17,0.15,0.29,0.39,-126772.0483560574,-125950.8385692033
0.17,0.15,0.3,0.38,-126795.75908855694,-125981.13617431436
0.17,0.15,0.31,0.37,-126809.13343522021,-126001.26360358356
0.17,0.15,0.32,0.36,-126812.27946309239,-126011.31473309058
0.17,0.15,0.33,0.35,-126805.2892529502,-126011.36675979027
0.17,0.15,0.34,0.34,-126788.23930768063,-126001.48060790604
0.17,0.15,0.35,0.33,-126761.19079307625,-125981.70116776071
0.17,0.15,0.36,0.32,-126724.18961740527,-125952.05737346597
0.17,0.15,0.37,0.31,-126677.26635184154,-125912.56212161288
