Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.36,0.13,0.2,0.31,-39885.94137215234,-46682.5217448652
0.36,0.13,0.21,0.3,-39926.44181054283,-46675.195520617504
0.36,0.13,0.22,0.29,-39958.39985837116,-46660.26150239888
0.36,0.13,0.23,0.28,-39981.98712880713,-46637.888644400955
0.36,0.13,0.24,0.27,-39997.35497030747,-46608.22590415817
0.36,0.13,0.25,0.26,-40004.63554896843,-46571.403178333785
0.36,0.13,0.26,0.25,-40003.94254248469,-46527.53183954671
0.36,0.13,0.27,0.24,-39995.371479131434,-46476.70491128755
0.36,0.13,0.28,0.23,-39978.99973776441,-46418.996900490645
0.36,0.13,0.29,0.22,-39954.886208837765,-46354.46329122179
0.36,0.13,0.3,0.21,-39923.070600445135,-46283.13968678571
0.36,0.13,0.31,0.2,-39883.572355967175,-46205.04056993344
0.36,0.13,0.32,0.19,-39836.389129420335,-46120.157630123445
0.36,0.13,0.33,0.18,-39781.49473895037,-46028.45758086968
0.36,0.13,0.34,0.17,-39718.83648517535,-45929.87935617414
0.36,0.13,0.35,0.16,-39648.33167495789,-45824.3305285954
0.36,0.13,0.36,0.15,-39569.86312606937,-45711.68272604599
0.36,0.13,0.37,0.14,-39483.27333361654,-45591.76572945739
0.36,0.13,0.38,0.13,-39388.35683783738,-45464.35979181245
0.36,0.13,0.39,0.12,-39284.85011581826,-45329.185501599975
0.36,0.13,0.4,0.11,-39172.417975729695,-45185.89016939196
0.36,0.14,0.09,0.41,-38805.20363227511,-46159.674845693844
0.36,0.14,0.1,0.4,-38955.77796220614,-46250.16247612736
0.36,0.14,0.11,0.39,-39093.52916116343,-46328.87164165323
0.36,0.14,0.12,0.38,-39219.189567943155,-46396.52608450317
0.36,0.14,0.13,0.37,-39333.374658658744,-46453.732687661446
0.36,0.14,0.14,0.36,-39436.609346769925,-46501.00790047768
0.36,0.14,0.15,0.35,-39529.34664910465,-46538.79650555767
0.36,0.14,0.16,0.34,-39611.98126558185,-46567.48527338414
0.36,0.14,0.17,0.33,-39684.859657620116,-46587.41308915792
0.36,0.14,0.18,0.32,-39748.287645937395,-46598.87857276672
0.36,0.14,0.19,0.31,-39802.53620433932,-46602.14586930646
0.36,0.14,0.2,0.3,-39847.845908846815,-46597.44907087869
0.36,0.14,0.21,0.29,-39884.4303600064,-46584.99558934588
0.36,0.14,0.22,0.28,-39912.478801323385,-46564.968705205916
0.36,0.14,0.23,0.27,-39932.15809124125,-46537.529452533985
0.36,0.14,0.24,0.26,-39943.6141394471,-46502.81795352192
0.36,0.14,0.25,0.25,-39946.97288386585,-46460.95428188265
0.36,0.14,0.26,0.24,-39942.34085815802,-46412.03890792566
0.36,0.14,0.27,0.23,-39929.805377853474,-46356.15275645115
0.36,0.14,0.28,0.22,-39909.43435421773,-46293.35688954479
0.36,0.14,0.29,0.21,-39881.275726754066,-46223.6918080793
0.36,0.14,0.3,0.2,-39845.35648620939,-46147.176346568194
0.36,0.14,0.31,0.19,-39801.681238268815,-46063.80611416819
0.36,0.14,0.32,0.18,-39750.230231576206,-45973.55140787726
0.36,0.14,0.33,0.17,-39690.956739301044,-45876.35448932662
0.36,0.14,0.34,0.16,-39623.783636828084,-45772.126069660255
0.36,0.14,0.35,0.15,-39548.59895262981,-45660.74078119502
0.36,0.14,0.36,0.14,-39465.25007447798,-45542.03131934471
0.36,0.14,0.37,0.13,-39373.536151644126,-45415.780796460705
0.36,0.14,0.38,0.12,-39273.198016490656,-45281.71263165476
0.36,0.14,0.39,0.11,-39163.904604748255,-45139.47695621103
0.36,0.14,0.4,0.1,-39045.23428949388,-44988.631949553805
0.36,0.15,0.08,0.41,-38640.07495362904,-46025.746386383085
0.36,0.15,0.09,0.4,-38800.195727474325,-46123.156642581234
0.36,0.15,0.1,0.39,-38946.63880594233,-46207.97588356708
0.36,0.15,0.11,0.38,-39080.29064746066,-46281.08230890878
0.36,0.15,0.12,0.37,-39201.882460837136,-46343.19852454345
0.36,0.15,0.13,0.36,-39312.028387265025,-46394.92984436756
0.36,0.15,0.14,0.35,-39411.25177756799,-46436.79067043256
0.36,0.15,0.15,0.34,-39500.00383218048,-46469.22321723782
0.36,0.15,0.16,0.33,-39578.677150996366,-46492.611125928874
0.36,0.15,0.17,0.32,-39647.6157773732,-46507.289552008166
0.36,0.15,0.18,0.31,-39707.1227561467,-46513.55274633169
0.36,0.15,0.19,0.3,-39757.46588121117,-46511.659805408046
0.36,0.15,0.2,0.29,-39798.88209072938,-46501.83905000637
0.36,0.15,0.21,0.28,-39831.58082621921,-46484.29134967727
0.36,0.15,0.22,0.27,-39855.74657645967,-46459.1926158341
0.36,0.15,0.23,0.26,-39871.54076112466,-46426.695620288396
0.36,0.15,0.24,0.25,-39879.10306172988,-46386.931249024354
0.36,0.15,0.25,0.24,-39878.55227216614,-46340.00926583835
0.36,0.15,0.26,0.23,-39869.98671334864,-46286.01863281876
0.36,0.15,0.27,0.22,-39853.48423321696,-46225.0274113851
0.36,0.15,0.28,0.21,-39829.10179208581,-46157.082246359314
0.36,0.15,0.29,0.2,-39796.8746121117,-46082.20741424931
0.36,0.15,0.3,0.19,-39756.814846346,-46000.403393530505
0.36,0.15,0.31,0.18,-39708.909695101254,-45911.64488683058
0.36,0.15,0.32,0.17,-39653.118862045056,-45815.87818943958
0.36,0.15,0.33,0.16,-39589.371195113556,-45713.0177510434
0.36,0.15,0.34,0.15,-39517.56029130137,-45602.94171131672
0.36,0.15,0.35,0.14,-39437.538749081396,-45485.4860944554
0.36,0.15,0.36,0.13,-39349.11061039015,-45360.437205639355
0.36,0.15,0.37,0.12,-39252.02131662358,-45227.52155463595
0.36,0.15,0.38,0.11,-39145.944158788414,-45086.39228715037
0.36,0.15,0.39,0.1,-39030.46163752181,-44936.61053978234
0.36,0.15,0.4,0.09,-38905.03918584632,-44777.6191712806
0.36,0.16,0.07,0.41,-38457.62894552063,-45878.0105770772
0.36,0.16,0.08,0.4,-38628.36834486415,-45983.442277496855
0.36,0.16,0.09,0.39,-38784.36497602802,-46075.25302965841
0.36,0.16,0.1,0.38,-38926.71720443865,-46154.533299325776
0.36,0.16,0.11,0.37,-39056.31035853534,-46222.159924624604
0.36,0.16,0.12,0.36,-39173.87431220571,-46278.85380245617
0.36,0.16,0.13,0.35,-39280.02164400698,-46325.2181423391
0.36,0.16,0.14,0.34,-39375.27388836931,-46361.76480043116
0.36,0.16,0.15,0.33,-39460.0801457021,-46388.93295876598
0.36,0.16,0.16,0.32,-39534.83059783813,-46407.10269481183
0.36,0.16,0.17,0.31,-39599.866512252804,-46416.60502400104
0.36,0.16,0.18,0.3,-39655.487753870446,-46417.72943376064
0.36,0.16,0.19,0.29,-39701.95847872723,-46410.72958349989
0.36,0.16,0.2,0.28,-39739.51146595727,-46395.82762762612
0.36,0.16,0.21,0.27,-39768.35140235219,-46373.21747681053
0.36,0.16,0.22,0.26,-39788.65733792139,-46343.06721721417
0.36,0.16,0.23,0.25,-39800.58446416734,-46305.52084092683
0.36,0.16,0.24,0.24,-39804.26531857168,-46260.69939285309
0.36,0.16,0.25,0.23,-39799.81048227986,-46208.70160291875
0.36,0.16,0.26,0.22,-39787.30880861682,-46149.60404320982
0.36,0.16,0.27,0.21,-39766.82719457134,-46083.46082420882
0.36,0.16,0.28,0.2,-39738.409883111344,-46010.30282001872
0.36,0.16,0.29,0.19,-39702.07725869781,-45930.1363869303
0.36,0.16,0.3,0.18,-39657.82406900955,-45842.94151025416
0.36,0.16,0.31,0.17,-39605.61696938281,-45748.66927771731
0.36,0.16,0.32,0.16,-39545.39123825186,-45647.238529360315
0.36,0.16,0.33,0.15,-39477.04644516274,-45538.53146698404
0.36,0.16,0.34,0.14,-39400.44075711047,-45422.387910172874
0.36,0.16,0.35,0.13,-39315.38342673265,-45298.597743482984
0.36,0.16,0.36,0.12,-39221.624788090296,-45166.89088134024
0.36,0.16,0.37,0.11,-39118.842741223634,-45026.92373239263
0.36,0.16,0.38,0.1,-39006.624142045875,-44878.26058016624
0.36,0.16,0.39,0.09,-38884.43855113974,-44720.347333596415
0.36,0.16,0.4,0.08,-38751.60007453641,-44552.473380235184
0.36,0.17,0.06,0.41,-38256.871063921164,-45715.123660273064
0.36,0.17,0.07,0.4,-38439.60164617093,-45829.97976571137
0.36,0.17,0.08,0.39,-38606.222614154634,-45929.87812824576
0.36,0.17,0.09,0.38,-38758.13550518273,-46016.212619484904
0.36,0.17,0.1,0.37,-38896.43755469332,-46090.07206305257
0.36,0.17,0.11,0.36,-39022.0127562055,-46152.3313767768
0.36,0.17,0.12,0.35,-39135.589420970864,-46203.70921132637
0.36,0.17,0.13,0.34,-39237.7783111531,-46244.806156548446
0.36,0.17,0.14,0.33,-39329.09886115731,-46276.131027964206
0.36,0.17,0.15,0.32,-39409.99775333185,-46298.11949791959
0.36,0.17,0.16,0.31,-39480.862393627336,-46311.14761569893
0.36,0.17,0.17,0.3,-39542.03086960773,-46315.54179816174
0.36,0.17,0.18,0.29,-39593.799408339306,-46311.5863080187
0.36,0.17,0.19,0.28,-39636.42800682951,-46299.528892405295
0.36,0.17,0.2,0.27,-39670.14468948625,-46279.58503656957
0.36,0.17,0.21,0.26,-39695.14870433149,-46251.94114507505
0.36,0.17,0.22,0.25,-39711.61287320326,-46216.75686669375
0.36,0.17,0.23,0.24,-39719.685243569926,-46174.16671178519
0.36,0.17,0.24,0.23,-39719.490140167785,-46124.2810617257
0.36,0.17,0.25,0.22,-39711.12867655203,-46067.18663197057
0.36,0.17,0.26,0.21,-39694.678755096786,-46002.94641886829
0.36,0.17,0.27,0.2,-39670.19455544405,-45931.599131861236
0.36,0.17,0.28,0.19,-39637.70548286624,-45853.15808418242
0.36,0.17,0.29,0.18,-39597.214516451735,-45767.609483574146
0.36,0.17,0.3,0.17,-39548.69585890309,-45674.910026373225
0.36,0.17,0.31,0.16,-39492.091740323194,-45574.983648797584
0.36,0.17,0.32,0.15,-39427.308160756234,-45467.71722153738
0.36,0.17,0.33,0.14,-39354.20925974861,-45352.954877101525
0.36,0.17,0.34,0.13,-39272.60985846011,-45230.490516461155
0.36,0.17,0.35,0.12,-39182.26550165279,-45100.057823134746
0.36,0.17,0.36,0.11,-39082.85898203195,-44961.31676779298
0.36,0.17,0.37,0.1,-38973.98176454428,-44813.83502136549
0.36,0.17,0.38,0.09,-38855.1077650486,-44657.06173120295
0.36,0.17,0.39,0.08,-38725.55521713623,-44490.28939396397
0.36,0.17,0.4,0.07,-38584.42911247943,-44312.596310247136
0.36,0.18,0.05,0.41,-38036.31493736721,-45535.33270060009
0.36,0.18,0.06,0.4,-38232.86286130633,-45661.47035305173
0.36,0.18,0.07,0.39,-38411.47932605786,-45770.85496984394
0.36,0.18,0.08,0.38,-38574.022266367385,-45865.33683103369
0.36,0.18,0.09,0.37,-38721.89208955704,-45946.30786501051
0.36,0.18,0.1,0.36,-38856.184696144745,-46014.85472696403
0.36,0.18,0.11,0.35,-38977.782517013504,-46071.84989528249
0.36,0.18,0.12,0.34,-39087.412047021426,-46118.00926336523
0.36,0.18,0.13,0.33,-39185.68194830716,-46153.93029793838
0.36,0.18,0.14,0.32,-39273.109237214725,-46180.118275929744
0.36,0.18,0.15,0.31,-39350.13782021029,-46197.0048637396
0.36,0.18,0.16,0.3,-39417.15192333311,-46204.961582265576
0.36,0.18,0.17,0.29,-39474.48599628903,-46204.30973796173
0.36,0.18,0.18,0.28,-39522.43210711564,-46195.32783538004
0.36,0.18,0.19,0.27,-39561.24549809414,-46178.25714171944
0.36,0.18,0.2,0.26,-39591.1487548628,-46153.30585549229
0.36,0.18,0.21,0.25,-39612.334897272216,-46120.65218827832
0.36,0.18,0.22,0.24,-39624.96960312629,-46080.446571379616
0.36,0.18,0.23,0.23,-39629.192707148075,-46032.813130587834
0.36,0.18,0.24,0.22,-39625.1190664836,-45977.850521413755
0.36,0.18,0.25,0.21,-39612.83884373724,-45915.63217693477
0.36,0.18,0.26,0.2,-39592.41722393635,-45846.2059859079
0.36,0.18,0.27,0.19,-39563.89354902741,-45769.59338605081
0.36,0.18,0.28,0.18,-39527.27981891021,-45685.7878228126
0.36,0.18,0.29,0.17,-39482.55846769692,-45594.75248361819
0.36,0.18,0.3,0.16,-39429.67927285672,-45496.41716649398
0.36,0.18,0.31,0.15,-39368.55518610242,-45390.674073099064
0.36,0.18,0.32,0.14,-39299.05677747856,-45277.37221868381
0.36,0.18,0.33,0.13,-39221.00484069632,-45156.31000795358
0.36,0.18,0.34,0.12,-39134.160489039896,-45027.22530694271
0.36,0.18,0.35,0.11,-39038.211725915695,-44889.781995580786
0.36,0.18,0.36,0.1,-38932.75490893544,-44743.551420266005
0.36,0.18,0.37,0.09,-38817.268562991456,-44587.98620212876
0.36,0.18,0.38,0.08,-38691.075276951124,-44422.38213562895
0.36,0.18,0.39,0.07,-38553.28417004691,-44245.820663364975
0.36,0.18,0.4,0.06,-38402.69985470709,-44057.07785342608
0.36,0.19,0.04,0.41,-37793.70956359093,-45336.18885639933
0.36,0.19,0.05,0.4,-38006.63354435678,-45476.19619674374
0.36,0.19,0.06,0.39,-38199.070267199255,-45596.919096115074
0.36,0.19,0.07,0.38,-38373.61301927823,-45700.94292519937
0.36,0.19,0.08,0.37,-38532.118605350915,-45790.11572997867
0.36,0.19,0.09,0.36,-38675.98609781927,-45865.82701592332
0.36,0.19,0.1,0.35,-38806.30983456515,-45929.16078430374
0.36,0.19,0.11,0.34,-38923.97043007807,-45980.98658415314
0.36,0.19,0.12,0.33,-39029.6922791911,-46022.017057289566
0.36,0.19,0.13,0.32,-39124.08162598177,-46052.84604718953
0.36,0.19,0.14,0.31,-39207.65271091198,-46073.97478322113
0.36,0.19,0.15,0.3,-39280.8462605365,-46085.830403240965
0.36,0.19,0.16,0.29,-39344.042863036426,-46088.779356750725
0.36,0.19,0.17,0.28,-39397.572809088975,-46083.137267342485
0.36,0.19,0.18,0.27,-39441.72341200547,-46069.176267860385
0.36,0.19,0.19,0.26,-39476.744475297506,-46047.13047620471
0.36,0.19,0.2,0.25,-39502.85235643193,-46017.20006055853
0.36,0.19,0.21,0.24,-39520.23293122526,-45979.554198738835
0.36,0.19,0.22,0.23,-39529.04366473605,-45934.333137987414
0.36,0.19,0.23,0.22,-39529.41492409711,-45881.64949127577
0.36,0.19,0.24,0.21,-39521.450615503636,-45821.588853117326
0.36,0.19,0.25,0.2,-39505.22818421322,-45754.209774632334
0.36,0.19,0.26,0.19,-39480.79797755771,-45679.54309883526
0.36,0.19,0.27,0.18,-39448.181932110994,-45597.59061830629
0.36,0.19,0.28,0.17,-39407.37150279661,-45508.32297406615
0.36,0.19,0.29,0.16,-39358.32469849338,-45411.676661235215
0.36,0.19,0.3,0.15,-39300.96201828036,-45307.54993660105
0.36,0.19,0.31,0.14,-39235.16098387076,-45195.79732456007
0.36,0.19,0.32,0.13,-39160.74881947387,-45076.22227349892
0.36,0.19,0.33,0.12,-39077.492610925314,-44948.56729516952
0.36,0.19,0.34,0.11,-38985.08593015359,-44812.500573708785
0.36,0.19,0.35,0.1,-38883.130345471596,-44667.597465225655
0.36,0.19,0.36,0.09,-38771.109274436625,-44513.31434497204
0.36,0.19,0.37,0.08,-38648.34991494959,-44348.95053786738
0.36,0.19,0.38,0.07,-38513.965741519016,-44173.5908192225
0.36,0.19,0.39,0.06,-38366.76549413336,-43986.0144128414
0.36,0.19,0.4,0.05,-38205.10018042581,-43784.54200673783
0.36,0.2,0.03,0.41,-37525.47545124158,-45113.970247135614
0.36,0.2,0.04,0.4,-37758.635471761125,-45271.733947575674
0.36,0.2,0.05,0.39,-37967.449770371946,-45406.37803134003
0.36,0.2,0.06,0.38,-38155.81569808346,-45521.791393143234
0.36,0.2,0.07,0.37,-38326.32541206718,-45620.55691407031
0.36,0.2,0.08,0.36,-38480.834382160174,-45704.51998214965
0.36,0.2,0.09,0.35,-38620.740118128306,-45775.0672392168
0.36,0.2,0.1,0.34,-38747.13514145995,-45833.27957650541
0.36,0.2,0.11,0.33,-38860.89796661957,-45880.02314246257
0.36,0.2,0.12,0.32,-38962.75057037914,-45916.00683996223
0.36,0.2,0.13,0.31,-39053.29642093406,-45941.820383239436
0.36,0.2,0.14,0.3,-39133.0465788348,-45957.96042530981
0.36,0.2,0.15,0.29,-39202.43813277803,-45964.84901781234
0.36,0.2,0.16,0.28,-39261.8475119162,-45962.846944019046
0.36,0.2,0.17,0.27,-39311.60025220024,-45952.26350181955
0.36,0.2,0.18,0.26,-39351.978228171865,-45933.36374760664
0.36,0.2,0.19,0.25,-39383.22501517126,-45906.373865753
0.36,0.2,0.2,0.24,-39405.549826631206,-45871.485108280496
0.36,0.2,0.21,0.23,-39419.13032562285,-45828.856604009256
0.36,0.2,0.22,0.22,-39424.114509614505,-45778.617236441634
0.36,0.2,0.23,0.21,-39420.62179478816,-45720.866717169345
0.36,0.2,0.24,0.2,-39408.74336999223,-45655.67592545037
0.36,0.2,0.25,0.19,-39388.541842788814,-45583.08653708
0.36,0.2,0.26,0.18,-39360.05015513713,-45503.109920835304
0.36,0.2,0.27,0.17,-39323.26969863482,-45415.725233195895
0.36,0.2,0.28,0.16,-39278.167502972094,-45320.87658579502
0.36,0.2,0.29,0.15,-39224.67229863764,-45218.469087430654
0.36,0.2,0.3,0.14,-39162.66915471092,-45108.363462228706
0.36,0.2,0.31,0.13,-39091.992247069895,-44990.36879998946
0.36,0.2,0.32,0.12,-39012.41509204829,-44864.23277437637
0.36,0.2,0.33,0.11,-38923.63723412603,-44729.62831805902
0.36,0.2,0.34,0.1,-38825.26581013813,-44586.13517771126
0.36,0.2,0.35,0.09,-38716.789448343014,-44433.213807492735
0.36,0.2,0.36,0.08,-38597.54023930659,-44270.167338118365
0.36,0.2,0.37,0.07,-38466.63626657091,-44096.08410948475
0.36,0.2,0.38,0.06,-38322.890625400505,-43909.746694993504
0.36,0.2,0.39,0.05,-38164.65845098872,-43709.478938646076
0.36,0.2,0.4,0.04,-37989.558191194395,-43492.867239521
0.36,0.21,0.02,0.41,-37225.3314776894,-44862.296332769736
0.36,0.21,0.03,0.4,-37485.26581113236,-45044.37828285925
0.36,0.21,0.04,0.39,-37714.31627097847,-45196.82539300255
0.36,0.21,0.05,0.38,-37919.061294539926,-45326.20685989955
0.36,0.21,0.06,0.37,-38103.39710283781,-45436.40888703786
0.36,0.21,0.07,0.36,-38269.914518123434,-45530.01150211466
0.36,0.21,0.08,0.35,-38420.46744759781,-45608.85704574486
0.36,0.21,0.09,0.34,-38556.451584633294,-45674.32888217527
0.36,0.21,0.1,0.33,-38678.95735069324,-45727.504354387864
0.36,0.21,0.11,0.32,-38788.860842181006,-45769.245746865774
0.36,0.21,0.12,0.31,-38886.88125998642,-45800.25773276282
0.36,0.21,0.13,0.3,-38973.61889239347,-45821.1253751094
0.36,0.21,0.14,0.29,-39049.581162094524,-45832.34019182006
0.36,0.21,0.15,0.28,-39115.200998757595,-45834.318545064154
0.36,0.21,0.16,0.27,-39170.85007680885,-45827.41489390297
0.36,0.21,0.17,0.26,-39216.84849342963,-45811.93148458272
0.36,0.21,0.18,0.25,-39253.47189499021,-45788.12548625676
0.36,0.21,0.19,0.24,-39280.956712796724,-45756.21423272966
0.36,0.21,0.2,0.23,-39299.503947536585,-45716.37900948755
0.36,0.21,0.21,0.22,-39309.2817946907,-45668.7676783159
0.36,0.21,0.22,0.21,-39310.427300776566,-45613.49632954242
0.36,0.21,0.23,0.2,-39303.04716462935,-45550.65007641034
0.36,0.21,0.24,0.19,-39287.21773740201,-45480.28304566511
0.36,0.21,0.25,0.18,-39262.98422128401,-45402.41756484067
0.36,0.21,0.26,0.17,-39230.35901325834,-45317.04249311203
0.36,0.21,0.27,0.16,-39189.31907968929,-45224.110582092806
0.36,0.21,0.28,0.15,-39139.80217187694,-45123.5346773157
0.36,0.21,0.29,0.14,-39081.701590310404,-45015.18246872393
0.36,0.21,0.3,0.13,-39014.85905823385,-44898.8693513566
0.36,0.21,0.31,0.12,-38939.055043649714,-44774.34873587365
0.36,0.21,0.32,0.11,-38853.995521536024,-44641.29880115349
0.36,0.21,0.33,0.1,-38759.293601279176,-44499.30411433789
0.36,0.21,0.34,0.09,-38654.44347965974,-44347.829578938756
0.36,0.21,0.35,0.08,-38538.78245794477,-44186.18244972796
0.36,0.21,0.36,0.07,-38411.4335123413,-44013.45490371475
0.36,0.21,0.37,0.06,-38271.21434714739,-43828.433096471796
0.36,0.21,0.38,0.05,-38116.48445283244,-43629.44422583969
0.36,0.21,0.39,0.04,-37944.8664048155,-43414.07783844946
0.36,0.21,0.4,0.03,-37752.67737974591,-43178.61735541785
0.36,0.22,0.01,0.41,-36879.769780266375,-44567.591322746775
0.36,0.22,0.02,0.4,-37180.223238408114,-44787.75723815631
0.36,0.22,0.03,0.39,-37436.04673519926,-44964.5652314689
0.36,0.22,0.04,0.38,-37661.028042617596,-45111.79286847084
0.36,0.22,0.05,0.37,-37861.74446798701,-45236.00651774963
0.36,0.22,0.06,0.36,-38042.090897408394,-45341.08938701751
0.36,0.22,0.07,0.35,-38204.656590497,-45429.6183140926
0.36,0.22,0.08,0.34,-38351.29363806033,-45503.4322243101
0.36,0.22,0.09,0.33,-38483.395633445725,-45563.910804937244
0.36,0.22,0.1,0.32,-38602.05058005541,-45612.127418702396
0.36,0.22,0.11,0.31,-38708.131798410606,-45648.940019262474
0.36,0.22,0.12,0.3,-38802.35530948976,-45675.048544670186
0.36,0.22,0.13,0.29,-38885.31776371873,-45691.03285750533
0.36,0.22,0.14,0.28,-38957.52242476123,-45697.37874010448
0.36,0.22,0.15,0.27,-39019.397467558985,-45694.49620366674
0.36,0.22,0.16,0.26,-39071.30912776857,-45682.73264778325
0.36,0.22,0.17,0.25,-39113.5712743999,-45662.38244169498
0.36,0.22,0.18,0.24,-39146.45240978921,-45633.69393102347
0.36,0.22,0.19,0.23,-39170.18075249725,-45596.87452529922
0.36,0.22,0.2,0.22,-39184.94783562117,-45552.09429863336
0.36,0.22,0.21,0.21,-39190.91090369109,-45499.48838668042
0.36,0.22,0.22,0.2,-39188.19428587769,-45439.15835770801
0.36,0.22,0.23,0.19,-39176.88984332068,-45371.17265577138
0.36,0.22,0.24,0.18,-39157.056521800354,-45295.566147489895
0.36,0.22,0.25,0.17,-39128.71897852998,-45212.33874154629
0.36,0.22,0.26,0.16,-39091.86518525915,-45121.45298349329
0.36,0.22,0.27,0.15,-39046.44282996208,-45022.83044856808
0.36,0.22,0.28,0.14,-38992.35423393924,-44916.34664978399
0.36,0.22,0.29,0.13,-38929.449351844465,-44801.82402924631
0.36,0.22,0.3,0.12,-38857.516199046404,-44679.02237751365
0.36,0.22,0.31,0.11,-38776.26770219178,-44547.62567724464
0.36,0.22,0.32,0.1,-38685.323401165086,-44407.22379964106
0.36,0.22,0.33,0.09,-38584.183465298316,-44257.28651678754
0.36,0.22,0.34,0.08,-38472.19076438064,-44097.125570603625
0.36,0.22,0.35,0.07,-38348.47348532022,-43925.83728933339
0.36,0.22,0.36,0.06,-38211.854225080126,-43742.21168217086
0.36,0.22,0.37,0.05,-38060.697083163264,-43544.57953516904
0.36,0.22,0.38,0.04,-37892.62899026476,-43330.53374482212
0.36,0.22,0.39,0.03,-37703.97125059414,-43096.36086649539
0.36,0.22,0.4,0.02,-37488.362747137915,-42835.66432655487
0.36,0.23,0.01,0.4,-36829.9822571649,-44488.296808431754
0.36,0.23,0.02,0.39,-37126.32220521641,-44703.228398054634
0.36,0.23,0.03,0.38,-37378.075274741386,-44874.8571140118
0.36,0.23,0.04,0.37,-37599.02810772928,-45016.95762349081
0.36,0.23,0.05,0.36,-37795.75667658381,-45136.0932154448
0.36,0.23,0.06,0.35,-37972.15430476976,-45236.14381503329
0.36,0.23,0.07,0.34,-38130.80843550892,-45319.68274773411
0.36,0.23,0.08,0.33,-38273.56905958376,-45388.5451645729
0.36,0.23,0.09,0.32,-38401.827352280496,-45444.106678646065
0.36,0.23,0.1,0.31,-38516.66854111922,-45487.43623451785
0.36,0.23,0.11,0.3,-38618.962766709774,-45519.386972592874
0.36,0.23,0.12,0.29,-38709.42241217243,-45540.653563542175
0.36,0.23,0.13,0.28,-38788.639968904434,-45551.81008012363
0.36,0.23,0.14,0.27,-38857.11394584322,-45553.33591307238
0.36,0.23,0.15,0.26,-38915.267079160905,-45545.63398752064
0.36,0.23,0.16,0.25,-38963.45937634267,-45529.0438134564
0.36,0.23,0.17,0.24,-39001.99756236431,-45503.85093754912
0.36,0.23,0.18,0.23,-39031.14192681674,-45470.29379487481
0.36,0.23,0.19,0.22,-39051.11122067043,-45428.56860900347
0.36,0.23,0.2,0.21,-39062.08602607176,-45378.83276369817
