Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.18,0.32,0.35,0.15,-2032.9813093369085,-10461.099961856216
0.18,0.32,0.36,0.14,-1995.5834853768633,-10343.871122839759
0.18,0.32,0.37,0.13,-1955.2580178781286,-10225.039980434276
0.18,0.32,0.38,0.12,-1911.9935819173506,-10104.551897981877
0.18,0.32,0.39,0.11,-1865.7468985125975,-9982.319592659554
0.18,0.32,0.4,0.1,-1816.43443861364,-9858.21484054641
0.18,0.33,0.08,0.41,-1444.9259054435856,-12611.36918789442
0.18,0.33,0.09,0.4,-1533.9580801133652,-12570.193110031894
0.18,0.33,0.1,0.39,-1614.9931506399098,-12523.263464509873
0.18,0.33,0.11,0.38,-1688.5297349732582,-12471.052359725642
0.18,0.33,0.12,0.37,-1754.9974512324538,-12413.96225637529
0.18,0.33,0.13,0.36,-1814.7738874856127,-12352.342927922147
0.18,0.33,0.14,0.35,-1868.196280525468,-12286.503131747553
0.18,0.33,0.15,0.34,-1915.5698003051166,-12216.718887367844
0.18,0.33,0.16,0.33,-1957.1735720929419,-12143.239493536383
0.18,0.33,0.17,0.32,-1993.2651404745147,-12066.29198815491
0.18,0.33,0.18,0.31,-2024.0838284701713,-11986.084504091543
0.18,0.33,0.19,0.3,-2049.8532920151406,-11902.808821009065
0.18,0.33,0.2,0.29,-2070.7834733862173,-11816.642316668584
0.18,0.33,0.21,0.28,-2087.0720941291243,-11727.749458164642
0.18,0.33,0.22,0.27,-2098.905785683426,-11636.282931208292
0.18,0.33,0.23,0.26,-2106.460926553075,-11542.384476240995
0.18,0.33,0.24,0.25,-2109.9042338383806,-11446.18547914255
0.18,0.33,0.25,0.24,-2109.3931412508123,-11347.807348612574
0.18,0.33,0.26,0.23,-2105.07598340157,-11247.361699983687
0.18,0.33,0.27,0.22,-2097.091995801588,-11144.950354878778
0.18,0.33,0.28,0.21,-2085.5711305729515,-11040.665156693663
0.18,0.33,0.29,0.2,-2070.6336784341092,-10934.587592454327
0.18,0.33,0.3,0.19,-2052.3896771678956,-10826.78820124953
0.18,0.33,0.31,0.18,-2030.9380744509908,-10717.325737113513
0.18,0.33,0.32,0.17,-2006.3655972289998,-10606.246038543095
0.18,0.33,0.33,0.16,-1978.745258789092,-10493.580535804911
0.18,0.33,0.34,0.15,-1948.1344053333314,-10379.34429784336
0.18,0.33,0.35,0.14,-1914.5721614985468,-10263.533478246098
0.18,0.33,0.36,0.13,-1878.0760712387569,-10146.121956697556
0.18,0.33,0.37,0.12,-1838.6376338232617,-10027.056875691695
0.18,0.33,0.38,0.11,-1796.2162816817317,-9906.252619256935
0.18,0.33,0.39,0.1,-1750.7310959684482,-9783.5825295908
0.18,0.33,0.4,0.09,-1702.0491277867668,-9658.867229574204
0.18,0.34,0.07,0.41,-1232.192584792039,-12474.342376309338
0.18,0.34,0.08,0.4,-1328.2622366788146,-12437.233598503139
0.18,0.34,0.09,0.39,-1415.8535155079571,-12393.925753189516
0.18,0.34,0.1,0.38,-1495.5599958512285,-12344.984701074647
0.18,0.34,0.11,0.37,-1567.8805691749562,-12290.880998672139
0.18,0.34,0.12,0.36,-1633.2450360336684,-12232.01547683638
0.18,0.34,0.13,0.35,-1692.0310657238842,-12168.736189091684
0.18,0.34,0.14,0.34,-1744.5758634856775,-12101.3500694814
0.18,0.34,0.15,0.33,-1791.1844416610124,-12030.131196030588
0.18,0.34,0.16,0.32,-1832.1356265577924,-11955.326791299834
0.18,0.34,0.17,0.31,-1867.6865047695155,-11877.16166354816
0.18,0.34,0.18,0.3,-1898.075761755901,-11795.84154111375
0.18,0.34,0.19,0.29,-1923.5262123596776,-11711.555599521947
0.18,0.34,0.2,0.28,-1944.2467261337897,-11624.478384056014
0.18,0.34,0.21,0.27,-1960.4336871456285,-11534.771267341865
0.18,0.34,0.22,0.26,-1972.2720853371434,-11442.583538930267
0.18,0.34,0.23,0.25,-1979.9363068694406,-11348.053194226872
0.18,0.34,0.24,0.24,-1983.5906694499104,-11251.307468704556
0.18,0.34,0.25,0.23,-1983.3897324143054,-11152.463147119244
0.18,0.34,0.26,0.22,-1979.4783982892723,-11051.626664414101
0.18,0.34,0.27,0.21,-1971.9918112298224,-10948.89400367488
0.18,0.34,0.28,0.2,-1961.0550469372502,-10844.35038571798
0.18,0.34,0.29,0.19,-1946.782577332001,-10738.069733568364
0.18,0.34,0.3,0.18,-1929.277480209089,-10630.11388204337
0.18,0.34,0.31,0.17,-1908.6303478779673,-10520.531486437972
0.18,0.34,0.32,0.16,-1884.9178273583088,-10409.356562881161
0.18,0.34,0.33,0.15,-1858.2006950527953,-10296.60656328701
0.18,0.34,0.34,0.14,-1828.5213262303241,-10182.279845240466
0.18,0.34,0.35,0.13,-1795.9003564453947,-10066.352333953851
0.18,0.34,0.36,0.12,-1760.3322352184432,-9948.773076632962
0.18,0.34,0.37,0.11,-1721.7792191717972,-9829.45823646506
0.18,0.34,0.38,0.1,-1680.1631008713339,-9708.28282249994
0.18,0.34,0.39,0.09,-1635.353541624927,-9585.069023699725
0.18,0.34,0.4,0.08,-1587.1511118286476,-9459.56925077613
0.18,0.35,0.06,0.41,-1010.1524952598991,-12331.566234692142
0.18,0.35,0.07,0.4,-1113.8767927605556,-12299.16302858368
0.18,0.35,0.08,0.39,-1208.5073280962933,-12259.981445512887
0.18,0.35,0.09,0.38,-1294.7731946317645,-12214.72159096025
0.18,0.35,0.1,0.37,-1373.2682404550146,-12163.947740963265
0.18,0.35,0.11,0.36,-1444.4915394678574,-12108.12879385324
0.18,0.35,0.12,0.35,-1508.8729734532253,-12047.66383610334
0.18,0.35,0.13,0.34,-1566.7901801549806,-11982.899076867017
0.18,0.35,0.14,0.33,-1618.5802072020606,-11914.139490636722
0.18,0.35,0.15,0.32,-1664.5477679759501,-11841.657063771136
0.18,0.35,0.16,0.31,-1704.971230792482,-11765.696775958058
0.18,0.35,0.17,0.3,-1740.1070446845333,-11686.481019638373
0.18,0.35,0.18,0.29,-1770.193054019327,-11604.212909401762
0.18,0.35,0.19,0.28,-1795.4510009157393,-11519.078780130338
0.18,0.35,0.2,0.27,-1816.0884174483817,-11431.250075717351
0.18,0.35,0.21,0.26,-1832.3000461870333,-11340.8847667759
0.18,0.35,0.22,0.25,-1844.2688847307982,-11248.128392885576
0.18,0.35,0.23,0.24,-1852.166919847859,-11153.114794895888
0.18,0.35,0.24,0.23,-1856.155594869892,-11055.966580860011
0.18,0.35,0.25,0.22,-1856.3860370480943,-10956.795352244351
0.18,0.35,0.26,0.21,-1852.9990575531942,-10855.701703047136
0.18,0.35,0.27,0.2,-1846.1249241194082,-10752.774991787004
0.18,0.35,0.28,0.19,-1835.8828936500304,-10648.092873649382
0.18,0.35,0.29,0.18,-1822.3804780776818,-10541.72056606135
0.18,0.35,0.3,0.17,-1805.712399830154,-10433.70980403046
0.18,0.35,0.31,0.16,-1785.959171290966,-10324.097419626929
0.18,0.35,0.32,0.15,-1763.1852025952994,-10212.903449945621
0.18,0.35,0.33,0.14,-1737.4362992126753,-10100.128634999592
0.18,0.35,0.34,0.13,-1708.736347329659,-9985.751103563372
0.18,0.35,0.35,0.12,-1677.0828880671688,-9869.721948009445
0.18,0.35,0.36,0.11,-1642.4411282986662,-9751.959235916993
0.18,0.35,0.37,0.1,-1604.7356847826863,-9632.339755182655
0.18,0.35,0.38,0.09,-1563.8389302387031,-9510.687361281953
0.18,0.35,0.39,0.08,-1519.5540452672967,-9386.756030605186
0.18,0.35,0.4,0.07,-1471.5894362828217,-9260.20428006146
0.18,0.36,0.05,0.41,-778.0734989394984,-12182.291587843323
0.18,0.36,0.06,0.4,-890.2704334287532,-12155.43328182316
0.18,0.36,0.07,0.39,-992.555996207974,-12121.015542028143
0.18,0.36,0.08,0.38,-1085.8628996796403,-12079.940728319467
0.18,0.36,0.09,0.37,-1170.9205107246898,-12032.907320389084
0.18,0.36,0.1,0.36,-1248.3228598666547,-11980.477900293456
0.18,0.36,0.11,0.35,-1318.5691022357537,-11923.119590883174
0.18,0.36,0.12,0.34,-1382.0890880622615,-11861.229607299494
0.18,0.36,0.13,0.33,-1439.2602974789029,-11795.15217581865
0.18,0.36,0.14,0.32,-1490.4194791541372,-11725.19015912442
0.18,0.36,0.15,0.31,-1535.8708884773791,-11651.61328334282
0.18,0.36,0.16,0.3,-1575.8922562038388,-11574.664097409368
0.18,0.36,0.17,0.29,-1610.739190273899,-11494.562367192508
0.18,0.36,0.18,0.28,-1640.648462330928,-11411.5083556467
0.18,0.36,0.19,0.27,-1665.8404770154689,-11325.685286859436
0.18,0.36,0.2,0.26,-1686.5211249045242,-11237.261194679631
0.18,0.36,0.21,0.25,-1702.883156225027,-11146.390292903468
0.18,0.36,0.22,0.24,-1715.1071691831548,-11053.213960731164
0.18,0.36,0.23,0.23,-1723.362276171379,-10957.861406649721
0.18,0.36,0.24,0.22,-1727.8064884368196,-10860.45005123693
0.18,0.36,0.25,0.21,-1728.586841874755,-10761.085651478093
0.18,0.36,0.26,0.2,-1725.8392712351192,-10659.862173824638
0.18,0.36,0.27,0.19,-1719.6882254541279,-10556.861408659875
0.18,0.36,0.28,0.18,-1710.2460014472495,-10452.152303471368
0.18,0.36,0.29,0.17,-1697.611755779887,-10345.78997411841
0.18,0.36,0.3,0.16,-1681.870130953891,-10237.814330912424
0.18,0.36,0.31,0.15,-1663.0894024682957,-10128.248225655072
0.18,0.36,0.32,0.14,-1641.3190095251193,-10017.094982497383
0.18,0.36,0.33,0.13,-1616.5862685115499,-9904.335111748736
0.18,0.36,0.34,0.12,-1588.891971180572,-9789.92190856025
0.18,0.36,0.35,0.11,-1558.204416006131,-9673.775484965328
0.18,0.36,0.36,0.1,-1524.4511699978957,-9555.77453257301
0.18,0.36,0.37,0.09,-1487.5074300679948,-9435.744685020663
0.18,0.36,0.38,0.08,-1447.1790882286105,-9313.441584482149
0.18,0.36,0.39,0.07,-1403.1771610986084,-9188.525312729776
0.18,0.36,0.4,0.06,-1355.0773289394515,-9060.519931992667
0.18,0.37,0.04,0.41,-534.8957012834665,-12025.444339067257
0.18,0.37,0.05,0.4,-656.7080671046097,-12005.294971944042
0.18,0.37,0.06,0.39,-767.4652512420282,-11976.479586268377
0.18,0.37,0.07,0.38,-868.4275651267765,-11940.226660893783
0.18,0.37,0.08,0.37,-960.5279946776211,-11897.436879408053
0.18,0.37,0.09,0.36,-1044.4960892109852,-11848.806983300701
0.18,0.37,0.1,0.35,-1120.9259604788067,-11794.897740489781
0.18,0.37,0.11,0.34,-1190.3167320586454,-11736.1743687654
0.18,0.37,0.12,0.33,-1253.098096569638,-11673.032071018712
0.18,0.37,0.13,0.32,-1309.6472351840343,-11605.81293618386
0.18,0.37,0.14,0.31,-1360.3004385782215,-11534.817544554853
0.18,0.37,0.15,0.3,-1405.361324580991,-11460.313172310562
0.18,0.37,0.16,0.29,-1445.1067828550576,-11382.539725212497
0.18,0.37,0.17,0.28,-1479.7913486169546,-11301.714103157907
0.18,0.37,0.18,0.27,-1509.650456031712,-11218.033445946086
0.18,0.37,0.19,0.26,-1534.9028682422681,-11131.677556978864
0.18,0.37,0.2,0.25,-1555.7524834827746,-11042.810704140475
0.18,0.37,0.21,0.24,-1572.3896525872383,-10951.582932995298
0.18,0.37,0.22,0.23,-1584.9920993861301,-10858.130983650068
0.18,0.37,0.23,0.22,-1593.7255041873627,-10762.578871354643
0.18,0.37,0.24,0.21,-1598.7437868821357,-10665.038167279927
0.18,0.37,0.25,0.2,-1600.1891069449366,-10565.60799665807
0.18,0.37,0.26,0.19,-1598.1915803276952,-10464.374754216107
0.18,0.37,0.27,0.18,-1592.8686959788033,-10361.411519578092
0.18,0.37,0.28,0.17,-1584.3243954465097,-10256.777136051014
0.18,0.37,0.29,0.16,-1572.647755370278,-10150.514892563784
0.18,0.37,0.3,0.15,-1557.9111813674763,-10042.650717240858
0.18,0.37,0.31,0.14,-1540.1679780039713,-9933.190747280853
0.18,0.37,0.32,0.13,-1519.449095399449,-9822.118075679224
0.18,0.37,0.33,0.12,-1495.758755507518,-9709.388377829162
0.18,0.37,0.34,0.11,-1469.0685074341886,-9594.92396736339
0.18,0.37,0.35,0.1,-1439.3090097896147,-9478.605579235484
0.18,0.37,0.36,0.09,-1406.358409737058,-9360.26074971221
0.18,0.37,0.37,0.08,-1370.0254234813592,-9239.646898030334
0.18,0.37,0.38,0.07,-1330.0237790529773,-9116.425770587992
0.18,0.37,0.39,0.06,-1285.9317669178959,-8990.122993217488
0.18,0.37,0.4,0.05,-1237.1242409397405,-8860.060074084371
0.18,0.38,0.03,0.41,-278.97881652531396,-11859.373339349027
0.18,0.38,0.04,0.4,-412.1269716280922,-11847.674044138243
0.18,0.38,0.05,0.39,-532.4971740069998,-11825.62409778565
0.18,0.38,0.06,0.38,-641.9300947595452,-11795.030714527324
0.18,0.38,0.07,0.37,-741.6863188330722,-11757.120636071195
0.18,0.38,0.08,0.36,-832.6990145818311,-11712.792754200394
0.18,0.38,0.09,0.35,-915.6978125506532,-11662.741949153096
0.18,0.38,0.1,0.34,-991.2767929388137,-11607.52704245236
0.18,0.38,0.11,0.33,-1059.9349217127387,-11547.611203436867
0.18,0.38,0.12,0.32,-1122.1015925310867,-11483.387466003622
0.18,0.38,0.13,0.31,-1178.1535285740338,-11415.195609067478
0.18,0.38,0.14,0.3,-1228.4263829573492,-11343.33373889475
0.18,0.38,0.15,0.29,-1273.2229324173268,-11268.06646753414
0.18,0.38,0.16,0.28,-1312.81899389283,-11189.630816564817
0.18,0.38,0.17,0.27,-1347.4677651220554,-11108.240546924575
0.18,0.38,0.18,0.26,-1377.4030387724274,-11024.089364029121
0.18,0.38,0.19,0.25,-1402.8415856440333,-10937.353293457682
0.18,0.38,0.2,0.24,-1423.9849045781025,-10848.192424609118
0.18,0.38,0.21,0.23,-1441.0204720329289,-10756.752155097105
0.18,0.38,0.22,0.22,-1454.1225797544298,-10663.164024147025
0.18,0.38,0.23,0.21,-1463.4528166945947,-10567.546191009214
0.18,0.38,0.24,0.2,-1469.1602263238328,-10470.003589418297
0.18,0.38,0.25,0.19,-1471.3811493186267,-10370.6277679833
0.18,0.38,0.26,0.18,-1470.2387416430852,-10269.4964064474
0.18,0.38,0.27,0.17,-1465.8421368783784,-10166.672476606107
0.18,0.38,0.28,0.16,-1458.285196646817,-10062.202991678208
0.18,0.38,0.29,0.15,-1447.6447607033797,-9956.11725566078
0.18,0.38,0.3,0.14,-1433.9782637322674,-9848.42447967391
0.18,0.38,0.31,0.13,-1417.3205212170155,-9739.110567639918
0.18,0.38,0.32,0.12,-1397.6793888437332,-9628.133775740118
0.18,0.38,0.33,0.11,-1375.0298459190508,-9515.418796120412
0.18,0.38,0.34,0.1,-1349.3058016851887,-9400.848563723264
0.18,0.38,0.35,0.09,-1320.3884949058934,-9284.25265661964
0.18,0.38,0.36,0.08,-1288.0895920371377,-9165.390395158674
0.18,0.38,0.37,0.07,-1252.1256453020414,-9043.925301261848
0.18,0.38,0.38,0.06,-1212.0776565781807,-8919.384663779874
0.18,0.38,0.39,0.05,-1167.3230899336995,-8791.091552761074
0.18,0.38,0.4,0.04,-1116.9119928436567,-8658.040942676518
0.18,0.39,0.02,0.41,-7.490270481258904,-11681.239029721815
0.18,0.39,0.03,0.4,-154.88414640111955,-11680.919613210343
0.18,0.39,0.04,0.39,-286.58632751126197,-11667.37514209979
0.18,0.39,0.05,0.38,-405.62985455489616,-11643.603398406069
0.18,0.39,0.06,0.37,-513.8556721458201,-11611.409786944394
0.18,0.39,0.07,0.36,-612.5245476668622,-11572.019193686316
0.18,0.39,0.08,0.35,-702.569730700679,-11526.328592708222
0.18,0.39,0.09,0.34,-784.7208202394381,-11475.030868083097
0.18,0.39,0.1,0.33,-859.5717388712869,-11418.682749077372
0.18,0.39,0.11,0.32,-927.6211536021656,-11357.745197541286
0.18,0.39,0.12,0.31,-989.2980000986654,-11292.608903576747
0.18,0.39,0.13,0.3,-1044.9783639803418,-11223.611142478381
0.18,0.39,0.14,0.29,-1094.9970572704638,-11151.047330490965
0.18,0.39,0.15,0.28,-1139.655783981476,-11075.179172857512
0.18,0.39,0.16,0.27,-1179.2290235739101,-10996.240532454316
0.18,0.39,0.17,0.26,-1213.9683322883484,-10914.441718625276
0.18,0.39,0.18,0.25,-1244.1055104493703,-10829.97264397706
0.18,0.39,0.19,0.24,-1269.8549294641402,-10743.005142565853
0.18,0.39,0.2,0.23,-1291.4152137981728,-10653.69464450669
0.18,0.39,0.21,0.22,-1308.9704078252075,-10562.181336686805
0.18,0.39,0.22,0.21,-1322.69071193524,-10468.590893783352
0.18,0.39,0.23,0.2,-1332.7328386594695,-10373.034830188493
0.18,0.39,0.24,0.19,-1339.2400126703014,-10275.61049656868
0.18,0.39,0.25,0.18,-1342.341614656396,-10176.400720948162
0.18,0.39,0.26,0.17,-1342.152445214639,-10075.47307036715
0.18,0.39,0.27,0.16,-1338.7715580002641,-9972.87868228051
0.18,0.39,0.28,0.15,-1332.280577751097,-9868.650581251519
0.18,0.39,0.29,0.14,-1322.7413732889495,-9762.80135099443
0.18,0.39,0.3,0.13,-1310.1928902156906,-9655.319966444391
0.18,0.39,0.31,0.12,-1294.6468495812792,-9546.167492102164
0.18,0.39,0.32,0.11,-1276.0818644248443,-9435.271198532648
0.18,0.39,0.33,0.1,-1254.4352741892303,-9322.516397002231
0.18,0.39,0.34,0.09,-1229.5915682702457,-9207.73486350662
0.18,0.39,0.35,0.08,-1201.3655047243524,-9090.68795820818
0.18,0.39,0.36,0.07,-1169.4765860257985,-8971.041102173236
0.18,0.39,0.37,0.06,-1133.5086382448226,-8848.323357783698
0.18,0.39,0.38,0.05,-1092.8418368611628,-8721.859456042826
0.18,0.39,0.39,0.04,-1046.528839554393,-8590.645931124007
0.18,0.39,0.4,0.03,-993.0421267731153,-8453.098462973374
0.18,0.4,0.01,0.41,285.6072530705917,-11485.001563018872
0.18,0.4,0.02,0.4,117.85559638460927,-11502.19257340214
0.18,0.4,0.03,0.39,-28.08709753221524,-11500.082138098087
0.18,0.4,0.04,0.38,-158.45879389668448,-11484.870945963112
0.18,0.4,0.05,0.37,-276.2928069682973,-11459.554884890033
0.18,0.4,0.06,0.36,-383.43026379633693,-11425.937428750876
0.18,0.4,0.07,0.35,-481.1320129920359,-11385.241479134447
0.18,0.4,0.08,0.34,-570.3312725853914,-11338.361954927856
0.18,0.4,0.09,0.33,-651.7574839574374,-11285.989595774803
0.18,0.4,0.1,0.32,-726.0042707358398,-11228.67887740401
0.18,0.4,0.11,0.31,-793.5698419344717,-11166.888377283514
0.18,0.4,0.12,0.3,-854.8824956592989,-11101.006246170891
0.18,0.4,0.13,0.29,-910.3174764373821,-11031.367037936308
0.18,0.4,0.14,0.28,-960.2085235681398,-10958.263234448323
0.18,0.4,0.15,0.27,-1004.8560035856826,-10881.953358069033
0.18,0.4,0.16,0.26,-1044.532754452929,-10802.667798900282
0.18,0.4,0.17,0.25,-1079.488340067619,-10720.613054939973
0.18,0.4,0.18,0.24,-1109.9521613614043,-10635.974831061998
0.18,0.4,0.19,0.23,-1136.1357153657364,-10548.920287873918
0.18,0.4,0.2,0.22,-1158.2341944615764,-10459.599632392985
0.18,0.4,0.21,0.21,-1176.4275516667453,-10368.147176156615
0.18,0.4,0.22,0.2,-1190.8811109504422,-10274.681939553162
0.18,0.4,0.23,0.19,-1201.7457660458654,-10179.307845670404
0.18,0.4,0.24,0.18,-1209.1577816375993,-10082.113517391383
0.18,0.4,0.25,0.17,-1213.2381830470777,-9983.171663736968
0.18,0.4,0.26,0.16,-1214.0916909452535,-9882.538011880457
0.18,0.4,0.27,0.15,-1211.8051221028722,-9780.249705758419
0.18,0.4,0.28,0.14,-1206.4451303245937,-9676.32304535291
0.18,0.4,0.29,0.13,-1198.0550953498991,-9570.750374370135
0.18,0.4,0.3,0.12,-1186.6508683470802,-9463.49582489531
0.18,0.4,0.31,0.11,-1172.2149277191174,-9354.489472705793
0.18,0.4,0.32,0.1,-1154.6882466413504,-9243.619204634084
0.18,0.4,0.33,0.09,-1133.958744710214,-9130.719170338798
0.18,0.4,0.34,0.08,-1109.8444306142324,-9015.552925379898
0.18,0.4,0.35,0.07,-1082.0678984281403,-8897.78792818905
0.18,0.4,0.36,0.06,-1050.2159244733061,-8776.955137872714
0.18,0.4,0.37,0.05,-1013.6715084221328,-8652.381056523389
0.18,0.4,0.38,0.04,-971.4900193657854,-8523.063876758637
0.18,0.4,0.39,0.03,-922.1465479573803,-8387.420835602234
0.18,0.4,0.4,0.02,-862.9239976398185,-8242.676307719847
0.19,0.01,0.39,0.41,-3993.9546815385297,-17505.80259952454
0.19,0.01,0.4,0.4,-3961.1016642371965,-17371.09388731337
0.19,0.02,0.38,0.41,-4073.7594988108344,-17214.817688696403
0.19,0.02,0.39,0.4,-4043.3296765471746,-17086.175977613253
0.19,0.02,0.4,0.39,-4008.1975062476067,-16949.035669877867
0.19,0.03,0.37,0.41,-4130.409921483397,-16918.939533636996
0.19,0.03,0.38,0.4,-4102.487944064559,-16796.19747849027
0.19,0.03,0.39,0.39,-4069.8245347922652,-16665.172184641837
0.19,0.03,0.4,0.38,-4032.5272614814235,-16526.110305616327
0.19,0.04,0.36,0.41,-4170.024886573592,-16625.010751007696
0.19,0.04,0.37,0.4,-4144.695217951239,-16508.000306951973
0.19,0.04,0.38,0.39,-4114.583822053366,-16382.94109173683
0.19,0.04,0.39,0.38,-4079.800876899398,-16250.084154701517
0.19,0.04,0.4,0.37,-4040.4542238205354,-16109.695456747433
0.19,0.05,0.35,0.41,-4195.518487853607,-16336.808707527849
0.19,0.05,0.36,0.4,-4172.865507330997,-16225.364206522248
0.19,0.05,0.37,0.39,-4145.38919129921,-16106.128202486576
0.19,0.05,0.38,0.38,-4113.202429189263,-15979.357261520081
0.19,0.05,0.39,0.37,-4076.415672536875,-15845.325100321552
0.19,0.05,0.4,0.36,-4035.136945108727,-15704.325282699217
0.19,0.06,0.34,0.41,-4208.612417897275,-16057.106525540345
0.19,0.06,0.35,0.4,-4188.720532910325,-15951.069437356426
0.19,0.06,0.36,0.39,-4163.962278587882,-15837.525821559335
0.19,0.06,0.37,0.38,-4134.453368553619,-15716.739451604306
0.19,0.06,0.38,0.37,-4100.306965754851,-15588.994017067256
0.19,0.06,0.39,0.36,-4061.633704162778,-15454.596283553277
0.19,0.06,0.4,0.35,-4018.541688772487,-15313.880062246972
0.19,0.07,0.33,0.41,-4210.447852000831,-15788.35876052854
0.19,0.07,0.34,0.4,-4193.401624176595,-15687.58521396478
0.19,0.07,0.35,0.39,-4171.44444153941,-15579.62461860072
0.19,0.07,0.36,0.38,-4144.694967964093,-15464.750532056674
0.19,0.07,0.37,0.37,-4113.2691905906095,-15343.259957716857
0.19,0.07,0.38,0.36,-4077.280454801756,-15215.477174683429
0.19,0.07,0.39,0.35,-4036.839475797139,-15081.758591575046
0.19,0.07,0.4,0.34,-3992.054327019188,-14942.4989172333
0.19,0.08,0.32,0.41,-4201.838067471458,-15533.071301945094
0.19,0.08,0.33,0.4,-4187.7223539774695,-15437.444407216732
0.19,0.08,0.34,0.39,-4168.649407192599,-15334.99436433073
0.19,0.08,0.35,0.38,-4144.74098259214,-15226.008551068377
0.19,0.08,0.36,0.37,-4116.116017567202,-15110.80250230602
0.19,0.08,0.37,0.36,-4082.890681693233,-14989.724759070803
0.19,0.08,0.38,0.35,-4045.1784015814374,-14863.16309012044
0.19,0.08,0.39,0.34,-4003.0898608787606,-14731.55252940665
0.19,0.08,0.4,0.33,-3956.7329754164953,-14595.385867272807
0.19,0.09,0.31,0.41,-4183.392264586442,-15294.122737134017
0.19,0.09,0.32,0.4,-4172.292377162303,-15203.573941239665
0.19,0.09,0.33,0.39,-4156.1871259372765,-15106.625818329718
0.19,0.09,0.34,0.38,-4135.2015170187315,-15003.586193460444
0.19,0.09,0.35,0.37,-4109.457579398255,-14894.797743505707
0.19,0.09,0.36,0.36,-4079.07443290243,-14780.644511245077
0.19,0.09,0.37,0.35,-4044.1683283351194,-14661.560414127094
0.19,0.09,0.38,0.34,-4004.8526607548615,-14538.040484611753
0.19,0.09,0.39,0.33,-3961.237956197471,-14410.655941293233
0.19,0.09,0.4,0.32,-3913.4318315337605,-14280.074775991017
0.19,0.1,0.3,0.41,-4155.583487269557,-15075.191936364325
0.19,0.1,0.31,0.4,-4147.585371795486,-14989.741166042459
0.19,0.1,0.32,0.39,-4134.53173040991,-14898.401330329758
0.19,0.1,0.33,0.38,-4116.550999420812,-14801.512405758214
0.19,0.1,0.34,0.37,-4093.7684584518465,-14699.459613004601
0.19,0.1,0.35,0.36,-4066.3063189300838,-14592.682932091473
0.19,0.1,0.36,0.35,-4034.283781910516,-14481.689855556344
0.19,0.1,0.37,0.34,-3997.8170666443434,-14367.072760483083
0.19,0.1,0.38,0.33,-3957.019410578974,-14249.533043219304
