Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.15,0.26,0.3,0.29,-218162.47125948948,-211138.6604189944
0.15,0.26,0.31,0.28,-218109.34431078436,-211135.45829118445
0.15,0.26,0.32,0.27,-218041.4119901466,-211115.9630710702
0.15,0.26,0.33,0.26,-217958.63527875915,-211080.0993791721
0.15,0.26,0.34,0.25,-217860.93991127226,-211027.75589270514
0.15,0.26,0.35,0.24,-217748.21489717395,-210958.7838669489
0.15,0.26,0.36,0.23,-217620.3104671068,-210872.99508156494
0.15,0.26,0.37,0.22,-217477.03536653146,-210770.15913425974
0.15,0.26,0.38,0.21,-217318.1533898428,-210649.9999749012
0.15,0.26,0.39,0.2,-217143.3790105253,-210512.1915356736
0.15,0.26,0.4,0.19,-216952.3719135468,-210356.35226347187
0.15,0.27,0.17,0.41,-217332.61960637715,-209581.3033212898
0.15,0.27,0.18,0.4,-217476.5832000397,-209792.18899910728
0.15,0.27,0.19,0.39,-217602.68025138887,-209984.05578011269
0.15,0.27,0.2,0.38,-217711.43564927427,-210157.39950583782
0.15,0.27,0.21,0.37,-217803.30359835422,-210312.6446368493
0.15,0.27,0.22,0.36,-217878.67609703704,-210450.15273069005
0.15,0.27,0.23,0.35,-217937.88969736864,-210570.22920176724
0.15,0.27,0.24,0.34,-217981.2308974074,-210673.1287137273
0.15,0.27,0.25,0.33,-218008.94042476587,-210759.05946299763
0.15,0.27,0.26,0.32,-218021.21660310388,-210828.18654527984
0.15,0.27,0.27,0.31,-218018.21794353076,-210880.634546952
0.15,0.27,0.28,0.3,-218000.06506479759,-210916.4894652611
0.15,0.27,0.29,0.29,-217966.84201616593,-210935.80003119152
0.15,0.27,0.3,0.28,-217918.5970522978,-210938.57848435512
0.15,0.27,0.31,0.27,-217855.3428884767,-210924.8008282125
0.15,0.27,0.32,0.26,-217777.05644538684,-210894.40657485178
0.15,0.27,0.33,0.25,-217683.67807422255,-210847.2979700985
0.15,0.27,0.34,0.24,-217575.11023382028,-210783.33867064715
0.15,0.27,0.35,0.23,-217451.21557046572,-210702.3518238686
0.15,0.27,0.36,0.22,-217311.8143264919,-210604.1174764082
0.15,0.27,0.37,0.21,-217156.68097378605,-210488.36920769195
0.15,0.27,0.38,0.2,-216985.53993024785,-210354.78984638563
0.15,0.27,0.39,0.19,-216798.06016741466,-210203.00607801884
0.15,0.27,0.4,0.18,-216593.84845057366,-210032.58168509754
0.15,0.28,0.16,0.41,-217034.52708154137,-209255.38639730948
0.15,0.28,0.17,0.4,-217188.6358338367,-209478.15595200067
0.15,0.28,0.18,0.39,-217324.1824168135,-209681.16422167307
0.15,0.28,0.19,0.38,-217441.7677112398,-209864.9819918039
0.15,0.28,0.2,0.37,-217541.910704061,-210030.0974573191
0.15,0.28,0.21,0.36,-217625.0591060063,-210176.92684015317
0.15,0.28,0.22,0.35,-217691.59776370836,-210305.82280136988
0.15,0.28,0.23,0.34,-217741.85534436099,-210417.08112581933
0.15,0.28,0.24,0.33,-217776.10964179007,-210510.9460282105
0.15,0.28,0.25,0.32,-217794.59176060517,-210587.6143372622
0.15,0.28,0.26,0.31,-217797.48936775757,-210647.2387472619
0.15,0.28,0.27,0.3,-217784.94915045256,-210689.9302759776
0.15,0.28,0.28,0.29,-217757.07858058004,-210715.76002908903
0.15,0.28,0.29,0.28,-217713.94705493655,-210724.7603404091
0.15,0.28,0.3,0.27,-217655.5864548148,-210716.9253314743
0.15,0.28,0.31,0.26,-217581.991146004,-210692.2109115442
0.15,0.28,0.32,0.25,-217493.11741919979,-210650.534218012
0.15,0.28,0.33,0.24,-217388.88234978248,-210591.77247618246
0.15,0.28,0.34,0.23,-217269.16203338635,-210515.76123484102
0.15,0.28,0.35,0.22,-217133.78912798752,-210422.29190834195
0.15,0.28,0.36,0.21,-216982.5496023456,-210311.1085250495
0.15,0.28,0.37,0.2,-216815.17855185256,-210181.90354318687
0.15,0.28,0.38,0.19,-216631.35489246107,-210034.31254476414
0.15,0.28,0.39,0.18,-216430.69467602775,-209867.90755092097
0.15,0.28,0.4,0.17,-216212.74267819274,-209682.18860980592
0.15,0.29,0.15,0.41,-216716.7701088607,-208906.60393503218
0.15,0.29,0.16,0.4,-216881.80165854574,-209142.04804150158
0.15,0.29,0.17,0.39,-217027.4867983577,-209356.89971375582
0.15,0.29,0.18,0.38,-217154.5164212141,-209551.81870151582
0.15,0.29,0.19,0.37,-217263.48550597866,-209727.36814374418
0.15,0.29,0.2,0.36,-217354.90654566753,-209884.02799673736
0.15,0.29,0.21,0.35,-217429.22009923443,-210022.20558581332
0.15,0.29,0.22,0.34,-217486.8031284599,-210142.2439424822
0.15,0.29,0.23,0.33,-217527.97559630527,-210244.4284026594
0.15,0.29,0.24,0.32,-217553.00567359338,-210328.9918133471
0.15,0.29,0.25,0.31,-217562.11380822526,-210396.11860185143
0.15,0.29,0.26,0.3,-217555.4758432482,-210445.94789385088
0.15,0.29,0.27,0.29,-217533.2253190062,-210478.57581554697
0.15,0.29,0.28,0.28,-217495.45505492427,-210494.0570754485
0.15,0.29,0.29,0.27,-217442.21807442958,-210492.40588929347
0.15,0.29,0.3,0.26,-217373.52790932055,-210473.59628441738
0.15,0.29,0.31,0.25,-217289.35829539775,-210437.56179538486
0.15,0.29,0.32,0.24,-217189.64224754288,-210384.19453906812
0.15,0.29,0.33,0.23,-217074.2704779342,-210313.3436328627
0.15,0.29,0.34,0.22,-216943.08909389618,-210224.8128925368
0.15,0.29,0.35,0.21,-216795.8964798317,-210118.35771416314
0.15,0.29,0.36,0.2,-216632.43922800492,-209993.6810049021
0.15,0.29,0.37,0.19,-216452.40693186104,-209850.4279763203
0.15,0.29,0.38,0.18,-216255.42558767184,-209688.17954603635
0.15,0.29,0.39,0.17,-216041.04925764687,-209506.44400083096
0.15,0.29,0.4,0.16,-215808.74951814787,-209304.64644486026
0.15,0.3,0.14,0.41,-216378.7538757498,-208534.33483933867
0.15,0.3,0.15,0.4,-216555.59084898682,-208783.35060336467
0.15,0.3,0.16,0.39,-216712.1907869309,-209010.8362517024
0.15,0.3,0.17,0.38,-216849.35236596485,-209217.5582695938
0.15,0.3,0.18,0.37,-216967.76057710184,-209404.1687601428
0.15,0.3,0.19,0.36,-217068.0039052765,-209571.2226236051
0.15,0.3,0.2,0.35,-217150.58769172942,-209719.19091977234
0.15,0.3,0.21,0.34,-217215.94461056212,-209848.4713445261
0.15,0.3,0.22,0.33,-217264.44291932278,-209959.3964805061
0.15,0.3,0.23,0.32,-217296.39295796954,-210052.24029592142
0.15,0.3,0.24,0.31,-217312.05224061685,-210127.22323621516
0.15,0.3,0.25,0.3,-217311.62939126164,-210184.51616008696
0.15,0.3,0.26,0.29,-217295.28710609,-210224.24330165074
0.15,0.3,0.27,0.28,-217263.144272981,-210246.4843899385
0.15,0.3,0.28,0.27,-217215.27733799026,-210251.27601538508
0.15,0.3,0.29,0.26,-217151.72097505067,-210238.61229952818
0.15,0.3,0.3,0.25,-217072.46808597207,-210208.44489500875
0.15,0.3,0.31,0.24,-216977.46913074105,-210160.68231587054
0.15,0.3,0.32,0.23,-216866.63076103714,-210095.18857107643
0.15,0.3,0.33,0.22,-216739.81370072893,-210011.78104500426
0.15,0.3,0.34,0.21,-216596.82978356763,-209910.22753514023
0.15,0.3,0.35,0.2,-216437.43801746075,-209790.24231635215
0.15,0.3,0.36,0.19,-216261.33949272553,-209651.4810491428
0.15,0.3,0.37,0.18,-216068.1708831263,-209493.53428068594
0.15,0.3,0.38,0.17,-215857.4961952879,-209315.91919423934
0.15,0.3,0.39,0.16,-215628.79629214137,-209118.06913258904
0.15,0.3,0.4,0.15,-215381.45553053904,-208899.32023596266
0.15,0.31,0.13,0.41,-216019.7365448188,-208137.81099079183
0.15,0.31,0.14,0.4,-216209.38942314536,-208401.42481660785
0.15,0.31,0.15,0.39,-216377.78538792385,-208642.44144503353
0.15,0.31,0.16,0.38,-216525.85376697226,-208861.75696479285
0.15,0.31,0.17,0.37,-216654.38733476924,-209060.13021450624
0.15,0.31,0.18,0.36,-216764.06458839873,-209238.20505863265
0.15,0.31,0.19,0.35,-216855.4668610198,-209396.52750093874
0.15,0.31,0.2,0.34,-216929.09160902092,-209535.55897165154
0.15,0.31,0.21,0.33,-216985.36280227118,-209655.68671770915
0.15,0.31,0.22,0.32,-217024.6390753157,-209757.231953955
0.15,0.31,0.23,0.31,-217047.22011140402,-209840.45624716626
0.15,0.31,0.24,0.3,-217053.35160074665,-209905.56647430966
0.15,0.31,0.25,0.29,-217043.22902047925,-209952.71860250525
0.15,0.31,0.26,0.28,-217017.000414323,-209982.0204686868
0.15,0.31,0.27,0.27,-216974.7682967876,-209993.53368386903
0.15,0.31,0.28,0.26,-216916.5907644344,-209987.27474425954
0.15,0.31,0.29,0.25,-216842.48186120763,-209963.21539661914
0.15,0.31,0.3,0.24,-216752.4112131032,-209921.28227306867
0.15,0.31,0.31,0.23,-216646.30291690552,-209861.35577974297
0.15,0.31,0.32,0.22,-216524.03363598455,-209783.2681925871
0.15,0.31,0.33,0.21,-216385.42982063544,-209686.80087769654
0.15,0.31,0.34,0.2,-216230.26392811417,-209571.68051135197
0.15,0.31,0.35,0.19,-216058.24946438117,-209437.5741219511
0.15,0.31,0.36,0.18,-215869.03460007306,-209284.08270551782
0.15,0.31,0.37,0.17,-215662.19401930703,-209110.7330748698
0.15,0.31,0.38,0.16,-215437.21852942943,-208916.96746930055
0.15,0.31,0.39,0.15,-215193.501773862,-208702.13026740795
0.15,0.31,0.4,0.14,-214930.32311863164,-208465.4508736244
0.15,0.32,0.12,0.41,-215638.8010399946,-207716.08903175316
0.15,0.32,0.13,0.4,-215842.43809510648,-207995.48655685922
0.15,0.32,0.14,0.39,-216023.63917079696,-208251.06046788854
0.15,0.32,0.15,0.38,-216183.49418110214,-208483.86639181784
0.15,0.32,0.16,0.37,-216322.92655193602,-208694.7927707427
0.15,0.32,0.17,0.36,-216442.72256384787,-208884.59020463284
0.15,0.32,0.18,0.35,-216543.5535621462,-209053.8936614534
0.15,0.32,0.19,0.34,-216625.99299513787,-209203.23951540227
0.15,0.32,0.2,0.33,-216690.52961497896,-209333.07874775966
0.15,0.32,0.21,0.32,-216737.5777685354,-209443.78723774728
0.15,0.32,0.22,0.31,-216767.48543364392,-209535.6737987885
0.15,0.32,0.23,0.3,-216780.54046965,-209608.9864290457
0.15,0.32,0.24,0.29,-216776.97541990285,-209663.91711391436
0.15,0.32,0.25,0.28,-216756.97110907323,-209700.60542334046
0.15,0.32,0.26,0.27,-216720.65920751303,-209719.14107618
0.15,0.32,0.27,0.26,-216668.1238802375,-209719.5655891806
0.15,0.32,0.28,0.25,-216599.40259381954,-209701.87308387578
0.15,0.32,0.29,0.24,-216514.4861163893,-209666.01028658458
0.15,0.32,0.3,0.23,-216413.3177107406,-209611.87572151737
0.15,0.32,0.31,0.22,-216295.7914853483,-209539.31806179392
0.15,0.32,0.32,0.21,-216161.74983000883,-209448.13356508326
0.15,0.32,0.33,0.2,-216010.97981852212,-209338.0624762864
0.15,0.32,0.34,0.19,-215843.20840619717,-209208.78422504116
0.15,0.32,0.35,0.18,-215658.0961793137,-209059.91117518477
0.15,0.32,0.36,0.17,-215455.22931886118,-208890.98058849288
0.15,0.32,0.37,0.16,-215234.1093096783,-208701.44433381897
0.15,0.32,0.38,0.15,-214994.13973960216,-208490.65568624472
0.15,0.32,0.39,0.14,-214734.6092612292,-208257.85228884034
0.15,0.32,0.4,0.13,-214454.66938179094,-208002.13394254207
0.15,0.33,0.11,0.41,-215234.81658873748,-207268.0119087585
0.15,0.33,0.12,0.4,-215453.80384587584,-207564.5779672296
0.15,0.33,0.13,0.39,-215648.9769067141,-207835.89469660464
0.15,0.33,0.14,0.38,-215821.6262348936,-208083.21722548152
0.15,0.33,0.15,0.37,-215972.8358425467,-208307.59353419894
0.15,0.33,0.16,0.36,-216103.52266165777,-208509.90382619394
0.15,0.33,0.17,0.35,-216214.46582100092,-208690.88980493546
0.15,0.33,0.18,0.34,-216306.32878103224,-208851.17680881414
0.15,0.33,0.19,0.33,-216379.67628582628,-208991.2907630762
0.15,0.33,0.2,0.32,-216434.987464536,-209111.67128128136
0.15,0.33,0.21,0.31,-216472.66600731882,-209212.68184122775
0.15,0.33,0.22,0.3,-216493.04806810746,-209294.617687721
0.15,0.33,0.23,0.29,-216496.40835938617,-209357.71192734997
0.15,0.33,0.24,0.28,-216482.96477203918,-209402.1401483339
0.15,0.33,0.25,0.27,-216452.881757368,-209428.02380253948
0.15,0.33,0.26,0.26,-216406.27263623007,-209435.43251461873
0.15,0.33,0.27,0.25,-216343.2009436522,-209424.38542662235
0.15,0.33,0.28,0.24,-216263.68087039312,-209394.85163956176
0.15,0.33,0.29,0.23,-216167.67682138112,-209346.7497718465
0.15,0.33,0.3,0.22,-216055.10207110018,-209279.9466146706
0.15,0.33,0.31,0.21,-215925.81645445176,-209194.2548228738
0.15,0.33,0.32,0.2,-215779.62298473704,-209089.4295329245
0.15,0.33,0.33,0.19,-215616.2632338091,-208965.16374307114
0.15,0.33,0.34,0.18,-215435.41123729604,-208821.08221856624
0.15,0.33,0.35,0.17,-215236.66559183053,-208656.73358889594
0.15,0.33,0.36,0.16,-215019.53927912356,-208471.58017185377
0.15,0.33,0.37,0.15,-214783.44656450464,-208264.98487208152
0.15,0.33,0.38,0.14,-214527.68604498537,-208036.19422913325
0.15,0.33,0.39,0.13,-214251.4185143668,-207784.31628258308
0.15,0.33,0.4,0.12,-213953.63768630236,-207508.291295089
0.15,0.34,0.1,0.41,-214806.3854630891,-206792.15561374402
0.15,0.34,0.11,0.4,-215042.34128294975,-207107.52881804257
0.15,0.34,0.12,0.39,-215252.85095671684,-207395.97309803343
0.15,0.34,0.13,0.38,-215439.46007954652,-207658.99766581983
0.15,0.34,0.14,0.37,-215603.45321317634,-207897.8500033491
0.15,0.34,0.15,0.36,-215745.90787580906,-208113.56985229068
0.15,0.34,0.16,0.35,-215867.73384765384,-208307.02851957156
0.15,0.34,0.17,0.34,-215969.7023726324,-208478.95807907838
0.15,0.34,0.18,0.33,-216052.46820696845,-208629.97342024316
0.15,0.34,0.19,0.32,-216116.58647173352,-208760.58910058613
0.15,0.34,0.2,0.31,-216162.52563937198,-208871.23233223843
0.15,0.34,0.21,0.3,-216190.6775761374,-208962.25302437635
0.15,0.34,0.22,0.29,-216201.36528910103,-209033.93153022844
0.15,0.34,0.23,0.28,-216194.8488382823,-209086.4845592044
0.15,0.34,0.24,0.27,-216171.32974119618,-209120.0695814417
0.15,0.34,0.25,0.26,-216130.95409964965,-209134.78795460102
0.15,0.34,0.26,0.25,-216073.81460451175,-209130.68692863567
0.15,0.34,0.27,0.24,-215999.95151499522,-209107.7606250728
0.15,0.34,0.28,0.23,-215909.35265865675,-209065.95003701322
0.15,0.34,0.29,0.22,-215801.95245211484,-209005.14204984895
0.15,0.34,0.3,0.21,-215677.6298962802,-208925.16743649353
0.15,0.34,0.31,0.2,-215536.20544955897,-208825.79773058524
0.15,0.34,0.32,0.19,-215377.43662330543,-208706.74082193951
0.15,0.34,0.33,0.18,-215201.0120696918,-208567.6350444191
0.15,0.34,0.34,0.17,-215006.5438346991,-208408.04142892512
0.15,0.34,0.35,0.16,-214793.55731568154,-208227.4336609614
0.15,0.34,0.36,0.15,-214561.47827484092,-208025.1850941096
0.15,0.34,0.37,0.14,-214309.6159866812,-207800.55189748388
0.15,0.34,0.38,0.13,-214037.1411894188,-207552.65100714192
0.15,0.34,0.39,0.12,-213743.05688327644,-207280.43092437965
0.15,0.34,0.4,0.11,-213426.15902494235,-206982.6324101907
0.15,0.35,0.09,0.41,-214351.76757698102,-206286.75378155222
0.15,0.35,0.1,0.4,-214606.63922560136,-206622.90309229764
0.15,0.35,0.11,0.39,-214834.1024755331,-206930.11343350826
0.15,0.35,0.12,0.38,-215036.03462333404,-207210.22467064598
0.15,0.35,0.13,0.37,-215213.97536225643,-207464.73836914756
0.15,0.35,0.14,0.36,-215369.2027601083,-207694.893772277
0.15,0.35,0.15,0.35,-215502.7871833171,-207901.72172518156
0.15,0.35,0.16,0.34,-215615.63052723967,-208086.08390519567
0.15,0.35,0.17,0.33,-215708.49533156535,-208248.70193723828
0.15,0.35,0.18,0.32,-215782.02672951485,-208390.17934300777
0.15,0.35,0.19,0.31,-215836.76918545103,-208511.018278589
0.15,0.35,0.2,0.3,-215873.17934791453,-208611.63238748588
0.15,0.35,0.21,0.29,-215891.63593629736,-208692.3566872926
0.15,0.35,0.22,0.28,-215892.44730520592,-208753.45513405453
0.15,0.35,0.23,0.27,-215875.85714129044,-208795.126319096
0.15,0.35,0.24,0.26,-215842.04861257138,-208817.50761834558
0.15,0.35,0.25,0.25,-215791.1471908673,-208820.6780147626
0.15,0.35,0.26,0.24,-215723.22229123313,-208804.65973777478
0.15,0.35,0.27,0.23,-215638.2878096796,-208769.41880099688
0.15,0.35,0.28,0.22,-215536.30158545365,-208714.86446451067
0.15,0.35,0.29,0.21,-215417.1637616005,-208640.8475954265
0.15,0.35,0.3,0.2,-215280.7139625354,-208547.15784545508
0.15,0.35,0.31,0.19,-215126.7271447177,-208433.51950158132
0.15,0.35,0.32,0.18,-214954.9078998209,-208299.58578923394
0.15,0.35,0.33,0.17,-214764.88289036998,-208144.93130792378
0.15,0.35,0.34,0.16,-214556.19096306767,-207969.04214456922
0.15,0.35,0.35,0.15,-214328.27029575885,-207771.30302046178
0.15,0.35,0.36,0.14,-214080.4416598199,-207550.980553655
0.15,0.35,0.37,0.13,-213811.8864709594,-207307.20130976656
0.15,0.35,0.38,0.12,-213521.61767381558,-207038.92268657553
0.15,0.35,0.39,0.11,-213208.44051164598,-206744.89368371316
0.15,0.35,0.4,0.1,-212870.89860226403,-206423.60097860033
0.15,0.36,0.08,0.41,-213868.7706243442,-205749.58782825756
0.15,0.36,0.09,0.4,-214144.94516869908,-206108.92344968213
0.15,0.36,0.1,0.39,-214391.30786337287,-206436.86871081364
0.15,0.36,0.11,0.38,-214610.17860192092,-206735.70502602466
0.15,0.36,0.12,0.37,-214803.428778997,-207007.26461409032
0.15,0.36,0.13,0.36,-214972.5915939238,-207253.04080174633
0.15,0.36,0.14,0.35,-215118.93796273417,-207474.26393571933
0.15,0.36,0.15,0.34,-215243.5303670031,-207671.95523155047
0.15,0.36,0.16,0.33,-215347.26199785527,-207846.965917595
0.15,0.36,0.17,0.32,-215430.88577197675,-208000.00625102813
0.15,0.36,0.18,0.31,-215495.0361658798,-208131.66735210438
0.15,0.36,0.19,0.3,-215540.24582002338,-208242.43780827374
0.15,0.36,0.2,0.29,-215566.95823608668,-208332.71637145156
0.15,0.36,0.21,0.28,-215575.5374809969,-208402.82166204345
0.15,0.36,0.22,0.27,-215566.2755359911,-208452.9995180045
0.15,0.36,0.23,0.26,-215539.3977382251,-208483.42843644618
0.15,0.36,0.24,0.25,-215495.06662573086,-208494.2234185921
0.15,0.36,0.25,0.24,-215433.38439451292,-208485.43842687312
0.15,0.36,0.26,0.23,-215354.39409642413,-208457.06758280192
0.15,0.36,0.27,0.22,-215258.07963916555,-208409.04516697206
0.15,0.36,0.28,0.21,-215144.3645884107,-208341.24442118182
0.15,0.36,0.29,0.2,-215013.10971070945,-208253.47509133723
0.15,0.36,0.3,0.19,-214864.10912853037,-208145.47958249427
0.15,0.36,0.31,0.18,-214697.08487865177,-208016.9275172499
0.15,0.36,0.32,0.17,-214511.6795631001,-207867.40838668004
0.15,0.36,0.33,0.16,-214307.44664512196,-207696.42184631192
0.15,0.36,0.34,0.15,-214083.83775191082,-207503.36501885086
0.15,0.36,0.35,0.14,-213840.186070486,-207287.51589005967
0.15,0.36,0.36,0.13,-213575.68451342866,-207048.0114744949
0.15,0.36,0.37,0.12,-213289.35670286918,-206783.8187994948
0.15,0.36,0.38,0.11,-212980.01782648056,-206493.69576117338
0.15,0.36,0.39,0.1,-212646.22078864547,-206176.13727558852
0.15,0.36,0.4,0.09,-212286.18029841583,-205829.29936670203
0.15,0.37,0.07,0.41,-213354.5840565962,-205177.82092888688
0.15,0.37,0.08,0.4,-213655.05530588154,-205563.36124995656
0.15,0.37,0.09,0.39,-213922.70311481226,-205914.451533258
0.15,0.37,0.1,0.38,-214160.4569152248,-206233.98168330247
0.15,0.37,0.11,0.37,-214370.6306987703,-206524.22546775077
0.15,0.37,0.12,0.36,-214555.0893661732,-206787.00686665525
0.15,0.37,0.13,0.35,-214715.3589649809,-207023.8103101951
0.15,0.37,0.14,0.34,-214852.70252637382,-207235.85651547406
0.15,0.37,0.15,0.33,-214968.17382769482,-207424.15624903972
0.15,0.37,0.16,0.32,-215062.65643706513,-207589.54937149066
0.15,0.37,0.17,0.31,-215136.89261446262,-207732.73373854734
0.15,0.37,0.18,0.3,-215191.50501249539,-207854.2869018196
0.15,0.37,0.19,0.29,-215227.01312476123,-207954.68255716082
0.15,0.37,0.2,0.28,-215243.84580047426,-208034.30305929034
0.15,0.37,0.21,0.27,-215242.35073319246,-208093.44891051724
0.15,0.37,0.22,0.26,-215222.80155465862,-208132.34585457842
0.15,0.37,0.23,0.25,-215185.40297203977,-208151.15001387568
0.15,0.37,0.24,0.24,-215130.29424755412,-208149.95136910022
0.15,0.37,0.25,0.23,-215057.55121400396,-208128.77577476425
0.15,0.37,0.26,0.22,-214967.18693493254,-208087.58561935648
0.15,0.37,0.27,0.21,-214859.1510444674,-208026.27916518418
0.15,0.37,0.28,0.2,-214733.32773178694,-207944.6885328393
0.15,0.37,0.29,0.19,-214589.53226149414,-207842.57622157095
0.15,0.37,0.3,0.18,-214427.50583637648,-207719.62997204575
0.15,0.37,0.31,0.17,-214246.90850356544,-207575.45567250633
0.15,0.37,0.32,0.16,-214047.30966580895,-207409.5678700438
0.15,0.37,0.33,0.15,-213828.17556684438,-207221.37725597117
0.15,0.37,0.34,0.14,-213588.8528430396,-207010.17421746414
0.15,0.37,0.35,0.13,-213328.54682261887,-206775.10713678747
0.15,0.37,0.36,0.12,-213046.2926245849,-206515.15349021755
0.15,0.37,0.37,0.11,-212740.91611410302,-206229.08080342665
0.15,0.37,0.38,0.1,-212410.9801399713,-205915.3928889547
0.15,0.37,0.39,0.09,-212054.70869781091,-205572.25400939956
0.15,0.37,0.4,0.08,-211669.87669231638,-205197.37863966875
0.15,0.38,0.06,0.41,-212805.5162479084,-204567.73518293814
0.15,0.38,0.07,0.4,-213134.14840765402,-204983.3704312768
0.15,0.38,0.08,0.39,-213426.07374257757,-205360.624023661
0.15,0.38,0.09,0.38,-213685.09487690942,-205703.25800878342
0.15,0.38,0.1,0.37,-213914.13534058182,-206014.15464441353
0.15,0.38,0.11,0.36,-214115.50263131654,-206295.57945946287
0.15,0.38,0.12,0.35,-214291.05449806273,-206549.3475374038
0.15,0.38,0.13,0.34,-214442.3091035154,-206776.93367877218
0.15,0.38,0.14,0.33,-214570.52077462274,-206979.5481516602
0.15,0.38,0.15,0.32,-214676.73366572428,-207158.19035484298
0.15,0.38,0.16,0.31,-214761.820688233,-207313.68774745066
0.15,0.38,0.17,0.3,-214826.51227822265,-207446.72461654688
0.15,0.38,0.18,0.29,-214871.41794144007,-207557.86362213443
0.15,0.38,0.19,0.28,-214897.04251901802,-207647.56206286134
0.15,0.38,0.2,0.27,-214903.7984868015,-207716.1841753427
0.15,0.38,0.21,0.26,-214892.015188854,-207764.01036766224
0.15,0.38,0.22,0.25,-214861.94562692975,-207791.2440088413
0.15,0.38,0.23,0.24,-214813.77123238193,-207798.0162007439
0.15,0.38,0.24,0.23,-214747.6049042264,-207784.38881613815
0.15,0.38,0.25,0.22,-214663.49248695603,-207750.35597650826
0.15,0.38,0.26,0.21,-214561.41277054042,-207695.84405205317
0.15,0.38,0.27,0.2,-214441.27601261213,-207620.71018387098
