Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.37,0.08,0.23,0.32,-85909.0023313574,-88642.54483468144
0.37,0.08,0.24,0.31,-85958.34637882975,-88676.68487817675
0.37,0.08,0.25,0.3,-85997.04076613154,-88700.66801706166
0.37,0.08,0.26,0.29,-86025.21809506141,-88714.6287041372
0.37,0.08,0.27,0.28,-86042.98737832959,-88718.67739551813
0.37,0.08,0.28,0.27,-86050.43477535687,-88712.90120041749
0.37,0.08,0.29,0.26,-86047.62395288245,-88697.36415632581
0.37,0.08,0.3,0.25,-86034.59608496394,-88672.10714538004
0.37,0.08,0.31,0.24,-86011.3694923695,-88637.14745304546
0.37,0.08,0.32,0.23,-85977.9389067789,-88592.4779555553
0.37,0.08,0.33,0.22,-85934.27432951216,-88538.06590675694
0.37,0.08,0.34,0.21,-85880.31943644142,-88473.85127684788
0.37,0.08,0.35,0.2,-85815.98945875383,-88399.74457339241
0.37,0.08,0.36,0.19,-85741.16844124177,-88315.62404691328
0.37,0.08,0.37,0.18,-85655.70574286138,-88221.33214630836
0.37,0.08,0.38,0.17,-85559.41159410913,-88116.6710390447
0.37,0.08,0.39,0.16,-85452.05145580017,-88001.39694100489
0.37,0.08,0.4,0.15,-85333.33882393813,-87875.21290085757
0.37,0.09,0.13,0.41,-84877.9410222581,-87769.12272637872
0.37,0.09,0.14,0.4,-85042.2681352039,-87912.76335713414
0.37,0.09,0.15,0.39,-85192.73488923,-88043.039179848
0.37,0.09,0.16,0.38,-85329.88733223833,-88160.49676303573
0.37,0.09,0.17,0.37,-85454.19798340976,-88265.60914786426
0.37,0.09,0.18,0.36,-85566.07782794327,-88358.78783378654
0.37,0.09,0.19,0.35,-85665.88553200154,-88440.39197298016
0.37,0.09,0.2,0.34,-85753.9345973321,-88510.73549406033
0.37,0.09,0.21,0.33,-85830.49895601837,-88570.0926566288
0.37,0.09,0.22,0.32,-85895.81735958459,-88618.70239206997
0.37,0.09,0.23,0.31,-85950.09681654982,-88656.77168592665
0.37,0.09,0.24,0.3,-85993.51526225814,-88684.47818694709
0.37,0.09,0.25,0.29,-86026.22359424413,-88701.97217733119
0.37,0.09,0.26,0.28,-86048.34716897305,-88709.37800126891
0.37,0.09,0.27,0.27,-86059.98682718087,-88706.79502021975
0.37,0.09,0.28,0.26,-86061.21949224679,-88694.2981405426
0.37,0.09,0.29,0.25,-86052.09836691005,-88671.93793990914
0.37,0.09,0.3,0.24,-86032.652736553,-88639.74040177675
0.37,0.09,0.31,0.23,-86002.88737082883,-88597.70625067884
0.37,0.09,0.32,0.22,-85962.78149832136,-88545.8098639197
0.37,0.09,0.33,0.21,-85912.2873098049,-88483.99771605596
0.37,0.09,0.34,0.2,-85851.32792287879,-88412.18628966389
0.37,0.09,0.35,0.19,-85779.79471213715,-88330.25935718496
0.37,0.09,0.36,0.18,-85697.54387161505,-88238.06450112932
0.37,0.09,0.37,0.17,-85604.39202568332,-88135.40868924929
0.37,0.09,0.38,0.16,-85500.11063429763,-88022.0526509304
0.37,0.09,0.39,0.15,-85384.41883837746,-87897.70370081744
0.37,0.09,0.4,0.14,-85256.97424486034,-87762.00650936074
0.37,0.1,0.12,0.41,-84782.30069233294,-87674.56586261396
0.37,0.1,0.13,0.4,-84955.55190931702,-87825.94874245905
0.37,0.1,0.14,0.39,-85114.2885743326,-87963.33430420452
0.37,0.1,0.15,0.38,-85259.14384923922,-88087.35483032485
0.37,0.1,0.16,0.37,-85390.66124844589,-88198.55280595421
0.37,0.1,0.17,0.36,-85509.31043885762,-88297.39672406211
0.37,0.1,0.18,0.35,-85615.49919917285,-88384.29303970808
0.37,0.1,0.19,0.34,-85709.58259431984,-88459.5953298307
0.37,0.1,0.2,0.33,-85791.87008360734,-88523.61137794364
0.37,0.1,0.21,0.32,-85862.63106195696,-88576.60868400749
0.37,0.1,0.22,0.31,-85922.09918712071,-88618.81875335758
0.37,0.1,0.23,0.3,-85970.47574535549,-88650.44041819076
0.37,0.1,0.24,0.29,-86007.93223738162,-88671.64237450028
0.37,0.1,0.25,0.28,-86034.61231540027,-88682.56506630643
0.37,0.1,0.26,0.27,-86050.63316390241,-88683.3220109838
0.37,0.1,0.27,0.26,-86056.08638758249,-88674.0006300442
0.37,0.1,0.28,0.25,-86051.03844581971,-88654.66262585121
0.37,0.1,0.29,0.24,-86035.530652678,-88625.34392418445
0.37,0.1,0.3,0.23,-86009.57874242483,-88586.05418356616
0.37,0.1,0.31,0.22,-85973.17198161742,-88536.7758532504
0.37,0.1,0.32,0.21,-85926.2717882938,-88477.46274119307
0.37,0.1,0.33,0.2,-85868.80979495555,-88408.03802939857
0.37,0.1,0.34,0.19,-85800.68526260903,-88328.39164453963
0.37,0.1,0.35,0.18,-85721.76171509094,-88238.37685362432
0.37,0.1,0.36,0.17,-85631.86261185109,-88137.80590334588
0.37,0.1,0.37,0.16,-85530.76580671952,-88026.44445101886
0.37,0.1,0.38,0.15,-85418.1964397562,-87904.00443448503
0.37,0.1,0.39,0.14,-85293.81776281455,-87770.1348818146
0.37,0.1,0.4,0.13,-85157.2191802439,-87624.40994232972
0.37,0.11,0.11,0.41,-84663.375680572,-87558.54757323998
0.37,0.11,0.12,0.4,-84846.32114692112,-87718.42939879694
0.37,0.11,0.13,0.39,-85013.99063414856,-87863.57104837215
0.37,0.11,0.14,0.38,-85167.1259368183,-87994.71228018093
0.37,0.11,0.15,0.37,-85306.35768329685,-88112.4813995032
0.37,0.11,0.16,0.36,-85432.2265357174,-88217.41647405467
0.37,0.11,0.17,0.35,-85545.19895448445,-88309.98110499696
0.37,0.11,0.18,0.34,-85645.67911706204,-88390.57634369246
0.37,0.11,0.19,0.33,-85734.01804593958,-88459.54980960445
0.37,0.11,0.2,0.32,-85810.520663264,-88517.20272745896
0.37,0.11,0.21,0.31,-85875.45127018474,-88563.7953824395
0.37,0.11,0.22,0.3,-85929.03780219165,-88599.55134549324
0.37,0.11,0.23,0.29,-85971.47511091786,-88624.66072007353
0.37,0.11,0.24,0.28,-86002.92745175022,-88639.2825905478
0.37,0.11,0.25,0.27,-86023.5303049157,-88643.54680084217
0.37,0.11,0.26,0.26,-86033.3916188637,-88637.55515304733
0.37,0.11,0.27,0.25,-86032.59253428865,-88621.38208522089
0.37,0.11,0.28,0.24,-86021.18762189453,-88595.07486235439
0.37,0.11,0.29,0.23,-85999.20464463033,-88558.6532920642
0.37,0.11,0.3,0.22,-85966.64383366748,-88512.10895506431
0.37,0.11,0.31,0.21,-85923.47664501751,-88455.4039180529
0.37,0.11,0.32,0.2,-85869.64393844572,-88388.46887134478
0.37,0.11,0.33,0.19,-85805.05348986066,-88311.20060304068
0.37,0.11,0.34,0.18,-85729.57670951128,-88223.45868260921
0.37,0.11,0.35,0.17,-85643.04438664904,-88125.06117500836
0.37,0.11,0.36,0.16,-85545.24121018297,-88015.77913526977
0.37,0.11,0.37,0.15,-85435.89871404735,-87895.32953258054
0.37,0.11,0.38,0.14,-85314.68614923616,-87763.36610605093
0.37,0.11,0.39,0.13,-85181.19856501458,-87619.46743482866
0.37,0.11,0.4,0.12,-85034.94104441449,-87463.12116773201
0.37,0.12,0.1,0.41,-84521.38526089778,-87421.09028428856
0.37,0.12,0.11,0.4,-84714.93034884194,-87590.37054584929
0.37,0.12,0.12,0.39,-84892.30140614802,-87744.02836036174
0.37,0.12,0.13,0.38,-85054.3782503432,-87882.94053007395
0.37,0.12,0.14,0.37,-85201.90014249847,-88007.84289449753
0.37,0.12,0.15,0.36,-85335.49485870452,-88119.35942368733
0.37,0.12,0.16,0.35,-85455.69985459399,-88218.02339719316
0.37,0.12,0.17,0.34,-85562.97798933701,-88304.29313520463
0.37,0.12,0.18,0.33,-85657.7293979587,-88378.56387098096
0.37,0.12,0.19,0.32,-85740.30056578678,-88441.17681875009
0.37,0.12,0.2,0.31,-85810.99132119594,-88492.42615372773
0.37,0.12,0.21,0.3,-85870.06024307341,-88532.56440125786
0.37,0.12,0.22,0.29,-85917.72883228537,-88561.80658499988
0.37,0.12,0.23,0.28,-85954.1846951314,-88580.33338285016
0.37,0.12,0.24,0.27,-85979.58391502421,-88588.29346756924
0.37,0.12,0.25,0.26,-85994.05273614913,-88585.80515662556
0.37,0.12,0.26,0.25,-85997.6886429556,-88572.95745586848
0.37,0.12,0.27,0.24,-85990.56088746284,-88549.81054976782
0.37,0.12,0.28,0.23,-85972.71048925979,-88516.39576383703
0.37,0.12,0.29,0.22,-85944.1497081995,-88472.71499994918
0.37,0.12,0.3,0.21,-85904.86096490771,-88418.73962033908
0.37,0.12,0.31,0.2,-85854.79515712318,-88354.40872893884
0.37,0.12,0.32,0.19,-85793.86928801818,-88279.62676677485
0.37,0.12,0.33,0.18,-85721.96328274386,-88194.26029819547
0.37,0.12,0.34,0.17,-85638.91581696391,-88098.13381215674
0.37,0.12,0.35,0.16,-85544.51890938905,-87991.02429097837
0.37,0.12,0.36,0.15,-85438.51092903255,-87872.65419762174
0.37,0.12,0.37,0.14,-85320.56752076265,-87742.68238532594
0.37,0.12,0.38,0.13,-85190.28973298514,-87600.69221362198
0.37,0.12,0.39,0.12,-85047.1882936477,-87446.17581702718
0.37,0.12,0.4,0.11,-84890.66244571778,-87278.51293760461
0.37,0.13,0.09,0.41,-84356.19299406778,-87261.88874145417
0.37,0.13,0.1,0.4,-84561.41953267949,-87441.64932672448
0.37,0.13,0.11,0.39,-84749.39613483421,-87604.7249060071
0.37,0.13,0.12,0.38,-84921.18187096162,-87752.17067539545
0.37,0.13,0.13,0.37,-85077.65402509597,-87884.85953792294
0.37,0.13,0.14,0.36,-85219.5490060323,-88003.52303959201
0.37,0.13,0.15,0.35,-85347.49138336087,-88108.78042450623
0.37,0.13,0.16,0.34,-85462.0150114799,-88201.159772075
0.37,0.13,0.17,0.33,-85563.57870712064,-88281.11368183943
0.37,0.13,0.18,0.32,-85652.57806814648,-88349.03109383266
0.37,0.13,0.19,0.31,-85729.35448611288,-88405.24629722812
0.37,0.13,0.2,0.3,-85794.20206713237,-88450.04584218783
0.37,0.13,0.21,0.29,-85847.3729554685,-88483.67384978574
0.37,0.13,0.22,0.28,-85889.08140665387,-88506.33606731903
0.37,0.13,0.23,0.27,-85919.50685501394,-88518.20291445756
0.37,0.13,0.24,0.26,-85938.79614791981,-88519.41169315977
0.37,0.13,0.25,0.25,-85947.06506555682,-88510.06808076915
0.37,0.13,0.26,0.24,-85944.39920369915,-88490.24698441805
0.37,0.13,0.27,0.23,-85930.85426325107,-88459.9928011343
0.37,0.13,0.28,0.22,-85906.45576070555,-88419.31909842523
0.37,0.13,0.29,0.21,-85871.19814536991,-88368.20770178927
0.37,0.13,0.3,0.2,-85825.04327959716,-88306.60714596743
0.37,0.13,0.31,0.19,-85767.918204533,-88234.4304129802
0.37,0.13,0.32,0.18,-85699.71207259236,-88151.55183865745
0.37,0.13,0.33,0.17,-85620.27207434108,-88057.80301578231
0.37,0.13,0.34,0.16,-85529.39811490211,-87952.96744936045
0.37,0.13,0.35,0.15,-85426.8358930904,-87836.77361755489
0.37,0.13,0.36,0.14,-85312.26788885321,-87708.88594413624
0.37,0.13,0.37,0.13,-85185.30154447063,-87568.8929681147
0.37,0.13,0.38,0.12,-85045.45358703085,-87416.29165821095
0.37,0.13,0.39,0.11,-84892.12890441719,-87250.4662844783
0.37,0.13,0.4,0.1,-84724.5915092738,-87070.65938154762
0.37,0.14,0.08,0.41,-84167.28824460082,-87080.28880159996
0.37,0.14,0.09,0.4,-84385.514232808,-87271.85231269104
0.37,0.14,0.1,0.39,-84585.17681142388,-87445.42862772373
0.37,0.14,0.11,0.38,-84767.57401679356,-87602.3111189476
0.37,0.14,0.12,0.37,-84933.7623858537,-87743.55107213253
0.37,0.14,0.13,0.36,-85084.61635036273,-87870.01710593664
0.37,0.14,0.14,0.35,-85220.86911261518,-87982.43606857126
0.37,0.14,0.15,0.34,-85343.1416409669,-88081.42204978078
0.37,0.14,0.16,0.33,-85451.96374737727,-88167.49747017412
0.37,0.14,0.17,0.32,-85547.78971141575,-88241.10871231518
0.37,0.14,0.18,0.31,-85631.0100371735,-88302.63788008958
0.37,0.14,0.19,0.3,-85701.96039394385,-88352.41173739279
0.37,0.14,0.2,0.29,-85760.92845321559,-88390.70853895476
0.37,0.14,0.21,0.28,-85808.15911391874,-88417.76324558808
0.37,0.14,0.22,0.27,-85843.85845961174,-88433.77146795766
0.37,0.14,0.23,0.26,-85868.19668857848,-88438.89238029801
0.37,0.14,0.24,0.25,-85881.31018419004,-88433.250771927
0.37,0.14,0.25,0.24,-85883.3028379565,-88416.93834949679
0.37,0.14,0.26,0.23,-85874.24669453711,-88390.0143597798
0.37,0.14,0.27,0.22,-85854.18195174015,-88352.50556655145
0.37,0.14,0.28,0.21,-85823.11631551286,-88304.40558209235
0.37,0.14,0.29,0.2,-85781.0236768899,-88245.67352078547
0.37,0.14,0.3,0.19,-85727.84204163111,-88176.23190602248
0.37,0.14,0.31,0.18,-85663.47060012491,-88095.96371844741
0.37,0.14,0.32,0.17,-85587.7657702009,-88004.70841859846
0.37,0.14,0.33,0.16,-85500.53597188418,-87902.25670335384
0.37,0.14,0.34,0.15,-85401.53479040199,-87788.34365282078
0.37,0.14,0.35,0.14,-85290.45203550321,-87662.63977600505
0.37,0.14,0.36,0.13,-85166.9019845469,-87524.73924293977
0.37,0.14,0.37,0.12,-85030.40775849564,-87374.14425257478
0.37,0.14,0.38,0.11,-84880.38024437324,-87210.2439500915
0.37,0.14,0.39,0.1,-84716.08909973972,-87032.2854292391
0.37,0.14,0.4,0.09,-84536.62187697682,-86839.33285746578
0.37,0.15,0.07,0.41,-83953.72567957523,-86875.2242272697
0.37,0.15,0.08,0.4,-84186.59517762193,-87080.24270145655
0.37,0.15,0.09,0.39,-84399.2603341669,-87265.6426361172
0.37,0.15,0.1,0.38,-84593.34804293132,-87433.04549804564
0.37,0.15,0.11,0.37,-84770.15380676731,-87583.74071548198
0.37,0.15,0.12,0.36,-84930.73131033576,-87718.77527397154
0.37,0.15,0.13,0.35,-85075.9517788945,-87839.01309563985
0.37,0.15,0.14,0.34,-85206.54481350373,-87945.17589176037
0.37,0.15,0.15,0.33,-85323.12734008038,-88037.87212573765
0.37,0.15,0.16,0.32,-85426.22463342207,-88117.61804743667
0.37,0.15,0.17,0.31,-85516.28587932605,-88184.85326190312
0.37,0.15,0.18,0.3,-85593.69585962137,-88239.95241731402
0.37,0.15,0.19,0.29,-85658.78380897756,-88283.23406113607
0.37,0.15,0.2,0.28,-85711.8301535499,-88314.96737474356
0.37,0.15,0.21,0.27,-85753.07162029431,-88335.37727559147
0.37,0.15,0.22,0.26,-85782.7050567276,-88344.64822703839
0.37,0.15,0.23,0.25,-85800.89019713359,-88342.92699218285
0.37,0.15,0.24,0.24,-85807.75153620819,-88330.32449310503
0.37,0.15,0.25,0.23,-85803.37941434653,-88306.91688013809
0.37,0.15,0.26,0.22,-85787.8303731119,-88272.74587014435
0.37,0.15,0.27,0.21,-85761.12679976677,-88227.81837311568
0.37,0.15,0.28,0.2,-85723.25584198574,-88172.10538865291
0.37,0.15,0.29,0.19,-85674.16753421034,-88105.540114208
0.37,0.15,0.3,0.18,-85613.7720314431,-88028.01516128946
0.37,0.15,0.31,0.17,-85541.93578948714,-87939.37871901627
0.37,0.15,0.32,0.16,-85458.4764556313,-87839.42942936787
0.37,0.15,0.33,0.15,-85363.15613000497,-87727.90963466451
0.37,0.15,0.34,0.14,-85255.67250876929,-87604.4965087155
0.37,0.15,0.35,0.13,-85135.647199085,-87468.79036180026
0.37,0.15,0.36,0.12,-85002.61015699363,-87320.29907079574
0.37,0.15,0.37,0.11,-84855.97866339333,-87158.4170497567
0.37,0.15,0.38,0.1,-84695.02837498467,-86982.39629789593
0.37,0.15,0.39,0.09,-84518.8524890652,-86791.3055638594
0.37,0.15,0.4,0.08,-84326.30238474121,-86583.97098882403
0.37,0.16,0.06,0.41,-83714.0048197768,-86645.09356423761
0.37,0.16,0.07,0.4,-83963.62991682209,-86865.68948988935
0.37,0.16,0.08,0.39,-84190.94031408014,-87064.56476615081
0.37,0.16,0.09,0.38,-84398.03373024726,-87243.81091518456
0.37,0.16,0.1,0.37,-84586.53452555159,-87405.0454110444
0.37,0.16,0.11,0.36,-84757.7353505695,-87549.5533481182
0.37,0.16,0.12,0.35,-84912.68668346126,-87678.37699661878
0.37,0.16,0.13,0.34,-85052.25614825035,-87792.37513725173
0.37,0.16,0.14,0.33,-85177.16930355811,-87892.26386407601
0.37,0.16,0.15,0.32,-85288.0385381397,-87978.6454916063
0.37,0.16,0.16,0.31,-85385.3840330205,-88052.02952575618
0.37,0.16,0.17,0.3,-85469.64925173565,-88112.84816001946
0.37,0.16,0.18,0.29,-85541.2125414904,-88161.4678796884
0.37,0.16,0.19,0.28,-85600.39589162079,-88198.19822054826
0.37,0.16,0.2,0.27,-85647.47155630802,-88223.29838913323
0.37,0.16,0.21,0.26,-85682.66702646627,-88236.98222965539
0.37,0.16,0.22,0.25,-85706.1686856124,-88239.42187265882
0.37,0.16,0.23,0.24,-85718.12437935507,-88230.75029532153
0.37,0.16,0.24,0.23,-85718.64505127515,-88211.06294649544
0.37,0.16,0.25,0.22,-85707.80553867183,-88180.4185302982
0.37,0.16,0.26,0.21,-85685.64457256264,-88138.83899300046
0.37,0.16,0.27,0.2,-85652.16398193737,-88086.30871356849
0.37,0.16,0.28,0.19,-85607.3270578775,-88022.77285383297
0.37,0.16,0.29,0.18,-85551.05598406725,-87948.13477515908
0.37,0.16,0.3,0.17,-85483.22818092386,-87862.25236918079
0.37,0.16,0.31,0.16,-85403.67133370966,-87764.9330732738
0.37,0.16,0.32,0.15,-85312.1567698178,-87655.92723624618
0.37,0.16,0.33,0.14,-85208.39070031157,-87534.91934958078
0.37,0.16,0.34,0.13,-85092.00261876397,-87401.51643749484
0.37,0.16,0.35,0.12,-84962.52981101825,-87255.23255961662
0.37,0.16,0.36,0.11,-84819.39639305144,-87095.46784359742
0.37,0.16,0.37,0.1,-84661.88441543849,-86921.47958624605
0.37,0.16,0.38,0.09,-84489.09307461749,-86732.34146343007
0.37,0.16,0.39,0.08,-84299.87939461054,-86526.88421239037
0.37,0.16,0.4,0.07,-84092.76868978784,-86303.60609700064
0.37,0.17,0.05,0.41,-83445.84780757067,-86387.53528026234
0.37,0.17,0.06,0.4,-83715.04697254603,-86626.53920686741
0.37,0.17,0.07,0.39,-83959.11330221627,-86841.01158424569
0.37,0.17,0.08,0.38,-84180.85369111007,-87033.75230923768
0.37,0.17,0.09,0.37,-84382.3633244307,-87206.8488544171
0.37,0.17,0.1,0.36,-84565.26371013053,-87361.91431528339
0.37,0.17,0.11,0.35,-84730.84429228536,-87500.2290384691
0.37,0.17,0.12,0.34,-84880.1519478211,-87622.8301325137
0.37,0.17,0.13,0.33,-85014.05025832231,-87730.57075249981
0.37,0.17,0.14,0.32,-85133.2602452486,-87824.16084652266
0.37,0.17,0.15,0.31,-85238.38920358289,-87904.1959987384
0.37,0.17,0.16,0.3,-85329.95159208846,-87971.17832697062
0.37,0.17,0.17,0.29,-85408.38443967665,-88025.5318942573
0.37,0.17,0.18,0.28,-85474.0588482192,-88067.61421462483
0.37,0.17,0.19,0.27,-85527.28863507808,-88097.72489638338
0.37,0.17,0.2,0.26,-85568.33681839274,-88116.11212606692
0.37,0.17,0.21,0.25,-85597.42042507745,-88122.97747310554
0.37,0.17,0.22,0.24,-85614.71394997387,-88118.47934385885
0.37,0.17,0.23,0.23,-85620.3516875756,-88102.73530664669
0.37,0.17,0.24,0.22,-85614.42907836763,-88075.82343006962
0.37,0.17,0.25,0.21,-85597.00314910336,-88037.7827142144
0.37,0.17,0.26,0.2,-85568.09207252761,-87988.61264053723
0.37,0.17,0.27,0.19,-85527.6738210371,-87928.27181521006
0.37,0.17,0.28,0.18,-85475.68383495598,-87856.67562689864
0.37,0.17,0.29,0.17,-85412.01156338317,-87773.69277721584
0.37,0.17,0.3,0.16,-85336.49565619515,-87679.14046270684
0.37,0.17,0.31,0.15,-85248.91747875852,-87572.77788017582
0.37,0.17,0.32,0.14,-85148.9924694004,-87454.29757563498
0.37,0.17,0.33,0.13,-85036.35863659586,-87323.3139340402
0.37,0.17,0.34,0.12,-84910.56115260039,-87179.34776671432
0.37,0.17,0.35,0.11,-84771.03146319279,-87021.80541626287
0.37,0.17,0.36,0.1,-84617.05845402695,-86849.9499195808
0.37,0.17,0.37,0.09,-84447.74771541526,-86662.86027083355
0.37,0.17,0.38,0.08,-84261.9622705204,-86459.37214940651
0.37,0.17,0.39,0.07,-84058.23307862836,-86237.9884244714
0.37,0.17,0.4,0.06,-83834.61742177425,-85996.73754437028
0.37,0.18,0.04,0.41,-83145.77779045588,-86099.00358159361
0.37,0.18,0.05,0.4,-83438.50980203284,-86360.3875091654
0.37,0.18,0.06,0.39,-83702.14913558678,-86593.28655661673
0.37,0.18,0.07,0.38,-83940.64579144635,-86801.64287805742
0.37,0.18,0.08,0.37,-84156.80413064727,-86988.25226196734
0.37,0.18,0.09,0.36,-84352.71648611702,-87155.19775267599
0.37,0.18,0.1,0.35,-84530.00115930736,-87304.08765780333
0.37,0.18,0.11,0.34,-84689.94399305976,-87436.19713199355
0.37,0.18,0.12,0.33,-84833.5878218612,-87552.55763768173
0.37,0.18,0.13,0.32,-84961.79169013455,-87654.01617316877
0.37,0.18,0.14,0.31,-85075.27152556716,-87741.27595469542
0.37,0.18,0.15,0.3,-85174.62890087982,-87814.92518566638
0.37,0.18,0.16,0.29,-85260.37184021203,-87875.45786901214
0.37,0.18,0.17,0.28,-85332.93012714162,-87923.28911958207
0.37,0.18,0.18,0.27,-85392.66669156624,-87958.76655373191
0.37,0.18,0.19,0.26,-85439.88611480614,-87982.17879545907
0.37,0.18,0.2,0.25,-85474.8409510009,-87993.7617972035
0.37,0.18,0.21,0.24,-85497.7363383895,-87993.70344899654
0.37,0.18,0.22,0.23,-85508.73322069857,-87982.14679631505
0.37,0.18,0.23,0.22,-85507.95038932584,-87959.19207749414
0.37,0.18,0.24,0.21,-85495.4654742105,-87924.8977087843
0.37,0.18,0.25,0.2,-85471.31494383328,-87879.28027770849
0.37,0.18,0.26,0.19,-85435.4931143459,-87822.31354494649
0.37,0.18,0.27,0.18,-85387.95010738773,-87753.92639453849
0.37,0.18,0.28,0.17,-85328.58862869767,-87673.99960475045
0.37,0.18,0.29,0.16,-85257.25935683383,-87582.36122914577
0.37,0.18,0.3,0.15,-85173.75462177699,-87478.78026785795
0.37,0.18,0.31,0.14,-85077.79989982769,-87362.95815568033
0.37,0.18,0.32,0.13,-84969.04242672482,-87234.5173690863
0.37,0.18,0.33,0.12,-84847.03588962603,-87092.98611298148
0.37,0.18,0.34,0.11,-84711.21962072232,-86937.7775100952
0.37,0.18,0.35,0.1,-84560.88983546931,-86768.16083609693
0.37,0.18,0.36,0.09,-84395.1589592583,-86583.22084433136
0.37,0.18,0.37,0.08,-84212.89640912633,-86381.79854680561
0.37,0.18,0.38,0.07,-84012.63914349995,-86162.40176442207
0.37,0.18,0.39,0.06,-83792.45008933013,-85923.06355577282
0.37,0.18,0.4,0.05,-83549.68014545956,-85661.10422325994
0.37,0.19,0.03,0.41,-82808.24382800321,-85773.89083640442
0.37,0.19,0.04,0.4,-83130.49243682591,-86063.65252397681
0.37,0.19,0.05,0.39,-83417.66215547505,-86318.94914869532
0.37,0.19,0.06,0.38,-83675.73075231192,-86545.74972962282
0.37,0.19,0.07,0.37,-83908.64569417223,-86747.9922571377
0.37,0.19,0.08,0.36,-84119.20848981585,-86928.46804214129
0.37,0.19,0.09,0.35,-84309.50826566968,-87089.25529854998
0.37,0.19,0.1,0.34,-84481.15972195122,-87231.95710680017
0.37,0.19,0.11,0.33,-84635.44465906292,-87357.84294790102
0.37,0.19,0.12,0.32,-84773.40137433007,-87467.9381077707
0.37,0.19,0.13,0.31,-84895.88381840338,-87563.08284087107
0.37,0.19,0.14,0.3,-85003.60219670794,-87643.9729782569
0.37,0.19,0.15,0.29,-85097.15164734084,-87711.1886112197
0.37,0.19,0.16,0.28,-85177.03294910805,-87765.2148040455
0.37,0.19,0.17,0.27,-85243.66771361332,-87806.45678967697
0.37,0.19,0.18,0.26,-85297.40963471257,-87835.25122152094
0.37,0.19,0.19,0.25,-85338.55282972616,-87851.87451576832
0.37,0.19,0.2,0.24,-85367.33796411839,-87856.54897595482
0.37,0.19,0.21,0.23,-85383.95662501322,-87849.44716519013
0.37,0.19,0.22,0.22,-85388.55425304145,-87830.69483564369
0.37,0.19,0.23,0.21,-85381.23182905497,-87800.37261194667
0.37,0.19,0.24,0.2,-85362.04642472028,-87758.5165376679
0.37,0.19,0.25,0.19,-85331.01065192503,-87705.11751996422
0.37,0.19,0.26,0.18,-85288.0909760636,-87640.11963764759
0.37,0.19,0.27,0.17,-85233.20478419008,-87563.41720384295
0.37,0.19,0.28,0.16,-85166.21601150259,-87474.8503868866
0.37,0.19,0.29,0.15,-85086.92901666352,-87374.19908015312
0.37,0.19,0.3,0.14,-84995.08024058759,-87261.1745556167
0.37,0.19,0.31,0.13,-84890.32695698718,-87135.40820959871
0.37,0.19,0.32,0.12,-84772.23208028363,-86996.43636645508
0.37,0.19,0.33,0.11,-84640.2434575702,-86843.67956701315
