Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.14,0.39,0.28,0.19,-91010.8162257025,-91956.53627731444
0.14,0.39,0.29,0.18,-90921.69010089654,-91842.13314564493
0.14,0.39,0.3,0.17,-90821.79792577369,-91716.30607175893
0.14,0.39,0.31,0.16,-90710.97687125207,-91578.83894088549
0.14,0.39,0.32,0.15,-90589.0037248187,-91429.45455812723
0.14,0.39,0.33,0.14,-90455.58550646421,-91267.80526439355
0.14,0.39,0.34,0.13,-90310.34703886826,-91093.46050658576
0.14,0.39,0.35,0.12,-90152.81435071428,-90905.89024091334
0.14,0.39,0.36,0.11,-89982.39221725776,-90704.44247346553
0.14,0.39,0.37,0.1,-89798.3332008232,-90488.31230071261
0.14,0.39,0.38,0.09,-89599.69394858863,-90256.4982072968
0.14,0.39,0.39,0.08,-89385.2716372862,-90007.7385107403
0.14,0.39,0.4,0.07,-89153.50804044979,-89740.41542870212
0.14,0.4,0.05,0.41,-89561.30863298412,-90990.05452644103
0.14,0.4,0.06,0.4,-89790.82432339419,-91196.32883876338
0.14,0.4,0.07,0.39,-89994.56155049162,-91377.15482809512
0.14,0.4,0.08,0.38,-90175.54939538575,-91535.52255563205
0.14,0.4,0.09,0.37,-90336.05439348002,-91673.6588423295
0.14,0.4,0.1,0.36,-90477.83556883775,-91793.28230295652
0.14,0.4,0.11,0.35,-90602.29616279725,-91895.7550744395
0.14,0.4,0.12,0.34,-90710.579523322,-91982.1787049766
0.14,0.4,0.13,0.33,-90803.63261050977,-92053.4576593426
0.14,0.4,0.14,0.32,-90882.24964146725,-92110.3429635876
0.14,0.4,0.15,0.31,-90947.10298350478,-92153.46309807996
0.14,0.4,0.16,0.3,-90998.76553655438,-92183.3463797944
0.14,0.4,0.17,0.29,-91037.72723999244,-92200.43746902319
0.14,0.4,0.18,0.28,-91064.40739708165,-92205.10969372283
0.14,0.4,0.19,0.27,-91079.16393482407,-92197.67430928622
0.14,0.4,0.2,0.26,-91082.30035248338,-92178.38744699604
0.14,0.4,0.21,0.25,-91074.0708730106,-92147.45526539204
0.14,0.4,0.22,0.24,-91054.68414927895,-92105.03765645638
0.14,0.4,0.23,0.23,-91024.30576236016,-92051.2507438488
0.14,0.4,0.24,0.22,-90983.05966403092,-91986.16832537802
0.14,0.4,0.25,0.21,-90931.02864849853,-91909.82234469835
0.14,0.4,0.26,0.2,-90868.25388067526,-91822.20241956002
0.14,0.4,0.27,0.19,-90794.73345367193,-91723.25439928313
0.14,0.4,0.28,0.18,-90710.41989052147,-91612.87786646523
0.14,0.4,0.29,0.17,-90615.21643794421,-91490.9224307337
0.14,0.4,0.3,0.16,-90508.9719149221,-91357.18257731046
0.14,0.4,0.31,0.15,-90391.47376417648,-91211.39071848232
0.14,0.4,0.32,0.14,-90262.43879231493,-91053.20793374295
0.14,0.4,0.33,0.13,-90121.5008453894,-90882.21164534813
0.14,0.4,0.34,0.12,-89968.19430207359,-90697.87911149219
0.14,0.4,0.35,0.11,-89801.9316912448,-90499.56504389079
0.14,0.4,0.36,0.1,-89621.97279878927,-90286.47071458877
0.14,0.4,0.37,0.09,-89427.38102272751,-90057.60031108966
0.14,0.4,0.38,0.08,-89216.9598677052,-89811.69743085241
0.14,0.4,0.39,0.07,-88989.15705564302,-89547.14919194866
0.14,0.4,0.4,0.06,-88741.91279712155,-89261.83450445611
0.15,0.04,0.4,0.41,-94961.69478688353,-96766.93724220236
0.15,0.05,0.39,0.41,-95107.70616014506,-96891.74631060127
0.15,0.05,0.4,0.4,-95094.47691161542,-96874.95410812514
0.15,0.06,0.38,0.41,-95223.32405789974,-96987.48016583548
0.15,0.06,0.39,0.4,-95212.91619479639,-96973.0816547352
0.15,0.06,0.4,0.39,-95194.41602214836,-96951.10979081968
0.15,0.07,0.37,0.41,-95312.73465524809,-97058.21453896932
0.15,0.07,0.38,0.4,-95305.26769489281,-97046.28069101981
0.15,0.07,0.39,0.39,-95289.62283094708,-97026.68380118412
0.15,0.07,0.4,0.38,-95265.86156835676,-96999.4835864278
0.15,0.08,0.36,0.41,-95378.89631506657,-97106.8084088753
0.15,0.08,0.37,0.4,-95374.4929271081,-97097.42080158582
0.15,0.08,0.38,0.39,-95361.82149172644,-97080.27647915747
0.15,0.08,0.39,0.38,-95340.94946225443,-97055.43951599301
0.15,0.08,0.4,0.37,-95311.93552944405,-97022.96445169975
0.15,0.09,0.35,0.41,-95424.00413344629,-97135.36769329324
0.15,0.09,0.36,0.4,-95422.79051938685,-97128.6180025522
0.15,0.09,0.37,0.39,-95413.21378475802,-97114.01332651815
0.15,0.09,0.38,0.38,-95395.34771080606,-97091.62257254735
0.15,0.09,0.39,0.37,-95369.25693666998,-97061.50476670782
0.15,0.09,0.4,0.36,-95334.99699735477,-97023.70907201857
0.15,0.1,0.34,0.41,-95449.74489268253,-97145.49935538681
0.15,0.1,0.35,0.4,-95451.85120880682,-97141.4889691826
0.15,0.1,0.36,0.39,-95445.49397897301,-97129.5201241816
0.15,0.1,0.37,0.38,-95430.7537352699,-97109.6670707719
0.15,0.1,0.38,0.37,-95407.70144474988,-97081.9937781997
0.15,0.1,0.39,0.36,-95376.39859080497,-97046.55399969836
0.15,0.1,0.4,0.35,-95336.89717316673,-97003.3912576905
0.15,0.11,0.33,0.41,-95457.44869669736,-97138.46220219709
0.15,0.11,0.34,0.4,-95463.00952679185,-97137.3019608673
0.15,0.11,0.35,0.39,-95460.00056057777,-97128.0739713728
0.15,0.11,0.36,0.38,-95448.50955370568,-97110.85837728197
0.15,0.11,0.37,0.37,-95428.6142240705,-97085.7245833972
0.15,0.11,0.38,0.36,-95400.38238297767,-97052.73137394036
0.15,0.11,0.39,0.35,-95363.87197854569,-97011.92694392927
0.15,0.11,0.4,0.34,-95319.13105230374,-96963.34884492801
0.15,0.12,0.32,0.41,-95448.18475325881,-97115.26184138199
0.15,0.12,0.33,0.4,-95457.3396386717,-97117.07191083896
0.15,0.12,0.34,0.39,-95457.8121224038,-97110.69849493542
0.15,0.12,0.35,0.38,-95449.69771372745,-97096.22822768037
0.15,0.12,0.36,0.37,-95433.08135409927,-97073.73648317333
0.15,0.12,0.37,0.36,-95408.03760566725,-97043.2875540871
0.15,0.12,0.38,0.35,-95374.63074446339,-97004.93473540466
0.15,0.12,0.39,0.34,-95332.91476040371,-96958.72031573583
0.15,0.12,0.4,0.33,-95282.93326409557,-96904.6754763925
0.15,0.13,0.31,0.41,-95422.8247558405,-97076.7132515722
0.15,0.13,0.32,0.4,-95435.71879185033,-97081.62313713564
0.15,0.13,0.33,0.39,-95439.81086941685,-97078.22668623985
0.15,0.13,0.34,0.38,-95435.20484780267,-97066.61767652242
0.15,0.13,0.35,0.37,-95421.99342208622,-97046.87803368688
0.15,0.13,0.36,0.36,-95400.25837797724,-97019.07807887901
0.15,0.13,0.37,0.35,-95370.07074235019,-96983.27667206134
0.15,0.13,0.38,0.34,-95331.4908330346,-96939.52125510346
0.15,0.13,0.39,0.33,-95284.56820902473,-96887.84779591204
0.15,0.13,0.4,0.32,-95229.34151994617,-96828.28063257641
0.15,0.14,0.3,0.41,-95382.08638517455,-97023.48348934385
0.15,0.14,0.31,0.4,-95398.87089437216,-97031.6321992491
0.15,0.14,0.32,0.39,-95406.72626359161,-97031.343891279
0.15,0.14,0.33,0.38,-95405.76537546785,-97022.7202067042
0.15,0.14,0.34,0.37,-95396.0892750696,-97005.85026264725
0.15,0.14,0.35,0.36,-95377.78750172834,-96980.81097864932
0.15,0.14,0.36,0.35,-95350.9383058803,-96947.66728832829
0.15,0.14,0.37,0.34,-95315.60875619753,-96906.47224155607
0.15,0.14,0.38,0.33,-95271.85473958775,-96857.26699987316
0.15,0.14,0.39,0.32,-95219.72085406347,-96800.0807252636
0.15,0.14,0.4,0.31,-95159.24019189998,-96734.93035981625
0.15,0.15,0.29,0.41,-95326.5640355701,-96956.12164131651
0.15,0.15,0.3,0.4,-95347.39733110317,-96967.65801074875
0.15,0.15,0.31,0.39,-95359.16591710638,-96970.61806565788
0.15,0.15,0.32,0.38,-95361.99246283158,-96965.11211111148
0.15,0.15,0.33,0.37,-95355.98703671973,-96951.23716395405
0.15,0.15,0.34,0.36,-95341.24752809266,-96929.07737099094
0.15,0.15,0.35,0.35,-95317.85994100837,-96898.70429928903
0.15,0.15,0.36,0.34,-95285.89856770061,-96860.17710613497
0.15,0.15,0.37,0.33,-95245.42604591965,-96813.54259308253
0.15,0.15,0.38,0.32,-95196.49330159146,-96758.83514561006
0.15,0.15,0.39,0.31,-95139.13937537823,-96696.07655706281
0.15,0.15,0.4,0.3,-95073.39112882299,-96625.27573263919
0.15,0.16,0.28,0.41,-95256.75100209587,-96875.08026145933
0.15,0.16,0.29,0.4,-95281.79925628655,-96890.16345019494
0.15,0.16,0.3,0.39,-95297.63797476125,-96896.52153855251
0.15,0.16,0.31,0.38,-95304.40048200618,-96894.27439200437
0.15,0.16,0.32,0.37,-95302.20663307929,-96883.52771730337
0.15,0.16,0.33,0.36,-95291.16334067463,-96864.3735873835
0.15,0.16,0.34,0.35,-95271.36495884051,-96836.89082280119
0.15,0.16,0.35,0.34,-95242.89353343249,-96801.14523989118
0.15,0.16,0.36,0.33,-95205.81892576256,-96757.1897721861
0.15,0.16,0.37,0.32,-95160.19881259918,-96705.06446833874
0.15,0.16,0.38,0.31,-95106.07856251806,-96644.79636662148
0.15,0.16,0.39,0.3,-95043.49098544907,-96576.39924291405
0.15,0.16,0.4,0.29,-94972.45594895835,-96499.87322577083
0.15,0.17,0.27,0.41,-95173.0557578181,-96780.73092741364
0.15,0.17,0.28,0.4,-95202.4939949923,-96799.53110696952
0.15,0.17,0.29,0.39,-95222.5676208006,-96809.44692447886
0.15,0.17,0.3,0.38,-95233.42160779302,-96810.60881872372
0.15,0.17,0.31,0.37,-95235.18646626188,-96803.13207473268
0.15,0.17,0.32,0.36,-95227.97889551816,-96787.11747385649
0.15,0.17,0.33,0.35,-95211.90227298245,-96762.65178152696
0.15,0.17,0.34,0.34,-95187.04699450062,-96729.80808617384
0.15,0.17,0.35,0.33,-95153.49067500643,-96688.64599848703
0.15,0.17,0.36,0.32,-95111.29821483007,-96639.2117163855
0.15,0.17,0.37,0.31,-95060.52173338976,-96581.53795748847
0.15,0.17,0.38,0.3,-95001.20036852887,-96515.6437574035
0.15,0.17,0.39,0.29,-94933.35993620042,-96441.53412857618
0.15,0.17,0.4,0.28,-94857.01244137608,-96359.19957061231
0.15,0.18,0.26,0.41,-95075.81400678762,-96673.37560689588
0.15,0.18,0.27,0.4,-95109.82724334727,-96696.07485667823
0.15,0.18,0.28,0.39,-95134.3094033551,-96709.71888032347
0.15,0.18,0.29,0.38,-95149.41824749713,-96714.44984336481
0.15,0.18,0.3,0.37,-95155.29593412946,-96710.39361547868
0.15,0.18,0.31,0.36,-95152.06981779751,-96697.66056843515
0.15,0.18,0.32,0.35,-95139.85306253876,-96676.34618871375
0.15,0.18,0.33,0.34,-95118.7450875713,-96646.53152242827
0.15,0.18,0.34,0.33,-95088.83185781928,-96608.28346505466
0.15,0.18,0.35,0.32,-95050.18602723467,-96561.65490396557
0.15,0.18,0.36,0.31,-95002.8669387974,-96506.68471769503
0.15,0.18,0.37,0.3,-94946.92048119332,-96443.39763197106
0.15,0.18,0.38,0.29,-94882.37879828895,-96371.80392866887
0.15,0.18,0.39,0.28,-94809.2598434429,-96291.89899974965
0.15,0.18,0.4,0.27,-94727.56676620302,-96203.66273375317
0.15,0.19,0.25,0.41,-94965.29762105277,-96553.25494873042
0.15,0.19,0.26,0.4,-95004.08218114548,-96580.04838528318
0.15,0.19,0.27,0.39,-95033.15649429476,-96597.60283035757
0.15,0.19,0.28,0.38,-95052.6924249923,-96606.07349991417
0.15,0.19,0.29,0.37,-95062.84491973027,-96605.59799681818
0.15,0.19,0.3,0.36,-95063.75298111778,-96596.29728475092
0.15,0.19,0.31,0.35,-95055.54042842679,-96578.27644846395
0.15,0.19,0.32,0.34,-95038.31646749229,-96551.62526332262
0.15,0.19,0.33,0.33,-95012.17608661068,-96516.41859080878
0.15,0.19,0.34,0.32,-94977.20028972423,-96472.71661129726
0.15,0.19,0.35,0.31,-94933.4561734347,-96420.56490067729
0.15,0.19,0.36,0.3,-94880.99684998963,-96359.99435298743
0.15,0.19,0.37,0.29,-94819.86121409811,-96291.02094694399
0.15,0.19,0.38,0.28,-94750.07354703212,-96213.64534983787
0.15,0.19,0.39,0.27,-94671.64294672653,-96127.8523475252
0.15,0.19,0.4,0.26,-94584.56256723321,-96033.61008387439
0.15,0.2,0.24,0.41,-94841.72120281617,-96420.55424700497
0.15,0.2,0.25,0.4,-94885.48624477303,-96451.65141642037
0.15,0.2,0.26,0.39,-94919.34763775136,-96473.31141826368
0.15,0.2,0.27,0.38,-94943.49287648636,-96485.70404941213
0.15,0.2,0.28,0.37,-94958.0910112758,-96488.97996620227
0.15,0.2,0.29,0.36,-94963.29383286495,-96483.27186927857
0.15,0.2,0.3,0.35,-94959.23680858944,-96468.69543964903
0.15,0.2,0.31,0.34,-94946.03979951868,-96445.35005569877
0.15,0.2,0.32,0.33,-94923.80758056603,-96413.3193131406
0.15,0.2,0.33,0.32,-94892.630179046,-96372.67136339718
0.15,0.2,0.34,0.31,-94852.58304155064,-96323.45908030233
0.15,0.2,0.35,0.3,-94803.72703394933,-96265.72005994087
0.15,0.2,0.36,0.29,-94746.1082745128,-96199.47645364192
0.15,0.2,0.37,0.28,-94679.75779535565,-96124.7346293311
0.15,0.2,0.38,0.27,-94604.69102232615,-96041.4846513785
0.15,0.2,0.39,0.26,-94520.9070578631,-95949.69956346574
0.15,0.2,0.4,0.25,-94428.38774485273,-95849.33445250377
0.15,0.21,0.23,0.41,-94705.24677034441,-96275.40758569013
0.15,0.21,0.24,0.4,-94754.21606786539,-96311.03415702295
0.15,0.21,0.25,0.39,-94793.07230154386,-96337.00920720966
0.15,0.21,0.26,0.38,-94822.02037754391,-96353.51889670879
0.15,0.21,0.27,0.37,-94841.24497640683,-96360.72846375161
0.15,0.21,0.28,0.36,-94850.91199268347,-96358.78366398654
0.15,0.21,0.29,0.35,-94851.16968184558,-96347.8119173811
0.15,0.21,0.3,0.34,-94842.14955302632,-96327.92320093304
0.15,0.21,0.31,0.33,-94823.96703637342,-96299.2107159785
0.15,0.21,0.32,0.32,-94796.72194581832,-96261.75135090604
0.15,0.21,0.33,0.31,-94760.49875132537,-96215.60595334783
0.15,0.21,0.34,0.3,-94715.36666875424,-96160.81941998831
0.15,0.21,0.35,0.29,-94661.37956999744,-96097.42060665925
0.15,0.21,0.36,0.28,-94598.57571073133,-96025.42205606453
0.15,0.21,0.37,0.27,-94526.97726764664,-95944.8195350052
0.15,0.21,0.38,0.26,-94446.5896710957,-95855.59136704213
0.15,0.21,0.39,0.25,-94357.4007123516,-95757.69753978957
0.15,0.21,0.4,0.24,-94259.3793966971,-95651.0785580524
0.15,0.22,0.22,0.41,-94555.98689923267,-96117.90050575015
0.15,0.22,0.23,0.4,-94610.40093279487,-96158.30031352006
0.15,0.22,0.24,0.39,-94654.47438341347,-96188.81598795562
0.15,0.22,0.25,0.38,-94688.43166008966,-96209.65214466027
0.15,0.22,0.26,0.37,-94712.47485479363,-96220.99038544564
0.15,0.22,0.27,0.36,-94726.78549231974,-96222.99104819405
0.15,0.22,0.28,0.35,-94731.52593194533,-96215.79460852136
0.15,0.22,0.29,0.34,-94726.8404709397,-96199.52278328409
0.15,0.22,0.3,0.33,-94712.85618751428,-96174.27937352403
0.15,0.22,0.31,0.32,-94689.68355083496,-96140.15087447142
0.15,0.22,0.32,0.31,-94657.41681748294,-96097.2068719956
0.15,0.22,0.33,0.3,-94616.13422669022,-96045.50023783141
0.15,0.22,0.34,0.29,-94565.89800033961,-95985.06712957317
0.15,0.22,0.35,0.28,-94506.7541477292,-95915.92679543834
0.15,0.22,0.36,0.27,-94438.73206911156,-95838.08117781045
0.15,0.22,0.37,0.26,-94361.84394568142,-95751.51430323563
0.15,0.22,0.38,0.25,-94276.08389662544,-95656.19143948186
0.15,0.22,0.39,0.24,-94181.4268756132,-95552.05799203759
0.15,0.22,0.4,0.23,-94077.82726913855,-95439.03810245158
0.15,0.23,0.21,0.41,-94394.0065295989,-95948.0714178813
0.15,0.23,0.22,0.4,-94454.12495872412,-95993.5089153678
0.15,0.23,0.23,0.39,-94503.65470929995,-96028.80894190512
0.15,0.23,0.24,0.38,-94542.84216543229,-96054.1970403174
0.15,0.23,0.25,0.37,-94571.90892192838,-96069.87326735718
0.15,0.23,0.26,0.36,-94591.05391501154,-96076.01432441991
0.15,0.23,0.27,0.35,-94600.45513420261,-96072.77526942575
0.15,0.23,0.28,0.34,-94600.27098057648,-96060.290875076
0.15,0.23,0.29,0.33,-94590.64132048067,-96038.67668257156
0.15,0.23,0.3,0.32,-94571.68827114481,-96008.02978722253
0.15,0.23,0.31,0.31,-94543.51674438456,-95968.42938215203
0.15,0.23,0.32,0.3,-94506.2147660488,-95919.93707774337
0.15,0.23,0.33,0.29,-94459.8535813926,-95862.59700701317
0.15,0.23,0.34,0.28,-94404.48754970437,-95796.43572023838
0.15,0.23,0.35,0.27,-94340.15382485845,-95721.46186550891
0.15,0.23,0.36,0.26,-94266.87181161135,-95637.66564502397
0.15,0.23,0.37,0.25,-94184.64237999215,-95545.0180294824
0.15,0.23,0.38,0.24,-94093.44681158401,-95443.46970436434
0.15,0.23,0.39,0.23,-93993.24544126765,-95332.94971167485
0.15,0.23,0.4,0.22,-93883.97594533979,-95213.3637380625
0.15,0.24,0.2,0.41,-94219.3235560052,-95765.91189394105
0.15,0.24,0.21,0.4,-94285.42816325315,-95816.67509697561
0.15,0.24,0.22,0.39,-94340.67247584798,-95857.02382346799
0.15,0.24,0.23,0.38,-94385.32779699354,-95887.2074874066
0.15,0.24,0.24,0.37,-94419.63769660179,-95907.44707271503
0.15,0.24,0.25,0.36,-94443.82061373307,-95917.93773569237
0.15,0.24,0.26,0.35,-94458.0719493372,-95918.85089775412
0.15,0.24,0.27,0.34,-94462.56573473253,-95910.33591391152
0.15,0.24,0.28,0.33,-94457.45594007222,-95892.52138123759
0.15,0.24,0.29,0.32,-94442.87747072199,-95865.51613524496
0.15,0.24,0.3,0.31,-94418.94688656121,-95829.40996918698
0.15,0.24,0.31,0.3,-94385.76286867319,-95784.27410074805
0.15,0.24,0.32,0.29,-94343.40644892995,-95730.16140162828
0.15,0.24,0.33,0.28,-94291.94100999212,-95667.1063975437
0.15,0.24,0.34,0.27,-94231.4120557244,-95595.12503864134
0.15,0.24,0.35,0.26,-94161.84674450502,-95514.21423280926
0.15,0.24,0.36,0.25,-94083.25316992486,-95424.3511263754
0.15,0.24,0.37,0.24,-93995.61936440953,-95325.49210772994
0.15,0.24,0.38,0.23,-93898.91199075324,-95217.57149885941
0.15,0.24,0.39,0.22,-93793.07467363965,-95100.49988686758
0.15,0.24,0.4,0.21,-93678.0259069008,-94974.16203123478
0.15,0.25,0.19,0.41,-94031.9082375363,-95571.36590914695
0.15,0.25,0.2,0.4,-94104.30646241928,-95627.76993342198
0.15,0.25,0.21,0.39,-94165.54572213287,-95673.45527371079
0.15,0.25,0.22,0.38,-94215.92577289343,-95708.69874908046
0.15,0.25,0.23,0.37,-94255.71510371089,-95733.74521461867
0.15,0.25,0.24,0.36,-94285.15412875032,-95748.81075379538
0.15,0.25,0.25,0.35,-94304.45775179859,-95754.0852429294
0.15,0.25,0.26,0.34,-94313.81741560297,-95749.73440052723
0.15,0.25,0.27,0.33,-94313.40272056015,-95735.90140597176
0.15,0.25,0.28,0.32,-94303.3626758414,-95712.70815064786
0.15,0.25,0.29,0.31,-94283.82662946223,-95680.25616801156
0.15,0.25,0.3,0.3,-94254.9049105697,-95638.62727587778
0.15,0.25,0.31,0.29,-94216.6892062702,-95587.88395324803
0.15,0.25,0.32,0.28,-94169.25268584133,-95528.0694645222
0.15,0.25,0.33,0.27,-94112.64987652002,-95459.20773528703
0.15,0.25,0.34,0.26,-94046.91628667482,-95381.30297548822
0.15,0.25,0.35,0.25,-93972.06776351838,-95294.33903714322
0.15,0.25,0.36,0.24,-93888.09956303811,-95198.27848427184
0.15,0.25,0.37,0.23,-93794.98509887062,-95093.06134177104
0.15,0.25,0.38,0.22,-93692.67432361314,-94978.60347672614
0.15,0.25,0.39,0.21,-93581.09167948454,-94854.79454907219
0.15,0.25,0.4,0.2,-93460.13353385891,-94721.4954471272
0.15,0.26,0.18,0.41,-93831.68139060565,-95364.32799729283
0.15,0.26,0.19,0.4,-93910.71060905026,-95426.71933821269
0.15,0.26,0.2,0.39,-93978.25085793487,-95478.05630638014
0.15,0.26,0.21,0.38,-94034.63462595017,-95518.64740540707
0.15,0.26,0.22,0.37,-94080.15885511864,-95548.76489546229
0.15,0.26,0.23,0.36,-94115.0888787033,-95568.6487311814
0.15,0.26,0.24,0.35,-94139.6615755957,-95578.50971605502
0.15,0.26,0.25,0.34,-94154.08789138023,-95578.53202349345
0.15,0.26,0.26,0.33,-94158.55483788243,-95568.87519637519
0.15,0.26,0.27,0.32,-94153.22705451718,-95549.67570839523
0.15,0.26,0.28,0.31,-94138.24799310551,-95521.04814888198
0.15,0.26,0.29,0.3,-94113.74077093058,-95483.0860758532
0.15,0.26,0.3,0.29,-94079.80872316258,-95435.86256844115
0.15,0.26,0.31,0.28,-94036.53567431346,-95379.43049834724
0.15,0.26,0.32,0.27,-93983.98593823708,-95313.82252984222
0.15,0.26,0.33,0.26,-93922.2040466743,-95239.05084831148
0.15,0.26,0.34,0.25,-93851.21419682806,-95155.10660783004
0.15,0.26,0.35,0.24,-93771.0193983075,-95061.95907810674
0.15,0.26,0.36,0.23,-93681.60028831105,-94959.55445966743
0.15,0.26,0.37,0.22,-93582.91357027837,-94847.81432250649
0.15,0.26,0.38,0.21,-93474.89001434187,-94726.63360653844
0.15,0.26,0.39,0.2,-93357.43193626251,-94595.87810053292
0.15,0.26,0.4,0.19,-93230.41004304188,-94455.38128772592
0.15,0.27,0.17,0.41,-93618.51124769064,-95144.64010786312
0.15,0.27,0.18,0.4,-93704.54400471055,-95213.401873364
0.15,0.27,0.19,0.39,-93778.72122123279,-95270.7368633017
0.15,0.27,0.2,0.38,-93841.4133510951,-95316.99049852426
0.15,0.27,0.21,0.37,-93892.95006879434,-95352.46672375665
0.15,0.27,0.22,0.36,-93933.625160606,-95377.43289872372
0.15,0.27,0.23,0.35,-93963.70042451963,-95392.12369808742
0.15,0.27,0.24,0.34,-93983.40878122428,-95396.7442224338
0.15,0.27,0.25,0.33,-93992.95674538263,-95391.47246954794
0.15,0.27,0.26,0.32,-93992.52636783842,-95376.46127662223
0.15,0.27,0.27,0.31,-93982.27673065625,-95351.83981529654
0.15,0.27,0.28,0.3,-93962.34505492481,-95317.71469946169
0.15,0.27,0.29,0.29,-93932.8474639504,-95274.17074845324
0.15,0.27,0.3,0.28,-93893.87943030878,-95221.27143410337
0.15,0.27,0.31,0.27,-93845.51592308815,-95159.05902798414
0.15,0.27,0.32,0.26,-93787.81126064631,-95087.55445416446
0.15,0.27,0.33,0.25,-93720.79866355848,-95006.75684215807
0.15,0.27,0.34,0.24,-93644.4894914241,-94916.64276372995
0.15,0.27,0.35,0.23,-93558.87213506339,-94817.16512509303
0.15,0.27,0.36,0.22,-93463.91052147772,-94708.25167186775
0.15,0.27,0.37,0.21,-93359.54217164204,-94589.80304687395
0.15,0.27,0.38,0.2,-93245.67572923079,-94461.69031885572
0.15,0.27,0.39,0.19,-93122.1878496324,-94323.75187149423
0.15,0.27,0.4,0.18,-92988.91930001414,-94175.78950346992
0.15,0.28,0.16,0.41,-93392.2087714229,-94912.08691921968
0.15,0.28,0.17,0.4,-93485.65924821408,-94987.64529681497
0.15,0.28,0.18,0.39,-93566.84457992762,-95051.36131519359
0.15,0.28,0.19,0.38,-93636.17965264358,-95103.6237791544
0.15,0.28,0.2,0.37,-93694.03210600585,-95144.77355068909
0.15,0.28,0.21,0.36,-93740.72845876425,-95175.10967410156
0.15,0.28,0.22,0.35,-93776.55896192085,-95194.89422916017
0.15,0.28,0.23,0.34,-93801.78145526274,-95204.35618763501
0.15,0.28,0.24,0.33,-93816.62442855723,-95203.69447449635
0.15,0.28,0.25,0.32,-93821.28943548517,-95193.08038184997
0.15,0.28,0.26,0.31,-93815.95296954003,-95172.65944483808
0.15,0.28,0.27,0.3,-93800.76788205408,-95142.55285966629
0.15,0.28,0.28,0.29,-93775.86440013918,-95102.85850154546
0.15,0.28,0.29,0.28,-93741.35078450716,-95053.65158251228
0.15,0.28,0.3,0.27,-93697.31365231001,-94994.98497426997
0.15,0.28,0.31,0.26,-93643.81797713994,-94926.88920818835
0.15,0.28,0.32,0.25,-93580.90676618904,-94849.37215246347
0.15,0.28,0.33,0.24,-93508.60040242907,-94762.41835429714
0.15,0.28,0.34,0.23,-93426.89562667054,-94665.98802195546
0.15,0.28,0.35,0.22,-93335.76411953663,-94560.01560674203
0.15,0.28,0.36,0.21,-93235.15062556397,-94444.40792709762
0.15,0.28,0.37,0.2,-93124.97053926952,-94319.0417546651
0.15,0.28,0.38,0.19,-93005.10684395523,-94183.76075309166
0.15,0.28,0.39,0.18,-92875.40625517524,-94038.37162149248
0.15,0.28,0.4,0.17,-92735.67436758966,-93882.63924129934
0.15,0.29,0.15,0.41,-93152.52109243166,-94666.38928421869
