Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.19,0.3,0.36,0.15,-46477.77752041211,-50959.73938990875
0.19,0.3,0.37,0.14,-46377.08835242629,-50812.93622864104
0.19,0.3,0.38,0.13,-46268.51949647791,-50658.58940690459
0.19,0.3,0.39,0.12,-46151.78629652956,-50496.37119332574
0.19,0.3,0.4,0.11,-46026.524464415146,-50325.873527363634
0.19,0.31,0.09,0.41,-46110.189159399044,-52062.20898053184
0.19,0.31,0.1,0.4,-46240.17782304865,-52122.79946116428
0.19,0.31,0.11,0.39,-46357.09014917187,-52171.53841180858
0.19,0.31,0.12,0.38,-46461.74783959556,-52209.221525682326
0.19,0.31,0.13,0.37,-46554.842748721334,-52236.51395227752
0.19,0.31,0.14,0.36,-46636.96610577998,-52253.979519511755
0.19,0.31,0.15,0.35,-46708.629254855914,-52262.101473670795
0.19,0.31,0.16,0.34,-46770.27874346792,-52261.29756792493
0.19,0.31,0.17,0.33,-46822.30752080112,-52251.931260510355
0.19,0.31,0.18,0.32,-46865.06337970653,-52234.32015668924
0.19,0.31,0.19,0.31,-46898.855394243794,-52208.74244655854
0.19,0.31,0.2,0.3,-46923.95886315612,-52175.44185719352
0.19,0.31,0.21,0.29,-46940.61911243745,-52134.63142496385
0.19,0.31,0.22,0.28,-46949.05440470255,-52086.496438715374
0.19,0.31,0.23,0.27,-46949.45813027528,-52031.19661810532
0.19,0.31,0.24,0.26,-46942.00040308358,-51968.86770952773
0.19,0.31,0.25,0.25,-46926.8291462084,-51899.62257168458
0.19,0.31,0.26,0.24,-46904.07072243705,-51823.551806154945
0.19,0.31,0.27,0.23,-46873.83014107823,-51740.72396422072
0.19,0.31,0.28,0.22,-46836.19085114697,-51651.185340058
0.19,0.31,0.29,0.21,-46791.21411081134,-51554.95934018688
0.19,0.31,0.3,0.2,-46738.937901843485,-51452.04539792181
0.19,0.31,0.31,0.19,-46679.37533372463,-51342.417377472935
0.19,0.31,0.32,0.18,-46612.51245255684,-51226.02138285012
0.19,0.31,0.33,0.17,-46538.3053316929,-51102.77284848057
0.19,0.31,0.34,0.16,-46456.67626916917,-50972.5527366241
0.19,0.31,0.35,0.15,-46367.50884423064,-50835.20259387308
0.19,0.31,0.36,0.14,-46270.64147978818,-50690.518113575265
0.19,0.31,0.37,0.13,-46165.859000419005,-50538.2406937871
0.19,0.31,0.38,0.12,-46052.88143413471,-50378.04623897726
0.19,0.31,0.39,0.11,-45931.34892380049,-50209.53008501812
0.19,0.31,0.4,0.1,-45800.80098711075,-50032.18623227393
0.19,0.32,0.08,0.41,-45841.73971978944,-51824.07946086252
0.19,0.32,0.09,0.4,-45982.29438152153,-51893.54508666466
0.19,0.32,0.1,0.39,-46108.83439782555,-51950.23413133796
0.19,0.32,0.11,0.38,-46222.35255941657,-51995.11232727547
0.19,0.32,0.12,0.37,-46323.669157432225,-52028.97221133676
0.19,0.32,0.13,0.36,-46413.47440788278,-52052.475549131465
0.19,0.32,0.14,0.35,-46492.35764859007,-52066.182531823804
0.19,0.32,0.15,0.34,-46560.828050276854,-52070.572487114274
0.19,0.32,0.16,0.33,-46619.32967195407,-52066.05893454064
0.19,0.32,0.17,0.32,-46668.252620925654,-52053.000745414225
0.19,0.32,0.18,0.31,-46707.941450582446,-52031.71054055942
0.19,0.32,0.19,0.3,-46738.70154660253,-52002.46107647109
0.19,0.32,0.2,0.29,-46760.80401051787,-51965.49012884747
0.19,0.32,0.21,0.28,-46774.48939203281,-51921.00422488221
0.19,0.32,0.22,0.27,-46779.97051558622,-51869.18146980605
0.19,0.32,0.23,0.26,-46777.43457327799,-51810.17364371882
0.19,0.32,0.24,0.25,-46767.04460369891,-51744.107672825536
0.19,0.32,0.25,0.24,-46748.94043696765,-51671.086571751584
0.19,0.32,0.26,0.23,-46723.2391554522,-51591.189917071926
0.19,0.32,0.27,0.22,-46690.03509376989,-51504.473840747014
0.19,0.32,0.28,0.21,-46649.39937806596,-51410.97056941235
0.19,0.32,0.29,0.2,-46601.37898097651,-51310.68747934654
0.19,0.32,0.3,0.19,-46545.99524279863,-51203.60561764056
0.19,0.32,0.31,0.18,-46483.24177856403,-51089.67760926504
0.19,0.32,0.32,0.17,-46413.0816514767,-50968.824830495134
0.19,0.32,0.33,0.16,-46335.44364059459,-50840.93367657207
0.19,0.32,0.34,0.15,-46250.217357262845,-50705.850678107236
0.19,0.32,0.35,0.14,-46157.246858913546,-50563.37612296622
0.19,0.32,0.36,0.13,-46056.32225127172,-50413.255644413686
0.19,0.32,0.37,0.12,-45947.16852835064,-50255.16906096353
0.19,0.32,0.38,0.11,-45829.430517064466,-50088.71533263942
0.19,0.32,0.39,0.1,-45702.65216613891,-49913.39184462051
0.19,0.32,0.4,0.09,-45566.24734917237,-49728.565210330366
0.19,0.33,0.07,0.41,-45558.1138241007,-51572.48280259289
0.19,0.33,0.08,0.4,-45710.4049974153,-51652.015504538846
0.19,0.33,0.09,0.39,-45847.50931892582,-51717.61253434475
0.19,0.33,0.1,0.38,-45970.65487642164,-51770.473870739515
0.19,0.33,0.11,0.37,-46080.833049928624,-51811.56208924322
0.19,0.33,0.12,0.36,-46178.86249219306,-51841.66634239646
0.19,0.33,0.13,0.35,-46265.431527816254,-51861.444758686324
0.19,0.33,0.14,0.34,-46341.12732125839,-51871.45361038054
0.19,0.33,0.15,0.33,-46406.45655473439,-51872.16799128534
0.19,0.33,0.16,0.32,-46461.86044537399,-51863.99683379428
0.19,0.33,0.17,0.31,-46507.725861020954,-51847.2940245975
0.19,0.33,0.18,0.3,-46544.39366668458,-51822.36675106129
0.19,0.33,0.19,0.29,-46572.165050831674,-51789.48182746241
0.19,0.33,0.2,0.28,-46591.306338704606,-51748.87050826032
0.19,0.33,0.21,0.27,-46602.052641831855,-51700.7321375713
0.19,0.33,0.22,0.26,-46604.61058642831,-51645.23687754017
0.19,0.33,0.23,0.25,-46599.1602892567,-51582.527684179346
0.19,0.33,0.24,0.24,-46585.85669594553,-51512.721645669284
0.19,0.33,0.25,0.23,-46564.83035619417,-51435.91075755061
0.19,0.33,0.26,0.22,-46536.18767767925,-51352.16217662071
0.19,0.33,0.27,0.21,-46500.01067214828,-51261.51796702052
0.19,0.33,0.28,0.2,-46456.3561802145,-51163.99432502513
0.19,0.33,0.29,0.19,-46405.254533039035,-51059.580240723844
0.19,0.33,0.3,0.18,-46346.70757646942,-50948.23552215879
0.19,0.33,0.31,0.17,-46280.68594263926,-50829.88806692671
0.19,0.33,0.32,0.16,-46207.12540045777,-50704.43021267261
0.19,0.33,0.33,0.15,-46125.92204229165,-50571.713923778145
0.19,0.33,0.34,0.14,-46036.92595767312,-50431.54446507854
0.19,0.33,0.35,0.13,-45939.93288684845,-50283.672055422714
0.19,0.33,0.36,0.12,-45834.67310497873,-50127.78075188885
0.19,0.33,0.37,0.11,-45720.79640497977,-49963.47343264281
0.19,0.33,0.38,0.1,-45597.85141962627,-49790.2511190649
0.19,0.33,0.39,0.09,-45465.25645354791,-49607.483807773555
0.19,0.33,0.4,0.08,-45322.25708409487,-49414.36807152408
0.19,0.34,0.06,0.41,-45257.93343232966,-51306.014810801855
0.19,0.34,0.07,0.4,-45423.46553716895,-51397.14185115362
0.19,0.34,0.08,0.39,-45572.30327992595,-51472.838685777
0.19,0.34,0.09,0.38,-45706.01145089229,-51534.640943754406
0.19,0.34,0.1,0.37,-45825.81672716808,-51583.745446258734
0.19,0.34,0.11,0.36,-45932.70885038784,-51621.11138390596
0.19,0.34,0.12,0.35,-46027.50458188891,-51647.52427161426
0.19,0.34,0.13,0.34,-46110.89007291096,-51663.63831854816
0.19,0.34,0.14,0.33,-46183.449999406315,-51670.005562719016
0.19,0.34,0.15,0.32,-46245.68820170869,-51667.096510481795
0.19,0.34,0.16,0.31,-46298.04265748768,-51655.31510934913
0.19,0.34,0.17,0.3,-46340.89654620546,-51635.009812333934
0.19,0.34,0.18,0.29,-46374.5865356601,-51606.481864399975
0.19,0.34,0.19,0.28,-46399.40903802879,-51569.991558430476
0.19,0.34,0.2,0.27,-46415.624940378046,-51525.76296567797
0.19,0.34,0.21,0.26,-46423.46315601233,-51473.98748706482
0.19,0.34,0.22,0.25,-46423.123235809406,-51414.826464480146
0.19,0.34,0.23,0.24,-46414.77720356971,-51348.41301609879
0.19,0.34,0.24,0.23,-46398.570724502446,-51274.85320484374
0.19,0.34,0.25,0.22,-46374.623673615606,-51194.22660675786
0.19,0.34,0.26,0.21,-46343.03013571601,-51106.5863109903
0.19,0.34,0.27,0.2,-46303.857837019204,-51011.958351396665
0.19,0.34,0.28,0.19,-46257.14697666341,-50910.34053804656
0.19,0.34,0.29,0.18,-46202.90839136019,-50801.700621871
0.19,0.34,0.3,0.17,-46141.12094405903,-50685.97368332647
0.19,0.34,0.31,0.16,-46071.72797259872,-50563.05858104852
0.19,0.34,0.32,0.15,-45994.63255919721,-50432.81322134662
0.19,0.34,0.33,0.14,-45909.69127440831,-50295.04830216859
0.19,0.34,0.34,0.13,-45816.70589057842,-50149.519026568145
0.19,0.34,0.35,0.12,-45715.41231738985,-49995.9140382624
0.19,0.34,0.36,0.11,-45605.46562890625,-49833.840448695155
0.19,0.34,0.37,0.1,-45486.41942390396,-49662.80319739034
0.19,0.34,0.38,0.09,-45357.696691061654,-49482.17591716858
0.19,0.34,0.39,0.08,-45218.5474387608,-49291.158563979814
0.19,0.34,0.4,0.07,-45067.98473991726,-49088.71346177353
0.19,0.35,0.05,0.41,-44939.31031189833,-51022.761148839534
0.19,0.35,0.06,0.4,-45120.09192525913,-51127.51536551861
0.19,0.35,0.07,0.39,-45282.16611174483,-51214.839153172776
0.19,0.35,0.08,0.38,-45427.60461476165,-51286.77403997048
0.19,0.35,0.09,0.37,-45557.97081391194,-51344.85249655987
0.19,0.35,0.1,0.36,-45674.489747904496,-51390.26795845097
0.19,0.35,0.11,0.35,-45778.14926696491,-51423.975977983355
0.19,0.35,0.12,0.34,-45869.763959068834,-51446.758150190326
0.19,0.35,0.13,0.33,-45950.01748694809,-51459.26444949773
0.19,0.35,0.14,0.32,-46019.491684673834,-51462.0423260527
0.19,0.35,0.15,0.31,-46078.68715311959,-51455.55730097669
0.19,0.35,0.16,0.3,-46128.0381815734,-51440.20788780457
0.19,0.35,0.17,0.29,-46167.923752286195,-51416.33659689121
0.19,0.35,0.18,0.28,-46198.675756766424,-51384.23815158997
0.19,0.35,0.19,0.27,-46220.58516901544,-51344.165661393636
0.19,0.35,0.2,0.26,-46233.90667787574,-51296.335254205806
0.19,0.35,0.21,0.25,-46238.86212131464,-51240.9295105626
0.19,0.35,0.22,0.24,-46235.64295724762,-51178.099934405975
0.19,0.35,0.23,0.23,-46224.41192905584,-51107.96861856155
0.19,0.35,0.24,0.22,-46205.304027257094,-51030.62920637812
0.19,0.35,0.25,0.21,-46178.42680398958,-50946.14720618695
0.19,0.35,0.26,0.2,-46143.86005852815,-50854.559676799545
0.19,0.35,0.27,0.19,-46101.654875613334,-50755.87426582325
0.19,0.35,0.28,0.18,-46051.83195993379,-50650.067544134625
0.19,0.35,0.29,0.17,-45994.37916530304,-50537.08253505106
0.19,0.35,0.3,0.16,-45929.2480603757,-50416.82528004563
0.19,0.35,0.31,0.15,-45856.34929629938,-50289.16020640087
0.19,0.35,0.32,0.14,-45775.54643347909,-50153.90395397875
0.19,0.35,0.33,0.13,-45686.64772528282,-50010.817158934966
0.19,0.35,0.34,0.12,-45589.39511349303,-49859.59344918313
0.19,0.35,0.35,0.11,-45483.44930669458,-49699.84452279902
0.19,0.35,0.36,0.1,-45368.36918481165,-49531.07955257838
0.19,0.35,0.37,0.09,-45243.58270252455,-49352.676089479086
0.19,0.35,0.38,0.08,-45108.34455226375,-49163.837725645935
0.19,0.35,0.39,0.07,-44961.6722379764,-48963.530168213794
0.19,0.35,0.4,0.06,-44802.24492271616,-48750.380086940546
0.19,0.36,0.04,0.41,-44599.53648525614,-50719.98779735796
0.19,0.36,0.05,0.4,-44798.39029116665,-50841.21754649882
0.19,0.36,0.06,0.39,-44975.70810091785,-50942.201007985175
0.19,0.36,0.07,0.38,-45134.378561007376,-51025.795556605895
0.19,0.36,0.08,0.37,-45276.47200415214,-51094.03956099451
0.19,0.36,0.09,0.36,-45403.55017156321,-51148.46210517839
0.19,0.36,0.1,0.35,-45516.83621054043,-51190.252985559484
0.19,0.36,0.11,0.34,-45617.315797947675,-51220.36383387193
0.19,0.36,0.12,0.33,-45705.801033252814,-51239.57200978737
0.19,0.36,0.13,0.32,-45782.97273730646,-51248.52289932988
0.19,0.36,0.14,0.31,-45849.40950471958,-51247.758966950365
0.19,0.36,0.15,0.3,-45905.608247984164,-51237.74029939472
0.19,0.36,0.16,0.29,-45951.999059176975,-51218.859467198636
0.19,0.36,0.17,0.28,-45988.956144259384,-51191.45245881449
0.19,0.36,0.18,0.27,-46016.805956563934,-51155.80681395566
0.19,0.36,0.19,0.26,-46035.833271867974,-51112.16769855311
0.19,0.36,0.2,0.25,-46046.28570367689,-51060.742419943024
0.19,0.36,0.21,0.24,-46048.376996995714,-51001.70372056048
0.19,0.36,0.22,0.23,-46042.28932932059,-50935.19207886775
0.19,0.36,0.23,0.22,-46028.17476934133,-50861.31716800603
0.19,0.36,0.24,0.21,-46006.155984705925,-50780.158563519486
0.19,0.36,0.25,0.2,-45976.32624202058,-50691.765743323536
0.19,0.36,0.26,0.19,-45938.748699085125,-50596.15737991588
0.19,0.36,0.27,0.18,-45893.454946190555,-50493.319881656
0.19,0.36,0.28,0.17,-45840.44270512748,-50383.20509176117
0.19,0.36,0.29,0.16,-45779.67253541455,-50265.726994527366
0.19,0.36,0.3,0.15,-45711.06331901521,-50140.75720004306
0.19,0.36,0.31,0.14,-45634.4861852641,-50008.118869116945
0.19,0.36,0.32,0.13,-45549.75637738045,-49867.57857979676
0.19,0.36,0.33,0.12,-45456.62231816828,-49718.83539307913
0.19,0.36,0.34,0.11,-45354.7507483126,-49561.50599121968
0.19,0.36,0.35,0.1,-45243.70618225884,-49395.10413363081
0.19,0.36,0.36,0.09,-45122.9218558351,-49219.0116045272
0.19,0.36,0.37,0.08,-44991.6574274735,-49032.435914175505
0.19,0.36,0.38,0.07,-44848.935085170204,-48834.34640588844
0.19,0.36,0.39,0.06,-44693.43842301016,-48623.373132589855
0.19,0.36,0.4,0.05,-44523.34244357242,-48397.63685926713
0.19,0.37,0.03,0.41,-44234.4526816585,-50393.5095185178
0.19,0.37,0.04,0.4,-44455.64737277309,-50535.510567375706
0.19,0.37,0.05,0.39,-44651.03009235802,-50653.00193835901
0.19,0.37,0.06,0.38,-44824.938291597035,-50750.28875136548
0.19,0.37,0.07,0.37,-44980.25920629851,-50830.225220298955
0.19,0.37,0.08,0.36,-45119.061530788065,-50894.84632598988
0.19,0.37,0.09,0.35,-45242.905114867775,-50945.67751232441
0.19,0.37,0.1,0.34,-45353.01093247584,-50983.90465419799
0.19,0.37,0.11,0.33,-45450.3621719683,-51010.475147198915
0.19,0.37,0.12,0.32,-45535.76809093183,-51026.16176191583
0.19,0.37,0.13,0.31,-45609.90627075685,-51031.60489808588
0.19,0.37,0.14,0.3,-45673.35161767279,-51027.341585273134
0.19,0.37,0.15,0.29,-45726.59684696039,-51013.82596678258
0.19,0.37,0.16,0.28,-45770.067274406814,-50991.44409086634
0.19,0.37,0.17,0.27,-45804.13166779753,-50960.524762008616
0.19,0.37,0.18,0.26,-45829.11028224111,-50921.34757607881
0.19,0.37,0.19,0.25,-45845.28081817778,-50874.148878198226
0.19,0.37,0.2,0.24,-45852.88279615062,-50819.12613739441
0.19,0.37,0.21,0.23,-45852.120680745335,-50756.441070445006
0.19,0.37,0.22,0.22,-45843.165974766736,-50686.22173597605
0.19,0.37,0.23,0.21,-45826.15842403481,-50608.56373919452
0.19,0.37,0.24,0.2,-45801.20641066555,-50523.53062511839
0.19,0.37,0.25,0.19,-45768.3865597902,-50431.15348525531
0.19,0.37,0.26,0.18,-45727.742534759,-50331.42975277528
0.19,0.37,0.27,0.17,-45679.28294296489,-50224.3211083106
0.19,0.37,0.28,0.16,-45622.97821190364,-50109.75035599946
0.19,0.37,0.29,0.15,-45558.7562144027,-49987.597048704054
0.19,0.37,0.3,0.14,-45486.49631061258,-49857.69152999685
0.19,0.37,0.31,0.13,-45406.0213126821,-49719.806898835974
0.19,0.37,0.32,0.12,-45317.086633266554,-49573.64815807817
0.19,0.37,0.33,0.11,-45219.365494072495,-49418.83742303364
0.19,0.37,0.34,0.1,-45112.4284416455,-49254.89343726838
0.19,0.37,0.35,0.09,-44995.71434633491,-49081.20257158881
0.19,0.37,0.36,0.08,-44868.48814772068,-48896.97656949363
0.19,0.37,0.37,0.07,-44729.776999800604,-48701.18869239178
0.19,0.37,0.38,0.06,-44578.26918070861,-48492.47262935746
0.19,0.37,0.39,0.05,-44412.14412405506,-48268.952528513524
0.19,0.37,0.4,0.04,-44228.76272196761,-48027.93330012252
0.19,0.38,0.02,0.41,-43836.918627364925,-50036.16015958258
0.19,0.38,0.03,0.4,-44087.698929912236,-50206.205701454484
0.19,0.38,0.04,0.39,-44305.41385452525,-50344.50062513368
0.19,0.38,0.05,0.38,-44497.37968202199,-50458.32781669604
0.19,0.38,0.06,0.37,-44667.93245289696,-50551.98923352827
0.19,0.38,0.07,0.36,-44819.95776456721,-50628.335700299474
0.19,0.38,0.08,0.35,-44955.52241994941,-50689.398556440705
0.19,0.38,0.09,0.34,-45076.184095483964,-50736.69932322817
0.19,0.38,0.1,0.33,-45183.16127660125,-50771.41963844541
0.19,0.38,0.11,0.32,-45277.434309776094,-50794.5023077536
0.19,0.38,0.12,0.31,-45359.809213135,-50806.71511471799
0.19,0.38,0.13,0.3,-45430.95987968685,-50808.6930235476
0.19,0.38,0.14,0.29,-45491.45701844981,-50800.96711980788
0.19,0.38,0.15,0.28,-45541.788568414995,-50783.98502403612
0.19,0.38,0.16,0.27,-45582.37440719373,-50758.125600096544
0.19,0.38,0.17,0.26,-45613.577104347496,-50723.70970826604
0.19,0.38,0.18,0.25,-45635.7098396477,-50681.00812329019
0.19,0.38,0.19,0.24,-45649.042220572286,-50630.24735171036
0.19,0.38,0.2,0.23,-45653.80448724502,-50571.613836662735
0.19,0.38,0.21,0.22,-45650.19042956026,-50505.25687488713
0.19,0.38,0.22,0.21,-45638.359227452995,-50431.290456901865
0.19,0.38,0.23,0.2,-45618.43634121122,-50349.7941572385
0.19,0.38,0.24,0.19,-45590.51351147596,-50260.81313437893
0.19,0.38,0.25,0.18,-45554.647868928856,-50164.35724039281
0.19,0.38,0.26,0.17,-45510.86009402212,-50060.39918062812
0.19,0.38,0.27,0.16,-45459.13149985384,-49948.87159655634
0.19,0.38,0.28,0.15,-45399.399827228575,-49829.66286081123
0.19,0.38,0.29,0.14,-45331.553427160856,-49702.61125967776
0.19,0.38,0.3,0.13,-45255.42334261537,-49567.49707482419
0.19,0.38,0.31,0.12,-45170.77255517699,-49424.031829970285
0.19,0.38,0.32,0.11,-45077.281276403555,-49271.84358224382
0.19,0.38,0.33,0.1,-44974.526533862176,-49110.45650822638
0.19,0.38,0.34,0.09,-44861.95323000237,-48939.26196284137
0.19,0.38,0.35,0.08,-44738.8319389253,-48757.476276143796
0.19,0.38,0.36,0.07,-44604.19509577657,-48564.076942739295
0.19,0.38,0.37,0.06,-44456.73594469178,-48357.70156976188
0.19,0.38,0.38,0.05,-44294.6386033303,-48136.477941446174
0.19,0.38,0.39,0.04,-44115.26839485103,-47897.71435114832
0.19,0.38,0.4,0.03,-43914.54019933549,-47637.267952821
0.19,0.39,0.01,0.41,-43391.781940522014,-49632.76156213535
0.19,0.39,0.02,0.4,-43687.40000137462,-49846.13359198986
0.19,0.39,0.03,0.39,-43934.69045978434,-50012.50513383015
0.19,0.39,0.04,0.38,-44148.979813273174,-50147.16822221246
0.19,0.39,0.05,0.37,-44337.58293196985,-50257.40257877411
0.19,0.39,0.06,0.36,-44504.83421797762,-50347.5067699617
0.19,0.39,0.07,0.35,-44653.617377304516,-50420.327977538924
0.19,0.39,0.08,0.34,-44785.997039505564,-50477.89361699942
0.19,0.39,0.09,0.33,-44903.52839251333,-50521.72097133938
0.19,0.39,0.1,0.32,-45007.42707987699,-50552.98708738917
0.19,0.39,0.11,0.31,-45098.67020861123,-50572.62978288669
0.19,0.39,0.12,0.3,-45178.06010846095,-50581.411405081126
0.19,0.39,0.13,0.29,-45246.26647522382,-50579.96097349397
0.19,0.39,0.14,0.28,-45303.85524162837,-50568.80305032159
0.19,0.39,0.15,0.27,-45351.30890848988,-50548.37807118894
0.19,0.39,0.16,0.26,-45389.04115519565,-50519.0569552963
0.19,0.39,0.17,0.25,-45417.40747597003,-50481.15174139955
0.19,0.39,0.18,0.24,-45436.71295762215,-50434.92336531929
0.19,0.39,0.19,0.23,-45447.21792721064,-50380.587307406
0.19,0.39,0.2,0.22,-45449.1419501679,-50318.31759049825
0.19,0.39,0.21,0.21,-45442.66649351847,-50248.249443003
0.19,0.39,0.22,0.2,-45427.936451665366,-50170.48082456807
0.19,0.39,0.23,0.19,-45405.06064342158,-50085.07292301999
0.19,0.39,0.24,0.18,-45374.11131497857,-49992.049657256204
0.19,0.39,0.25,0.17,-45335.12261411992,-49891.39615139742
0.19,0.39,0.26,0.16,-45288.08792700302,-49783.05607152043
0.19,0.39,0.27,0.15,-45232.95588003472,-49666.927627496225
0.19,0.39,0.28,0.14,-45169.62469220668,-49542.857925297256
0.19,0.39,0.29,0.13,-45097.934397347606,-49410.635189230255
0.19,0.39,0.3,0.12,-45017.65620785821,-49269.97812565944
0.19,0.39,0.31,0.11,-44928.47790422595,-49120.5213125165
0.19,0.39,0.32,0.1,-44829.98350386918,-48961.79486814675
0.19,0.39,0.33,0.09,-44721.62439025901,-48793.19558043907
0.19,0.39,0.34,0.08,-44602.677169596696,-48613.94476351783
0.19,0.39,0.35,0.07,-44472.17991154914,-48423.024498498606
0.19,0.39,0.36,0.06,-44328.83114139971,-48219.07662566571
0.19,0.39,0.37,0.05,-44170.81994280942,-48000.23284726612
0.19,0.39,0.38,0.04,-43995.516322986216,-47763.805092717914
0.19,0.39,0.39,0.03,-43798.83959304286,-47505.653899014236
0.19,0.39,0.4,0.02,-43573.72859606661,-47218.658638845605
0.19,0.4,0.01,0.4,-43239.59377085551,-49440.113131895305
0.19,0.4,0.02,0.39,-43531.71051247454,-49649.84315512377
0.19,0.4,0.03,0.38,-43775.565323264076,-49812.61507728171
0.19,0.4,0.04,0.37,-43986.48329005685,-49943.717766233145
0.19,0.4,0.05,0.36,-44171.77764459033,-50050.427550672954
0.19,0.4,0.06,0.35,-44335.78089755872,-50137.03935236644
0.19,0.4,0.07,0.34,-44481.37458160846,-50206.39642756754
0.19,0.4,0.08,0.33,-44610.62083778674,-50260.52195210012
0.19,0.4,0.09,0.32,-44725.0720121449,-50300.928616780686
0.19,0.4,0.1,0.31,-44825.94050877193,-50328.78847943571
0.19,0.4,0.11,0.3,-44914.19974630099,-50345.03392053628
0.19,0.4,0.12,0.29,-44990.64785726573,-50350.42134180883
0.19,0.4,0.13,0.28,-45055.94976117419,-50345.57323867292
0.19,0.4,0.14,0.27,-45110.66595257906,-50331.0069877704
0.19,0.4,0.15,0.26,-45155.27273407161,-50307.15507950032
0.19,0.4,0.16,0.25,-45190.176709702,-50274.37961105057
0.19,0.4,0.17,0.24,-45215.72528073229,-50232.98278182288
0.19,0.4,0.18,0.23,-45232.214253552316,-50183.214501072434
0.19,0.4,0.19,0.22,-45239.89328052933,-50125.277828525475
0.19,0.4,0.2,0.21,-45238.96960422592,-50059.33271840303
0.19,0.4,0.21,0.2,-45229.61040613465,-49985.498367993474
0.19,0.4,0.22,0.19,-45211.94393918353,-49903.85435002343
0.19,0.4,0.23,0.18,-45186.059527736,-49814.440612546525
0.19,0.4,0.24,0.17,-45152.006435085445,-49717.25634634684
0.19,0.4,0.25,0.16,-45109.79151472063,-49612.25763613019
0.19,0.4,0.26,0.15,-45059.37546610771,-49499.353716247
0.19,0.4,0.27,0.14,-45000.66739384064,-49378.401529796254
0.19,0.4,0.28,0.13,-44933.51719972523,-49249.19812067436
0.19,0.4,0.29,0.12,-44857.705087026254,-49111.47013779692
0.19,0.4,0.3,0.11,-44772.92706704697,-48964.8593416619
0.19,0.4,0.31,0.1,-44678.77472613538,-48808.90237134741
0.19,0.4,0.32,0.09,-44574.70643761382,-48643.001956440494
0.19,0.4,0.33,0.08,-44460.005288705135,-48466.38484396953
0.19,0.4,0.34,0.07,-44333.71538117635,-48278.03809906057
0.19,0.4,0.35,0.06,-44194.54087483208,-48076.60814845034
0.19,0.4,0.36,0.05,-44040.67613448115,-47860.2309274787
