Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.15,0.38,0.06,0.41,-289303.2573181088,-276013.96575138427
0.15,0.38,0.07,0.4,-289702.26870949444,-276558.74687744176
0.15,0.38,0.08,0.39,-290056.9964492007,-277056.462396656
0.15,0.38,0.09,0.38,-290372.0802547048,-277511.7092618807
0.15,0.38,0.1,0.37,-290651.0778812712,-277928.00176704844
0.15,0.38,0.11,0.36,-290896.7888906743,-278308.0953158833
0.15,0.38,0.12,0.35,-291111.45930773765,-278654.1910784321
0.15,0.38,0.13,0.34,-291296.917204972,-278968.0715756954
0.15,0.38,0.14,0.33,-291454.6659339691,-279251.19391101465
0.15,0.38,0.15,0.32,-291585.95017234056,-279504.75581700675
0.15,0.38,0.16,0.31,-291691.8038371732,-279729.74356901424
0.15,0.38,0.17,0.3,-291773.08549128997,-279926.96739136305
0.15,0.38,0.18,0.29,-291830.50486018864,-280097.08797429764
0.15,0.38,0.19,0.28,-291864.6428513804,-280240.6364933173
0.15,0.38,0.2,0.27,-291875.9666920219,-280358.0297468058
0.15,0.38,0.21,0.26,-291864.8412932314,-280449.5815203456
0.15,0.38,0.22,0.25,-291831.5376063619,-280515.5109429896
0.15,0.38,0.23,0.24,-291776.2384961188,-280555.94836037734
0.15,0.38,0.24,0.23,-291699.0424797154,-280570.93907388975
0.15,0.38,0.25,0.22,-291599.9655457214,-280560.44515949633
0.15,0.38,0.26,0.21,-291478.9411540626,-280524.34546775435
0.15,0.38,0.27,0.2,-291335.8184171727,-280462.43380496034
0.15,0.38,0.28,0.19,-291170.358360838,-280374.41519399383
0.15,0.38,0.29,0.18,-290982.2280510796,-280259.9000011995
0.15,0.38,0.3,0.17,-290770.9922378797,-280118.3955801135
0.15,0.38,0.31,0.16,-290536.10199086665,-279949.29490714753
0.15,0.38,0.32,0.15,-290276.8795616817,-279751.86144395656
0.15,0.38,0.33,0.14,-289992.49836464104,-279525.20911810006
0.15,0.38,0.34,0.13,-289681.9564597973,-279268.2758061036
0.15,0.38,0.35,0.12,-289344.04114667774,-278979.78792719793
0.15,0.38,0.36,0.11,-288977.2810508301,-278658.212529864
0.15,0.38,0.37,0.1,-288579.88007688266,-278301.69124489377
0.15,0.38,0.38,0.09,-288149.6241771511,-277907.9470539977
0.15,0.38,0.39,0.08,-287683.7457670003,-277474.1487051662
0.15,0.38,0.4,0.07,-287178.7190683048,-276996.7060561313
0.15,0.39,0.05,0.41,-288626.8922871876,-275251.69686625694
0.15,0.39,0.06,0.4,-289066.0079249621,-275839.8284301077
0.15,0.39,0.07,0.39,-289454.4470932962,-276374.43094269536
0.15,0.39,0.08,0.38,-289798.4686877299,-276861.71948684374
0.15,0.39,0.09,0.37,-290102.7048396307,-277306.2816845177
0.15,0.39,0.1,0.36,-290370.70498950675,-277711.62177012383
0.15,0.39,0.11,0.35,-290605.25957471994,-278080.48427821224
0.15,0.39,0.12,0.34,-290808.6045934324,-278415.0586074142
0.15,0.39,0.13,0.33,-290982.5570830259,-278717.1144988536
0.15,0.39,0.14,0.32,-291128.6082291681,-278988.0951452058
0.15,0.39,0.15,0.31,-291247.98927129444,-279229.1830961739
0.15,0.39,0.16,0.3,-291341.71925176645,-279441.3480076425
0.15,0.39,0.17,0.29,-291410.6402304273,-279625.38185622817
0.15,0.39,0.18,0.28,-291455.4435767439,-279781.9252314185
0.15,0.39,0.19,0.27,-291476.68972416065,-279911.4870899227
0.15,0.39,0.2,0.26,-291474.82299361343,-280014.45957918273
0.15,0.39,0.21,0.25,-291450.1825832378,-280091.1290270796
0.15,0.39,0.22,0.24,-291403.0104750032,-280141.6838485658
0.15,0.39,0.23,0.23,-291333.4567643694,-280166.2198753199
0.15,0.39,0.24,0.22,-291241.58273763326,-280164.74343309255
0.15,0.39,0.25,0.21,-291127.36187827715,-280137.172348053
0.15,0.39,0.26,0.2,-290990.6788606204,-280083.334940441
0.15,0.39,0.27,0.19,-290831.32647247287,-280002.96694721817
0.15,0.39,0.28,0.18,-290649.00028547825,-279895.70619241195
0.15,0.39,0.29,0.17,-290443.2907484797,-279761.0846804804
0.15,0.39,0.3,0.16,-290213.67219781206,-279598.51760660385
0.15,0.39,0.31,0.15,-289959.4880337877,-279407.28853317077
0.15,0.39,0.32,0.14,-289679.9309663427,-279186.529635424
0.15,0.39,0.33,0.13,-289374.01672289445,-278935.195409318
0.15,0.39,0.34,0.12,-289040.54883378703,-278652.02745696437
0.15,0.39,0.35,0.11,-288678.0708831319,-278335.5067374724
0.15,0.39,0.36,0.1,-288284.80060332635,-277983.7876614685
0.15,0.39,0.37,0.09,-287858.5367659875,-277594.6049820294
0.15,0.39,0.38,0.08,-287396.5237035328,-277165.1383162638
0.15,0.39,0.39,0.07,-286895.2467452332,-276691.8075813653
0.15,0.39,0.4,0.06,-286350.1085295003,-276169.94930690055
0.15,0.4,0.04,0.41,-287893.6412519132,-274427.17442885484
0.15,0.4,0.05,0.4,-288381.8362643028,-275067.6602431928
0.15,0.4,0.06,0.39,-288810.3523701024,-275645.5437953804
0.15,0.4,0.07,0.38,-289188.0594828408,-276169.65013809194
0.15,0.4,0.08,0.37,-289521.2089119479,-276646.18502324406
0.15,0.4,0.09,0.36,-289814.4244740352,-277079.7260132594
0.15,0.4,0.1,0.35,-290071.24648519815,-277473.7664733561
0.15,0.4,0.11,0.34,-290294.45535613724,-277831.039166656
0.15,0.4,0.12,0.33,-290486.27604988555,-278153.7207119024
0.15,0.4,0.13,0.32,-290648.5134379011,-278443.56693954306
0.15,0.4,0.14,0.31,-290782.64526767493,-278702.00585933076
0.15,0.4,0.15,0.3,-290889.88790391746,-278930.2034015028
0.15,0.4,0.16,0.29,-290971.24388601043,-279129.1109742277
0.15,0.4,0.17,0.28,-291027.5369177659,-279299.500453359
0.15,0.4,0.18,0.27,-291059.4378945844,-279441.9902095888
0.15,0.4,0.19,0.26,-291067.48434368917,-279557.0645486799
0.15,0.4,0.2,0.25,-291052.0948730336,-279645.08816036885
0.15,0.4,0.21,0.24,-291013.5797113697,-279706.3166584326
0.15,0.4,0.22,0.23,-290952.14807142125,-279740.90394385933
0.15,0.4,0.23,0.22,-290867.9128177314,-279748.9068726947
0.15,0.4,0.24,0.21,-290760.8927315099,-279730.28752088663
0.15,0.4,0.25,0.2,-290631.0125106328,-279684.9131842848
0.15,0.4,0.26,0.19,-290478.1005047952,-279612.554113792
0.15,0.4,0.27,0.18,-290301.88404766447,-279512.8788475163
0.15,0.4,0.28,0.17,-290101.98209370644,-279385.44684759685
0.15,0.4,0.29,0.16,-289877.894678117,-279229.6979601347
0.15,0.4,0.3,0.15,-289628.988467915,-279044.93796628574
0.15,0.4,0.31,0.14,-289354.4773217073,-278830.31914202526
0.15,0.4,0.32,0.13,-289053.3962625315,-278584.81423099013
0.15,0.4,0.33,0.12,-288724.56648809643,-278307.1814547197
0.15,0.4,0.34,0.11,-288366.54781333,-277995.91695520363
0.15,0.4,0.35,0.1,-287977.57292919396,-277649.18905369623
0.15,0.4,0.36,0.09,-287555.4544350738,-277264.7452831073
0.15,0.4,0.37,0.08,-287097.4494826886,-276839.77703191113
0.15,0.4,0.38,0.07,-286600.0553183619,-276370.71508641914
0.15,0.4,0.39,0.06,-286058.6856879017,-275852.90603565867
0.15,0.4,0.4,0.05,-285467.12684429676,-275280.0682790711
0.16,0.03,0.4,0.41,-295268.6581987767,-281779.4381220721
0.16,0.04,0.39,0.41,-295662.52646171977,-282255.6369636404
0.16,0.04,0.4,0.4,-295715.42399088945,-282350.8786860402
0.16,0.05,0.38,0.41,-295984.41513913305,-282655.4328929692
0.16,0.05,0.39,0.4,-296040.42766890425,-282756.95563677995
0.16,0.05,0.4,0.39,-296082.85017632804,-282844.34995970177
0.16,0.06,0.37,0.41,-296247.8395050176,-282992.30998442945
0.16,0.06,0.38,0.4,-296307.14713792724,-283100.2721057593
0.16,0.06,0.39,0.39,-296352.70391864923,-283193.87944815675
0.16,0.06,0.4,0.38,-296384.49013594294,-283273.10357039
0.16,0.07,0.36,0.41,-296461.6734155262,-283275.11149808334
0.16,0.07,0.37,0.4,-296524.46456544776,-283389.68145840423
0.16,0.07,0.38,0.39,-296573.33432454517,-283489.660471618
0.16,0.07,0.39,0.38,-296608.2740889738,-283575.03012210625
0.16,0.07,0.4,0.37,-296629.2565613833,-283645.75259888073
0.16,0.08,0.35,0.41,-296632.17058441066,-283510.06111239264
0.16,0.08,0.36,0.4,-296698.6427862101,-283631.4182398033
0.16,0.08,0.37,0.39,-296751.01254009624,-283737.9376181576
0.16,0.08,0.38,0.38,-296789.283159277,-283829.61167262064
0.16,0.08,0.39,0.37,-296813.4384537983,-283906.41262544674
0.16,0.08,0.4,0.36,-296823.4428115534,-283968.29257573775
0.16,0.09,0.34,0.41,-296763.9555206986,-283701.7538193474
0.16,0.09,0.35,0.4,-296834.31633248343,-283830.08916631556
0.16,0.09,0.36,0.39,-296890.3822185643,-283943.32841502165
0.16,0.09,0.37,0.38,-296932.1693114505,-284041.4757387453
0.16,0.09,0.38,0.37,-296959.6733382407,-284124.5142071275
0.16,0.09,0.39,0.36,-296972.8697942245,-284192.40595872136
0.16,0.09,0.4,0.35,-296971.7139428826,-284245.0922000352
0.16,0.1,0.33,0.41,-296860.5673221857,-283853.6996756917
0.16,0.1,0.34,0.4,-296935.0353337722,-283989.21698687633
0.16,0.1,0.35,0.39,-296995.0035126951,-284109.36728609
0.16,0.1,0.36,0.38,-297040.5018192329,-284214.1675077874
0.16,0.1,0.37,0.37,-297071.5387997854,-284303.6124753505
0.16,0.1,0.38,0.36,-297088.1018666949,-284377.67518005054
0.16,0.1,0.39,0.35,-297090.1573908384,-284436.3068728448
0.16,0.1,0.4,0.34,-297077.6506090352,-284479.436971066
0.16,0.11,0.32,0.41,-296924.78304200986,-283968.6471276161
0.16,0.11,0.33,0.4,-297003.5890057183,-284111.56393384375
0.16,0.11,0.34,0.39,-297067.6766698397,-284238.82911247254
0.16,0.11,0.35,0.38,-297117.0909532164,-284350.4734939905
0.16,0.11,0.36,0.37,-297151.8542300173,-284446.5046676654
0.16,0.11,0.37,0.36,-297171.9667318859,-284526.9073830106
0.16,0.11,0.38,0.35,-297177.40674675186,-284591.6437479549
0.16,0.11,0.39,0.34,-297168.13061883085,-284640.6532282527
0.16,0.11,0.4,0.33,-297144.0725498131,-284673.852448146
0.16,0.12,0.31,0.41,-296958.8218825941,-284048.7871633214
0.16,0.12,0.32,0.4,-297042.20998550137,-284199.3360207986
0.16,0.12,0.33,0.39,-297110.64648968156,-284333.9336561237
0.16,0.12,0.34,0.38,-297164.1925447936,-284452.62607158464
0.16,0.12,0.35,0.37,-297202.8854835701,-284555.4347563467
0.16,0.12,0.36,0.36,-297226.73936542385,-284642.35722953617
0.16,0.12,0.37,0.35,-297235.7452975858,-284713.3673608771
0.16,0.12,0.38,0.34,-297229.8715413241,-284768.4154764423
0.16,0.12,0.39,0.33,-297209.06340572535,-284807.428252007
0.16,0.12,0.4,0.32,-297173.24292655603,-284830.3083915356
0.16,0.13,0.3,0.41,-296964.48024598544,-284095.88832261297
0.16,0.13,0.31,0.4,-297052.7095464732,-284254.31822015217
0.16,0.13,0.32,0.39,-297125.73768032907,-284396.48088234186
0.16,0.13,0.33,0.38,-297183.6434645766,-284522.4389227784
0.16,0.13,0.34,0.37,-297226.48046276526,-284632.229005522
0.16,0.13,0.35,0.36,-297254.27769287146,-284725.86255261424
0.16,0.13,0.36,0.35,-297267.0400898953,-284803.32620629744
0.16,0.13,0.37,0.34,-297264.74873440637,-284864.5820572012
0.16,0.13,0.38,0.33,-297247.3608525438,-284909.5676440098
0.16,0.13,0.39,0.32,-297214.80958747026,-284938.1957246165
0.16,0.13,0.4,0.31,-297167.0035367757,-284950.3538132699
0.16,0.14,0.29,0.41,-296943.22434546036,-284111.3892685503
0.16,0.14,0.3,0.4,-297036.57040147047,-284277.9672301416
0.16,0.14,0.31,0.39,-297114.4478259237,-284427.94389442354
0.16,0.14,0.32,0.38,-297176.9547314636,-284561.400116976
0.16,0.14,0.33,0.37,-297224.1623490046,-284678.38917557715
0.16,0.14,0.34,0.36,-297256.1159273398,-284778.93766954244
0.16,0.14,0.35,0.35,-297272.8353600329,-284863.046146346
0.16,0.14,0.36,0.34,-297274.3155554227,-284930.6894713605
0.16,0.14,0.37,0.33,-297260.5265589495,-284981.8169499347
0.16,0.14,0.38,0.32,-297231.41343082895,-285016.3522048376
0.16,0.14,0.39,0.31,-297186.8958760471,-285034.19280605303
0.16,0.14,0.4,0.3,-297126.8676174688,-285035.20964371803
0.16,0.15,0.28,0.41,-296896.25553020876,-284096.4640731339
0.16,0.15,0.29,0.4,-296995.01225229376,-284271.47698885715
0.16,0.15,0.3,0.39,-297078.0131278261,-284429.53464267566
0.16,0.15,0.31,0.38,-297145.3774181202,-284570.73798711284
0.16,0.15,0.32,0.37,-297197.19564971037,-284695.1585437421
0.16,0.15,0.33,0.36,-297233.5307387547,-284802.83952741284
0.16,0.15,0.34,0.35,-297254.4188096336,-284893.79666466557
0.16,0.15,0.35,0.34,-297259.86972924945,-284968.0187278473
0.16,0.15,0.36,0.33,-297249.8673708119,-285025.46779871813
0.16,0.15,0.37,0.32,-297224.36961383757,-285066.0792682845
0.16,0.15,0.38,0.31,-297183.3080803654,-285089.76157286426
0.16,0.15,0.39,0.3,-297126.58760065655,-285096.3956596574
0.16,0.15,0.4,0.29,-297054.0853945959,-285085.8341680439
0.16,0.16,0.27,0.41,-296824.5573530053,-284052.069247141
0.16,0.16,0.28,0.4,-296929.0391223645,-284235.82597248786
0.16,0.16,0.29,0.39,-297017.4559620685,-284402.25145062944
0.16,0.16,0.3,0.38,-297089.95040013856,-284551.46885051054
0.16,0.16,0.31,0.37,-297146.63411177974,-284683.56979195087
0.16,0.16,0.32,0.36,-297187.5893087701,-284798.6157349272
0.16,0.16,0.33,0.35,-297212.86978285486,-284896.6390228509
0.16,0.16,0.34,0.34,-297222.5016317532,-284977.643608454
0.16,0.16,0.35,0.33,-297216.4836872385,-285041.6054817495
0.16,0.16,0.36,0.32,-297194.7876565966,-285088.4728113746
0.16,0.16,0.37,0.31,-297157.35798116756,-285118.1658030265
0.16,0.16,0.38,0.3,-297104.11140826525,-285130.57627128955
0.16,0.16,0.39,0.29,-297034.9362651708,-285125.56691355124
0.16,0.16,0.4,0.28,-296949.6914157385,-285102.97026655
0.16,0.17,0.26,0.41,-296728.9299808651,-283978.9781143363
0.16,0.17,0.27,0.4,-296839.4740814986,-284171.8118869325
0.16,0.17,0.28,0.39,-296933.61986911355,-284346.9139746822
0.16,0.17,0.29,0.38,-297011.53557059215,-284504.43219613377
0.16,0.17,0.3,0.37,-297073.35612784605,-284644.48038841225
0.16,0.17,0.31,0.36,-297119.18490132416,-284767.1401106694
0.16,0.17,0.32,0.35,-297149.0949783917,-284872.4619523959
0.16,0.17,0.33,0.34,-297163.1301241329,-284960.46648415073
0.16,0.17,0.34,0.33,-297161.3054011375,-285031.14487727353
0.16,0.17,0.35,0.32,-297143.60747525527,-285084.45920956426
0.16,0.17,0.36,0.31,-297109.9946155953,-285120.3424652136
0.16,0.17,0.37,0.3,-297060.39638877293,-285138.69822898664
0.16,0.17,0.38,0.29,-296994.7130391218,-285139.4000663827
0.16,0.17,0.39,0.28,-296912.8145378925,-285122.2905727922
0.16,0.17,0.4,0.27,-296814.53927487246,-285087.18006508943
0.16,0.18,0.25,0.41,-296610.0155334752,-283877.8061151168
0.16,0.18,0.26,0.4,-296726.9849589459,-284080.07734916004
0.16,0.18,0.27,0.39,-296827.19558101194,-284264.189202466
0.16,0.18,0.28,0.38,-296910.84413217835,-284430.31695062795
0.16,0.18,0.29,0.37,-296978.09125321754,-284578.5990809284
0.16,0.18,0.3,0.36,-297029.06357128517,-284709.13937042834
0.16,0.18,0.31,0.35,-297063.85532241734,-284822.0085084315
0.16,0.18,0.32,0.34,-297082.52956731804,-284917.24531223235
0.16,0.18,0.33,0.33,-297085.1190359422,-284994.85757165693
0.16,0.18,0.34,0.32,-297071.6266249561,-285054.8225464794
0.16,0.18,0.35,0.31,-297042.02556203265,-285097.08713067585
0.16,0.18,0.36,0.3,-296996.2592415561,-285121.5676880898
0.16,0.18,0.37,0.29,-296934.24072716176,-285128.1495549385
0.16,0.18,0.38,0.28,-296855.85190715257,-285116.6861952035
0.16,0.18,0.39,0.27,-296760.9422787123,-285086.9979848254
0.16,0.18,0.4,0.26,-296649.32732540753,-285038.8705891969
0.16,0.19,0.24,0.41,-296468.3166991832,-283749.0293896851
0.16,0.19,0.25,0.4,-296592.1034090174,-283961.12892291934
0.16,0.19,0.26,0.39,-296698.74046163744,-284154.6108658701
0.16,0.19,0.27,0.38,-296788.4563515718,-284329.6812079777
0.16,0.19,0.28,0.37,-296861.4402252155,-284486.5058938766
0.16,0.19,0.29,0.36,-296917.84440858534,-284625.2133511416
0.16,0.19,0.3,0.35,-296957.78640442376,-284745.8964873791
0.16,0.19,0.31,0.34,-296981.3504221058,-284848.6142201154
0.16,0.19,0.32,0.33,-296988.5884872064,-284933.392586344
0.16,0.19,0.33,0.32,-296979.52116375667,-285000.2254647586
0.16,0.19,0.34,0.31,-296954.1379102461,-285049.0749317335
0.16,0.19,0.35,0.3,-296912.3970796229,-285079.8712613016
0.16,0.19,0.36,0.29,-296854.2255632912,-285092.5125691336
0.16,0.19,0.37,0.28,-296779.51806885557,-285086.86409026646
0.16,0.19,0.38,0.27,-296688.1360105523,-285062.75706952554
0.16,0.19,0.39,0.26,-296579.9059793441,-285019.9872316138
0.16,0.19,0.4,0.25,-296454.6177458149,-284958.3127840066
0.16,0.2,0.23,0.41,-296304.21019080374,-283592.99820337794
0.16,0.2,0.24,0.4,-296435.2389103535,-283815.35109017463
0.16,0.2,0.25,0.39,-296548.6929555938,-284018.5938645957
0.16,0.2,0.26,0.38,-296644.83638293884,-284202.9670299888
0.16,0.2,0.27,0.37,-296723.89010080736,-284368.6672449733
0.16,0.2,0.28,0.36,-296786.03494083846,-284515.8503946558
0.16,0.2,0.29,0.35,-296831.4141046359,-284644.634037371
0.16,0.2,0.3,0.34,-296860.1350682811,-284755.0993091889
0.16,0.2,0.31,0.33,-296872.27100601984,-284847.29234759277
0.16,0.2,0.32,0.32,-296867.8617775033,-284921.22527871066
0.16,0.2,0.33,0.31,-296846.9145085859,-284976.8767981034
0.16,0.2,0.34,0.3,-296809.4037830324,-285014.19236246054
0.16,0.2,0.35,0.29,-296755.27145081083,-285033.0839978856
0.16,0.2,0.36,0.28,-296684.42604729475,-285033.42971908994
0.16,0.2,0.37,0.27,-296596.74180602166,-285015.07254214725
0.16,0.2,0.38,0.26,-296492.05723500723,-284977.81906080525
0.16,0.2,0.39,0.25,-296370.1732122315,-284921.437541973
0.16,0.2,0.4,0.24,-296230.85053889477,-284845.6554789806
0.16,0.21,0.22,0.41,-296117.95608041715,-283409.9462537606
0.16,0.21,0.23,0.4,-296256.6887625308,-283643.0162223488
0.16,0.21,0.24,0.39,-296377.3831282834,-283856.44478307385
0.16,0.21,0.25,0.38,-296480.3432576455,-284050.5114149273
0.16,0.21,0.26,0.37,-296565.8256209216,-284225.4472904718
0.16,0.21,0.27,0.36,-296634.0428117742,-284381.43900886684
0.16,0.21,0.28,0.35,-296685.1665374298,-284518.6315860747
0.16,0.21,0.29,0.34,-296719.3299728307,-284637.1308090115
0.16,0.21,0.3,0.33,-296736.6295589295,-284737.00503383874
0.16,0.21,0.31,0.32,-296737.12630404776,-284818.28648732015
0.16,0.21,0.32,0.31,-296720.8466296604,-284880.97211260063
0.16,0.21,0.33,0.3,-296687.7827868969,-284925.0239857058
0.16,0.21,0.34,0.29,-296637.89285654185,-284950.369315538
0.16,0.21,0.35,0.28,-296571.1003325326,-284956.9000273715
0.16,0.21,0.36,0.27,-296487.2932761759,-284944.471917068
0.16,0.21,0.37,0.26,-296386.32301478856,-284912.90334971703
0.16,0.21,0.38,0.25,-296268.0023434033,-284861.9734613423
0.16,0.21,0.39,0.24,-296132.10317061684,-284791.41980475205
0.16,0.21,0.4,0.23,-295978.35352838394,-284700.9353593365
0.16,0.22,0.21,0.41,-295909.70368823374,-283199.9965350786
0.16,0.22,0.22,0.4,-296056.6447874271,-283444.29125924845
0.16,0.22,0.23,0.39,-296185.04002908047,-283668.36923308665
0.16,0.22,0.24,0.38,-296295.23879089166,-283872.554185399
0.16,0.22,0.25,0.37,-296387.5375667217,-284057.11626438214
0.16,0.22,0.26,0.36,-296462.1845121187,-284222.2765831484
0.16,0.22,0.27,0.35,-296519.3830963325,-284368.21087174065
0.16,0.22,0.28,0.34,-296559.29499992845,-284495.05237474595
0.16,0.22,0.29,0.33,-296582.04236271966,-284602.89409922843
0.16,0.22,0.3,0.32,-296587.70945973473,-284691.7904906956
0.16,0.22,0.31,0.31,-296576.3438611191,-284761.75859299925
0.16,0.22,0.32,0.3,-296547.9571136224,-284812.778729822
0.16,0.22,0.33,0.29,-296502.5249653942,-284844.7947294726
0.16,0.22,0.34,0.28,-296439.9871411882,-284857.71370008955
0.16,0.22,0.35,0.27,-296360.24666087516,-284851.40534815344
0.16,0.22,0.36,0.26,-296263.168679541,-284825.70081858593
0.16,0.22,0.37,0.25,-296148.5788115196,-284780.39101878303
0.16,0.22,0.38,0.24,-296016.2608824605,-284715.22437068284
0.16,0.22,0.39,0.23,-295865.9540317146,-284629.903913153
0.16,0.22,0.4,0.22,-295697.34906032006,-284524.08364997635
0.16,0.23,0.2,0.41,-295679.49443159346,-282963.1641667606
0.16,0.23,0.21,0.4,-295835.19718456874,-283219.2415454438
0.16,0.23,0.22,0.39,-295971.7963591786,-283454.47650414536
0.16,0.23,0.23,0.38,-296089.6929113674,-283669.24330198864
0.16,0.23,0.24,0.37,-296189.2286327232,-283863.856336968
0.16,0.23,0.25,0.36,-296270.6917023509,-284038.5756978213
0.16,0.23,0.26,0.35,-296334.321151386,-284193.6116285441
0.16,0.23,0.27,0.34,-296380.310422417,-284329.1280878124
0.16,0.23,0.28,0.33,-296408.81016088,-284445.2455403763
0.16,0.23,0.29,0.32,-296419.9303406644,-284542.0430826668
0.16,0.23,0.3,0.31,-296413.7417986223,-284619.55997730437
0.16,0.23,0.31,0.3,-296390.2772301742,-284677.7966487046
0.16,0.23,0.32,0.29,-296349.5316790895,-284716.71517285967
0.16,0.23,0.33,0.28,-296291.4625374871,-284736.2392773376
0.16,0.23,0.34,0.27,-296215.98905605415,-284736.25385150214
0.16,0.23,0.35,0.26,-296122.99134844047,-284716.60395090654
0.16,0.23,0.36,0.25,-296012.3088567491,-284677.0932627844
0.16,0.23,0.37,0.24,-295883.73822593066,-284617.4819804439
0.16,0.23,0.38,0.23,-295737.03051238885,-284537.4840118733
0.16,0.23,0.39,0.22,-295571.8876245581,-284436.76342031884
0.16,0.23,0.4,0.21,-295387.9578583895,-284314.9299597701
0.16,0.24,0.19,0.41,-295427.26182496594,-282699.3563776225
0.16,0.24,0.2,0.4,-295592.3357896293,-282967.8320739497
0.16,0.24,0.21,0.39,-295737.69073643786,-283214.7818145379
0.16,0.24,0.22,0.38,-295863.7867386,-283440.63792784093
0.16,0.24,0.23,0.37,-295971.0171659502,-283645.765342166
0.16,0.24,0.24,0.36,-296059.7154953206,-283830.468396045
0.16,0.24,0.25,0.35,-296130.1607814032,-283994.9963090964
0.16,0.24,0.26,0.34,-296182.5820286721,-284139.54755394824
0.16,0.24,0.27,0.33,-296217.16164458694,-284264.27330944076
0.16,0.24,0.28,0.32,-296234.03810866,-284369.280129694
0.16,0.24,0.29,0.31,-296233.30795660405,-284454.63192825567
0.16,0.24,0.3,0.3,-296215.0271505462,-284520.35134831467
0.16,0.24,0.31,0.29,-296179.2118829269,-284566.4205666003
0.16,0.24,0.32,0.28,-296125.8388414849,-284592.7815583673
0.16,0.24,0.33,0.27,-296054.84494427236,-284599.33583241084
0.16,0.24,0.34,0.26,-295966.1265357556,-284585.94362716697
0.16,0.24,0.35,0.25,-295859.53801660147,-284552.42254049995
0.16,0.24,0.36,0.24,-295734.88985952974,-284498.5455455534
0.16,0.24,0.37,0.23,-295591.9459402454,-284424.0383216834
0.16,0.24,0.38,0.22,-295430.42008423567,-284328.5758012556
0.16,0.24,0.39,0.21,-295249.9716948476,-284211.77779772214
