Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.16,0.32,0.12,0.4,-240908.9584889958,-231338.01184958243
0.16,0.32,0.13,0.39,-241122.58553915605,-231643.48076369934
0.16,0.32,0.14,0.38,-241312.20816204083,-231923.20326159336
0.16,0.32,0.15,0.37,-241478.9794175833,-232178.29703790537
0.16,0.32,0.16,0.36,-241623.87243324975,-232409.69915804552
0.16,0.32,0.17,0.35,-241747.71193304917,-232618.19758720067
0.16,0.32,0.18,0.34,-241851.19807510969,-232804.45502790986
0.16,0.32,0.19,0.33,-241934.92470761013,-232969.0271759943
0.16,0.32,0.2,0.32,-241999.3934780443,-233112.37682982098
0.16,0.32,0.21,0.31,-242045.02479191113,-233234.8848489918
0.16,0.32,0.22,0.3,-242072.1663233903,-233336.85866501887
0.16,0.32,0.23,0.29,-242081.09957894805,-233418.53884492975
0.16,0.32,0.24,0.28,-242072.04487255812,-233480.10406648807
0.16,0.32,0.25,0.27,-242045.1649678744,-233521.6747603658
0.16,0.32,0.26,0.26,-242000.56756499576,-233543.31559690784
0.16,0.32,0.27,0.25,-241938.306748511,-233545.0369341771
0.16,0.32,0.28,0.24,-241858.38346302812,-233526.7952934832
0.16,0.32,0.29,0.23,-241760.74503764504,-233488.4928838537
0.16,0.32,0.3,0.22,-241645.28373790465,-233429.97615398854
0.16,0.32,0.31,0.21,-241511.83427903012,-233351.0333054954
0.16,0.32,0.32,0.2,-241360.17018375185,-233251.39065071745
0.16,0.32,0.33,0.19,-241189.99880708707,-233130.70763751186
0.16,0.32,0.34,0.18,-241000.95477273362,-232988.57028564464
0.16,0.32,0.35,0.17,-240792.59146239448,-232824.4826761147
0.16,0.32,0.36,0.16,-240564.37005708768,-232637.8559924642
0.16,0.32,0.37,0.15,-240315.6454278818,-232427.99441151437
0.16,0.32,0.38,0.14,-240045.64787996476,-232194.07684743436
0.16,0.32,0.39,0.13,-239753.45931506695,-231935.1331141649
0.16,0.32,0.4,0.12,-239437.98170245212,-231650.01239640944
0.16,0.33,0.1,0.41,-240230.00435376377,-230515.69354562298
0.16,0.33,0.11,0.4,-240486.99304405742,-230868.5106452545
0.16,0.33,0.12,0.39,-240716.84546765493,-231192.42956456126
0.16,0.33,0.13,0.38,-240921.21166649068,-231489.06462897427
0.16,0.33,0.14,0.37,-241101.4605695865,-231759.74835425738
0.16,0.33,0.15,0.36,-241258.73813600396,-232005.58958945557
0.16,0.33,0.16,0.35,-241394.00968388823,-232227.51584593687
0.16,0.33,0.17,0.34,-241508.09133845964,-232426.304745381
0.16,0.33,0.18,0.33,-241601.67377664836,-232602.6077644126
0.16,0.33,0.19,0.32,-241675.34037598982,-232756.96838349476
0.16,0.33,0.2,0.31,-241729.58120011352,-232889.8360724168
0.16,0.33,0.21,0.3,-241764.8038136738,-233001.57710522437
0.16,0.33,0.22,0.29,-241781.341625283,-233092.48290315105
0.16,0.33,0.23,0.28,-241779.46025442044,-233162.77640152746
0.16,0.33,0.24,0.27,-241759.3622747914,-233212.6167931394
0.16,0.33,0.25,0.26,-241721.19058164663,-233242.1028955469
0.16,0.33,0.26,0.25,-241665.0305507649,-233251.27531006676
0.16,0.33,0.27,0.24,-241590.9110930647,-233240.1174763836
0.16,0.33,0.28,0.23,-241498.8046546039,-233208.55567254988
0.16,0.33,0.29,0.22,-241388.6261619687,-233156.45796037427
0.16,0.33,0.3,0.21,-241260.23086329046,-233083.6320264386
0.16,0.33,0.31,0.2,-241113.41096092676,-232989.82181477905
0.16,0.33,0.32,0.19,-240947.89086810208,-232874.7027835267
0.16,0.33,0.33,0.18,-240763.3208419988,-232737.87553799863
0.16,0.33,0.34,0.17,-240559.26864082424,-232578.85748776505
0.16,0.33,0.35,0.16,-240335.20870887986,-232397.07203171882
0.16,0.33,0.36,0.15,-240090.50819107218,-232191.83457258638
0.16,0.33,0.37,0.14,-239824.40878401772,-231962.33436803322
0.16,0.33,0.38,0.13,-239536.00299140808,-231707.61078602908
0.16,0.33,0.39,0.12,-239224.20267601855,-231426.5218568571
0.16,0.33,0.4,0.11,-238887.69673066403,-231117.70194407043
0.16,0.34,0.09,0.41,-239761.9682863477,-229993.88050309086
0.16,0.34,0.1,0.4,-240039.03465567643,-230369.0751941625
0.16,0.34,0.11,0.39,-240286.8526003312,-230713.2048064051
0.16,0.34,0.12,0.38,-240507.4292717314,-231028.23972674191
0.16,0.34,0.13,0.37,-240702.40824850538,-231315.78607256064
0.16,0.34,0.14,0.36,-240873.15135880344,-231577.16751402104
0.16,0.34,0.15,0.35,-241020.79675236592,-231813.48334611885
0.16,0.34,0.16,0.34,-241146.30114854933,-232025.65073670872
0.16,0.34,0.17,0.33,-241250.47119137613,-232214.43608155087
0.16,0.34,0.18,0.32,-241333.98708713314,-232380.47864190734
0.16,0.34,0.19,0.31,-241397.4206294913,-232524.30856965986
0.16,0.34,0.2,0.3,-241441.24904123566,-232646.36074903823
0.16,0.34,0.21,0.29,-241465.86562145324,-232746.98544380686
0.16,0.34,0.22,0.28,-241471.5878917693,-232826.45644350018
0.16,0.34,0.23,0.27,-241458.66373139483,-232884.97719846907
0.16,0.34,0.24,0.26,-241427.27584563193,-232922.68528838578
0.16,0.34,0.25,0.25,-241377.54480541122,-232939.6554617809
0.16,0.34,0.26,0.24,-241309.53081284132,-232935.90140159192
0.16,0.34,0.27,0.23,-241223.2342802904,-232911.3763042453
0.16,0.34,0.28,0.22,-241118.5952513047,-232865.97230057383
0.16,0.34,0.29,0.21,-240995.49163505883,-232799.51869026764
0.16,0.34,0.3,0.2,-240853.73616681865,-232711.7789023364
0.16,0.34,0.31,0.19,-240693.07193943567,-232602.44602660398
0.16,0.34,0.32,0.18,-240513.1662682997,-232471.13667866105
0.16,0.34,0.33,0.17,-240313.60254510248,-232317.38285362863
0.16,0.34,0.34,0.16,-240093.8695906499,-232140.62127897076
0.16,0.34,0.35,0.15,-239853.34781313187,-231940.17957276443
0.16,0.34,0.36,0.14,-239591.29118300276,-231715.25821858042
0.16,0.34,0.37,0.13,-239306.80359538292,-231464.90692788456
0.16,0.34,0.38,0.12,-238998.80751500872,-231187.9932849891
0.16,0.34,0.39,0.11,-238666.00172820676,-230883.16049902674
0.16,0.34,0.4,0.1,-238306.80327082533,-230548.76933188303
0.16,0.35,0.08,0.41,-239263.49115300082,-229437.6381238432
0.16,0.35,0.09,0.4,-239563.20479932055,-229837.80213467724
0.16,0.35,0.1,0.39,-239831.0827260776,-230204.2588840015
0.16,0.35,0.11,0.38,-240069.60862020234,-230539.4542462315
0.16,0.35,0.12,0.37,-240280.78316980798,-230845.35040023475
0.16,0.35,0.13,0.36,-240466.24285265137,-231123.54461778406
0.16,0.35,0.14,0.35,-240627.3416875616,-231375.35101498044
0.16,0.35,0.15,0.34,-240765.20922549046,-231601.85854329832
0.16,0.35,0.16,0.33,-240880.7927045965,-231803.9731446658
0.16,0.35,0.17,0.32,-240974.88829825877,-231982.44899947473
0.16,0.35,0.18,0.31,-241048.16462889963,-232137.91204040052
0.16,0.35,0.19,0.3,-241101.18064934568,-232270.8778337611
0.16,0.35,0.2,0.29,-241134.3993168145,-232381.7652535013
0.16,0.35,0.21,0.28,-241148.19804340616,-232470.9069316832
0.16,0.35,0.22,0.27,-241142.8766104775,-232538.55717285877
0.16,0.35,0.23,0.26,-241118.66302883634,-232584.89781426307
0.16,0.35,0.24,0.25,-241075.71767946472,-232610.042366537
0.16,0.35,0.25,0.24,-241014.135959623,-232614.03865983017
0.16,0.35,0.26,0.23,-240933.9495728696,-232596.8701338205
0.16,0.35,0.27,0.22,-240835.126529061,-232558.45583771385
0.16,0.35,0.28,0.21,-240717.5698543318,-232498.64914022337
0.16,0.35,0.29,0.2,-240581.11494499116,-232417.23508346622
0.16,0.35,0.3,0.19,-240425.52542679894,-232313.9262422391
0.16,0.35,0.31,0.18,-240250.48729477188,-232188.35686382497
0.16,0.35,0.32,0.17,-240055.6009988092,-232040.07495361802
0.16,0.35,0.33,0.16,-239840.37099320113,-231868.53182463272
0.16,0.35,0.34,0.15,-239604.19206264208,-231673.06842351702
0.16,0.35,0.35,0.14,-239346.33144086986,-231452.8974491918
0.16,0.35,0.36,0.13,-239065.90529684257,-231207.07983902816
0.16,0.35,0.37,0.12,-238761.84748672543,-230934.49352083416
0.16,0.35,0.38,0.11,-238432.86739880592,-230633.79125777146
0.16,0.35,0.39,0.1,-238077.39196244426,-230303.34265730498
0.16,0.35,0.4,0.09,-237693.48389664374,-229941.15241977532
0.16,0.36,0.07,0.41,-238731.55390066458,-228843.92107573646
0.16,0.36,0.08,0.4,-239057.1379443033,-229272.3010998451
0.16,0.36,0.09,0.39,-239347.64405365856,-229663.67661272784
0.16,0.36,0.1,0.38,-239606.2122340927,-230021.14875917934
0.16,0.36,0.11,0.37,-239835.3197092301,-230347.15520554353
0.16,0.36,0.12,0.36,-240036.9600663123,-230643.64928505933
0.16,0.36,0.13,0.35,-240212.7619737751,-230912.21871542901
0.16,0.36,0.14,0.34,-240364.07085165894,-231154.16726922194
0.16,0.36,0.15,0.33,-240492.00676971758,-231370.57267197702
0.16,0.36,0.16,0.32,-240597.5064954663,-231562.3286502462
0.16,0.36,0.17,0.31,-240681.35461841966,-231730.176055828
0.16,0.36,0.18,0.3,-240744.2069201556,-231874.72623582833
0.16,0.36,0.19,0.29,-240786.6080879333,-231996.47874627516
0.16,0.36,0.2,0.28,-240809.00519198336,-232095.8348294067
0.16,0.36,0.21,0.27,-240811.75790413748,-232173.10763229892
0.16,0.36,0.22,0.26,-240795.14613734937,-232228.5298463849
0.16,0.36,0.23,0.25,-240759.37557810673,-232262.25923986558
0.16,0.36,0.24,0.24,-240704.58143372127,-232274.38240499867
0.16,0.36,0.25,0.23,-240630.83060290333,-232264.9169286723
0.16,0.36,0.26,0.22,-240538.12238669937,-232233.812103342
0.16,0.36,0.27,0.21,-240426.38777755448,-232180.9482160926
0.16,0.36,0.28,0.2,-240295.48728873776,-232106.13437806323
0.16,0.36,0.29,0.19,-240145.20720705224,-232009.10477715696
0.16,0.36,0.3,0.18,-239975.25406042315,-231889.5131456288
0.16,0.36,0.31,0.17,-239785.24697837656,-231746.92512056447
0.16,0.36,0.32,0.16,-239574.70747341024,-231580.80802525097
0.16,0.36,0.33,0.15,-239343.04596370287,-231390.51739188618
0.16,0.36,0.34,0.14,-239089.54405949687,-231175.27924796153
0.16,0.36,0.35,0.13,-238813.3311930336,-230934.1667461978
0.16,0.36,0.36,0.12,-238513.35349431622,-230666.0690403078
0.16,0.36,0.37,0.11,-238188.331743061,-230369.64923694884
0.16,0.36,0.38,0.1,-237836.703470589,-230043.2864976142
0.16,0.36,0.39,0.09,-237456.54128941544,-229684.99436822362
0.16,0.36,0.4,0.08,-237045.4341756728,-229292.3020615467
0.16,0.37,0.06,0.41,-238162.18774145213,-228208.7342929171
0.16,0.37,0.07,0.4,-238517.80276030803,-228669.5159240748
0.16,0.37,0.08,0.39,-238834.15877512947,-229089.05679213302
0.16,0.37,0.09,0.38,-239115.33604490903,-229471.39724742004
0.16,0.37,0.1,0.37,-239364.46811170306,-229819.63022663965
0.16,0.37,0.11,0.36,-239584.0250982642,-230136.18455049035
0.16,0.37,0.12,0.35,-239775.99278251303,-230423.00399812576
0.16,0.37,0.13,0.34,-239941.99123409658,-230681.66594370344
0.16,0.37,0.14,0.33,-240083.3563918575,-230913.46293384602
0.16,0.37,0.15,0.32,-240201.19785490594,-231119.4604787063
0.16,0.37,0.16,0.31,-240296.4408068929,-231300.53897623465
0.16,0.37,0.17,0.3,-240369.85699648855,-231457.42469265242
0.16,0.37,0.18,0.29,-240422.0879397034,-231590.71296476928
0.16,0.37,0.19,0.28,-240453.66243680957,-231700.88571690093
0.16,0.37,0.2,0.27,-240465.00981776934,-231788.32470629478
0.16,0.37,0.21,0.26,-240456.46988601118,-231853.32146690367
0.16,0.37,0.22,0.25,-240428.3002301688,-231896.08462112304
0.16,0.37,0.23,0.24,-240380.68136305947,-231916.74501876754
0.16,0.37,0.24,0.23,-240313.71999344495,-231915.35900883074
0.16,0.37,0.25,0.22,-240227.4506175237,-231891.91003097605
0.16,0.37,0.26,0.21,-240121.83551893063,-231846.3086155362
0.16,0.37,0.27,0.2,-239996.76317724542,-231778.3907920202
0.16,0.37,0.28,0.19,-239852.044996231,-231687.91481735162
0.16,0.37,0.29,0.18,-239687.41016485586,-231574.55603689057
0.16,0.37,0.3,0.17,-239502.49834555443,-231437.8995726939
0.16,0.37,0.31,0.16,-239296.8497304514,-231277.43037973912
0.16,0.37,0.32,0.15,-239069.89179593298,-231092.5200004959
0.16,0.37,0.33,0.14,-238820.9217857259,-230882.40904800475
0.16,0.37,0.34,0.13,-238549.08350857603,-230646.1840035564
0.16,0.37,0.35,0.12,-238253.33635776988,-230382.7462362128
0.16,0.37,0.36,0.11,-237932.41338686165,-230090.77007853542
0.16,0.37,0.37,0.1,-237584.76351860107,-229768.64503551266
0.16,0.37,0.38,0.09,-237208.46996746445,-229414.39420709197
0.16,0.37,0.39,0.08,-236801.13160309588,-229025.55565162154
0.16,0.37,0.4,0.07,-236359.68387583585,-228599.00331137987
0.16,0.38,0.05,0.41,-237549.99833334333,-227526.65715671022
0.16,0.38,0.06,0.4,-237941.21906459937,-228025.44159052303
0.16,0.38,0.07,0.39,-238287.58416532518,-228477.3333055825
0.16,0.38,0.08,0.38,-238594.59084985813,-228887.78855941078
0.16,0.38,0.09,0.37,-238866.31291388476,-229260.83949422216
0.16,0.38,0.1,0.36,-239105.87679858977,-229599.57020105433
0.16,0.38,0.11,0.35,-239315.74481740475,-229906.3999465024
0.16,0.38,0.12,0.34,-239497.8941494616,-230183.26216615946
0.16,0.38,0.13,0.33,-239653.93538320932,-230431.72300822238
0.16,0.38,0.14,0.32,-239785.19398684724,-230653.0628039157
0.16,0.38,0.15,0.31,-239892.7679756212,-230848.3337347798
0.16,0.38,0.16,0.3,-239977.5696923377,-231018.4016131787
0.16,0.38,0.17,0.29,-240040.3566200994,-231163.9766950293
0.16,0.38,0.18,0.28,-240081.7543879299,-231285.63668542204
0.16,0.38,0.19,0.27,-240102.27405583294,-231383.8440236757
0.16,0.38,0.2,0.26,-240102.3250853676,-231458.9588539091
0.16,0.38,0.21,0.25,-240082.2249556424,-231511.24864103293
0.16,0.38,0.22,0.24,-240042.20608162053,-231540.89508905233
0.16,0.38,0.23,0.23,-239982.42047756937,-231547.9988045142
0.16,0.38,0.24,0.22,-239902.94244973874,-231532.58198918457
0.16,0.38,0.25,0.21,-239803.76947691556,-231494.5893206013
0.16,0.38,0.26,0.2,-239684.8213298694,-231433.88707151904
0.16,0.38,0.27,0.19,-239545.93737867373,-231350.26041722932
0.16,0.38,0.28,0.18,-239386.87192925683,-231243.4087721111
0.16,0.38,0.29,0.17,-239207.28730509657,-231112.93887132482
0.16,0.38,0.3,0.16,-239006.74423122584,-230958.3551548177
0.16,0.38,0.31,0.15,-238784.68886365797,-230779.04679674882
0.16,0.38,0.32,0.14,-238540.43550432698,-230574.27042042947
0.16,0.38,0.33,0.13,-238273.14359546328,-230343.12709269862
0.16,0.38,0.34,0.12,-237981.78690685768,-230084.53151118732
0.16,0.38,0.35,0.11,-237665.1117553479,-229797.17022380524
0.16,0.38,0.36,0.1,-237321.5793375215,-229479.44396144425
0.16,0.38,0.37,0.09,-236949.2842592835,-229129.38616754615
0.16,0.38,0.38,0.08,-236545.83599223907,-228744.54445448617
0.16,0.38,0.39,0.07,-236108.17988024032,-228321.80161012043
0.16,0.38,0.4,0.06,-235632.3139126375,-227857.0923710378
0.16,0.39,0.04,0.41,-236887.2987097168,-226789.97642535885
0.16,0.39,0.05,0.4,-237321.98190977605,-227334.6483190339
0.16,0.39,0.06,0.39,-237703.92943612926,-227824.49197469582
0.16,0.39,0.07,0.38,-238040.92331839373,-228267.2474169288
0.16,0.39,0.08,0.37,-238338.45430760094,-228668.36269511312
0.16,0.39,0.09,0.36,-238600.58909856578,-229031.86110577252
0.16,0.39,0.1,0.35,-238830.4463231518,-229360.8171858197
0.16,0.39,0.11,0.34,-239030.47969600192,-229657.6398582702
0.16,0.39,0.12,0.33,-239202.65691505017,-229924.25133273954
0.16,0.39,0.13,0.32,-239348.57809810218,-230162.20554201165
0.16,0.39,0.14,0.31,-239469.55712949278,-230372.76948868565
0.16,0.39,0.15,0.3,-239566.67918362346,-230556.98076870418
0.16,0.39,0.16,0.29,-239640.84233773316,-230715.68918411675
0.16,0.39,0.17,0.28,-239692.78818793772,-230849.58735911234
0.16,0.39,0.18,0.27,-239723.1246229923,-230959.23351377674
0.16,0.39,0.19,0.26,-239732.34283449745,-231045.06847429348
0.16,0.39,0.2,0.25,-239720.8299596923,-231107.42831573344
0.16,0.39,0.21,0.24,-239688.8783040148,-231146.55358461174
0.16,0.39,0.22,0.23,-239636.6917838783,-231162.59574166147
0.16,0.39,0.23,0.22,-239564.3900110382,-231155.62124619816
0.16,0.39,0.24,0.21,-239472.0102743329,-231125.61353785876
0.16,0.39,0.25,0.2,-239359.50753968375,-231072.4730366002
0.16,0.39,0.26,0.19,-239226.75246835433,-230996.01516095706
0.16,0.39,0.27,0.18,-239073.52733258336,-230895.96624367396
0.16,0.39,0.28,0.17,-238899.5195728086,-230771.95708892826
0.16,0.39,0.29,0.16,-238704.31257510622,-230623.513749769
0.16,0.39,0.3,0.15,-238487.37302839788,-230450.04488532347
0.16,0.39,0.31,0.14,-238248.0339142446,-230250.82475059104
0.16,0.39,0.32,0.13,-237985.4717330842,-230024.97042268008
0.16,0.39,0.33,0.12,-237698.675888192,-229771.41118476883
0.16,0.39,0.34,0.11,-237386.4070729099,-229488.84691333488
0.16,0.39,0.35,0.1,-237047.13974710924,-229175.69055461753
0.16,0.39,0.36,0.09,-236678.98079053254,-228829.98677796088
0.16,0.39,0.37,0.08,-236279.551066214,-228449.2935392336
0.16,0.39,0.38,0.07,-235845.80651996654,-228030.50318031784
0.16,0.39,0.39,0.06,-235373.75503465228,-227569.55928337923
0.16,0.39,0.4,0.05,-234857.98043691643,-227060.98067760235
0.16,0.4,0.03,0.41,-236162.34066333427,-225986.91761822827
0.16,0.4,0.04,0.4,-236652.394432285,-226589.41441485178
0.16,0.4,0.05,0.39,-237077.7797432086,-227125.09456626023
0.16,0.4,0.06,0.38,-237450.33276546767,-227605.75118848318
0.16,0.4,0.07,0.37,-237777.82906537366,-228039.11609793056
0.16,0.4,0.08,0.36,-238065.75229308626,-228430.62849826345
0.16,0.4,0.09,0.35,-238318.16133409922,-228784.30213185493
0.16,0.4,0.1,0.34,-238538.16622148766,-229103.20119201543
0.16,0.4,0.11,0.33,-238728.2111886964,-229389.7233757629
0.16,0.4,0.12,0.32,-238890.2534630161,-229645.77867728216
0.16,0.4,0.13,0.31,-239025.881578388,-229872.9077007162
0.16,0.4,0.14,0.3,-239136.3965783025,-230072.36286305237
0.16,0.4,0.15,0.29,-239222.8693715936,-230245.16574990694
0.16,0.4,0.16,0.28,-239286.18214851338,-230392.14853159068
0.16,0.4,0.17,0.27,-239327.05876490922,-230513.9843472786
0.16,0.4,0.18,0.26,-239346.0872411331,-230611.20980391293
0.16,0.4,0.19,0.25,-239343.7364444656,-230684.2416586221
0.16,0.4,0.2,0.24,-239320.36833847535,-230733.38906807508
0.16,0.4,0.21,0.23,-239276.24673005042,-230758.86233550948
0.16,0.4,0.22,0.22,-239211.54313309217,-230760.7787744219
0.16,0.4,0.23,0.21,-239126.34014194462,-230739.16608199477
0.16,0.4,0.24,0.2,-239020.63253258055,-230693.96344028026
0.16,0.4,0.25,0.19,-238894.32616141537,-230625.020415012
0.16,0.4,0.26,0.18,-238747.23459187787,-230532.09358217477
0.16,0.4,0.27,0.17,-238579.07323071617,-230414.84066430898
0.16,0.4,0.28,0.16,-238389.45058096654,-230272.81178347836
0.16,0.4,0.29,0.15,-238177.85599259372,-230105.4372119101
0.16,0.4,0.3,0.14,-237943.64298006723,-229912.01068956996
0.16,0.4,0.31,0.13,-237686.00672345172,-229691.6669252527
0.16,0.4,0.32,0.12,-237403.95368423001,-229443.35121240458
0.16,0.4,0.33,0.11,-237096.26018922846,-229165.77801304898
0.16,0.4,0.34,0.1,-236761.41507482273,-228857.37360199186
0.16,0.4,0.35,0.09,-236397.53848403893,-228516.19486392353
0.16,0.4,0.36,0.08,-236002.26355374896,-228139.81098061384
0.16,0.4,0.37,0.07,-235572.55762119454,-227725.12463743714
0.16,0.4,0.38,0.06,-235104.43917119878,-227268.08897058392
0.16,0.4,0.39,0.05,-234592.5019239187,-226763.2316548143
0.16,0.4,0.4,0.04,-234029.04768335968,-226202.78775197326
0.17,0.02,0.4,0.41,-243258.1558678836,-233358.28912756377
0.17,0.03,0.39,0.41,-243678.5783316878,-233833.10633093398
0.17,0.03,0.4,0.4,-243717.65089872974,-233902.13603327956
0.17,0.04,0.38,0.41,-244014.9772418943,-234220.78632388377
0.17,0.04,0.39,0.4,-244057.06839155997,-234295.1775658751
0.17,0.04,0.4,0.39,-244086.84578565427,-234357.0120969479
0.17,0.05,0.37,0.41,-244287.52045370117,-234541.46063518373
0.17,0.05,0.38,0.4,-244332.79718544058,-234621.35572035724
0.17,0.05,0.39,0.39,-244365.61645700582,-234688.50003560435
0.17,0.05,0.4,0.38,-244385.9759419812,-234742.88557845238
0.17,0.06,0.36,0.41,-244508.0305118351,-234806.91663917157
0.17,0.06,0.37,0.4,-244556.66692254986,-234892.46712734667
0.17,0.06,0.38,0.39,-244592.69367357605,-234965.0642475371
0.17,0.06,0.39,0.38,-244616.11833200953,-235024.7087695175
0.17,0.06,0.4,0.37,-244626.93210812876,-235071.38439756416
0.17,0.07,0.35,0.41,-244684.26801195616,-235024.88084165662
0.17,0.07,0.36,0.4,-244736.44600444916,-235116.248164698
0.17,0.07,0.37,0.39,-244775.8529343779,-235194.45024497702
0.17,0.07,0.38,0.38,-244802.5069707996,-235259.49734400515
0.17,0.07,0.39,0.37,-244816.40921750414,-235311.38195404623
0.17,0.07,0.4,0.36,-244817.54378389835,-235350.0788662502
0.17,0.08,0.34,0.41,-244821.70013565608,-235200.7873395229
0.17,0.08,0.35,0.4,-244877.6102080987,-235298.14350499626
0.17,0.08,0.36,0.39,-244920.57782227284,-235382.11246286993
0.17,0.08,0.37,0.38,-244950.6325386643,-235452.71476617557
0.17,0.08,0.38,0.37,-244967.7860630242,-235509.95241269274
0.17,0.08,0.39,0.36,-244972.03239827094,-235553.80899450133
0.17,0.08,0.4,0.35,-244963.34784449023,-235584.24969584306
0.17,0.09,0.33,0.41,-244924.36762798362,-235338.64472310923
0.17,0.09,0.34,0.4,-244984.20975632523,-235442.17311773266
0.17,0.09,0.35,0.39,-245030.92715545624,-235532.08134839017
0.17,0.09,0.36,0.38,-245064.56165970027,-235608.40115150582
0.17,0.09,0.37,0.37,-245085.13636623716,-235671.14482827423
0.17,0.09,0.38,0.36,-245092.65587994645,-235720.30548754556
0.17,0.09,0.39,0.35,-245087.1063944254,-235755.85712503237
0.17,0.09,0.4,0.34,-245068.45561097102,-235777.7545406555
0.17,0.1,0.32,0.41,-244995.36050971405,-235441.51171374106
0.17,0.1,0.33,0.4,-245059.3451371274,-235551.40802068738
0.17,0.1,0.34,0.39,-245110.0108997046,-235647.43921155276
0.17,0.1,0.35,0.38,-245147.41289505264,-235729.64920411265
0.17,0.1,0.36,0.37,-245171.5864941893,-235798.06149306256
0.17,0.1,0.37,0.36,-245182.54769342282,-235852.67950030748
0.17,0.1,0.38,0.35,-245180.2932883115,-235893.4867474281
0.17,0.1,0.39,0.34,-245164.80087366406,-235920.44685430883
0.17,0.1,0.4,0.33,-245136.0286695795,-235933.5033639492
0.17,0.11,0.31,0.41,-245037.1008993261,-235511.77991156222
0.17,0.11,0.32,0.4,-245105.45004942836,-235628.25315829497
