Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.38,0.13,0.19,0.3,-105995.9981581455,-106977.2562805371
0.38,0.13,0.2,0.29,-106064.37575392092,-107036.67636232162
0.38,0.13,0.21,0.28,-106119.79045964371,-107083.43797753041
0.38,0.13,0.22,0.27,-106162.45615899203,-107117.74515567797
0.38,0.13,0.23,0.26,-106192.54572390176,-107139.76033088265
0.38,0.13,0.24,0.25,-106210.19338069411,-107149.60669268246
0.38,0.13,0.25,0.24,-106215.49622213496,-107147.36968147205
0.38,0.13,0.26,0.23,-106208.51494458911,-107133.09770810917
0.38,0.13,0.27,0.22,-106189.27384802033,-107106.80213582219
0.38,0.13,0.28,0.21,-106157.7600988369,-107068.45652479105
0.38,0.13,0.29,0.2,-106113.92221783265,-107017.99510201039
0.38,0.13,0.3,0.19,-106057.66771405895,-106955.31037761013
0.38,0.13,0.31,0.18,-105988.85973614245,-106880.24977946542
0.38,0.13,0.32,0.17,-105907.31254978561,-106792.61111512405
0.38,0.13,0.33,0.16,-105812.78556605712,-106692.13658591972
0.38,0.13,0.34,0.15,-105704.9755276852,-106578.5049607137
0.38,0.13,0.35,0.14,-105583.50629113716,-106451.32134724196
0.38,0.13,0.36,0.13,-105447.91539014915,-106310.10374689002
0.38,0.13,0.37,0.12,-105297.6361797183,-106154.26519202683
0.38,0.13,0.38,0.11,-105131.97374748331,-105983.08965290122
0.38,0.13,0.39,0.1,-104950.0717759813,-105795.69889762784
0.38,0.13,0.4,0.09,-104750.86582754568,-105591.00577702094
0.38,0.14,0.07,0.41,-104049.40460334328,-105150.59362734073
0.38,0.14,0.08,0.4,-104309.64662924153,-105397.38668542208
0.38,0.14,0.09,0.39,-104547.49109794923,-105622.16087310636
0.38,0.14,0.1,0.38,-104764.77547671343,-105826.74906116648
0.38,0.14,0.11,0.37,-104962.95850035948,-106012.6047478892
0.38,0.14,0.12,0.36,-105143.22254006546,-106180.90444481035
0.38,0.14,0.13,0.35,-105306.54144197746,-106332.6155298969
0.38,0.14,0.14,0.34,-105453.72719601575,-106468.54292828323
0.38,0.14,0.15,0.33,-105585.46302050822,-106589.3622060429
0.38,0.14,0.16,0.32,-105702.32738964647,-106695.64360391816
0.38,0.14,0.17,0.31,-105804.81181876449,-106787.86982600845
0.38,0.14,0.18,0.3,-105893.33421866116,-106866.44939470923
0.38,0.14,0.19,0.29,-105968.24901766739,-106931.72677073085
0.38,0.14,0.2,0.28,-106029.85486295498,-106983.99004987527
0.38,0.14,0.21,0.27,-106078.40045975345,-107023.47679546004
0.38,0.14,0.22,0.26,-106114.08893679065,-107050.37839496305
0.38,0.14,0.23,0.25,-106137.08100767096,-107064.84321088633
0.38,0.14,0.24,0.24,-106147.49711218396,-107066.9787101351
0.38,0.14,0.25,0.23,-106145.41865663268,-107056.85269131568
0.38,0.14,0.26,0.22,-106130.88842008369,-107034.49367717614
0.38,0.14,0.27,0.21,-106103.91014811701,-106999.89049408644
0.38,0.14,0.28,0.2,-106064.44731249784,-106952.99101729426
0.38,0.14,0.29,0.19,-106012.42096986798,-106893.7000153579
0.38,0.14,0.3,0.18,-105947.70660036746,-106821.8759749538
0.38,0.14,0.31,0.17,-105870.1297421941,-106737.32672233548
0.38,0.14,0.32,0.16,-105779.4601523866,-106639.80357197499
0.38,0.14,0.33,0.15,-105675.40410551566,-106528.99361429222
0.38,0.14,0.34,0.14,-105557.5942716169,-106404.50958399693
0.38,0.14,0.35,0.13,-105425.57636186831,-106265.87649770764
0.38,0.14,0.36,0.12,-105278.79134331163,-106112.5138622741
0.38,0.14,0.37,0.11,-105116.5514113962,-105943.71164267574
0.38,0.14,0.38,0.1,-104938.00690534546,-105758.59717455221
0.38,0.14,0.39,0.09,-104742.09963935096,-105556.08849439098
0.38,0.14,0.4,0.08,-104527.49506395697,-105334.82650171648
0.38,0.15,0.06,0.41,-103801.76321829601,-104902.45035614922
0.38,0.15,0.07,0.4,-104080.66141698977,-105167.25644495242
0.38,0.15,0.08,0.39,-104334.75401492386,-105407.63688029701
0.38,0.15,0.09,0.38,-104566.41636555686,-105625.96156837986
0.38,0.15,0.1,0.37,-104777.48284124098,-105824.05875830604
0.38,0.15,0.11,0.36,-104969.40871758349,-106003.37694165159
0.38,0.15,0.12,0.35,-105143.37250171609,-106165.08719448044
0.38,0.15,0.13,0.34,-105300.34372461426,-106310.15098165002
0.38,0.15,0.14,0.33,-105441.12955679369,-106439.36678249911
0.38,0.15,0.15,0.32,-105566.40783178037,-106553.40312215415
0.38,0.15,0.16,0.31,-105676.75100283763,-106652.82253384666
0.38,0.15,0.17,0.3,-105772.64384609697,-106738.09926536276
0.38,0.15,0.18,0.29,-105854.49671902726,-106809.63253859269
0.38,0.15,0.19,0.28,-105922.65557010405,-106867.75655812807
0.38,0.15,0.2,0.27,-105977.40950762575,-106912.74807698627
0.38,0.15,0.21,0.26,-106018.99648187147,-106944.832073827
0.38,0.15,0.22,0.25,-106047.60746323765,-106964.18592450164
0.38,0.15,0.23,0.24,-106063.38937879706,-106970.94233060662
0.38,0.15,0.24,0.23,-106066.4469818763,-106965.19117988374
0.38,0.15,0.25,0.22,-106056.84376148024,-106946.98044555377
0.38,0.15,0.26,0.21,-106034.60194229177,-106916.31617557794
0.38,0.15,0.27,0.2,-105999.70157524776,-106873.16157211347
0.38,0.15,0.28,0.19,-105952.07866796137,-106817.43511069617
0.38,0.15,0.29,0.18,-105891.6222481631,-106749.007592576
0.38,0.15,0.3,0.17,-105818.17018556413,-106667.69795585093
0.38,0.15,0.31,0.16,-105731.5035096985,-106573.26758318089
0.38,0.15,0.32,0.15,-105631.33884110696,-106465.41272365004
0.38,0.15,0.33,0.14,-105517.31838166759,-106343.75447476629
0.38,0.15,0.34,0.13,-105388.99665612665,-106207.82551680965
0.38,0.15,0.35,0.12,-105245.82280896782,-106057.05240379777
0.38,0.15,0.36,0.11,-105087.11664768493,-105890.73160223597
0.38,0.15,0.37,0.1,-104912.03561931217,-105707.99646457504
0.38,0.15,0.38,0.09,-104719.52819472733,-105507.77061193071
0.38,0.15,0.39,0.08,-104508.26607633285,-105288.70014167296
0.38,0.15,0.4,0.07,-104276.54186978609,-105049.0513005275
0.38,0.16,0.05,0.41,-103521.7661397331,-104622.334017637
0.38,0.16,0.06,0.4,-103822.53646388125,-104908.37862500826
0.38,0.16,0.07,0.39,-104095.28425510925,-105166.78103836213
0.38,0.16,0.08,0.38,-104343.19515406706,-105400.72058940642
0.38,0.16,0.09,0.37,-104568.64141931837,-105612.56252764739
0.38,0.16,0.1,0.36,-104773.45396399735,-105804.1300695939
0.38,0.16,0.11,0.35,-104959.0841996649,-105976.86625452687
0.38,0.16,0.12,0.34,-105126.70631828206,-106131.93623741336
0.38,0.16,0.13,0.33,-105277.28503141976,-106270.29503780598
0.38,0.16,0.14,0.32,-105411.62212479181,-106392.73410259579
0.38,0.16,0.15,0.31,-105530.38941099591,-106499.91426534455
0.38,0.16,0.16,0.3,-105634.15260409287,-106592.38962572676
0.38,0.16,0.17,0.29,-105723.38892688422,-106670.62515989642
0.38,0.16,0.18,0.28,-105798.50025698348,-106735.00986787984
0.38,0.16,0.19,0.27,-105859.8230039928,-106785.86665035959
0.38,0.16,0.2,0.26,-105907.63552126012,-106823.45971841644
0.38,0.16,0.21,0.25,-105942.16360073326,-106848.00008487473
0.38,0.16,0.22,0.24,-105963.58442627691,-106859.64951277437
0.38,0.16,0.23,0.23,-105972.02923850092,-106858.5231741975
0.38,0.16,0.24,0.22,-105967.58487343382,-106844.69118198278
0.38,0.16,0.25,0.21,-105950.29426569669,-106818.1790851921
0.38,0.16,0.26,0.2,-105920.15594532929,-106778.96735769908
0.38,0.16,0.27,0.19,-105877.12249911642,-106726.98985096681
0.38,0.16,0.28,0.18,-105821.09790576006,-106662.13112057747
0.38,0.16,0.29,0.17,-105751.93358256173,-106584.22246438956
0.38,0.16,0.3,0.16,-105669.4228905689,-106493.03641947612
0.38,0.16,0.31,0.15,-105573.29372281765,-106388.27934266414
0.38,0.16,0.32,0.14,-105463.19862715606,-106269.58152632906
0.38,0.16,0.33,0.13,-105338.70166017291,-106136.48404611967
0.38,0.16,0.34,0.12,-105199.26077992012,-105988.42114843018
0.38,0.16,0.35,0.11,-105044.20397133348,-105824.69637162812
0.38,0.16,0.36,0.1,-104872.69629349168,-105644.44959025575
0.38,0.16,0.37,0.09,-104683.6933250832,-105446.61045862487
0.38,0.16,0.38,0.08,-104475.87342519678,-105229.83067094126
0.38,0.16,0.39,0.07,-104247.53545134791,-104992.3816798633
0.38,0.16,0.4,0.06,-103996.43691562241,-104731.99285433609
0.38,0.17,0.04,0.41,-103205.499374189,-104306.26940042184
0.38,0.17,0.05,0.4,-103532.6611875447,-104618.08290310908
0.38,0.17,0.06,0.39,-103827.2787272655,-104897.73219895209
0.38,0.17,0.07,0.38,-104093.84384115561,-105149.70194007007
0.38,0.17,0.08,0.37,-104335.53907497012,-105377.16676266397
0.38,0.17,0.09,0.36,-104554.73322805473,-105582.48685206356
0.38,0.17,0.1,0.35,-104753.25334949713,-105767.47994830816
0.38,0.17,0.11,0.34,-104932.54653568762,-105933.58315282814
0.38,0.17,0.12,0.33,-105093.78215918272,-106081.95516582998
0.38,0.17,0.13,0.32,-105237.91954675142,-106213.54397201655
0.38,0.17,0.14,0.31,-105365.7544631793,-106329.13333101818
0.38,0.17,0.15,0.3,-105477.95198186151,-106429.37565341429
0.38,0.17,0.16,0.29,-105575.0702635289,-106514.81578358625
0.38,0.17,0.17,0.28,-105657.57805112762,-106585.90849736556
0.38,0.17,0.18,0.27,-105725.86768339778,-106643.03151700935
0.38,0.17,0.19,0.26,-105780.26481499113,-106686.49523136979
0.38,0.17,0.2,0.25,-105821.03564092428,-106716.54991911656
0.38,0.17,0.21,0.24,-105848.39216661328,-106733.39101635075
0.38,0.17,0.22,0.23,-105862.49588945997,-106737.1627947012
0.38,0.17,0.23,0.22,-105863.46013277603,-106727.96069082843
0.38,0.17,0.24,0.21,-105851.35117820624,-106705.83243365645
0.38,0.17,0.25,0.2,-105826.18826572858,-106670.7780385778
0.38,0.17,0.26,0.19,-105787.94246123073,-106622.74866880848
0.38,0.17,0.27,0.18,-105736.5343225863,-106561.64429499416
0.38,0.17,0.28,0.17,-105671.83021806825,-106487.31000708415
0.38,0.17,0.29,0.16,-105593.63705631446,-106399.53073786033
0.38,0.17,0.3,0.15,-105501.69506187437,-106298.02403231495
0.38,0.17,0.31,0.14,-105395.6680550915,-106182.43032178501
0.38,0.17,0.32,0.13,-105275.13043852453,-106052.29990518508
0.38,0.17,0.33,0.12,-105139.54970206793,-105907.07544962032
0.38,0.17,0.34,0.11,-104988.26264422573,-105746.06820793572
0.38,0.17,0.35,0.1,-104820.44250151858,-105568.42514526266
0.38,0.17,0.36,0.09,-104635.0524646795,-105373.0824532748
0.38,0.17,0.37,0.08,-104430.7780006078,-105158.69787115614
0.38,0.17,0.38,0.07,-104205.92462350542,-104923.5484567122
0.38,0.17,0.39,0.06,-103958.25609731622,-104665.3687897265
0.38,0.17,0.4,0.05,-103684.72243957472,-104381.07897762145
0.38,0.18,0.03,0.41,-102846.6676057997,-103947.90898081007
0.38,0.18,0.04,0.4,-103207.05472576193,-104292.33737476624
0.38,0.18,0.05,0.39,-103528.05998026868,-104597.76321377784
0.38,0.18,0.06,0.38,-103816.49246683001,-104870.98747925772
0.38,0.18,0.07,0.37,-104076.84093835524,-105116.49008891435
0.38,0.18,0.08,0.36,-104312.28448138142,-105337.44058115836
0.38,0.18,0.09,0.35,-104525.18803120783,-105536.1936369031
0.38,0.18,0.1,0.34,-104717.3743217516,-105714.56103628344
0.38,0.18,0.11,0.33,-104890.28562999841,-105873.97340989528
0.38,0.18,0.12,0.32,-105045.08594370296,-106015.58241296376
0.38,0.18,0.13,0.31,-105182.72856870586,-106140.32833859317
0.38,0.18,0.14,0.3,-105304.00253059025,-106248.98652464287
0.38,0.18,0.15,0.29,-105409.56534942129,-106342.20013283333
0.38,0.18,0.16,0.28,-105499.96670607444,-106420.50381848704
0.38,0.18,0.17,0.27,-105575.66580462246,-106484.34109531112
